Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
789, 16, 4, 0.0, 0, 0.0
789, 118, 5, 0.0, 1, 1.0
789, 161, 9, 0.0, 1, 1.0
789, 91, 3, 0.0, 1, 1.0
789, 129, 4, 0.0, 1, 1.0
789, 119, 4, 0.0, 0, 0.0
789, 118, 10, 0.0, 1, 1.0
789, 69, 2, 0.0, 1, 1.0
789, 198, 7, 0.0, 1, 1.0
789, 178, 3, 0.0, 1, 1.0
789, 114, 9, 0.0, 1, 1.0
789, 114, 7, 0.0, 1, 1.0
789, 114, 4, 0.0, 1, 1.0
789, 114, 5, 0.0, 1, 1.0
789, 114, 10, 0.0, 1, 1.0
789, 114, 6, 0.0, 1, 1.0
789, 114, 3, 0.0, 1, 1.0
789, 114, 8, 0.0, 1, 1.0
789, 114, 2, 0.0, 1, 1.0
789, 114, 1, 1.0, 0, 0.0
789, 54, 2, 0.0, 1, 1.0
789, 161, 7, 0.0, 1, 1.0
789, 104, 8, 0.0, 1, 1.0
789, 88, 4, 0.0, 0, 0.0
789, 118, 6, 0.0, 1, 1.0
789, 78, 5, 0.0, 1, 1.0
789, 91, 8, 0.0, 1, 1.0
789, 44, 6, 0.0, 1, 1.0
789, 148, 7, 0.0, 1, 1.0
789, 171, 9, 0.0, 1, 1.0
789, 129, 5, 0.0, 1, 1.0
789, 27, 2, 0.0, 1, 1.0
789, 118, 3, 0.0, 1, 1.0
789, 178, 8, 0.0, 1, 1.0
789, 14, 8, 0.0, 1, 1.0
789, 161, 4, 0.0, 1, 1.0
789, 104, 2, 0.0, 1, 1.0
789, 12, 8, 0.0, 1, 1.0
789, 91, 2, 0.0, 1, 1.0
789, 176, 9, 0.0, 1, 1.0
789, 54, 1, 0.0, 1, 1.0
789, 106, 10, 0.0, 1, 1.0
789, 16, 5, 0.0, 1, 1.0
789, 166, 5, 0.0, 1, 1.0
789, 193, 7, 0.0, 1, 1.0
789, 166, 10, 0.0, 1, 1.0
789, 166, 6, 1.0, 0, 0.0
789, 166, 3, 0.0, 1, 1.0
789, 118, 8, 0.0, 1, 1.0
789, 166, 8, 0.0, 1, 1.0
789, 166, 2, 0.0, 1, 1.0
789, 166, 1, 0.0, 1, 1.0
789, 161, 5, 0.0, 1, 1.0
789, 143, 9, 0.0, 1, 1.0
789, 44, 3, 0.0, 1, 1.0
789, 178, 2, 0.0, 1, 1.0
789, 143, 7, 0.0, 1, 1.0
789, 73, 9, 0.0, 1, 1.0
789, 69, 1, 0.0, 1, 1.0
789, 143, 4, 0.0, 1, 1.0
789, 91, 1, 0.0, 1, 1.0
789, 143, 5, 1.0, 0, 0.0
789, 129, 10, 0.0, 1, 1.0
789, 143, 10, 0.0, 1, 1.0
789, 104, 1, 0.0, 1, 1.0
789, 172, 9, 1.0, 0, 0.0
789, 172, 7, 1.0, 0, 0.0
789, 172, 4, 0.0, 1, 1.0
789, 172, 5, 1.0, 0, 0.0
789, 172, 10, 1.0, 0, 0.0
789, 172, 6, 1.0, 0, 0.0
789, 172, 3, 1.0, 0, 1.0
789, 172, 8, 0.0, 1, 1.0
789, 172, 2, 1.0, 0, 1.0
789, 172, 1, 1.0, 0, 0.0
789, 143, 6, 0.0, 1, 1.0
789, 118, 2, 0.0, 1, 1.0
789, 12, 2, 0.0, 1, 1.0
789, 10, 9, 0.0, 1, 1.0
789, 143, 3, 0.0, 1, 1.0
789, 198, 4, 0.0, 0, 0.0
789, 143, 8, 0.0, 1, 1.0
789, 143, 2, 0.0, 1, 1.0
789, 78, 10, 0.0, 1, 1.0
789, 143, 1, 0.0, 1, 1.0
789, 14, 2, 0.0, 1, 1.0
789, 176, 7, 0.0, 1, 1.0
789, 161, 10, 0.0, 1, 1.0
789, 182, 9, 0.0, 1, 1.0
789, 33, 9, 0.0, 1, 1.0
789, 6, 8, 0.0, 1, 1.0
789, 88, 5, 0.0, 1, 1.0
789, 178, 1, 1.0, 0, 0.0
789, 118, 1, 0.0, 1, 1.0
789, 111, 9, 0.0, 1, 1.0
789, 111, 7, 1.0, 0, 0.0
789, 27, 1, 0.0, 1, 1.0
789, 80, 9, 0.0, 1, 1.0
789, 111, 4, 0.0, 1, 1.0
789, 79, 1, 0.0, 1, 1.0
789, 111, 5, 0.0, 1, 1.0
789, 171, 7, 1.0, 0, 0.0
789, 111, 10, 0.0, 1, 1.0
789, 111, 6, 0.0, 1, 1.0
789, 12, 1, 0.0, 1, 1.0
789, 10, 7, 0.0, 1, 1.0
789, 111, 3, 0.0, 1, 1.0
789, 108, 9, 0.0, 1, 1.0
789, 108, 7, 0.0, 1, 1.0
789, 111, 8, 0.0, 1, 1.0
789, 108, 4, 0.0, 1, 1.0
789, 111, 2, 0.0, 1, 1.0
789, 108, 5, 0.0, 1, 1.0
789, 111, 1, 0.0, 1, 1.0
789, 108, 10, 0.0, 1, 1.0
789, 182, 7, 0.0, 1, 1.0
789, 108, 6, 0.0, 1, 1.0
789, 108, 3, 0.0, 1, 1.0
789, 108, 8, 0.0, 1, 1.0
789, 161, 6, 0.0, 1, 1.0
789, 108, 2, 0.0, 1, 1.0
789, 44, 8, 0.0, 1, 1.0
789, 108, 1, 0.0, 1, 1.0
789, 149, 9, 1.0, 0, 0.0
789, 149, 7, 0.0, 1, 1.0
789, 149, 4, 1.0, 0, 0.0
789, 149, 5, 1.0, 0, 0.0
789, 149, 10, 1.0, 0, 0.0
789, 149, 6, 0.0, 1, 1.0
789, 149, 3, 0.0, 1, 1.0
789, 149, 8, 0.0, 1, 1.0
789, 149, 2, 0.0, 1, 1.0
789, 149, 1, 1.0, 0, 1.0
789, 158, 9, 0.0, 1, 1.0
789, 16, 10, 0.0, 1, 1.0
789, 80, 7, 0.0, 1, 1.0
789, 130, 9, 0.0, 1, 1.0
789, 129, 6, 0.0, 1, 1.0
789, 14, 1, 0.0, 1, 1.0
789, 119, 5, 0.0, 1, 1.0
789, 190, 7, 0.0, 1, 1.0
789, 176, 4, 0.0, 1, 1.0
789, 148, 4, 0.0, 0, 0.0
789, 130, 7, 0.0, 1, 1.0
789, 10, 4, 0.0, 1, 1.0
789, 182, 4, 0.0, 1, 1.0
789, 160, 2, 0.0, 1, 1.0
789, 160, 1, 0.0, 1, 1.0
789, 198, 5, 0.0, 1, 1.0
789, 161, 3, 0.0, 1, 1.0
789, 130, 4, 0.0, 1, 1.0
789, 194, 9, 0.0, 1, 1.0
789, 80, 4, 0.0, 1, 1.0
789, 136, 3, 0.0, 1, 1.0
789, 130, 5, 0.0, 1, 1.0
789, 194, 7, 0.0, 1, 1.0
789, 158, 7, 0.0, 1, 1.0
789, 88, 10, 0.0, 1, 1.0
789, 73, 7, 0.0, 1, 1.0
789, 182, 5, 0.0, 1, 1.0
789, 44, 2, 0.0, 1, 1.0
789, 58, 9, 0.0, 1, 1.0
789, 10, 5, 0.0, 1, 1.0
789, 194, 4, 1.0, 0, 0.0
789, 130, 10, 0.0, 1, 1.0
789, 129, 3, 0.0, 1, 1.0
789, 106, 6, 0.0, 1, 1.0
789, 176, 5, 0.0, 1, 1.0
789, 194, 5, 0.0, 1, 1.0
789, 78, 6, 0.0, 1, 1.0
789, 161, 8, 0.0, 1, 1.0
789, 80, 5, 0.0, 1, 1.0
789, 194, 10, 0.0, 1, 1.0
789, 130, 6, 0.0, 1, 1.0
789, 32, 9, 0.0, 1, 1.0
789, 182, 10, 0.0, 1, 1.0
789, 194, 6, 0.0, 1, 1.0
789, 130, 3, 0.0, 1, 1.0
789, 171, 4, 0.0, 0, 0.0
789, 10, 10, 0.0, 1, 1.0
789, 6, 2, 0.0, 1, 1.0
789, 157, 9, 0.0, 1, 1.0
789, 194, 3, 0.0, 1, 1.0
789, 92, 9, 0.0, 1, 1.0
789, 80, 10, 0.0, 1, 1.0
789, 161, 2, 0.0, 1, 1.0
789, 130, 8, 0.0, 1, 1.0
789, 158, 4, 0.0, 1, 1.0
789, 44, 1, 0.0, 1, 1.0
789, 194, 8, 0.0, 1, 1.0
789, 198, 10, 0.0, 1, 1.0
789, 176, 10, 0.0, 1, 1.0
789, 194, 2, 0.0, 1, 1.0
789, 130, 2, 1.0, 0, 0.0
789, 182, 6, 0.0, 1, 1.0
789, 144, 4, 0.0, 0, 0.0
789, 46, 9, 0.0, 1, 1.0
789, 194, 1, 0.0, 1, 1.0
789, 148, 5, 0.0, 1, 1.0
789, 130, 1, 0.0, 1, 1.0
789, 33, 7, 0.0, 1, 1.0
789, 129, 8, 0.0, 1, 1.0
789, 161, 1, 0.0, 1, 1.0
789, 10, 6, 0.0, 1, 1.0
789, 1, 9, 0.0, 1, 1.0
789, 16, 6, 0.0, 1, 1.0
789, 1, 7, 0.0, 1, 1.0
789, 58, 7, 0.0, 1, 1.0
789, 1, 4, 0.0, 1, 1.0
789, 193, 4, 0.0, 0, 0.0
789, 1, 5, 0.0, 1, 1.0
789, 1, 10, 0.0, 1, 1.0
789, 49, 9, 0.0, 1, 1.0
789, 1, 6, 0.0, 1, 1.0
789, 80, 6, 0.0, 1, 1.0
789, 65, 9, 0.0, 1, 1.0
789, 182, 3, 0.0, 1, 1.0
789, 1, 3, 0.0, 1, 1.0
789, 1, 8, 0.0, 1, 1.0
789, 1, 2, 0.0, 1, 1.0
789, 158, 5, 0.0, 1, 1.0
789, 1, 1, 0.0, 1, 1.0
789, 131, 9, 0.0, 1, 1.0
789, 78, 3, 0.0, 1, 1.0
789, 10, 3, 0.0, 1, 1.0
789, 176, 6, 0.0, 1, 1.0
789, 106, 3, 0.0, 1, 1.0
789, 80, 3, 0.0, 1, 1.0
789, 119, 10, 0.0, 1, 1.0
789, 88, 6, 0.0, 1, 1.0
789, 171, 5, 1.0, 0, 0.0
789, 131, 7, 0.0, 1, 1.0
789, 136, 8, 0.0, 1, 1.0
789, 32, 7, 0.0, 1, 1.0
789, 182, 8, 0.0, 1, 1.0
789, 65, 7, 0.0, 1, 1.0
789, 129, 2, 0.0, 1, 1.0
789, 73, 4, 0.0, 0, 0.0
789, 158, 10, 0.0, 1, 1.0
789, 7, 6, 0.0, 1, 1.0
789, 92, 7, 0.0, 1, 1.0
789, 6, 1, 0.0, 1, 1.0
789, 56, 9, 0.0, 1, 1.0
789, 56, 7, 0.0, 1, 1.0
789, 182, 2, 0.0, 1, 1.0
789, 131, 4, 0.0, 1, 1.0
789, 10, 8, 0.0, 1, 1.0
789, 56, 4, 0.0, 1, 1.0
789, 80, 8, 0.0, 1, 1.0
789, 56, 5, 0.0, 1, 1.0
789, 176, 3, 0.0, 1, 1.0
789, 144, 5, 0.0, 1, 1.0
789, 56, 10, 0.0, 1, 1.0
789, 198, 6, 0.0, 1, 1.0
789, 56, 6, 0.0, 1, 1.0
789, 56, 3, 0.0, 1, 1.0
789, 56, 8, 0.0, 1, 1.0
789, 16, 3, 0.0, 1, 1.0
789, 58, 4, 0.0, 0, 0.0
789, 65, 4, 0.0, 1, 1.0
789, 56, 2, 0.0, 1, 1.0
789, 148, 10, 0.0, 1, 1.0
789, 56, 1, 0.0, 1, 1.0
789, 129, 1, 0.0, 1, 1.0
789, 98, 9, 0.0, 1, 1.0
789, 157, 7, 0.0, 1, 1.0
789, 182, 1, 0.0, 1, 1.0
789, 131, 5, 0.0, 1, 1.0
789, 98, 7, 0.0, 1, 1.0
789, 98, 4, 0.0, 1, 1.0
789, 98, 5, 0.0, 1, 1.0
789, 98, 10, 0.0, 1, 1.0
789, 80, 2, 0.0, 1, 1.0
789, 10, 2, 0.0, 1, 1.0
789, 98, 6, 0.0, 1, 1.0
789, 98, 3, 0.0, 1, 1.0
789, 158, 6, 0.0, 1, 1.0
789, 98, 8, 0.0, 1, 1.0
789, 98, 2, 0.0, 1, 1.0
789, 190, 4, 0.0, 0, 0.0
789, 98, 1, 0.0, 1, 1.0
789, 60, 9, 0.0, 1, 1.0
789, 60, 7, 0.0, 1, 1.0
789, 60, 4, 0.0, 1, 1.0
789, 60, 5, 1.0, 0, 0.0
789, 60, 10, 0.0, 1, 1.0
789, 131, 10, 0.0, 1, 1.0
789, 60, 6, 0.0, 1, 1.0
789, 60, 3, 0.0, 1, 1.0
789, 171, 10, 0.0, 1, 1.0
789, 60, 8, 0.0, 1, 1.0
789, 60, 2, 0.0, 1, 1.0
789, 60, 1, 0.0, 1, 1.0
789, 65, 5, 0.0, 1, 1.0
789, 78, 8, 0.0, 1, 1.0
789, 61, 9, 0.0, 1, 1.0
789, 88, 3, 0.0, 1, 1.0
789, 49, 7, 0.0, 1, 1.0
789, 46, 7, 0.0, 1, 1.0
789, 80, 1, 0.0, 1, 1.0
789, 176, 8, 0.0, 1, 1.0
789, 10, 1, 0.0, 1, 1.0
789, 136, 2, 0.0, 1, 1.0
789, 158, 3, 0.0, 1, 1.0
789, 131, 6, 0.0, 1, 1.0
789, 73, 5, 0.0, 1, 1.0
789, 32, 4, 0.0, 0, 0.0
789, 198, 3, 0.0, 1, 1.0
789, 65, 10, 0.0, 1, 1.0
789, 58, 5, 0.0, 1, 1.0
789, 168, 9, 0.0, 1, 1.0
789, 144, 10, 0.0, 1, 1.0
789, 193, 5, 0.0, 1, 1.0
789, 92, 4, 0.0, 0, 0.0
789, 131, 3, 0.0, 1, 1.0
789, 106, 8, 0.0, 1, 1.0
789, 176, 2, 0.0, 1, 1.0
789, 33, 4, 0.0, 0, 0.0
789, 168, 7, 0.0, 1, 1.0
789, 7, 3, 0.0, 1, 1.0
789, 158, 8, 0.0, 1, 1.0
789, 173, 9, 0.0, 1, 1.0
789, 131, 8, 0.0, 1, 1.0
789, 65, 6, 0.0, 1, 1.0
789, 16, 8, 0.0, 1, 1.0
789, 78, 2, 0.0, 1, 1.0
789, 168, 4, 0.0, 1, 1.0
789, 176, 1, 0.0, 1, 1.0
789, 58, 10, 0.0, 1, 1.0
789, 131, 2, 0.0, 1, 1.0
789, 148, 6, 0.0, 1, 1.0
789, 171, 6, 0.0, 1, 1.0
789, 136, 1, 0.0, 1, 1.0
789, 168, 5, 0.0, 1, 1.0
789, 65, 3, 0.0, 1, 1.0
789, 158, 2, 0.0, 1, 1.0
789, 61, 7, 0.0, 1, 1.0
789, 88, 8, 0.0, 1, 1.0
789, 32, 5, 0.0, 1, 1.0
789, 131, 1, 0.0, 1, 1.0
789, 75, 9, 0.0, 1, 1.0
789, 75, 7, 0.0, 1, 1.0
789, 75, 4, 0.0, 1, 1.0
789, 75, 5, 0.0, 1, 1.0
789, 75, 10, 0.0, 1, 1.0
789, 75, 6, 0.0, 1, 1.0
789, 75, 3, 0.0, 1, 1.0
789, 75, 8, 0.0, 1, 1.0
789, 75, 2, 0.0, 1, 1.0
789, 75, 1, 0.0, 1, 1.0
789, 17, 9, 0.0, 1, 1.0
789, 17, 7, 0.0, 1, 1.0
789, 73, 10, 0.0, 1, 1.0
789, 17, 4, 0.0, 1, 1.0
789, 92, 5, 0.0, 1, 1.0
789, 157, 4, 0.0, 0, 0.0
789, 168, 10, 0.0, 1, 1.0
789, 17, 5, 0.0, 1, 1.0
789, 200, 9, 0.0, 1, 1.0
789, 17, 10, 0.0, 1, 1.0
789, 198, 8, 0.0, 1, 1.0
789, 119, 6, 0.0, 1, 1.0
789, 17, 6, 0.0, 1, 1.0
789, 17, 3, 0.0, 1, 1.0
789, 17, 8, 0.0, 1, 1.0
789, 17, 2, 0.0, 1, 1.0
789, 17, 1, 0.0, 1, 1.0
789, 49, 4, 0.0, 0, 0.0
789, 106, 2, 0.0, 1, 1.0
789, 158, 1, 0.0, 1, 1.0
789, 133, 9, 0.0, 1, 1.0
789, 59, 9, 0.0, 1, 1.0
789, 59, 7, 0.0, 1, 1.0
789, 65, 8, 0.0, 1, 1.0
789, 78, 1, 0.0, 1, 1.0
789, 59, 4, 1.0, 0, 0.0
789, 168, 6, 0.0, 1, 1.0
789, 59, 5, 0.0, 1, 1.0
789, 59, 10, 0.0, 1, 1.0
789, 126, 9, 0.0, 1, 1.0
789, 59, 6, 0.0, 1, 1.0
789, 59, 3, 1.0, 0, 0.0
789, 59, 8, 0.0, 1, 1.0
789, 126, 7, 0.0, 1, 1.0
789, 144, 6, 0.0, 1, 1.0
789, 59, 2, 0.0, 1, 1.0
789, 59, 1, 0.0, 1, 1.0
789, 16, 2, 0.0, 1, 1.0
789, 190, 5, 0.0, 1, 1.0
789, 46, 4, 0.0, 0, 0.0
789, 126, 4, 0.0, 1, 1.0
789, 126, 5, 0.0, 1, 1.0
789, 20, 9, 0.0, 1, 1.0
789, 173, 7, 0.0, 1, 1.0
789, 168, 3, 0.0, 1, 1.0
789, 126, 10, 0.0, 1, 1.0
789, 104, 9, 0.0, 1, 1.0
789, 193, 10, 0.0, 1, 1.0
789, 126, 6, 0.0, 1, 1.0
789, 171, 3, 0.0, 1, 1.0
789, 58, 6, 0.0, 1, 1.0
789, 65, 2, 0.0, 1, 1.0
789, 126, 3, 0.0, 1, 1.0
789, 132, 9, 0.0, 1, 1.0
789, 126, 8, 0.0, 1, 1.0
789, 33, 5, 0.0, 1, 1.0
789, 126, 2, 0.0, 1, 1.0
789, 32, 10, 0.0, 1, 1.0
789, 88, 2, 0.0, 1, 1.0
789, 126, 1, 0.0, 1, 1.0
789, 92, 10, 0.0, 1, 1.0
789, 148, 3, 0.0, 1, 1.0
789, 168, 8, 0.0, 1, 1.0
789, 198, 2, 0.0, 1, 1.0
789, 134, 9, 0.0, 1, 1.0
789, 134, 7, 0.0, 1, 1.0
789, 124, 9, 0.0, 1, 1.0
789, 134, 4, 0.0, 1, 1.0
789, 65, 1, 0.0, 1, 1.0
789, 104, 7, 0.0, 1, 1.0
789, 134, 5, 0.0, 1, 1.0
789, 134, 10, 0.0, 1, 1.0
789, 168, 2, 0.0, 1, 1.0
789, 134, 6, 0.0, 1, 1.0
789, 134, 3, 0.0, 1, 1.0
789, 134, 8, 0.0, 1, 1.0
789, 134, 2, 0.0, 1, 1.0
789, 102, 9, 0.0, 1, 1.0
789, 61, 4, 0.0, 0, 0.0
789, 7, 8, 0.0, 1, 1.0
789, 106, 1, 0.0, 1, 1.0
789, 134, 1, 0.0, 1, 1.0
789, 16, 1, 0.0, 1, 1.0
789, 200, 7, 0.0, 1, 1.0
789, 168, 1, 0.0, 1, 1.0
789, 157, 5, 0.0, 1, 1.0
789, 66, 9, 0.0, 1, 1.0
789, 66, 7, 0.0, 1, 1.0
789, 49, 5, 0.0, 1, 1.0
789, 66, 4, 1.0, 0, 0.0
789, 66, 5, 0.0, 1, 1.0
789, 144, 3, 0.0, 1, 1.0
789, 58, 3, 0.0, 1, 1.0
789, 66, 10, 0.0, 1, 1.0
789, 66, 6, 0.0, 1, 1.0
789, 66, 3, 0.0, 1, 1.0
789, 66, 8, 0.0, 1, 1.0
789, 66, 2, 0.0, 1, 1.0
789, 66, 1, 0.0, 1, 1.0
789, 73, 6, 0.0, 1, 1.0
789, 102, 7, 0.0, 1, 1.0
789, 198, 1, 0.0, 1, 1.0
789, 26, 9, 0.0, 1, 1.0
789, 88, 1, 0.0, 1, 1.0
789, 119, 3, 0.0, 1, 1.0
789, 132, 7, 0.0, 1, 1.0
789, 102, 4, 0.0, 1, 1.0
789, 171, 8, 0.0, 1, 1.0
789, 173, 4, 0.0, 0, 0.0
789, 46, 5, 0.0, 1, 1.0
789, 183, 9, 0.0, 1, 1.0
789, 26, 7, 0.0, 1, 1.0
789, 139, 9, 0.0, 1, 1.0
789, 40, 9, 0.0, 1, 1.0
789, 102, 5, 0.0, 1, 1.0
789, 92, 6, 0.0, 1, 1.0
789, 32, 6, 0.0, 1, 1.0
789, 26, 4, 0.0, 1, 1.0
789, 50, 9, 0.0, 1, 1.0
789, 33, 10, 0.0, 1, 1.0
789, 190, 10, 0.0, 1, 1.0
789, 124, 7, 0.0, 1, 1.0
789, 102, 10, 0.0, 1, 1.0
789, 133, 7, 0.0, 1, 1.0
789, 170, 9, 0.0, 1, 1.0
789, 148, 8, 0.0, 1, 1.0
789, 26, 5, 0.0, 1, 1.0
789, 58, 8, 0.0, 1, 1.0
789, 61, 5, 0.0, 1, 1.0
789, 49, 10, 0.0, 1, 1.0
789, 20, 7, 0.0, 1, 1.0
789, 183, 7, 0.0, 1, 1.0
789, 73, 3, 0.0, 1, 1.0
789, 102, 6, 0.0, 1, 1.0
789, 26, 10, 0.0, 1, 1.0
789, 157, 10, 0.0, 1, 1.0
789, 139, 7, 0.0, 1, 1.0
