Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
54321, 19, 1, 0.0, 1, 1.0
54321, 36, 4, 1.0, 0, 0.0
54321, 36, 5, 0.0, 1, 1.0
54321, 36, 3, 1.0, 0, 0.0
54321, 43, 2, 0.0, 1, 1.0
54321, 36, 2, 0.0, 1, 1.0
54321, 93, 4, 0.0, 1, 1.0
54321, 30, 1, 0.0, 1, 1.0
54321, 60, 4, 0.0, 1, 1.0
54321, 54, 1, 0.0, 1, 1.0
54321, 89, 4, 0.0, 1, 1.0
54321, 97, 5, 0.0, 1, 1.0
54321, 84, 5, 0.0, 1, 1.0
54321, 96, 3, 0.0, 1, 1.0
54321, 18, 3, 0.0, 1, 1.0
54321, 38, 5, 0.0, 1, 1.0
54321, 6, 4, 0.0, 1, 1.0
54321, 91, 4, 1.0, 0, 0.0
54321, 49, 2, 0.0, 1, 1.0
54321, 31, 4, 0.0, 1, 1.0
54321, 22, 3, 0.0, 1, 1.0
54321, 97, 3, 0.0, 1, 1.0
54321, 68, 5, 0.0, 1, 1.0
54321, 43, 1, 0.0, 1, 1.0
54321, 6, 5, 0.0, 1, 1.0
54321, 27, 5, 0.0, 1, 1.0
54321, 22, 2, 0.0, 1, 1.0
54321, 6, 3, 0.0, 1, 1.0
54321, 15, 2, 0.0, 1, 1.0
54321, 22, 1, 0.0, 1, 1.0
54321, 90, 4, 0.0, 1, 1.0
54321, 97, 2, 0.0, 1, 1.0
54321, 70, 3, 0.0, 1, 1.0
54321, 77, 4, 0.0, 1, 1.0
54321, 40, 2, 0.0, 1, 1.0
54321, 93, 5, 0.0, 1, 1.0
54321, 86, 4, 1.0, 0, 0.0
54321, 86, 5, 1.0, 0, 1.0
54321, 86, 3, 1.0, 0, 0.0
54321, 86, 2, 0.0, 1, 1.0
54321, 86, 1, 0.0, 1, 1.0
54321, 84, 3, 0.0, 1, 1.0
54321, 6, 2, 0.0, 1, 1.0
54321, 50, 4, 0.0, 1, 1.0
54321, 15, 1, 0.0, 1, 1.0
54321, 64, 5, 0.0, 1, 1.0
54321, 10, 4, 0.0, 1, 1.0
54321, 61, 2, 0.0, 1, 1.0
54321, 24, 3, 0.0, 1, 1.0
54321, 24, 2, 0.0, 1, 1.0
54321, 72, 4, 0.0, 1, 1.0
54321, 64, 3, 0.0, 1, 1.0
54321, 24, 1, 0.0, 1, 1.0
54321, 18, 2, 0.0, 1, 1.0
54321, 82, 4, 0.0, 1, 1.0
54321, 82, 5, 0.0, 1, 1.0
54321, 82, 3, 0.0, 1, 1.0
54321, 25, 1, 0.0, 1, 1.0
54321, 82, 2, 1.0, 0, 0.0
54321, 82, 1, 0.0, 1, 1.0
54321, 97, 1, 0.0, 1, 1.0
54321, 16, 4, 0.0, 1, 1.0
54321, 6, 1, 0.0, 1, 1.0
54321, 64, 2, 0.0, 1, 1.0
54321, 7, 5, 0.0, 1, 1.0
54321, 68, 3, 0.0, 1, 1.0
54321, 96, 2, 0.0, 1, 1.0
54321, 59, 4, 0.0, 1, 1.0
54321, 64, 1, 0.0, 1, 1.0
54321, 56, 4, 0.0, 1, 1.0
54321, 56, 5, 0.0, 1, 1.0
54321, 56, 3, 0.0, 1, 1.0
54321, 56, 2, 0.0, 1, 1.0
54321, 56, 1, 0.0, 1, 1.0
54321, 38, 3, 0.0, 1, 1.0
54321, 98, 4, 0.0, 1, 1.0
54321, 91, 5, 0.0, 1, 1.0
54321, 37, 4, 0.0, 1, 1.0
54321, 98, 5, 0.0, 1, 1.0
54321, 49, 1, 0.0, 1, 1.0
54321, 98, 3, 0.0, 1, 1.0
54321, 93, 3, 0.0, 1, 1.0
54321, 47, 4, 0.0, 1, 1.0
54321, 98, 2, 1.0, 0, 0.0
54321, 59, 5, 0.0, 1, 1.0
54321, 98, 1, 0.0, 1, 1.0
54321, 84, 2, 0.0, 1, 1.0
54321, 57, 1, 0.0, 1, 1.0
54321, 35, 1, 0.0, 1, 1.0
54321, 40, 1, 0.0, 1, 1.0
54321, 60, 5, 0.0, 1, 1.0
54321, 72, 5, 0.0, 1, 1.0
54321, 59, 3, 0.0, 1, 1.0
54321, 44, 4, 0.0, 1, 1.0
54321, 18, 1, 0.0, 1, 1.0
54321, 57, 4, 0.0, 1, 1.0
54321, 7, 3, 0.0, 1, 1.0
54321, 68, 2, 0.0, 1, 1.0
54321, 89, 5, 0.0, 1, 1.0
54321, 44, 5, 0.0, 1, 1.0
54321, 47, 5, 0.0, 1, 1.0
54321, 70, 2, 0.0, 1, 1.0
54321, 44, 3, 0.0, 1, 1.0
54321, 29, 4, 0.0, 1, 1.0
54321, 59, 2, 0.0, 1, 1.0
54321, 44, 2, 0.0, 1, 1.0
54321, 96, 1, 0.0, 1, 1.0
54321, 31, 5, 0.0, 1, 1.0
54321, 93, 2, 0.0, 1, 1.0
54321, 16, 5, 0.0, 1, 1.0
54321, 77, 5, 0.0, 1, 1.0
54321, 91, 3, 0.0, 1, 1.0
54321, 44, 1, 0.0, 1, 1.0
54321, 27, 3, 0.0, 1, 1.0
54321, 65, 4, 0.0, 1, 1.0
54321, 65, 5, 0.0, 1, 1.0
54321, 65, 3, 1.0, 0, 0.0
54321, 65, 2, 0.0, 1, 1.0
54321, 65, 1, 0.0, 1, 1.0
54321, 5, 4, 0.0, 1, 1.0
54321, 5, 5, 0.0, 1, 1.0
54321, 5, 3, 0.0, 1, 1.0
54321, 5, 2, 0.0, 1, 1.0
54321, 5, 1, 0.0, 1, 1.0
54321, 84, 1, 0.0, 1, 1.0
54321, 29, 5, 0.0, 1, 1.0
54321, 47, 3, 0.0, 1, 1.0
54321, 21, 4, 0.0, 1, 1.0
54321, 53, 4, 0.0, 1, 1.0
54321, 72, 3, 0.0, 1, 1.0
54321, 59, 1, 0.0, 1, 1.0
54321, 38, 2, 0.0, 1, 1.0
54321, 29, 3, 0.0, 1, 1.0
54321, 68, 1, 0.0, 1, 1.0
54321, 21, 5, 0.0, 1, 1.0
54321, 53, 5, 0.0, 1, 1.0
54321, 7, 2, 0.0, 1, 1.0
54321, 29, 2, 0.0, 1, 1.0
54321, 93, 1, 0.0, 1, 1.0
54321, 47, 2, 0.0, 1, 1.0
54321, 61, 1, 0.0, 1, 1.0
54321, 40, 4, 0.0, 1, 1.0
54321, 21, 3, 0.0, 1, 1.0
54321, 53, 3, 0.0, 1, 1.0
54321, 60, 3, 0.0, 1, 1.0
54321, 29, 1, 0.0, 1, 1.0
54321, 16, 3, 0.0, 1, 1.0
54321, 90, 5, 0.0, 1, 1.0
54321, 14, 4, 0.0, 1, 1.0
54321, 70, 1, 0.0, 1, 1.0
54321, 72, 2, 0.0, 1, 1.0
54321, 53, 2, 0.0, 1, 1.0
54321, 34, 4, 0.0, 1, 1.0
54321, 91, 2, 0.0, 1, 1.0
54321, 10, 5, 0.0, 1, 1.0
54321, 83, 4, 0.0, 1, 1.0
54321, 34, 5, 0.0, 1, 1.0
54321, 89, 3, 0.0, 1, 1.0
54321, 47, 1, 0.0, 1, 1.0
54321, 8, 4, 0.0, 1, 1.0
54321, 77, 3, 0.0, 1, 1.0
54321, 55, 4, 0.0, 1, 1.0
54321, 37, 5, 0.0, 1, 1.0
54321, 34, 3, 0.0, 1, 1.0
54321, 12, 4, 0.0, 1, 1.0
54321, 34, 2, 0.0, 1, 1.0
54321, 67, 4, 0.0, 1, 1.0
54321, 53, 1, 0.0, 1, 1.0
54321, 31, 3, 0.0, 1, 1.0
54321, 38, 1, 0.0, 1, 1.0
54321, 34, 1, 0.0, 1, 1.0
54321, 40, 5, 0.0, 1, 1.0
54321, 8, 5, 0.0, 1, 1.0
54321, 7, 1, 0.0, 1, 1.0
54321, 42, 4, 0.0, 1, 1.0
54321, 42, 5, 0.0, 1, 1.0
54321, 42, 3, 0.0, 1, 1.0
54321, 63, 4, 0.0, 1, 1.0
54321, 57, 5, 0.0, 1, 1.0
54321, 8, 3, 0.0, 1, 1.0
54321, 50, 5, 0.0, 1, 1.0
54321, 72, 1, 0.0, 1, 1.0
54321, 11, 4, 0.0, 1, 1.0
54321, 8, 2, 0.0, 1, 1.0
54321, 16, 2, 0.0, 1, 1.0
54321, 51, 4, 0.0, 1, 1.0
54321, 52, 4, 1.0, 0, 0.0
54321, 27, 2, 0.0, 1, 1.0
54321, 35, 4, 0.0, 1, 1.0
54321, 52, 5, 0.0, 1, 1.0
54321, 52, 3, 0.0, 1, 1.0
54321, 52, 2, 0.0, 1, 1.0
54321, 52, 1, 0.0, 1, 1.0
54321, 45, 4, 0.0, 1, 1.0
54321, 40, 3, 0.0, 1, 1.0
54321, 91, 1, 0.0, 1, 1.0
54321, 75, 4, 0.0, 1, 1.0
54321, 75, 5, 0.0, 1, 1.0
54321, 8, 1, 0.0, 1, 1.0
54321, 87, 4, 0.0, 1, 1.0
54321, 75, 3, 0.0, 1, 1.0
54321, 55, 5, 0.0, 1, 1.0
54321, 75, 2, 0.0, 1, 1.0
54321, 60, 2, 0.0, 1, 1.0
54321, 11, 5, 0.0, 1, 1.0
54321, 75, 1, 0.0, 1, 1.0
54321, 12, 5, 0.0, 1, 1.0
54321, 77, 2, 0.0, 1, 1.0
54321, 23, 4, 0.0, 1, 1.0
54321, 11, 3, 0.0, 1, 1.0
54321, 89, 2, 0.0, 1, 1.0
54321, 45, 5, 0.0, 1, 1.0
54321, 37, 3, 0.0, 1, 1.0
54321, 90, 3, 0.0, 1, 1.0
54321, 87, 5, 0.0, 1, 1.0
54321, 16, 1, 0.0, 1, 1.0
54321, 71, 4, 0.0, 1, 1.0
54321, 17, 4, 0.0, 1, 1.0
54321, 10, 3, 0.0, 1, 1.0
54321, 31, 2, 0.0, 1, 1.0
54321, 83, 5, 0.0, 1, 1.0
54321, 55, 3, 0.0, 1, 1.0
54321, 57, 3, 0.0, 1, 1.0
54321, 11, 2, 0.0, 1, 1.0
54321, 87, 3, 0.0, 1, 1.0
54321, 51, 5, 0.0, 1, 1.0
54321, 12, 3, 0.0, 1, 1.0
54321, 45, 3, 0.0, 1, 1.0
54321, 9, 4, 1.0, 0, 0.0
54321, 35, 5, 0.0, 1, 1.0
54321, 14, 5, 0.0, 1, 1.0
54321, 11, 1, 0.0, 1, 1.0
54321, 60, 1, 0.0, 1, 1.0
54321, 77, 1, 0.0, 1, 1.0
54321, 27, 1, 0.0, 1, 1.0
54321, 63, 5, 0.0, 1, 1.0
54321, 67, 5, 0.0, 1, 1.0
54321, 50, 3, 0.0, 1, 1.0
54321, 87, 2, 0.0, 1, 1.0
54321, 55, 2, 0.0, 1, 1.0
54321, 89, 1, 0.0, 1, 1.0
54321, 73, 4, 0.0, 1, 1.0
54321, 45, 2, 0.0, 1, 1.0
54321, 23, 5, 0.0, 1, 1.0
54321, 31, 1, 0.0, 1, 1.0
54321, 12, 2, 0.0, 1, 1.0
54321, 100, 4, 0.0, 1, 1.0
54321, 20, 4, 0.0, 1, 1.0
54321, 20, 5, 0.0, 1, 1.0
54321, 37, 2, 0.0, 1, 1.0
54321, 20, 3, 0.0, 1, 1.0
54321, 20, 2, 0.0, 1, 1.0
54321, 20, 1, 0.0, 1, 1.0
54321, 83, 3, 0.0, 1, 1.0
54321, 51, 3, 0.0, 1, 1.0
54321, 46, 4, 0.0, 1, 1.0
54321, 100, 5, 0.0, 1, 1.0
54321, 87, 1, 0.0, 1, 1.0
54321, 46, 5, 0.0, 1, 1.0
54321, 17, 5, 0.0, 1, 1.0
54321, 32, 4, 0.0, 1, 1.0
54321, 32, 5, 0.0, 1, 1.0
54321, 32, 3, 0.0, 1, 1.0
54321, 32, 2, 1.0, 0, 0.0
54321, 32, 1, 0.0, 1, 1.0
54321, 85, 4, 0.0, 1, 1.0
54321, 71, 5, 0.0, 1, 1.0
54321, 46, 3, 0.0, 1, 1.0
54321, 35, 3, 0.0, 1, 1.0
54321, 73, 5, 0.0, 1, 1.0
54321, 90, 2, 0.0, 1, 1.0
54321, 57, 2, 0.0, 1, 1.0
54321, 100, 3, 0.0, 1, 1.0
54321, 46, 2, 0.0, 1, 1.0
54321, 10, 2, 0.0, 1, 1.0
54321, 46, 1, 0.0, 1, 1.0
54321, 45, 1, 0.0, 1, 1.0
54321, 55, 1, 0.0, 1, 1.0
54321, 100, 2, 0.0, 1, 1.0
54321, 24, 4, 0.0, 1, 1.0
54321, 24, 5, 0.0, 1, 1.0
54321, 84, 4, 0.0, 1, 1.0
54321, 73, 3, 0.0, 1, 1.0
54321, 1, 4, 0.0, 1, 1.0
54321, 63, 3, 0.0, 1, 1.0
54321, 99, 4, 0.0, 1, 1.0
54321, 12, 1, 0.0, 1, 1.0
54321, 62, 4, 0.0, 1, 1.0
54321, 14, 3, 0.0, 1, 1.0
54321, 23, 3, 0.0, 1, 1.0
54321, 1, 5, 0.0, 1, 1.0
54321, 67, 3, 0.0, 1, 1.0
54321, 62, 5, 0.0, 1, 1.0
54321, 1, 3, 0.0, 1, 1.0
54321, 51, 2, 0.0, 1, 1.0
54321, 73, 2, 0.0, 1, 1.0
54321, 79, 4, 0.0, 1, 1.0
54321, 62, 3, 0.0, 1, 1.0
54321, 1, 2, 0.0, 1, 1.0
54321, 37, 1, 0.0, 1, 1.0
54321, 17, 3, 0.0, 1, 1.0
54321, 35, 2, 0.0, 1, 1.0
54321, 50, 2, 0.0, 1, 1.0
54321, 83, 2, 0.0, 1, 1.0
54321, 71, 3, 0.0, 1, 1.0
54321, 62, 2, 0.0, 1, 1.0
54321, 1, 1, 0.0, 1, 1.0
54321, 92, 4, 0.0, 1, 1.0
54321, 90, 1, 0.0, 1, 1.0
54321, 62, 1, 0.0, 1, 1.0
54321, 73, 1, 0.0, 1, 1.0
54321, 10, 1, 0.0, 1, 1.0
54321, 61, 4, 0.0, 1, 1.0
54321, 54, 4, 0.0, 1, 1.0
54321, 54, 5, 0.0, 1, 1.0
54321, 54, 3, 0.0, 1, 1.0
54321, 74, 4, 0.0, 1, 1.0
54321, 23, 2, 0.0, 1, 1.0
54321, 74, 5, 0.0, 1, 1.0
54321, 54, 2, 0.0, 1, 1.0
54321, 51, 1, 0.0, 1, 1.0
54321, 63, 2, 0.0, 1, 1.0
54321, 99, 5, 0.0, 1, 1.0
54321, 4, 4, 0.0, 1, 1.0
54321, 79, 5, 0.0, 1, 1.0
54321, 14, 2, 0.0, 1, 1.0
54321, 67, 2, 0.0, 1, 1.0
54321, 4, 5, 0.0, 1, 1.0
54321, 17, 2, 0.0, 1, 1.0
54321, 61, 5, 0.0, 1, 1.0
54321, 66, 4, 0.0, 1, 1.0
54321, 66, 5, 0.0, 1, 1.0
54321, 66, 3, 0.0, 1, 1.0
54321, 66, 2, 0.0, 1, 1.0
54321, 66, 1, 0.0, 1, 1.0
54321, 26, 4, 0.0, 1, 1.0
54321, 26, 5, 0.0, 1, 1.0
54321, 83, 1, 0.0, 1, 1.0
54321, 26, 3, 0.0, 1, 1.0
54321, 26, 2, 0.0, 1, 1.0
54321, 26, 1, 0.0, 1, 1.0
54321, 71, 2, 0.0, 1, 1.0
54321, 92, 5, 0.0, 1, 1.0
54321, 41, 4, 0.0, 1, 1.0
54321, 7, 4, 0.0, 1, 1.0
54321, 4, 3, 0.0, 1, 1.0
54321, 50, 1, 0.0, 1, 1.0
54321, 23, 1, 0.0, 1, 1.0
54321, 79, 3, 0.0, 1, 1.0
54321, 99, 3, 0.0, 1, 1.0
54321, 4, 2, 0.0, 1, 1.0
54321, 61, 3, 0.0, 1, 1.0
54321, 63, 1, 0.0, 1, 1.0
54321, 25, 4, 0.0, 1, 1.0
54321, 92, 3, 0.0, 1, 1.0
54321, 4, 1, 0.0, 1, 1.0
54321, 17, 1, 0.0, 1, 1.0
54321, 15, 4, 0.0, 1, 1.0
54321, 15, 5, 0.0, 1, 1.0
54321, 13, 4, 0.0, 1, 1.0
54321, 25, 5, 0.0, 1, 1.0
54321, 13, 5, 0.0, 1, 1.0
54321, 13, 3, 0.0, 1, 1.0
54321, 13, 2, 0.0, 1, 1.0
54321, 41, 5, 0.0, 1, 1.0
54321, 13, 1, 0.0, 1, 1.0
54321, 15, 3, 0.0, 1, 1.0
54321, 71, 1, 0.0, 1, 1.0
54321, 64, 4, 0.0, 1, 1.0
54321, 67, 1, 0.0, 1, 1.0
54321, 95, 4, 0.0, 1, 1.0
54321, 14, 1, 0.0, 1, 1.0
54321, 95, 5, 0.0, 1, 1.0
54321, 95, 3, 0.0, 1, 1.0
54321, 95, 2, 0.0, 1, 1.0
54321, 95, 1, 0.0, 1, 1.0
54321, 79, 2, 0.0, 1, 1.0
54321, 39, 4, 0.0, 1, 1.0
54321, 39, 5, 0.0, 1, 1.0
54321, 2, 4, 0.0, 1, 1.0
54321, 99, 2, 0.0, 1, 1.0
54321, 39, 3, 0.0, 1, 1.0
54321, 39, 2, 0.0, 1, 1.0
54321, 92, 2, 0.0, 1, 1.0
54321, 39, 1, 0.0, 1, 1.0
54321, 43, 4, 0.0, 1, 1.0
54321, 33, 4, 0.0, 1, 1.0
54321, 41, 3, 0.0, 1, 1.0
54321, 33, 5, 0.0, 1, 1.0
54321, 81, 4, 0.0, 1, 1.0
54321, 49, 4, 0.0, 1, 1.0
54321, 2, 5, 0.0, 1, 1.0
54321, 79, 1, 0.0, 1, 1.0
54321, 33, 3, 0.0, 1, 1.0
54321, 49, 5, 0.0, 1, 1.0
54321, 33, 2, 0.0, 1, 1.0
54321, 99, 1, 0.0, 1, 1.0
54321, 81, 5, 0.0, 1, 1.0
54321, 92, 1, 0.0, 1, 1.0
54321, 58, 4, 0.0, 1, 1.0
54321, 2, 3, 0.0, 1, 1.0
54321, 58, 5, 0.0, 1, 1.0
54321, 41, 2, 0.0, 1, 1.0
54321, 58, 3, 0.0, 1, 1.0
54321, 58, 2, 0.0, 1, 1.0
54321, 58, 1, 0.0, 1, 1.0
54321, 81, 3, 0.0, 1, 1.0
54321, 22, 4, 0.0, 1, 1.0
54321, 22, 5, 0.0, 1, 1.0
54321, 2, 2, 0.0, 1, 1.0
54321, 81, 2, 0.0, 1, 1.0
54321, 41, 1, 0.0, 1, 1.0
54321, 81, 1, 0.0, 1, 1.0
54321, 2, 1, 0.0, 1, 1.0
54321, 28, 4, 0.0, 1, 1.0
54321, 70, 4, 0.0, 1, 1.0
54321, 28, 5, 0.0, 1, 1.0
54321, 68, 4, 0.0, 1, 1.0
54321, 28, 3, 0.0, 1, 1.0
54321, 70, 5, 0.0, 1, 1.0
54321, 28, 2, 0.0, 1, 1.0
54321, 28, 1, 0.0, 1, 1.0
