Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
22589, 10, 80, 0.0, 1, 1.0
22589, 78, 96, 1.0, 0, 0.0
22589, 79, 25, 1.0, 0, 0.0
22589, 4, 82, 1.0, 0, 0.0
22589, 40, 62, 1.0, 0, 0.0
22589, 53, 2, 1.0, 0, 0.0
22589, 17, 44, 1.0, 0, 0.0
22589, 98, 59, 1.0, 0, 0.0
22589, 61, 34, 1.0, 0, 0.0
22589, 75, 63, 1.0, 0, 0.0
22589, 43, 4, 1.0, 0, 0.0
22589, 6, 88, 1.0, 0, 0.0
22589, 91, 81, 1.0, 0, 0.0
22589, 40, 46, 1.0, 0, 0.0
22589, 48, 50, 1.0, 0, 0.0
22589, 87, 40, 1.0, 0, 0.0
22589, 95, 99, 1.0, 0, 0.0
22589, 30, 6, 1.0, 0, 0.0
22589, 26, 65, 1.0, 0, 0.0
22589, 51, 65, 1.0, 0, 0.0
22589, 75, 80, 1.0, 0, 0.0
22589, 61, 93, 1.0, 0, 0.0
22589, 40, 66, 1.0, 0, 0.0
22589, 98, 98, 1.0, 0, 0.0
22589, 81, 16, 1.0, 0, 0.0
22589, 4, 60, 1.0, 0, 0.0
22589, 53, 55, 1.0, 0, 0.0
22589, 40, 45, 1.0, 0, 0.0
22589, 75, 9, 1.0, 0, 0.0
22589, 10, 9, 0.0, 1, 1.0
22589, 98, 77, 1.0, 0, 0.0
22589, 61, 92, 1.0, 0, 0.0
22589, 40, 5, 1.0, 0, 0.0
22589, 97, 36, 1.0, 0, 0.0
22589, 73, 97, 1.0, 0, 0.0
22589, 78, 53, 1.0, 0, 0.0
22589, 16, 81, 1.0, 0, 0.0
22589, 95, 68, 1.0, 0, 0.0
22589, 75, 19, 1.0, 0, 0.0
22589, 17, 50, 1.0, 0, 0.0
22589, 57, 73, 1.0, 0, 0.0
22589, 87, 26, 1.0, 0, 0.0
22589, 51, 14, 1.0, 0, 0.0
22589, 40, 56, 1.0, 0, 0.0
22589, 92, 17, 1.0, 0, 0.0
22589, 4, 36, 1.0, 0, 0.0
22589, 53, 96, 1.0, 0, 0.0
22589, 57, 63, 1.0, 0, 0.0
22589, 98, 48, 1.0, 0, 0.0
22589, 61, 30, 1.0, 0, 0.0
22589, 14, 21, 1.0, 0, 0.0
22589, 75, 7, 1.0, 0, 0.0
22589, 57, 80, 1.0, 0, 0.0
22589, 10, 19, 0.0, 1, 1.0
22589, 40, 40, 0.0, 1, 1.0
22589, 81, 49, 1.0, 0, 0.0
22589, 32, 16, 1.0, 0, 0.0
22589, 95, 65, 1.0, 0, 0.0
22589, 57, 9, 1.0, 0, 0.0
22589, 48, 24, 1.0, 0, 0.0
22589, 61, 15, 1.0, 0, 0.0
22589, 6, 28, 1.0, 0, 0.0
22589, 40, 26, 1.0, 0, 0.0
22589, 57, 19, 1.0, 0, 0.0
22589, 98, 52, 1.0, 0, 0.0
22589, 78, 29, 1.0, 0, 0.0
22589, 91, 97, 1.0, 0, 0.0
22589, 75, 99, 1.0, 0, 0.0
22589, 79, 2, 1.0, 0, 0.0
22589, 57, 7, 1.0, 0, 0.0
22589, 30, 91, 1.0, 0, 0.0
22589, 23, 51, 1.0, 0, 0.0
22589, 87, 69, 1.0, 0, 0.0
22589, 53, 53, 1.0, 0, 0.0
22589, 40, 69, 1.0, 0, 0.0
22589, 95, 14, 1.0, 0, 0.0
22589, 61, 23, 1.0, 0, 0.0
22589, 97, 73, 1.0, 0, 0.0
22589, 17, 24, 1.0, 0, 0.0
22589, 57, 99, 1.0, 0, 0.0
22589, 81, 18, 1.0, 0, 0.0
22589, 40, 64, 1.0, 0, 0.0
22589, 57, 68, 1.0, 0, 0.0
22589, 75, 68, 1.0, 0, 0.0
22589, 98, 61, 1.0, 0, 0.0
22589, 12, 63, 1.0, 0, 0.0
22589, 61, 83, 0.0, 1, 1.0
22589, 10, 7, 1.0, 0, 0.0
22589, 51, 94, 1.0, 0, 0.0
22589, 57, 65, 1.0, 0, 0.0
22589, 40, 88, 1.0, 0, 0.0
22589, 53, 29, 1.0, 0, 0.0
22589, 92, 6, 1.0, 0, 0.0
22589, 78, 78, 1.0, 0, 0.0
22589, 46, 57, 1.0, 0, 0.0
22589, 57, 14, 1.0, 0, 0.0
22589, 48, 8, 1.0, 0, 0.0
22589, 98, 47, 1.0, 0, 0.0
22589, 40, 28, 1.0, 0, 0.0
22589, 6, 27, 1.0, 0, 0.0
22589, 95, 94, 1.0, 0, 0.0
22589, 75, 65, 1.0, 0, 0.0
22589, 61, 35, 1.0, 0, 0.0
22589, 57, 94, 1.0, 0, 0.0
22589, 13, 73, 1.0, 0, 0.0
22589, 43, 62, 1.0, 0, 0.0
22589, 81, 89, 1.0, 0, 0.0
22589, 53, 78, 1.0, 0, 0.0
22589, 26, 14, 1.0, 0, 0.0
22589, 57, 4, 0.0, 1, 1.0
22589, 40, 27, 1.0, 0, 0.0
22589, 98, 67, 1.0, 0, 0.0
22589, 83, 53, 1.0, 0, 0.0
22589, 87, 64, 1.0, 0, 0.0
22589, 73, 70, 1.0, 0, 0.0
22589, 57, 62, 1.0, 0, 0.0
22589, 75, 14, 1.0, 0, 0.0
22589, 61, 13, 1.0, 0, 0.0
22589, 30, 74, 0.0, 1, 1.0
22589, 40, 10, 1.0, 0, 0.0
22589, 95, 4, 1.0, 0, 0.0
22589, 57, 46, 1.0, 0, 0.0
22589, 98, 1, 1.0, 0, 0.0
22589, 10, 99, 0.0, 1, 1.0
22589, 48, 81, 1.0, 0, 0.0
22589, 16, 97, 1.0, 0, 0.0
22589, 91, 70, 1.0, 0, 0.0
22589, 53, 20, 1.0, 0, 0.0
22589, 57, 66, 1.0, 0, 0.0
22589, 75, 94, 1.0, 0, 0.0
22589, 40, 41, 1.0, 0, 0.0
22589, 78, 20, 1.0, 0, 0.0
22589, 17, 8, 1.0, 0, 0.0
22589, 61, 44, 0.0, 1, 1.0
22589, 57, 45, 1.0, 0, 0.0
22589, 98, 82, 1.0, 0, 0.0
22589, 81, 100, 1.0, 0, 0.0
22589, 57, 5, 1.0, 0, 0.0
22589, 75, 4, 1.0, 0, 0.0
22589, 40, 75, 1.0, 0, 0.0
22589, 51, 4, 0.0, 1, 1.0
22589, 92, 91, 1.0, 0, 0.0
22589, 61, 50, 1.0, 0, 0.0
22589, 57, 56, 1.0, 0, 0.0
22589, 97, 63, 1.0, 0, 0.0
22589, 95, 62, 1.0, 0, 0.0
22589, 40, 57, 1.0, 0, 0.0
22589, 75, 62, 1.0, 0, 0.0
22589, 10, 68, 0.0, 1, 1.0
22589, 53, 42, 1.0, 0, 0.0
22589, 98, 60, 1.0, 0, 0.0
22589, 57, 40, 0.0, 1, 1.0
22589, 87, 88, 1.0, 0, 0.0
22589, 6, 10, 1.0, 0, 0.0
22589, 14, 12, 1.0, 0, 0.0
22589, 48, 97, 0.0, 1, 1.0
22589, 79, 55, 1.0, 0, 0.0
22589, 61, 24, 0.0, 1, 1.0
22589, 57, 26, 1.0, 0, 0.0
22589, 40, 39, 1.0, 0, 0.0
22589, 30, 72, 1.0, 0, 0.0
22589, 13, 63, 1.0, 0, 0.0
22589, 98, 36, 1.0, 0, 0.0
22589, 78, 42, 1.0, 0, 0.0
22589, 75, 46, 1.0, 0, 0.0
22589, 57, 69, 1.0, 0, 0.0
22589, 40, 71, 1.0, 0, 0.0
22589, 32, 49, 1.0, 0, 0.0
22589, 61, 8, 0.0, 1, 1.0
22589, 57, 64, 1.0, 0, 0.0
22589, 73, 90, 1.0, 0, 0.0
22589, 53, 59, 1.0, 0, 0.0
22589, 81, 25, 1.0, 0, 0.0
22589, 17, 81, 1.0, 0, 0.0
22589, 75, 66, 1.0, 0, 0.0
22589, 57, 88, 1.0, 0, 0.0
22589, 95, 46, 1.0, 0, 0.0
22589, 92, 74, 0.0, 1, 1.0
22589, 40, 85, 1.0, 0, 0.0
22589, 61, 81, 1.0, 0, 0.0
22589, 10, 65, 0.0, 1, 1.0
22589, 57, 28, 1.0, 0, 0.0
22589, 91, 90, 1.0, 0, 0.0
22589, 51, 62, 1.0, 0, 0.0
22589, 75, 45, 1.0, 0, 0.0
22589, 57, 27, 1.0, 0, 0.0
22589, 78, 59, 1.0, 0, 0.0
22589, 46, 39, 1.0, 0, 0.0
22589, 87, 28, 1.0, 0, 0.0
22589, 40, 87, 1.0, 0, 0.0
22589, 53, 98, 1.0, 0, 0.0
22589, 23, 79, 1.0, 0, 0.0
22589, 61, 97, 1.0, 0, 0.0
22589, 48, 70, 1.0, 0, 0.0
22589, 57, 10, 1.0, 0, 0.0
22589, 26, 94, 1.0, 0, 0.0
22589, 75, 5, 1.0, 0, 0.0
22589, 95, 66, 1.0, 0, 0.0
22589, 57, 41, 1.0, 0, 0.0
22589, 40, 95, 1.0, 0, 0.0
22589, 81, 2, 1.0, 0, 0.0
22589, 78, 98, 1.0, 0, 0.0
22589, 83, 29, 1.0, 0, 0.0
22589, 57, 75, 1.0, 0, 0.0
22589, 75, 56, 1.0, 0, 0.0
22589, 61, 70, 0.0, 1, 1.0
22589, 10, 14, 1.0, 0, 0.0
22589, 57, 57, 1.0, 0, 0.0
22589, 53, 77, 1.0, 0, 0.0
22589, 43, 46, 1.0, 0, 0.0
22589, 6, 41, 1.0, 0, 0.0
22589, 95, 45, 1.0, 0, 0.0
22589, 40, 37, 1.0, 0, 0.0
22589, 57, 39, 1.0, 0, 0.0
22589, 13, 80, 1.0, 0, 0.0
22589, 30, 31, 1.0, 0, 0.0
22589, 16, 70, 1.0, 0, 0.0
22589, 61, 90, 0.0, 1, 1.0
22589, 97, 80, 1.0, 0, 0.0
22589, 75, 40, 1.0, 0, 0.0
22589, 57, 71, 1.0, 0, 0.0
22589, 78, 77, 1.0, 0, 0.0
22589, 48, 90, 1.0, 0, 0.0
22589, 92, 72, 1.0, 0, 0.0
22589, 12, 80, 1.0, 0, 0.0
22589, 53, 48, 1.0, 0, 0.0
22589, 73, 22, 1.0, 0, 0.0
22589, 40, 17, 1.0, 0, 0.0
22589, 95, 5, 1.0, 0, 0.0
22589, 60, 73, 1.0, 0, 0.0
22589, 57, 85, 1.0, 0, 0.0
22589, 61, 22, 1.0, 0, 0.0
22589, 14, 16, 1.0, 0, 0.0
22589, 91, 22, 1.0, 0, 0.0
22589, 17, 97, 1.0, 0, 0.0
22589, 51, 46, 1.0, 0, 0.0
22589, 57, 87, 1.0, 0, 0.0
22589, 75, 26, 1.0, 0, 0.0
22589, 79, 96, 1.0, 0, 0.0
22589, 10, 94, 1.0, 0, 0.0
22589, 40, 6, 1.0, 0, 0.0
22589, 81, 55, 1.0, 0, 0.0
22589, 57, 95, 1.0, 0, 0.0
22589, 53, 52, 1.0, 0, 0.0
22589, 95, 56, 1.0, 0, 0.0
22589, 87, 27, 1.0, 0, 0.0
22589, 30, 51, 1.0, 0, 0.0
22589, 40, 91, 1.0, 0, 0.0
22589, 61, 54, 0.0, 1, 1.0
22589, 57, 37, 1.0, 0, 0.0
22589, 78, 48, 1.0, 0, 0.0
22589, 48, 22, 1.0, 0, 0.0
22589, 75, 69, 1.0, 0, 0.0
22589, 57, 17, 1.0, 0, 0.0
22589, 40, 74, 1.0, 0, 0.0
22589, 61, 58, 0.0, 1, 1.0
22589, 95, 40, 1.0, 0, 0.0
22589, 53, 61, 1.0, 0, 0.0
22589, 57, 6, 1.0, 0, 0.0
22589, 32, 18, 1.0, 0, 0.0
22589, 57, 91, 1.0, 0, 0.0
22589, 78, 52, 1.0, 0, 0.0
22589, 10, 4, 0.0, 1, 1.0
22589, 92, 31, 1.0, 0, 0.0
22589, 40, 72, 1.0, 0, 0.0
22589, 81, 96, 1.0, 0, 0.0
22589, 57, 74, 1.0, 0, 0.0
22589, 75, 64, 1.0, 0, 0.0
22589, 61, 76, 1.0, 0, 0.0
22589, 95, 26, 1.0, 0, 0.0
22589, 6, 75, 1.0, 0, 0.0
22589, 53, 47, 1.0, 0, 0.0
22589, 13, 9, 1.0, 0, 0.0
22589, 57, 72, 1.0, 0, 0.0
22589, 87, 10, 1.0, 0, 0.0
22589, 30, 79, 1.0, 0, 0.0
22589, 40, 31, 1.0, 0, 0.0
22589, 97, 9, 1.0, 0, 0.0
22589, 73, 54, 1.0, 0, 0.0
22589, 26, 4, 1.0, 0, 0.0
22589, 51, 66, 1.0, 0, 0.0
22589, 48, 54, 1.0, 0, 0.0
22589, 61, 84, 1.0, 0, 0.0
22589, 57, 31, 1.0, 0, 0.0
22589, 17, 70, 1.0, 0, 0.0
22589, 95, 69, 1.0, 0, 0.0
22589, 53, 67, 1.0, 0, 0.0
22589, 57, 51, 1.0, 0, 0.0
22589, 40, 51, 1.0, 0, 0.0
22589, 78, 61, 1.0, 0, 0.0
22589, 75, 88, 1.0, 0, 0.0
22589, 57, 79, 1.0, 0, 0.0
22589, 10, 62, 0.0, 1, 1.0
22589, 16, 90, 1.0, 0, 0.0
22589, 61, 38, 0.0, 1, 1.0
22589, 83, 78, 1.0, 0, 0.0
22589, 81, 53, 1.0, 0, 0.0
22589, 40, 79, 1.0, 0, 0.0
22589, 57, 11, 1.0, 0, 0.0
22589, 53, 1, 1.0, 0, 0.0
22589, 92, 51, 0.0, 1, 1.0
22589, 6, 57, 1.0, 0, 0.0
22589, 14, 49, 1.0, 0, 0.0
22589, 75, 28, 1.0, 0, 0.0
22589, 57, 3, 1.0, 0, 0.0
22589, 95, 64, 1.0, 0, 0.0
22589, 43, 66, 1.0, 0, 0.0
22589, 61, 86, 1.0, 0, 0.0
22589, 40, 11, 1.0, 0, 0.0
22589, 78, 47, 1.0, 0, 0.0
22589, 57, 34, 1.0, 0, 0.0
22589, 81, 29, 1.0, 0, 0.0
22589, 48, 58, 0.0, 1, 1.0
22589, 30, 11, 1.0, 0, 0.0
22589, 40, 3, 1.0, 0, 0.0
22589, 87, 41, 1.0, 0, 0.0
22589, 57, 93, 1.0, 0, 0.0
22589, 13, 19, 1.0, 0, 0.0
22589, 75, 27, 1.0, 0, 0.0
22589, 57, 92, 1.0, 0, 0.0
22589, 61, 43, 1.0, 0, 0.0
22589, 53, 82, 1.0, 0, 0.0
22589, 91, 54, 1.0, 0, 0.0
22589, 51, 45, 1.0, 0, 0.0
22589, 40, 34, 1.0, 0, 0.0
22589, 95, 88, 1.0, 0, 0.0
22589, 60, 63, 1.0, 0, 0.0
22589, 46, 71, 1.0, 0, 0.0
22589, 57, 30, 1.0, 0, 0.0
22589, 10, 46, 0.0, 1, 1.0
22589, 78, 67, 1.0, 0, 0.0
22589, 40, 93, 1.0, 0, 0.0
22589, 17, 90, 1.0, 0, 0.0
22589, 57, 15, 1.0, 0, 0.0
22589, 73, 58, 0.0, 1, 1.0
22589, 79, 53, 1.0, 0, 0.0
22589, 75, 10, 1.0, 0, 0.0
22589, 6, 39, 1.0, 0, 0.0
22589, 81, 78, 1.0, 0, 0.0
22589, 57, 23, 1.0, 0, 0.0
22589, 61, 33, 0.0, 1, 1.0
22589, 40, 92, 1.0, 0, 0.0
22589, 97, 19, 1.0, 0, 0.0
22589, 92, 79, 1.0, 0, 0.0
22589, 57, 83, 1.0, 0, 0.0
22589, 53, 60, 1.0, 0, 0.0
22589, 95, 28, 1.0, 0, 0.0
22589, 75, 41, 1.0, 0, 0.0
22589, 12, 9, 1.0, 0, 0.0
22589, 57, 35, 1.0, 0, 0.0
22589, 40, 30, 1.0, 0, 0.0
22589, 51, 5, 1.0, 0, 0.0
22589, 30, 3, 1.0, 0, 0.0
22589, 81, 20, 1.0, 0, 0.0
22589, 61, 32, 1.0, 0, 0.0
22589, 16, 22, 1.0, 0, 0.0
22589, 57, 13, 1.0, 0, 0.0
22589, 23, 11, 1.0, 0, 0.0
22589, 87, 75, 1.0, 0, 0.0
22589, 40, 15, 1.0, 0, 0.0
22589, 75, 75, 1.0, 0, 0.0
22589, 48, 76, 1.0, 0, 0.0
22589, 10, 66, 0.0, 1, 1.0
22589, 57, 44, 0.0, 1, 1.0
22589, 78, 1, 1.0, 0, 0.0
22589, 53, 36, 1.0, 0, 0.0
22589, 95, 27, 1.0, 0, 0.0
22589, 57, 50, 1.0, 0, 0.0
22589, 75, 57, 1.0, 0, 0.0
22589, 40, 23, 1.0, 0, 0.0
22589, 61, 21, 1.0, 0, 0.0
22589, 6, 71, 1.0, 0, 0.0
22589, 91, 58, 1.0, 0, 0.0
22589, 26, 62, 1.0, 0, 0.0
22589, 57, 24, 1.0, 0, 0.0
22589, 40, 83, 1.0, 0, 0.0
22589, 32, 89, 1.0, 0, 0.0
22589, 81, 42, 1.0, 0, 0.0
22589, 57, 8, 1.0, 0, 0.0
22589, 17, 22, 1.0, 0, 0.0
22589, 75, 39, 1.0, 0, 0.0
22589, 61, 12, 1.0, 0, 0.0
22589, 78, 82, 1.0, 0, 0.0
22589, 57, 81, 1.0, 0, 0.0
22589, 13, 7, 1.0, 0, 0.0
22589, 95, 10, 1.0, 0, 0.0
22589, 40, 35, 1.0, 0, 0.0
22589, 51, 56, 1.0, 0, 0.0
22589, 87, 57, 1.0, 0, 0.0
22589, 30, 34, 1.0, 0, 0.0
22589, 57, 97, 1.0, 0, 0.0
22589, 10, 45, 0.0, 1, 1.0
22589, 92, 11, 1.0, 0, 0.0
22589, 75, 71, 1.0, 0, 0.0
22589, 40, 13, 1.0, 0, 0.0
22589, 43, 45, 1.0, 0, 0.0
22589, 61, 16, 1.0, 0, 0.0
22589, 48, 84, 1.0, 0, 0.0
22589, 57, 70, 1.0, 0, 0.0
22589, 73, 76, 1.0, 0, 0.0
22589, 81, 59, 1.0, 0, 0.0
22589, 57, 90, 1.0, 0, 0.0
22589, 83, 20, 1.0, 0, 0.0
22589, 78, 60, 1.0, 0, 0.0
22589, 40, 44, 0.0, 1, 1.0
22589, 57, 22, 1.0, 0, 0.0
22589, 75, 85, 1.0, 0, 0.0
22589, 14, 18, 1.0, 0, 0.0
22589, 60, 80, 1.0, 0, 0.0
22589, 61, 49, 1.0, 0, 0.0
22589, 6, 85, 1.0, 0, 0.0
22589, 40, 50, 1.0, 0, 0.0
22589, 57, 54, 1.0, 0, 0.0
22589, 79, 29, 1.0, 0, 0.0
22589, 10, 5, 0.0, 1, 1.0
22589, 95, 41, 1.0, 0, 0.0
22589, 57, 58, 1.0, 0, 0.0
22589, 75, 87, 1.0, 0, 0.0
22589, 87, 39, 1.0, 0, 0.0
22589, 51, 40, 0.0, 1, 1.0
22589, 78, 36, 1.0, 0, 0.0
22589, 81, 98, 1.0, 0, 0.0
22589, 40, 24, 1.0, 0, 0.0
22589, 19, 73, 0.0, 1, 1.0
22589, 57, 76, 1.0, 0, 0.0
22589, 61, 18, 1.0, 0, 0.0
22589, 48, 38, 1.0, 0, 0.0
22589, 19, 63, 0.0, 1, 1.0
22589, 57, 84, 1.0, 0, 0.0
22589, 19, 80, 0.0, 1, 1.0
22589, 97, 7, 1.0, 0, 0.0
22589, 19, 9, 0.0, 1, 1.0
22589, 40, 8, 1.0, 0, 0.0
22589, 30, 93, 1.0, 0, 0.0
22589, 92, 3, 1.0, 0, 0.0
22589, 75, 95, 1.0, 0, 0.0
22589, 19, 19, 0.0, 1, 1.0
22589, 57, 38, 1.0, 0, 0.0
22589, 95, 75, 1.0, 0, 0.0
22589, 19, 7, 0.0, 1, 1.0
22589, 13, 99, 1.0, 0, 0.0
22589, 61, 89, 1.0, 0, 0.0
22589, 57, 86, 1.0, 0, 0.0
22589, 40, 81, 1.0, 0, 0.0
22589, 19, 99, 0.0, 1, 1.0
22589, 10, 56, 0.0, 1, 1.0
22589, 91, 76, 1.0, 0, 0.0
22589, 73, 84, 1.0, 0, 0.0
22589, 19, 68, 0.0, 1, 1.0
22589, 81, 77, 1.0, 0, 0.0
22589, 57, 43, 1.0, 0, 0.0
22589, 19, 65, 0.0, 1, 1.0
22589, 19, 14, 0.0, 1, 1.0
22589, 17, 54, 1.0, 0, 0.0
22589, 40, 97, 1.0, 0, 0.0
22589, 6, 87, 1.0, 0, 0.0
22589, 61, 100, 0.0, 1, 1.0
22589, 75, 37, 1.0, 0, 0.0
22589, 57, 33, 0.0, 1, 1.0
22589, 19, 94, 0.0, 1, 1.0
22589, 12, 19, 1.0, 0, 0.0
22589, 51, 26, 1.0, 0, 0.0
22589, 95, 57, 1.0, 0, 0.0
22589, 19, 4, 0.0, 1, 1.0
22589, 57, 32, 1.0, 0, 0.0
22589, 19, 62, 0.0, 1, 1.0
22589, 40, 70, 1.0, 0, 0.0
22589, 43, 5, 1.0, 0, 0.0
22589, 57, 21, 1.0, 0, 0.0
22589, 81, 48, 1.0, 0, 0.0
22589, 19, 46, 0.0, 1, 1.0
22589, 48, 86, 1.0, 0, 0.0
22589, 32, 100, 1.0, 0, 0.0
22589, 61, 25, 1.0, 0, 0.0
22589, 19, 66, 0.0, 1, 1.0
22589, 75, 17, 1.0, 0, 0.0
22589, 46, 85, 1.0, 0, 0.0
22589, 35, 73, 1.0, 0, 0.0
22589, 57, 12, 1.0, 0, 0.0
22589, 87, 71, 1.0, 0, 0.0
22589, 19, 45, 0.0, 1, 1.0
22589, 40, 90, 1.0, 0, 0.0
22589, 95, 39, 1.0, 0, 0.0
22589, 19, 5, 0.0, 1, 1.0
22589, 10, 40, 0.0, 1, 1.0
22589, 16, 54, 1.0, 0, 0.0
22589, 57, 16, 1.0, 0, 0.0
22589, 19, 56, 0.0, 1, 1.0
22589, 30, 92, 1.0, 0, 0.0
22589, 92, 34, 1.0, 0, 0.0
22589, 26, 46, 1.0, 0, 0.0
22589, 6, 95, 1.0, 0, 0.0
22589, 75, 6, 1.0, 0, 0.0
22589, 19, 40, 0.0, 1, 1.0
22589, 81, 52, 1.0, 0, 0.0
22589, 57, 49, 1.0, 0, 0.0
22589, 61, 2, 1.0, 0, 0.0
22589, 40, 22, 1.0, 0, 0.0
22589, 51, 69, 0.0, 1, 1.0
22589, 19, 26, 0.0, 1, 1.0
22589, 13, 68, 1.0, 0, 0.0
22589, 19, 69, 0.0, 1, 1.0
22589, 57, 18, 1.0, 0, 0.0
22589, 75, 91, 1.0, 0, 0.0
22589, 79, 78, 1.0, 0, 0.0
22589, 14, 89, 1.0, 0, 0.0
22589, 19, 64, 0.0, 1, 1.0
22589, 40, 54, 1.0, 0, 0.0
22589, 95, 71, 1.0, 0, 0.0
22589, 60, 9, 1.0, 0, 0.0
22589, 57, 89, 1.0, 0, 0.0
22589, 19, 88, 1.0, 0, 0.0
22589, 61, 55, 1.0, 0, 0.0
22589, 75, 74, 1.0, 0, 0.0
22589, 10, 26, 0.0, 1, 1.0
22589, 23, 3, 1.0, 0, 0.0
22589, 19, 28, 0.0, 1, 1.0
22589, 57, 100, 1.0, 0, 0.0
22589, 81, 61, 1.0, 0, 0.0
22589, 40, 58, 1.0, 0, 0.0
22589, 19, 27, 0.0, 1, 1.0
22589, 19, 10, 0.0, 1, 1.0
22589, 91, 84, 1.0, 0, 0.0
22589, 57, 25, 1.0, 0, 0.0
22589, 40, 76, 1.0, 0, 0.0
22589, 19, 41, 0.0, 1, 1.0
22589, 75, 72, 1.0, 0, 0.0
22589, 61, 96, 1.0, 0, 0.0
22589, 19, 75, 0.0, 1, 1.0
22589, 57, 2, 1.0, 0, 0.0
22589, 95, 85, 1.0, 0, 0.0
22589, 87, 85, 1.0, 0, 0.0
22589, 97, 99, 1.0, 0, 0.0
22589, 40, 84, 1.0, 0, 0.0
22589, 19, 57, 0.0, 1, 1.0
22589, 19, 39, 0.0, 1, 1.0
22589, 17, 58, 1.0, 0, 0.0
22589, 19, 71, 0.0, 1, 1.0
22589, 48, 43, 1.0, 0, 0.0
22589, 57, 55, 1.0, 0, 0.0
22589, 51, 64, 1.0, 0, 0.0
22589, 92, 93, 1.0, 0, 0.0
22589, 19, 85, 0.0, 1, 1.0
22589, 75, 31, 1.0, 0, 0.0
22589, 83, 42, 1.0, 0, 0.0
22589, 40, 38, 1.0, 0, 0.0
22589, 19, 87, 0.0, 1, 1.0
22589, 57, 96, 1.0, 0, 0.0
22589, 10, 69, 0.0, 1, 1.0
22589, 61, 53, 1.0, 0, 0.0
22589, 81, 47, 1.0, 0, 0.0
22589, 19, 95, 0.0, 1, 1.0
22589, 19, 37, 0.0, 1, 1.0
22589, 57, 53, 1.0, 0, 0.0
22589, 95, 87, 1.0, 0, 0.0
22589, 30, 30, 1.0, 0, 0.0
22589, 40, 86, 1.0, 0, 0.0
22589, 19, 17, 1.0, 0, 0.0
22589, 75, 51, 1.0, 0, 0.0
22589, 73, 38, 1.0, 0, 0.0
22589, 57, 29, 1.0, 0, 0.0
22589, 19, 6, 1.0, 0, 0.0
22589, 61, 29, 1.0, 0, 0.0
22589, 40, 43, 1.0, 0, 0.0
22589, 19, 91, 0.0, 1, 1.0
22589, 6, 37, 1.0, 0, 0.0
22589, 57, 78, 1.0, 0, 0.0
22589, 19, 74, 0.0, 1, 1.0
22589, 16, 58, 1.0, 0, 0.0
22589, 19, 72, 0.0, 1, 1.0
22589, 95, 95, 1.0, 0, 0.0
22589, 57, 20, 1.0, 0, 0.0
22589, 13, 65, 1.0, 0, 0.0
22589, 40, 33, 0.0, 1, 1.0
22589, 19, 31, 1.0, 0, 0.0
22589, 61, 78, 1.0, 0, 0.0
22589, 19, 51, 0.0, 1, 1.0
22589, 43, 56, 1.0, 0, 0.0
22589, 75, 79, 1.0, 0, 0.0
22589, 57, 42, 1.0, 0, 0.0
22589, 60, 19, 1.0, 0, 0.0
22589, 19, 79, 0.0, 1, 1.0
22589, 51, 88, 1.0, 0, 0.0
22589, 40, 32, 1.0, 0, 0.0
22589, 19, 11, 1.0, 0, 0.0
22589, 10, 64, 0.0, 1, 1.0
22589, 57, 59, 1.0, 0, 0.0
22589, 79, 20, 1.0, 0, 0.0
22589, 92, 92, 1.0, 0, 0.0
22589, 19, 3, 0.0, 1, 1.0
22589, 81, 67, 1.0, 0, 0.0
22589, 87, 87, 1.0, 0, 0.0
22589, 40, 21, 1.0, 0, 0.0
22589, 91, 38, 1.0, 0, 0.0
22589, 61, 20, 1.0, 0, 0.0
22589, 97, 68, 1.0, 0, 0.0
22589, 57, 98, 1.0, 0, 0.0
22589, 19, 34, 0.0, 1, 1.0
22589, 32, 25, 1.0, 0, 0.0
22589, 95, 37, 1.0, 0, 0.0
22589, 35, 63, 1.0, 0, 0.0
22589, 19, 93, 0.0, 1, 1.0
22589, 14, 100, 1.0, 0, 0.0
22589, 75, 11, 1.0, 0, 0.0
22589, 30, 15, 1.0, 0, 0.0
22589, 57, 77, 1.0, 0, 0.0
22589, 26, 66, 1.0, 0, 0.0
22589, 19, 92, 0.0, 1, 1.0
22589, 40, 12, 1.0, 0, 0.0
22589, 48, 33, 0.0, 1, 1.0
22589, 19, 30, 0.0, 1, 1.0
22589, 57, 48, 1.0, 0, 0.0
22589, 19, 15, 0.0, 1, 1.0
22589, 19, 23, 1.0, 0, 0.0
22589, 61, 42, 1.0, 0, 0.0
22589, 40, 16, 1.0, 0, 0.0
22589, 19, 83, 0.0, 1, 1.0
22589, 57, 52, 1.0, 0, 0.0
22589, 19, 35, 0.0, 1, 1.0
22589, 95, 17, 1.0, 0, 0.0
22589, 17, 76, 1.0, 0, 0.0
22589, 75, 3, 1.0, 0, 0.0
22589, 19, 13, 1.0, 0, 0.0
22589, 57, 61, 1.0, 0, 0.0
22589, 19, 44, 0.0, 1, 1.0
22589, 40, 49, 1.0, 0, 0.0
22589, 87, 95, 1.0, 0, 0.0
22589, 19, 50, 0.0, 1, 1.0
22589, 57, 47, 1.0, 0, 0.0
22589, 61, 59, 0.0, 1, 1.0
22589, 6, 17, 1.0, 0, 0.0
22589, 81, 1, 1.0, 0, 0.0
22589, 10, 88, 1.0, 0, 0.0
22589, 19, 24, 0.0, 1, 1.0
