Task_Dir,Solved,Time_Taken
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_96/initialState.xml,False,0.42
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_29/initialState.xml,False,0.41
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_1/initialState.xml,False,0.04
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_26/initialState.xml,False,0.63
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_98/initialState.xml,False,0.47
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_61/initialState.xml,False,0.42
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_77/initialState.xml,False,0.52
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_43/initialState.xml,False,18.99
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_60/initialState.xml,False,17.87
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_60/initialState.xml,False,0.42
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_14/Task_29/initialState.xml,False,1.22
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_3/Task_5/initialState.xml,False,16.76
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_8/initialState.xml,False,7.48
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_22/initialState.xml,False,19.26
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_33/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_36/initialState.xml,False,0.58
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_82/initialState.xml,False,0.77
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_98/Task_67/initialState.xml,False,1.19
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_14/Task_78/initialState.xml,False,1.28
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_16/Task_82/initialState.xml,False,9.27
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_73/initialState.xml,False,7.86
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_70/initialState.xml,False,5.98
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_23/initialState.xml,False,11.87
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_80/initialState.xml,False,1.1
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_23/initialState.xml,False,20.4
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_12/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_97/Task_82/initialState.xml,False,2.43
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_55/initialState.xml,False,20.96
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_9/initialState.xml,False,2.12
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_90/initialState.xml,False,7.49
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_52/initialState.xml,False,17.83
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_52/initialState.xml,False,20.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_4/initialState.xml,False,4.5
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_3/Task_87/initialState.xml,False,0.84
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_3/initialState.xml,False,14.82
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_6/initialState.xml,False,21.43
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_47/initialState.xml,False,18.13
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_19/initialState.xml,False,3.96
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_81/initialState.xml,False,9.12
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_9/initialState.xml,False,18.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_79/initialState.xml,False,18.62
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_81/initialState.xml,False,10.98
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_14/Task_20/initialState.xml,False,1.3
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_22/initialState.xml,False,24.21
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_60/initialState.xml,False,18.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_16/Task_36/initialState.xml,False,13.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_67/initialState.xml,False,22.54
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_61/initialState.xml,False,19.93
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_47/initialState.xml,False,23.85
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_88/initialState.xml,False,24.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_47/initialState.xml,False,22.79
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_21/initialState.xml,False,6.12
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_12/initialState.xml,False,25.45
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_35/initialState.xml,False,17.97
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_5/initialState.xml,False,6.18
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_31/initialState.xml,False,23.65
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_7/initialState.xml,False,12.43
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_67/initialState.xml,False,25.79
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_5/initialState.xml,False,10.5
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_63/initialState.xml,False,7.75
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_52/initialState.xml,False,26.15
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_43/initialState.xml,False,25.69
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_16/initialState.xml,False,26.48
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_7/initialState.xml,False,22.17
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_33/initialState.xml,False,6.27
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_89/initialState.xml,False,26.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_75/initialState.xml,False,26.68
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_76/initialState.xml,False,27.68
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_16/initialState.xml,False,27.02
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_73/initialState.xml,False,24.59
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_32/initialState.xml,False,27.67
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_3/initialState.xml,False,23.18
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_46/initialState.xml,False,10.53
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_76/initialState.xml,False,28.75
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_24/initialState.xml,False,29.07
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_91/initialState.xml,False,24.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_21/Task_65/initialState.xml,False,2.3
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_90/initialState.xml,False,14.42
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_68/initialState.xml,False,14.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_51/initialState.xml,False,29.54
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_24/initialState.xml,False,29.84
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_95/initialState.xml,False,28.44
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_3/Task_46/initialState.xml,False,27.89
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_35/initialState.xml,False,31.1
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_77/initialState.xml,False,28.17
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_9/initialState.xml,False,25.31
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_1/initialState.xml,False,28.53
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_61/initialState.xml,False,31.72
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_63/initialState.xml,False,16.83
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_83/initialState.xml,False,22.02
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_48/Task_80/initialState.xml,False,21.46
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_66/initialState.xml,False,19.96
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_99/initialState.xml,False,28.08
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_30/initialState.xml,False,24.31
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_1/initialState.xml,False,34.61
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_19/initialState.xml,False,22.92
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_46/initialState.xml,False,21.29
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_80/Task_80/initialState.xml,False,19.12
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_45/initialState.xml,False,10.75
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_43/initialState.xml,False,15.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_7/initialState.xml,False,29.61
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_83/initialState.xml,False,34.14
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_94/initialState.xml,False,29.76
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_34/initialState.xml,False,38.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_22/initialState.xml,False,18.67
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_85/initialState.xml,False,32.68
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_46/initialState.xml,False,24.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_10/initialState.xml,False,41.09
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_36/initialState.xml,False,32.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_69/initialState.xml,False,35.44
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_34/initialState.xml,False,35.99
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_48/Task_9/initialState.xml,False,25.9
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_31/initialState.xml,False,27.63
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_3/Task_94/initialState.xml,False,36.16
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_3/Task_45/initialState.xml,False,37.85
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_73/initialState.xml,False,37.56
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_76/initialState.xml,False,20.47
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_66/initialState.xml,False,22.28
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_32/initialState.xml,False,29.59
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_94/initialState.xml,False,27.09
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_16/initialState.xml,False,35.58
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_43/initialState.xml,False,13.0
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_86/initialState.xml,False,18.94
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_32/initialState.xml,False,40.21
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_42/Task_9/initialState.xml,False,21.81
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_3/Task_68/initialState.xml,False,38.97
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_24/initialState.xml,False,25.03
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_77/initialState.xml,False,34.99
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_66/initialState.xml,False,13.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_32/initialState.xml,False,22.73
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_76/initialState.xml,False,25.13
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_91/Task_77/initialState.xml,False,29.0
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_51/initialState.xml,False,31.88
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_68/initialState.xml,False,36.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_32/Task_86/initialState.xml,False,28.75
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_24/initialState.xml,False,26.08
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_99/Task_1/initialState.xml,False,31.77
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_36/Task_71/initialState.xml,False,26.91
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_14/Task_21/initialState.xml,False,34.18
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_42/Task_73/initialState.xml,False,30.58
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_63/initialState.xml,False,37.86
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_65/Task_99/initialState.xml,False,23.04
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_4/initialState.xml,False,28.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_36/Task_37/initialState.xml,False,37.15
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_14/Task_18/initialState.xml,False,35.06
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_73/Task_54/initialState.xml,False,0.04
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_73/Task_33/initialState.xml,False,0.04
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_73/Task_21/initialState.xml,False,0.04
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_65/initialState.xml,False,0.13
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_62/initialState.xml,False,0.13
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_88/initialState.xml,False,0.13
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_71/initialState.xml,False,0.14
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_27/initialState.xml,False,0.17
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_57/initialState.xml,False,0.18
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_99/initialState.xml,False,0.23
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_81/Task_23/initialState.xml,False,0.29
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_19/initialState.xml,False,0.29
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_81/Task_13/initialState.xml,False,0.28
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_73/Task_78/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_73/Task_38/initialState.xml,False,0.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_96/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_43/Task_26/initialState.xml,False,0.36
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_73/Task_77/initialState.xml,False,0.38
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_2/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_29/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_25/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_56/initialState.xml,False,0.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_100/initialState.xml,False,0.39
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_69/initialState.xml,False,0.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_26/initialState.xml,False,0.36
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_41/initialState.xml,False,0.36
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_88/initialState.xml,False,0.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_27/initialState.xml,False,0.37
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_73/Task_100/initialState.xml,False,0.45
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_17/initialState.xml,False,0.13
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_28/initialState.xml,False,0.42
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_20/initialState.xml,False,0.33
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_14/initialState.xml,False,0.22
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_78/initialState.xml,False,0.49
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_62/initialState.xml,False,0.22
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_28/initialState.xml,False,0.64
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_65/initialState.xml,False,0.43
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_27/initialState.xml,False,0.63
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_4/initialState.xml,False,0.22
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_81/Task_24/initialState.xml,False,0.26
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_39/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_46/initialState.xml,False,0.22
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_25/initialState.xml,False,0.41
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_72/initialState.xml,False,0.18
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_9/Task_71/initialState.xml,False,0.35
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_62/Task_59/initialState.xml,False,0.7
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_66/initialState.xml,False,0.23
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_73/Task_96/initialState.xml,False,0.84
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_17/Task_2/initialState.xml,False,0.34
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_5/initialState.xml,False,0.22
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_41/initialState.xml,False,0.93
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_26/Task_56/initialState.xml,False,0.23
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_69/initialState.xml,False,26.43
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_3/Task_91/initialState.xml,False,0.84
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_96/Task_57/initialState.xml,False,0.61
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_100/Task_98/initialState.xml,False,0.32
/scratch/projects/AIProbe-Main/Result/LavaRoom/Approch_1_new_50/100_Bin/98765/Env_60/Task_11/initialState.xml,False,0.13
