Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
22589, 96, 5, 0.0, 1, 1.0
22589, 21, 5, 0.0, 1, 1.0
22589, 29, 3, 0.0, 1, 1.0
22589, 19, 1, 0.0, 1, 1.0
22589, 86, 4, 1.0, 0, 1.0
22589, 86, 5, 1.0, 0, 0.0
22589, 86, 3, 1.0, 0, 0.0
22589, 86, 2, 1.0, 0, 0.0
22589, 86, 1, 1.0, 0, 0.0
22589, 30, 4, 0.0, 1, 1.0
22589, 93, 1, 0.0, 1, 1.0
22589, 38, 2, 0.0, 1, 1.0
22589, 29, 2, 0.0, 1, 1.0
22589, 21, 3, 0.0, 1, 1.0
22589, 30, 1, 0.0, 1, 1.0
22589, 18, 5, 0.0, 1, 1.0
22589, 16, 4, 0.0, 1, 1.0
22589, 91, 4, 0.0, 1, 1.0
22589, 30, 5, 0.0, 1, 1.0
22589, 6, 2, 0.0, 1, 1.0
22589, 69, 3, 0.0, 1, 1.0
22589, 29, 1, 0.0, 1, 1.0
22589, 21, 2, 0.0, 1, 1.0
22589, 69, 2, 0.0, 1, 1.0
22589, 6, 1, 0.0, 1, 1.0
22589, 11, 4, 0.0, 1, 1.0
22589, 34, 4, 0.0, 1, 1.0
22589, 8, 4, 0.0, 1, 1.0
22589, 69, 1, 0.0, 1, 1.0
22589, 96, 3, 0.0, 1, 1.0
22589, 34, 5, 0.0, 1, 1.0
22589, 21, 1, 0.0, 1, 1.0
22589, 56, 4, 0.0, 1, 1.0
22589, 56, 5, 0.0, 1, 1.0
22589, 56, 3, 0.0, 1, 1.0
22589, 56, 2, 0.0, 1, 1.0
22589, 56, 1, 0.0, 1, 1.0
22589, 98, 4, 0.0, 1, 1.0
22589, 77, 4, 0.0, 1, 1.0
22589, 34, 3, 1.0, 0, 1.0
22589, 98, 5, 0.0, 1, 1.0
22589, 97, 4, 0.0, 1, 1.0
22589, 63, 3, 0.0, 1, 1.0
22589, 98, 3, 0.0, 1, 1.0
22589, 18, 3, 0.0, 1, 1.0
22589, 34, 2, 0.0, 1, 1.0
22589, 98, 2, 0.0, 1, 1.0
22589, 8, 5, 0.0, 1, 1.0
22589, 98, 1, 0.0, 1, 1.0
22589, 76, 4, 0.0, 1, 1.0
22589, 34, 1, 0.0, 1, 1.0
22589, 42, 4, 0.0, 1, 1.0
22589, 97, 5, 0.0, 1, 1.0
22589, 42, 5, 0.0, 1, 1.0
22589, 27, 5, 0.0, 1, 1.0
22589, 11, 5, 0.0, 1, 1.0
22589, 42, 3, 0.0, 1, 1.0
22589, 42, 2, 0.0, 1, 1.0
22589, 91, 5, 0.0, 1, 1.0
22589, 42, 1, 0.0, 1, 1.0
22589, 82, 5, 0.0, 1, 1.0
22589, 89, 5, 0.0, 1, 1.0
22589, 38, 1, 0.0, 1, 1.0
22589, 8, 3, 0.0, 1, 1.0
22589, 82, 3, 0.0, 1, 1.0
22589, 16, 5, 0.0, 1, 1.0
22589, 82, 2, 0.0, 1, 1.0
22589, 45, 3, 0.0, 1, 1.0
22589, 69, 4, 0.0, 1, 1.0
22589, 82, 1, 0.0, 1, 1.0
22589, 5, 3, 0.0, 1, 1.0
22589, 5, 2, 0.0, 1, 1.0
22589, 5, 1, 0.0, 1, 1.0
22589, 60, 4, 0.0, 1, 1.0
22589, 31, 5, 0.0, 1, 1.0
22589, 59, 4, 0.0, 1, 1.0
22589, 53, 4, 1.0, 0, 0.0
22589, 97, 3, 0.0, 1, 1.0
22589, 69, 5, 0.0, 1, 1.0
22589, 96, 2, 0.0, 1, 1.0
22589, 8, 2, 0.0, 1, 1.0
22589, 18, 2, 0.0, 1, 1.0
22589, 60, 1, 0.0, 0, 0.0
22589, 90, 2, 0.0, 1, 1.0
22589, 64, 1, 0.0, 1, 1.0
22589, 59, 5, 1.0, 0, 0.0
22589, 53, 5, 0.0, 1, 1.0
22589, 97, 2, 0.0, 1, 1.0
22589, 67, 4, 0.0, 1, 1.0
22589, 11, 3, 0.0, 1, 1.0
22589, 12, 4, 0.0, 1, 1.0
22589, 47, 4, 0.0, 1, 1.0
22589, 8, 1, 0.0, 1, 1.0
22589, 72, 5, 0.0, 1, 1.0
22589, 52, 4, 0.0, 1, 1.0
22589, 52, 5, 0.0, 1, 1.0
22589, 52, 3, 0.0, 1, 1.0
22589, 52, 2, 0.0, 1, 1.0
22589, 52, 1, 0.0, 1, 1.0
22589, 53, 3, 0.0, 1, 1.0
22589, 59, 3, 0.0, 1, 1.0
22589, 97, 1, 0.0, 1, 1.0
22589, 77, 5, 0.0, 1, 1.0
22589, 75, 4, 0.0, 1, 1.0
22589, 87, 4, 0.0, 1, 1.0
22589, 75, 5, 0.0, 1, 1.0
22589, 45, 2, 0.0, 1, 1.0
22589, 91, 3, 0.0, 1, 1.0
22589, 53, 2, 0.0, 1, 1.0
22589, 75, 3, 0.0, 1, 1.0
22589, 11, 2, 0.0, 1, 1.0
22589, 47, 5, 0.0, 1, 1.0
22589, 59, 2, 0.0, 1, 1.0
22589, 55, 2, 0.0, 1, 1.0
22589, 16, 3, 0.0, 1, 1.0
22589, 75, 2, 0.0, 1, 1.0
22589, 18, 1, 0.0, 1, 1.0
22589, 75, 1, 0.0, 1, 1.0
22589, 96, 1, 0.0, 1, 1.0
22589, 53, 1, 0.0, 1, 1.0
22589, 59, 1, 0.0, 1, 1.0
22589, 72, 3, 0.0, 1, 1.0
22589, 71, 4, 0.0, 1, 1.0
22589, 50, 1, 0.0, 0, 0.0
22589, 57, 4, 0.0, 1, 1.0
22589, 60, 5, 0.0, 1, 1.0
22589, 47, 3, 0.0, 1, 1.0
22589, 20, 4, 0.0, 1, 1.0
22589, 11, 1, 0.0, 1, 1.0
22589, 87, 5, 0.0, 1, 1.0
22589, 20, 5, 0.0, 1, 1.0
22589, 20, 3, 0.0, 1, 1.0
22589, 20, 2, 0.0, 1, 1.0
22589, 12, 5, 0.0, 1, 1.0
22589, 89, 3, 0.0, 1, 1.0
22589, 20, 1, 0.0, 1, 1.0
22589, 17, 4, 0.0, 1, 1.0
22589, 46, 4, 0.0, 1, 1.0
22589, 40, 4, 0.0, 1, 1.0
22589, 31, 3, 0.0, 1, 1.0
22589, 27, 3, 0.0, 1, 1.0
22589, 46, 5, 0.0, 1, 1.0
22589, 47, 2, 0.0, 1, 1.0
22589, 45, 1, 0.0, 1, 1.0
22589, 91, 2, 0.0, 1, 1.0
22589, 35, 4, 0.0, 1, 1.0
22589, 46, 3, 0.0, 1, 1.0
22589, 10, 2, 0.0, 1, 1.0
22589, 16, 2, 0.0, 1, 1.0
22589, 46, 2, 0.0, 1, 1.0
22589, 72, 2, 0.0, 1, 1.0
22589, 46, 1, 0.0, 1, 1.0
22589, 77, 3, 0.0, 1, 1.0
22589, 63, 2, 0.0, 1, 1.0
22589, 73, 4, 0.0, 1, 1.0
22589, 14, 4, 0.0, 1, 1.0
22589, 55, 1, 0.0, 1, 1.0
22589, 83, 4, 0.0, 1, 1.0
22589, 47, 1, 0.0, 1, 1.0
22589, 87, 3, 0.0, 1, 1.0
22589, 37, 1, 0.0, 0, 0.0
22589, 84, 4, 0.0, 1, 1.0
22589, 40, 5, 0.0, 1, 1.0
22589, 62, 4, 0.0, 1, 1.0
22589, 72, 1, 0.0, 1, 1.0
22589, 90, 1, 0.0, 0, 0.0
22589, 60, 3, 0.0, 1, 1.0
22589, 12, 3, 0.0, 1, 1.0
22589, 91, 1, 0.0, 1, 1.0
22589, 73, 5, 0.0, 1, 1.0
22589, 16, 1, 0.0, 1, 1.0
22589, 67, 5, 0.0, 1, 1.0
22589, 84, 5, 0.0, 1, 1.0
22589, 62, 5, 0.0, 1, 1.0
22589, 87, 2, 0.0, 1, 1.0
22589, 51, 4, 0.0, 1, 1.0
22589, 89, 2, 0.0, 1, 1.0
22589, 40, 3, 0.0, 1, 1.0
22589, 57, 5, 0.0, 1, 1.0
22589, 31, 2, 0.0, 1, 1.0
22589, 77, 2, 0.0, 1, 1.0
22589, 62, 3, 0.0, 1, 1.0
22589, 27, 2, 0.0, 1, 1.0
22589, 71, 5, 0.0, 1, 1.0
22589, 35, 5, 0.0, 1, 1.0
22589, 79, 4, 0.0, 1, 1.0
22589, 17, 5, 0.0, 1, 1.0
22589, 84, 3, 0.0, 1, 1.0
22589, 80, 4, 0.0, 1, 1.0
22589, 9, 4, 0.0, 1, 1.0
22589, 9, 5, 0.0, 1, 1.0
22589, 9, 3, 0.0, 1, 1.0
22589, 9, 2, 0.0, 1, 1.0
22589, 9, 1, 0.0, 1, 1.0
22589, 23, 4, 0.0, 1, 1.0
22589, 73, 3, 0.0, 1, 1.0
22589, 62, 2, 0.0, 1, 1.0
22589, 95, 4, 0.0, 1, 1.0
22589, 87, 1, 0.0, 1, 1.0
22589, 80, 5, 0.0, 1, 1.0
22589, 40, 2, 0.0, 1, 1.0
22589, 95, 5, 0.0, 1, 1.0
22589, 95, 3, 0.0, 1, 1.0
22589, 80, 3, 0.0, 1, 1.0
22589, 12, 2, 0.0, 1, 1.0
22589, 95, 2, 0.0, 1, 1.0
22589, 83, 5, 0.0, 1, 1.0
22589, 60, 2, 0.0, 1, 1.0
22589, 4, 4, 0.0, 1, 1.0
22589, 62, 1, 0.0, 1, 1.0
22589, 95, 1, 0.0, 1, 1.0
22589, 84, 2, 0.0, 1, 1.0
22589, 10, 1, 0.0, 0, 0.0
22589, 24, 4, 1.0, 0, 1.0
22589, 24, 5, 0.0, 1, 1.0
22589, 24, 3, 0.0, 1, 1.0
22589, 24, 2, 0.0, 1, 1.0
22589, 24, 1, 1.0, 0, 0.0
22589, 54, 4, 0.0, 1, 1.0
22589, 73, 2, 0.0, 1, 1.0
22589, 51, 5, 0.0, 1, 1.0
22589, 40, 1, 0.0, 1, 1.0
22589, 54, 5, 0.0, 1, 1.0
22589, 2, 4, 0.0, 1, 1.0
22589, 77, 1, 0.0, 0, 0.0
22589, 89, 1, 0.0, 0, 0.0
22589, 14, 5, 0.0, 1, 1.0
22589, 63, 1, 0.0, 0, 0.0
22589, 54, 3, 0.0, 1, 1.0
22589, 4, 5, 0.0, 1, 1.0
22589, 84, 1, 0.0, 1, 1.0
22589, 54, 2, 0.0, 1, 1.0
22589, 31, 1, 1.0, 0, 0.0
22589, 57, 3, 0.0, 1, 1.0
22589, 54, 1, 0.0, 1, 1.0
22589, 41, 4, 0.0, 1, 1.0
22589, 5, 4, 0.0, 1, 1.0
22589, 5, 5, 0.0, 1, 1.0
22589, 35, 3, 0.0, 1, 1.0
22589, 27, 1, 0.0, 0, 0.0
22589, 12, 1, 0.0, 0, 0.0
22589, 73, 1, 0.0, 1, 1.0
22589, 79, 5, 0.0, 1, 1.0
22589, 23, 5, 0.0, 1, 1.0
22589, 4, 3, 0.0, 1, 1.0
22589, 10, 4, 0.0, 1, 1.0
22589, 67, 3, 0.0, 1, 1.0
22589, 17, 3, 0.0, 1, 1.0
22589, 100, 4, 0.0, 1, 1.0
22589, 71, 3, 0.0, 1, 1.0
22589, 100, 5, 0.0, 1, 1.0
22589, 74, 4, 0.0, 1, 1.0
22589, 74, 5, 0.0, 1, 1.0
22589, 66, 4, 0.0, 1, 1.0
22589, 66, 5, 0.0, 1, 1.0
22589, 66, 3, 0.0, 1, 1.0
22589, 74, 3, 0.0, 1, 1.0
22589, 66, 2, 0.0, 1, 1.0
22589, 66, 1, 0.0, 1, 1.0
22589, 26, 4, 0.0, 1, 1.0
22589, 74, 2, 0.0, 1, 1.0
22589, 74, 1, 0.0, 1, 1.0
22589, 26, 5, 0.0, 1, 1.0
22589, 26, 3, 0.0, 1, 1.0
22589, 26, 2, 0.0, 1, 1.0
22589, 51, 3, 0.0, 1, 1.0
22589, 26, 1, 0.0, 1, 1.0
22589, 83, 3, 0.0, 1, 1.0
22589, 100, 3, 0.0, 1, 1.0
22589, 4, 2, 0.0, 1, 1.0
22589, 2, 5, 0.0, 1, 1.0
22589, 1, 4, 0.0, 1, 1.0
22589, 100, 2, 0.0, 1, 1.0
22589, 31, 4, 0.0, 1, 1.0
22589, 99, 4, 0.0, 1, 1.0
22589, 1, 5, 0.0, 1, 1.0
22589, 32, 4, 0.0, 1, 1.0
22589, 32, 5, 0.0, 1, 1.0
22589, 32, 3, 0.0, 1, 1.0
22589, 32, 2, 0.0, 1, 1.0
22589, 32, 1, 0.0, 1, 1.0
22589, 85, 4, 0.0, 1, 1.0
22589, 100, 1, 0.0, 1, 1.0
22589, 85, 5, 0.0, 1, 1.0
22589, 90, 4, 0.0, 1, 1.0
22589, 85, 3, 0.0, 1, 1.0
22589, 39, 4, 0.0, 1, 1.0
22589, 92, 4, 0.0, 1, 1.0
22589, 57, 2, 0.0, 1, 1.0
22589, 85, 2, 0.0, 1, 1.0
22589, 85, 1, 0.0, 1, 1.0
22589, 1, 3, 0.0, 1, 1.0
22589, 39, 5, 0.0, 1, 1.0
22589, 35, 2, 0.0, 1, 1.0
22589, 4, 1, 0.0, 1, 1.0
22589, 38, 4, 0.0, 1, 1.0
22589, 39, 3, 0.0, 1, 1.0
22589, 1, 2, 0.0, 1, 1.0
22589, 41, 5, 0.0, 1, 1.0
22589, 39, 2, 0.0, 1, 1.0
22589, 23, 3, 0.0, 1, 1.0
22589, 1, 1, 0.0, 1, 1.0
22589, 39, 1, 0.0, 1, 1.0
22589, 79, 3, 0.0, 1, 1.0
22589, 14, 3, 0.0, 1, 1.0
22589, 10, 5, 0.0, 1, 1.0
22589, 13, 4, 0.0, 1, 1.0
22589, 13, 5, 0.0, 1, 1.0
22589, 13, 3, 0.0, 1, 1.0
22589, 13, 2, 0.0, 1, 1.0
22589, 13, 1, 0.0, 1, 1.0
22589, 64, 4, 0.0, 1, 1.0
22589, 33, 4, 0.0, 1, 1.0
22589, 51, 2, 0.0, 1, 1.0
22589, 64, 5, 0.0, 1, 1.0
22589, 17, 2, 0.0, 1, 1.0
22589, 38, 5, 0.0, 1, 1.0
22589, 64, 3, 0.0, 1, 1.0
22589, 2, 3, 0.0, 1, 1.0
22589, 61, 4, 0.0, 1, 1.0
22589, 71, 2, 0.0, 1, 1.0
22589, 64, 2, 0.0, 1, 1.0
22589, 83, 2, 0.0, 1, 1.0
22589, 67, 2, 0.0, 1, 1.0
22589, 33, 5, 0.0, 1, 1.0
22589, 92, 5, 0.0, 1, 1.0
22589, 90, 5, 0.0, 1, 1.0
22589, 57, 1, 0.0, 0, 0.0
22589, 99, 5, 0.0, 1, 1.0
22589, 35, 1, 0.0, 0, 0.0
22589, 38, 3, 0.0, 1, 1.0
22589, 33, 3, 0.0, 1, 1.0
22589, 23, 2, 0.0, 1, 1.0
22589, 61, 5, 0.0, 1, 1.0
22589, 41, 3, 0.0, 1, 1.0
22589, 79, 2, 0.0, 1, 1.0
22589, 33, 2, 0.0, 1, 1.0
22589, 51, 1, 0.0, 0, 0.0
22589, 10, 3, 0.0, 1, 1.0
22589, 2, 2, 0.0, 1, 1.0
22589, 17, 1, 0.0, 0, 0.0
22589, 33, 1, 0.0, 1, 1.0
22589, 14, 2, 0.0, 1, 1.0
22589, 55, 4, 0.0, 1, 1.0
22589, 83, 1, 0.0, 0, 0.0
22589, 71, 1, 0.0, 0, 0.0
22589, 6, 4, 0.0, 1, 1.0
22589, 92, 3, 0.0, 1, 1.0
22589, 63, 4, 0.0, 1, 1.0
22589, 90, 3, 0.0, 1, 1.0
22589, 61, 3, 0.0, 1, 1.0
22589, 6, 5, 0.0, 1, 1.0
22589, 7, 4, 0.0, 1, 1.0
22589, 6, 3, 0.0, 1, 1.0
22589, 67, 1, 0.0, 0, 0.0
22589, 99, 3, 0.0, 1, 1.0
22589, 23, 1, 0.0, 0, 0.0
22589, 55, 5, 0.0, 1, 1.0
22589, 41, 2, 0.0, 1, 1.0
22589, 2, 1, 0.0, 0, 0.0
22589, 7, 5, 0.0, 1, 1.0
22589, 79, 1, 0.0, 0, 0.0
22589, 93, 4, 0.0, 1, 1.0
22589, 61, 2, 0.0, 1, 1.0
22589, 25, 4, 0.0, 1, 1.0
22589, 55, 3, 0.0, 1, 1.0
22589, 7, 3, 0.0, 1, 1.0
22589, 43, 4, 0.0, 1, 1.0
22589, 93, 5, 0.0, 1, 1.0
22589, 92, 2, 0.0, 1, 1.0
22589, 43, 5, 0.0, 1, 1.0
22589, 15, 4, 0.0, 1, 1.0
22589, 63, 5, 0.0, 1, 1.0
22589, 15, 5, 0.0, 1, 1.0
22589, 25, 5, 0.0, 1, 1.0
22589, 15, 3, 0.0, 1, 1.0
22589, 93, 3, 0.0, 1, 1.0
22589, 7, 2, 0.0, 1, 1.0
22589, 68, 4, 0.0, 1, 1.0
22589, 43, 3, 0.0, 1, 1.0
22589, 14, 1, 0.0, 0, 0.0
22589, 15, 2, 0.0, 1, 1.0
22589, 58, 4, 0.0, 1, 1.0
22589, 15, 1, 0.0, 1, 1.0
22589, 81, 4, 0.0, 1, 1.0
22589, 58, 5, 0.0, 1, 1.0
22589, 82, 4, 0.0, 1, 1.0
22589, 99, 2, 0.0, 1, 1.0
22589, 43, 2, 0.0, 1, 1.0
22589, 93, 2, 0.0, 1, 1.0
22589, 58, 3, 0.0, 1, 1.0
22589, 68, 5, 0.0, 1, 1.0
22589, 61, 1, 0.0, 0, 0.0
22589, 25, 3, 0.0, 1, 1.0
22589, 58, 2, 0.0, 1, 1.0
22589, 7, 1, 0.0, 1, 1.0
22589, 41, 1, 0.0, 0, 0.0
22589, 58, 1, 0.0, 1, 1.0
22589, 68, 3, 0.0, 1, 1.0
22589, 37, 4, 0.0, 1, 1.0
22589, 25, 2, 0.0, 1, 1.0
22589, 81, 5, 0.0, 1, 1.0
22589, 92, 1, 0.0, 0, 0.0
22589, 68, 2, 0.0, 1, 1.0
22589, 45, 4, 0.0, 1, 1.0
22589, 25, 1, 0.0, 1, 1.0
22589, 68, 1, 0.0, 1, 1.0
22589, 49, 4, 0.0, 1, 1.0
22589, 45, 5, 0.0, 1, 1.0
22589, 28, 4, 0.0, 1, 1.0
22589, 81, 3, 0.0, 1, 1.0
22589, 99, 1, 0.0, 0, 0.0
22589, 44, 4, 0.0, 1, 1.0
22589, 37, 5, 0.0, 1, 1.0
22589, 49, 5, 0.0, 1, 1.0
22589, 22, 4, 0.0, 1, 1.0
22589, 22, 5, 0.0, 1, 1.0
22589, 28, 5, 0.0, 1, 1.0
22589, 22, 3, 0.0, 1, 1.0
22589, 22, 2, 0.0, 1, 1.0
22589, 22, 1, 0.0, 1, 1.0
22589, 72, 4, 0.0, 1, 1.0
22589, 49, 3, 0.0, 1, 1.0
22589, 81, 2, 0.0, 1, 1.0
22589, 28, 3, 0.0, 1, 1.0
22589, 49, 2, 0.0, 1, 1.0
22589, 48, 4, 0.0, 1, 1.0
22589, 48, 5, 0.0, 1, 1.0
22589, 48, 3, 0.0, 1, 1.0
22589, 48, 2, 0.0, 1, 1.0
22589, 37, 3, 0.0, 1, 1.0
22589, 28, 2, 0.0, 1, 1.0
22589, 49, 1, 0.0, 1, 1.0
22589, 81, 1, 1.0, 0, 0.0
22589, 28, 1, 0.0, 1, 1.0
22589, 29, 4, 0.0, 1, 1.0
22589, 37, 2, 0.0, 1, 1.0
22589, 70, 4, 0.0, 1, 1.0
22589, 50, 4, 0.0, 1, 1.0
22589, 70, 5, 0.0, 1, 1.0
22589, 70, 3, 0.0, 1, 1.0
22589, 50, 5, 0.0, 1, 1.0
22589, 70, 2, 0.0, 1, 1.0
22589, 70, 1, 0.0, 1, 1.0
22589, 50, 3, 0.0, 1, 1.0
22589, 50, 2, 0.0, 1, 1.0
