Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
15098, 167, 6, 0.0, 1, 1.0
15098, 74, 2, 0.0, 1, 1.0
15098, 67, 2, 0.0, 1, 1.0
15098, 93, 8, 0.0, 1, 1.0
15098, 174, 4, 0.0, 1, 1.0
15098, 167, 3, 0.0, 1, 1.0
15098, 67, 1, 0.0, 1, 1.0
15098, 74, 1, 0.0, 1, 1.0
15098, 42, 2, 0.0, 1, 1.0
15098, 142, 7, 0.0, 1, 1.0
15098, 156, 7, 0.0, 1, 1.0
15098, 27, 9, 0.0, 1, 1.0
15098, 167, 8, 0.0, 1, 1.0
15098, 174, 5, 0.0, 1, 1.0
15098, 93, 2, 0.0, 1, 1.0
15098, 81, 9, 0.0, 1, 1.0
15098, 99, 4, 0.0, 1, 1.0
15098, 42, 1, 0.0, 1, 1.0
15098, 135, 3, 0.0, 0, 0.0
15098, 167, 2, 0.0, 1, 1.0
15098, 164, 8, 0.0, 1, 1.0
15098, 164, 2, 0.0, 1, 1.0
15098, 164, 1, 0.0, 1, 1.0
15098, 104, 5, 0.0, 1, 1.0
15098, 81, 7, 0.0, 1, 1.0
15098, 167, 1, 0.0, 1, 1.0
15098, 186, 9, 0.0, 1, 1.0
15098, 186, 7, 0.0, 1, 1.0
15098, 186, 4, 1.0, 0, 0.0
15098, 186, 5, 1.0, 0, 0.0
15098, 186, 10, 0.0, 1, 1.0
15098, 186, 6, 1.0, 0, 0.0
15098, 186, 3, 0.0, 1, 1.0
15098, 186, 8, 1.0, 0, 0.0
15098, 186, 2, 1.0, 0, 0.0
15098, 186, 1, 1.0, 0, 0.0
15098, 174, 10, 0.0, 1, 1.0
15098, 93, 1, 0.0, 1, 1.0
15098, 183, 8, 0.0, 1, 1.0
15098, 178, 10, 0.0, 1, 1.0
15098, 14, 9, 0.0, 1, 1.0
15098, 81, 4, 0.0, 1, 1.0
15098, 189, 9, 0.0, 1, 1.0
15098, 174, 6, 0.0, 1, 1.0
15098, 81, 5, 0.0, 1, 1.0
15098, 162, 4, 0.0, 1, 1.0
15098, 62, 7, 0.0, 1, 1.0
15098, 156, 4, 0.0, 1, 1.0
15098, 127, 9, 0.0, 1, 1.0
15098, 16, 9, 0.0, 1, 1.0
15098, 135, 8, 0.0, 1, 1.0
15098, 174, 3, 0.0, 1, 1.0
15098, 81, 10, 0.0, 1, 1.0
15098, 31, 9, 0.0, 1, 1.0
15098, 174, 8, 0.0, 1, 1.0
15098, 178, 6, 0.0, 1, 1.0
15098, 81, 6, 0.0, 1, 1.0
15098, 104, 10, 0.0, 1, 1.0
15098, 174, 2, 0.0, 1, 1.0
15098, 15, 3, 1.0, 0, 0.0
15098, 129, 9, 0.0, 1, 1.0
15098, 183, 2, 0.0, 1, 1.0
15098, 127, 7, 0.0, 1, 1.0
15098, 27, 7, 0.0, 1, 1.0
15098, 193, 9, 0.0, 0, 0.0
15098, 81, 3, 0.0, 1, 1.0
15098, 135, 2, 0.0, 1, 1.0
15098, 174, 1, 0.0, 1, 1.0
15098, 14, 7, 0.0, 1, 1.0
15098, 199, 9, 0.0, 1, 1.0
15098, 15, 8, 0.0, 1, 1.0
15098, 199, 7, 0.0, 1, 1.0
15098, 62, 4, 0.0, 1, 1.0
15098, 199, 4, 0.0, 1, 1.0
15098, 199, 5, 0.0, 1, 1.0
15098, 199, 10, 0.0, 1, 1.0
15098, 81, 8, 0.0, 1, 1.0
15098, 199, 6, 0.0, 1, 1.0
15098, 156, 5, 0.0, 1, 1.0
15098, 199, 3, 1.0, 0, 0.0
15098, 15, 2, 0.0, 1, 1.0
15098, 199, 8, 0.0, 1, 1.0
15098, 199, 2, 0.0, 1, 1.0
15098, 199, 1, 0.0, 1, 1.0
15098, 81, 2, 0.0, 1, 1.0
15098, 120, 10, 0.0, 1, 1.0
15098, 127, 4, 0.0, 1, 1.0
15098, 69, 9, 0.0, 1, 1.0
15098, 113, 6, 0.0, 0, 0.0
15098, 189, 7, 0.0, 1, 1.0
15098, 198, 9, 0.0, 1, 1.0
15098, 178, 3, 0.0, 0, 0.0
15098, 15, 1, 0.0, 1, 1.0
15098, 31, 7, 0.0, 1, 1.0
15098, 104, 6, 0.0, 1, 1.0
15098, 81, 1, 0.0, 1, 1.0
15098, 188, 9, 0.0, 1, 1.0
15098, 188, 7, 0.0, 1, 1.0
15098, 188, 4, 0.0, 1, 1.0
15098, 188, 5, 0.0, 1, 1.0
15098, 135, 1, 0.0, 1, 1.0
15098, 188, 10, 0.0, 1, 1.0
15098, 188, 6, 0.0, 1, 1.0
15098, 188, 3, 0.0, 1, 1.0
15098, 188, 8, 0.0, 1, 1.0
15098, 188, 2, 0.0, 1, 1.0
15098, 76, 9, 0.0, 1, 1.0
15098, 188, 1, 1.0, 0, 0.0
15098, 129, 7, 0.0, 1, 1.0
15098, 99, 5, 0.0, 1, 1.0
15098, 76, 7, 0.0, 1, 1.0
15098, 76, 4, 0.0, 1, 1.0
15098, 70, 9, 0.0, 1, 1.0
15098, 14, 4, 0.0, 1, 1.0
15098, 76, 5, 0.0, 1, 1.0
15098, 127, 5, 0.0, 1, 1.0
15098, 183, 1, 0.0, 1, 1.0
15098, 62, 5, 0.0, 1, 1.0
15098, 16, 7, 0.0, 1, 1.0
15098, 162, 5, 0.0, 1, 1.0
15098, 76, 10, 0.0, 1, 1.0
15098, 70, 7, 0.0, 1, 1.0
15098, 76, 6, 0.0, 1, 1.0
15098, 142, 4, 0.0, 1, 1.0
15098, 51, 2, 0.0, 1, 1.0
15098, 76, 3, 0.0, 1, 1.0
15098, 178, 8, 0.0, 1, 1.0
15098, 27, 4, 0.0, 1, 1.0
15098, 179, 3, 0.0, 0, 0.0
15098, 70, 4, 0.0, 1, 1.0
15098, 76, 8, 0.0, 1, 1.0
15098, 13, 6, 0.0, 1, 1.0
15098, 76, 2, 0.0, 1, 1.0
15098, 156, 10, 0.0, 1, 1.0
15098, 70, 5, 0.0, 1, 1.0
15098, 51, 1, 0.0, 1, 1.0
15098, 76, 1, 0.0, 1, 1.0
15098, 31, 4, 0.0, 1, 1.0
15098, 70, 10, 0.0, 1, 1.0
15098, 129, 4, 0.0, 1, 1.0
15098, 104, 3, 0.0, 0, 0.0
15098, 127, 10, 0.0, 1, 1.0
15098, 155, 9, 0.0, 1, 1.0
15098, 189, 4, 0.0, 1, 1.0
15098, 68, 9, 0.0, 0, 0.0
15098, 70, 6, 0.0, 1, 1.0
15098, 178, 2, 0.0, 1, 1.0
15098, 13, 3, 0.0, 0, 0.0
15098, 14, 5, 0.0, 1, 1.0
15098, 70, 3, 0.0, 1, 1.0
15098, 155, 7, 0.0, 1, 1.0
15098, 198, 7, 0.0, 1, 1.0
15098, 55, 4, 0.0, 1, 1.0
15098, 69, 7, 0.0, 1, 1.0
15098, 62, 10, 0.0, 1, 1.0
15098, 70, 8, 0.0, 1, 1.0
15098, 155, 4, 0.0, 1, 1.0
15098, 120, 6, 0.0, 1, 1.0
15098, 70, 2, 0.0, 1, 1.0
15098, 127, 6, 0.0, 1, 1.0
15098, 40, 1, 0.0, 1, 1.0
15098, 13, 8, 0.0, 1, 1.0
15098, 104, 8, 0.0, 1, 1.0
15098, 156, 6, 0.0, 1, 1.0
15098, 5, 9, 0.0, 1, 1.0
15098, 148, 9, 0.0, 0, 0.0
15098, 70, 1, 0.0, 1, 1.0
15098, 11, 9, 0.0, 1, 1.0
15098, 11, 7, 0.0, 1, 1.0
15098, 11, 4, 0.0, 1, 1.0
15098, 11, 5, 1.0, 0, 0.0
15098, 11, 10, 1.0, 0, 0.0
15098, 11, 6, 0.0, 1, 1.0
15098, 5, 7, 0.0, 1, 1.0
15098, 11, 3, 0.0, 1, 1.0
15098, 16, 4, 0.0, 1, 1.0
15098, 11, 8, 0.0, 1, 1.0
15098, 11, 2, 1.0, 0, 0.0
15098, 11, 1, 0.0, 1, 1.0
15098, 129, 5, 0.0, 1, 1.0
15098, 31, 5, 0.0, 1, 1.0
15098, 155, 5, 0.0, 1, 1.0
15098, 178, 1, 0.0, 1, 1.0
15098, 5, 4, 0.0, 1, 1.0
15098, 72, 5, 0.0, 1, 1.0
15098, 111, 9, 0.0, 1, 1.0
15098, 111, 7, 0.0, 1, 1.0
15098, 5, 5, 0.0, 1, 1.0
15098, 27, 5, 0.0, 1, 1.0
15098, 111, 4, 0.0, 1, 1.0
15098, 111, 5, 0.0, 1, 1.0
15098, 5, 10, 0.0, 1, 1.0
15098, 111, 10, 0.0, 1, 1.0
15098, 13, 2, 0.0, 1, 1.0
15098, 5, 6, 1.0, 0, 0.0
15098, 111, 6, 0.0, 1, 1.0
15098, 155, 10, 0.0, 1, 1.0
15098, 111, 3, 0.0, 1, 1.0
15098, 5, 3, 0.0, 1, 1.0
15098, 111, 8, 0.0, 1, 1.0
15098, 5, 8, 0.0, 1, 1.0
15098, 111, 2, 0.0, 1, 1.0
15098, 111, 1, 0.0, 1, 1.0
15098, 5, 2, 0.0, 1, 1.0
15098, 127, 3, 0.0, 0, 0.0
15098, 5, 1, 0.0, 1, 1.0
15098, 189, 5, 0.0, 1, 1.0
15098, 104, 2, 0.0, 1, 1.0
15098, 88, 9, 0.0, 1, 1.0
15098, 155, 6, 0.0, 1, 1.0
15098, 19, 9, 0.0, 0, 0.0
15098, 62, 6, 0.0, 1, 1.0
15098, 14, 10, 0.0, 1, 1.0
15098, 13, 1, 0.0, 1, 1.0
15098, 162, 10, 0.0, 1, 1.0
15098, 193, 7, 0.0, 1, 1.0
15098, 130, 9, 0.0, 1, 1.0
15098, 198, 4, 0.0, 1, 1.0
15098, 130, 7, 0.0, 1, 1.0
15098, 99, 10, 0.0, 1, 1.0
15098, 69, 4, 0.0, 1, 1.0
15098, 113, 3, 0.0, 0, 0.0
15098, 155, 3, 0.0, 1, 1.0
15098, 129, 10, 0.0, 1, 1.0
15098, 130, 4, 0.0, 1, 1.0
15098, 127, 8, 0.0, 1, 1.0
15098, 156, 3, 0.0, 0, 0.0
15098, 64, 9, 0.0, 1, 1.0
15098, 31, 10, 0.0, 1, 1.0
15098, 82, 9, 0.0, 0, 0.0
15098, 130, 5, 0.0, 1, 1.0
15098, 104, 1, 0.0, 1, 1.0
15098, 172, 9, 0.0, 1, 1.0
15098, 172, 7, 0.0, 1, 1.0
15098, 172, 4, 1.0, 0, 0.0
15098, 172, 5, 1.0, 0, 0.0
15098, 172, 10, 1.0, 0, 0.0
15098, 155, 8, 0.0, 1, 1.0
15098, 172, 6, 1.0, 0, 0.0
15098, 172, 3, 0.0, 1, 1.0
15098, 172, 8, 1.0, 0, 0.0
15098, 172, 2, 1.0, 0, 0.0
15098, 172, 1, 1.0, 0, 0.0
15098, 64, 7, 0.0, 1, 1.0
15098, 130, 10, 0.0, 1, 1.0
15098, 16, 5, 0.0, 1, 1.0
15098, 142, 5, 0.0, 1, 1.0
15098, 155, 2, 0.0, 1, 1.0
15098, 127, 2, 0.0, 1, 1.0
15098, 27, 10, 0.0, 1, 1.0
15098, 179, 8, 0.0, 1, 1.0
15098, 14, 6, 0.0, 1, 1.0
15098, 130, 6, 0.0, 1, 1.0
15098, 62, 3, 0.0, 0, 0.0
15098, 120, 3, 0.0, 0, 0.0
15098, 148, 7, 0.0, 1, 1.0
15098, 155, 1, 0.0, 1, 1.0
15098, 55, 5, 0.0, 1, 1.0
15098, 64, 4, 0.0, 1, 1.0
15098, 68, 7, 0.0, 1, 1.0
15098, 73, 9, 0.0, 0, 0.0
15098, 156, 8, 0.0, 1, 1.0
15098, 130, 3, 0.0, 1, 1.0
15098, 129, 6, 0.0, 1, 1.0
15098, 189, 10, 0.0, 1, 1.0
15098, 127, 1, 0.0, 1, 1.0
15098, 88, 7, 0.0, 1, 1.0
15098, 24, 7, 0.0, 1, 1.0
15098, 198, 5, 0.0, 1, 1.0
15098, 130, 8, 0.0, 1, 1.0
15098, 31, 6, 0.0, 1, 1.0
15098, 64, 5, 0.0, 1, 1.0
15098, 136, 9, 0.0, 0, 0.0
15098, 130, 2, 0.0, 1, 1.0
15098, 19, 7, 0.0, 1, 1.0
15098, 69, 5, 0.0, 1, 1.0
15098, 162, 6, 0.0, 1, 1.0
15098, 130, 1, 0.0, 1, 1.0
15098, 62, 8, 0.0, 1, 1.0
15098, 156, 2, 0.0, 1, 1.0
15098, 64, 10, 0.0, 1, 1.0
15098, 14, 3, 0.0, 0, 0.0
15098, 131, 9, 0.0, 1, 1.0
15098, 129, 3, 0.0, 0, 0.0
15098, 27, 6, 0.0, 1, 1.0
15098, 99, 6, 0.0, 0, 0.0
15098, 113, 8, 0.0, 1, 1.0
15098, 64, 6, 0.0, 1, 1.0
15098, 16, 10, 0.0, 1, 1.0
15098, 120, 8, 0.0, 1, 1.0
15098, 193, 4, 0.0, 1, 1.0
15098, 62, 2, 0.0, 1, 1.0
15098, 148, 4, 0.0, 1, 1.0
15098, 131, 7, 0.0, 1, 1.0
15098, 88, 4, 0.0, 1, 1.0
15098, 31, 3, 0.0, 0, 0.0
15098, 189, 6, 0.0, 1, 1.0
15098, 157, 9, 0.0, 0, 0.0
15098, 156, 1, 0.0, 1, 1.0
15098, 72, 10, 0.0, 1, 1.0
15098, 196, 9, 0.0, 1, 1.0
15098, 64, 3, 0.0, 0, 0.0
15098, 73, 7, 0.0, 1, 1.0
15098, 131, 4, 0.0, 1, 1.0
15098, 196, 7, 0.0, 1, 1.0
15098, 198, 10, 0.0, 1, 1.0
15098, 196, 4, 0.0, 1, 1.0
15098, 14, 8, 0.0, 1, 1.0
15098, 106, 9, 0.0, 0, 0.0
15098, 196, 5, 0.0, 1, 1.0
15098, 129, 8, 0.0, 1, 1.0
15098, 82, 7, 0.0, 1, 1.0
15098, 136, 7, 0.0, 1, 1.0
15098, 196, 10, 0.0, 1, 1.0
15098, 19, 4, 0.0, 1, 1.0
15098, 64, 8, 0.0, 1, 1.0
15098, 68, 4, 0.0, 1, 1.0
15098, 131, 5, 1.0, 0, 0.0
15098, 179, 2, 0.0, 1, 1.0
15098, 196, 6, 0.0, 1, 1.0
15098, 62, 1, 0.0, 1, 1.0
15098, 7, 9, 0.0, 0, 0.0
15098, 69, 10, 0.0, 1, 1.0
15098, 196, 3, 0.0, 1, 1.0
15098, 24, 4, 0.0, 1, 1.0
15098, 55, 10, 0.0, 1, 1.0
15098, 196, 8, 0.0, 1, 1.0
15098, 31, 8, 0.0, 1, 1.0
15098, 64, 2, 0.0, 1, 1.0
15098, 196, 2, 0.0, 1, 1.0
15098, 131, 10, 0.0, 1, 1.0
15098, 196, 1, 0.0, 1, 1.0
15098, 120, 2, 0.0, 1, 1.0
15098, 129, 2, 0.0, 1, 1.0
15098, 142, 10, 0.0, 1, 1.0
15098, 36, 9, 0.0, 1, 1.0
15098, 162, 3, 0.0, 0, 0.0
15098, 14, 2, 0.0, 1, 1.0
15098, 27, 3, 0.0, 0, 0.0
15098, 88, 5, 0.0, 1, 1.0
15098, 64, 1, 0.0, 1, 1.0
15098, 36, 7, 0.0, 1, 1.0
15098, 16, 6, 0.0, 1, 1.0
15098, 131, 6, 0.0, 1, 1.0
15098, 36, 4, 0.0, 1, 1.0
15098, 54, 9, 0.0, 1, 1.0
15098, 189, 3, 0.0, 0, 0.0
15098, 148, 5, 0.0, 1, 1.0
15098, 113, 2, 0.0, 1, 1.0
15098, 36, 5, 0.0, 1, 1.0
15098, 31, 2, 0.0, 1, 1.0
15098, 73, 4, 0.0, 1, 1.0
15098, 198, 6, 0.0, 1, 1.0
15098, 36, 10, 0.0, 1, 1.0
15098, 136, 4, 0.0, 1, 1.0
15098, 129, 1, 0.0, 1, 1.0
15098, 131, 3, 0.0, 0, 0.0
15098, 36, 6, 0.0, 1, 1.0
15098, 106, 7, 0.0, 1, 1.0
15098, 157, 7, 0.0, 1, 1.0
15098, 14, 1, 0.0, 1, 1.0
15098, 99, 3, 0.0, 0, 0.0
15098, 36, 3, 0.0, 1, 1.0
15098, 19, 5, 0.0, 1, 1.0
15098, 69, 6, 0.0, 1, 1.0
15098, 131, 8, 0.0, 1, 1.0
15098, 54, 7, 0.0, 1, 1.0
15098, 36, 8, 0.0, 1, 1.0
15098, 120, 1, 0.0, 1, 1.0
15098, 27, 8, 0.0, 1, 1.0
15098, 193, 5, 0.0, 1, 1.0
15098, 36, 2, 0.0, 1, 1.0
15098, 31, 1, 0.0, 1, 1.0
15098, 184, 9, 0.0, 1, 1.0
15098, 131, 2, 0.0, 1, 1.0
15098, 36, 1, 0.0, 1, 1.0
15098, 189, 8, 0.0, 1, 1.0
15098, 184, 7, 0.0, 1, 1.0
15098, 184, 4, 0.0, 1, 1.0
15098, 82, 4, 0.0, 1, 1.0
15098, 162, 8, 0.0, 1, 1.0
15098, 7, 7, 0.0, 1, 1.0
15098, 184, 5, 0.0, 1, 1.0
15098, 68, 5, 0.0, 1, 1.0
15098, 184, 10, 0.0, 1, 1.0
15098, 90, 9, 0.0, 1, 1.0
15098, 88, 10, 0.0, 1, 1.0
15098, 144, 9, 0.0, 0, 0.0
15098, 184, 6, 1.0, 0, 0.0
15098, 131, 1, 0.0, 1, 1.0
15098, 75, 9, 0.0, 1, 1.0
15098, 75, 7, 0.0, 1, 1.0
15098, 75, 4, 0.0, 1, 1.0
15098, 54, 4, 0.0, 1, 1.0
15098, 75, 5, 0.0, 1, 1.0
15098, 75, 10, 0.0, 1, 1.0
15098, 24, 5, 0.0, 1, 1.0
15098, 184, 3, 0.0, 1, 1.0
15098, 184, 8, 0.0, 1, 1.0
15098, 179, 1, 0.0, 1, 1.0
15098, 55, 6, 0.0, 0, 0.0
15098, 72, 6, 0.0, 0, 0.0
15098, 184, 2, 0.0, 1, 1.0
15098, 16, 3, 0.0, 0, 0.0
15098, 73, 5, 0.0, 1, 1.0
15098, 184, 1, 0.0, 1, 1.0
15098, 90, 7, 0.0, 1, 1.0
15098, 136, 5, 0.0, 1, 1.0
15098, 198, 3, 0.0, 0, 0.0
15098, 148, 10, 0.0, 1, 1.0
15098, 106, 4, 0.0, 1, 1.0
15098, 27, 2, 0.0, 1, 1.0
15098, 113, 1, 0.0, 1, 1.0
15098, 90, 4, 0.0, 1, 1.0
15098, 189, 2, 0.0, 1, 1.0
15098, 157, 4, 0.0, 1, 1.0
15098, 161, 9, 0.0, 1, 1.0
15098, 54, 5, 0.0, 1, 1.0
15098, 49, 9, 0.0, 0, 0.0
15098, 107, 9, 0.0, 1, 1.0
15098, 99, 8, 0.0, 1, 1.0
15098, 78, 9, 0.0, 1, 1.0
15098, 69, 3, 0.0, 0, 0.0
15098, 142, 6, 0.0, 0, 0.0
15098, 90, 5, 0.0, 1, 1.0
15098, 162, 2, 0.0, 1, 1.0
15098, 19, 10, 0.0, 1, 1.0
15098, 25, 9, 0.0, 1, 1.0
15098, 161, 7, 0.0, 1, 1.0
15098, 88, 6, 0.0, 1, 1.0
15098, 144, 7, 0.0, 1, 1.0
15098, 107, 7, 0.0, 1, 1.0
15098, 16, 8, 0.0, 1, 1.0
15098, 90, 10, 0.0, 1, 1.0
15098, 198, 8, 0.0, 1, 1.0
15098, 7, 4, 0.0, 1, 1.0
15098, 161, 4, 0.0, 1, 1.0
15098, 27, 1, 0.0, 1, 1.0
15098, 54, 10, 0.0, 1, 1.0
15098, 133, 9, 0.0, 0, 0.0
15098, 25, 7, 0.0, 1, 1.0
15098, 189, 1, 0.0, 1, 1.0
15098, 106, 5, 0.0, 1, 1.0
15098, 161, 5, 0.0, 1, 1.0
15098, 73, 10, 0.0, 1, 1.0
15098, 136, 10, 0.0, 1, 1.0
