Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
61987, 66, 2, 1.0, 0, 0.0
61987, 66, 1, 1.0, 0, 0.0
61987, 88, 2, 0.0, 1, 1.0
61987, 91, 2, 0.0, 1, 1.0
61987, 171, 5, 0.0, 1, 1.0
61987, 193, 10, 0.0, 1, 1.0
61987, 46, 5, 0.0, 1, 1.0
61987, 33, 10, 0.0, 1, 1.0
61987, 26, 9, 0.0, 1, 1.0
61987, 65, 3, 0.0, 1, 1.0
61987, 37, 9, 0.0, 1, 1.0
61987, 176, 1, 0.0, 0, 0.0
61987, 92, 3, 0.0, 0, 0.0
61987, 91, 1, 0.0, 1, 1.0
61987, 26, 7, 0.0, 1, 1.0
61987, 32, 7, 0.0, 1, 1.0
61987, 61, 10, 0.0, 1, 1.0
61987, 78, 2, 0.0, 1, 1.0
61987, 65, 8, 0.0, 1, 1.0
61987, 37, 7, 0.0, 1, 1.0
61987, 26, 4, 0.0, 1, 1.0
61987, 119, 5, 0.0, 1, 1.0
61987, 80, 9, 0.0, 1, 1.0
61987, 157, 5, 0.0, 1, 1.0
61987, 6, 1, 0.0, 0, 0.0
61987, 144, 2, 0.0, 1, 1.0
61987, 26, 5, 0.0, 1, 1.0
61987, 56, 9, 0.0, 1, 1.0
61987, 148, 8, 0.0, 1, 1.0
61987, 73, 8, 0.0, 1, 1.0
61987, 56, 7, 0.0, 1, 1.0
61987, 56, 4, 0.0, 1, 1.0
61987, 49, 5, 0.0, 1, 1.0
61987, 56, 5, 0.0, 1, 1.0
61987, 16, 1, 0.0, 0, 0.0
61987, 37, 4, 0.0, 1, 1.0
61987, 56, 10, 0.0, 1, 1.0
61987, 56, 6, 0.0, 1, 1.0
61987, 65, 2, 0.0, 1, 1.0
61987, 40, 4, 0.0, 1, 1.0
61987, 56, 3, 0.0, 1, 1.0
61987, 80, 7, 0.0, 1, 1.0
61987, 124, 7, 0.0, 1, 1.0
61987, 56, 8, 0.0, 1, 1.0
61987, 171, 10, 0.0, 1, 1.0
61987, 26, 10, 0.0, 1, 1.0
61987, 56, 2, 0.0, 1, 1.0
61987, 56, 1, 0.0, 1, 1.0
61987, 88, 1, 0.0, 0, 0.0
61987, 98, 9, 0.0, 1, 1.0
61987, 106, 1, 0.0, 0, 0.0
61987, 98, 7, 0.0, 1, 1.0
61987, 92, 8, 0.0, 1, 1.0
61987, 173, 9, 0.0, 0, 0.0
61987, 98, 4, 0.0, 1, 1.0
61987, 98, 5, 0.0, 1, 1.0
61987, 98, 10, 0.0, 1, 1.0
61987, 98, 6, 0.0, 1, 1.0
61987, 37, 5, 0.0, 1, 1.0
61987, 98, 3, 1.0, 0, 0.0
61987, 26, 6, 0.0, 1, 1.0
61987, 98, 8, 0.0, 1, 1.0
61987, 98, 2, 0.0, 1, 1.0
61987, 80, 4, 0.0, 1, 1.0
61987, 98, 1, 0.0, 1, 1.0
61987, 60, 9, 0.0, 1, 1.0
61987, 60, 7, 0.0, 1, 1.0
61987, 60, 4, 0.0, 1, 1.0
61987, 60, 5, 0.0, 1, 1.0
61987, 60, 10, 0.0, 1, 1.0
61987, 60, 6, 0.0, 1, 1.0
61987, 60, 3, 0.0, 1, 1.0
61987, 60, 8, 0.0, 1, 1.0
61987, 60, 2, 0.0, 1, 1.0
61987, 60, 1, 0.0, 1, 1.0
61987, 65, 1, 0.0, 1, 1.0
61987, 7, 2, 0.0, 1, 1.0
61987, 32, 4, 0.0, 1, 1.0
61987, 132, 9, 0.0, 0, 0.0
61987, 190, 10, 0.0, 1, 1.0
61987, 26, 3, 0.0, 1, 1.0
61987, 80, 5, 0.0, 1, 1.0
61987, 139, 9, 0.0, 1, 1.0
61987, 37, 10, 0.0, 1, 1.0
61987, 102, 9, 0.0, 1, 1.0
61987, 57, 9, 0.0, 0, 0.0
61987, 133, 7, 0.0, 1, 1.0
61987, 78, 1, 0.0, 0, 0.0
61987, 26, 8, 0.0, 1, 1.0
61987, 61, 6, 0.0, 1, 1.0
61987, 126, 9, 0.0, 1, 1.0
61987, 126, 7, 0.0, 1, 1.0
61987, 170, 9, 0.0, 1, 1.0
61987, 126, 4, 0.0, 1, 1.0
61987, 33, 6, 0.0, 1, 1.0
61987, 46, 10, 0.0, 1, 1.0
61987, 102, 7, 0.0, 1, 1.0
61987, 126, 5, 0.0, 1, 1.0
61987, 193, 6, 0.0, 1, 1.0
61987, 26, 2, 0.0, 1, 1.0
61987, 126, 10, 0.0, 1, 1.0
61987, 171, 6, 0.0, 1, 1.0
61987, 80, 10, 0.0, 1, 1.0
61987, 37, 6, 0.0, 1, 1.0
61987, 126, 6, 0.0, 1, 1.0
61987, 126, 3, 0.0, 1, 1.0
61987, 144, 1, 0.0, 0, 0.0
61987, 50, 9, 0.0, 0, 0.0
61987, 102, 4, 0.0, 1, 1.0
61987, 73, 2, 0.0, 1, 1.0
61987, 126, 8, 0.0, 1, 1.0
61987, 124, 4, 0.0, 1, 1.0
61987, 148, 2, 0.0, 1, 1.0
61987, 126, 2, 0.0, 1, 1.0
61987, 26, 1, 0.0, 1, 1.0
61987, 173, 7, 0.0, 1, 1.0
61987, 92, 2, 0.0, 1, 1.0
61987, 126, 1, 0.0, 1, 1.0
61987, 139, 7, 0.0, 1, 1.0
61987, 134, 9, 0.0, 1, 1.0
61987, 80, 6, 0.0, 1, 1.0
61987, 49, 10, 0.0, 1, 1.0
61987, 102, 5, 0.0, 1, 1.0
61987, 134, 7, 0.0, 1, 1.0
61987, 157, 10, 0.0, 1, 1.0
61987, 47, 9, 0.0, 1, 1.0
61987, 134, 4, 0.0, 1, 1.0
61987, 32, 5, 0.0, 1, 1.0
61987, 134, 5, 0.0, 1, 1.0
61987, 37, 3, 0.0, 1, 1.0
61987, 170, 7, 0.0, 1, 1.0
61987, 134, 10, 0.0, 1, 1.0
61987, 134, 6, 0.0, 1, 1.0
61987, 132, 7, 0.0, 1, 1.0
61987, 47, 7, 0.0, 1, 1.0
61987, 134, 3, 1.0, 0, 0.0
61987, 102, 10, 0.0, 1, 1.0
61987, 134, 8, 0.0, 1, 1.0
61987, 134, 2, 0.0, 1, 1.0
61987, 80, 3, 0.0, 1, 1.0
61987, 134, 1, 0.0, 1, 1.0
61987, 37, 8, 0.0, 1, 1.0
61987, 47, 4, 0.0, 1, 1.0
61987, 40, 5, 0.0, 1, 1.0
61987, 119, 10, 0.0, 1, 1.0
61987, 102, 6, 0.0, 1, 1.0
61987, 139, 4, 0.0, 1, 1.0
61987, 47, 5, 0.0, 1, 1.0
61987, 80, 8, 0.0, 1, 1.0
61987, 50, 7, 0.0, 1, 1.0
61987, 170, 4, 0.0, 1, 1.0
61987, 171, 3, 0.0, 0, 0.0
61987, 102, 3, 0.0, 1, 1.0
61987, 37, 2, 0.0, 1, 1.0
61987, 61, 3, 0.0, 0, 0.0
61987, 47, 10, 0.0, 1, 1.0
61987, 173, 4, 0.0, 1, 1.0
61987, 102, 8, 0.0, 1, 1.0
61987, 124, 5, 0.0, 1, 1.0
61987, 7, 1, 0.0, 0, 0.0
61987, 80, 2, 0.0, 1, 1.0
61987, 120, 9, 0.0, 0, 0.0
61987, 183, 9, 0.0, 1, 1.0
61987, 47, 6, 0.0, 1, 1.0
61987, 92, 1, 0.0, 0, 0.0
61987, 46, 6, 0.0, 1, 1.0
61987, 139, 5, 0.0, 1, 1.0
61987, 57, 7, 0.0, 1, 1.0
61987, 133, 4, 0.0, 1, 1.0
61987, 102, 2, 0.0, 1, 1.0
61987, 132, 4, 0.0, 1, 1.0
61987, 190, 6, 0.0, 1, 1.0
61987, 37, 1, 0.0, 1, 1.0
61987, 20, 9, 0.0, 0, 0.0
61987, 49, 6, 0.0, 1, 1.0
61987, 73, 1, 0.0, 0, 0.0
61987, 32, 10, 0.0, 1, 1.0
61987, 47, 3, 0.0, 1, 1.0
61987, 170, 5, 0.0, 1, 1.0
61987, 148, 1, 0.0, 0, 0.0
61987, 43, 9, 0.0, 1, 1.0
61987, 43, 7, 0.0, 1, 1.0
61987, 43, 4, 0.0, 1, 1.0
61987, 43, 5, 1.0, 0, 0.0
61987, 43, 10, 0.0, 1, 1.0
61987, 43, 6, 0.0, 1, 1.0
61987, 43, 3, 0.0, 1, 1.0
61987, 43, 8, 1.0, 0, 0.0
61987, 43, 2, 0.0, 1, 1.0
61987, 74, 9, 0.0, 1, 1.0
61987, 43, 1, 0.0, 1, 1.0
61987, 80, 1, 0.0, 1, 1.0
61987, 157, 6, 0.0, 1, 1.0
61987, 74, 7, 0.0, 1, 1.0
61987, 50, 4, 0.0, 1, 1.0
61987, 47, 8, 0.0, 1, 1.0
61987, 102, 1, 0.0, 1, 1.0
61987, 33, 3, 0.0, 0, 0.0
61987, 74, 4, 0.0, 1, 1.0
61987, 171, 8, 0.0, 1, 1.0
61987, 21, 9, 0.0, 1, 1.0
61987, 192, 9, 0.0, 1, 1.0
61987, 74, 5, 0.0, 1, 1.0
61987, 21, 7, 0.0, 1, 1.0
61987, 183, 7, 0.0, 1, 1.0
61987, 21, 4, 0.0, 1, 1.0
61987, 74, 10, 0.0, 1, 1.0
61987, 21, 5, 0.0, 1, 1.0
61987, 47, 2, 0.0, 1, 1.0
61987, 74, 6, 0.0, 1, 1.0
61987, 21, 10, 0.0, 1, 1.0
61987, 193, 3, 0.0, 0, 0.0
61987, 21, 6, 0.0, 1, 1.0
61987, 74, 3, 0.0, 1, 1.0
61987, 61, 8, 0.0, 1, 1.0
61987, 139, 10, 0.0, 1, 1.0
61987, 21, 3, 0.0, 1, 1.0
61987, 173, 5, 0.0, 1, 1.0
61987, 74, 8, 0.0, 1, 1.0
61987, 21, 8, 0.0, 1, 1.0
61987, 47, 1, 0.0, 1, 1.0
61987, 120, 7, 0.0, 1, 1.0
61987, 21, 2, 0.0, 1, 1.0
61987, 175, 9, 0.0, 1, 1.0
61987, 74, 2, 0.0, 1, 1.0
61987, 170, 10, 0.0, 1, 1.0
61987, 175, 7, 0.0, 1, 1.0
61987, 21, 1, 1.0, 0, 0.0
61987, 74, 1, 0.0, 1, 1.0
61987, 175, 4, 0.0, 1, 1.0
61987, 165, 9, 0.0, 1, 1.0
61987, 192, 7, 0.0, 1, 1.0
61987, 165, 7, 0.0, 1, 1.0
61987, 86, 9, 0.0, 1, 1.0
61987, 175, 5, 0.0, 1, 1.0
61987, 165, 4, 0.0, 1, 1.0
61987, 132, 5, 0.0, 1, 1.0
61987, 183, 4, 0.0, 1, 1.0
61987, 175, 10, 0.0, 1, 1.0
61987, 165, 5, 0.0, 1, 1.0
61987, 50, 5, 0.0, 1, 1.0
61987, 175, 6, 0.0, 1, 1.0
61987, 165, 10, 0.0, 1, 1.0
61987, 175, 3, 0.0, 1, 1.0
61987, 124, 10, 0.0, 1, 1.0
61987, 32, 6, 0.0, 1, 1.0
61987, 165, 6, 0.0, 1, 1.0
61987, 119, 6, 0.0, 1, 1.0
61987, 175, 8, 0.0, 1, 1.0
61987, 165, 3, 0.0, 1, 1.0
61987, 165, 8, 0.0, 1, 1.0
61987, 175, 2, 0.0, 1, 1.0
61987, 165, 2, 0.0, 1, 1.0
61987, 175, 1, 0.0, 1, 1.0
61987, 180, 9, 0.0, 1, 1.0
61987, 4, 9, 0.0, 0, 0.0
61987, 165, 1, 1.0, 0, 0.0
61987, 180, 7, 0.0, 1, 1.0
61987, 180, 4, 0.0, 1, 1.0
61987, 139, 6, 0.0, 1, 1.0
61987, 180, 5, 0.0, 1, 1.0
61987, 180, 10, 0.0, 1, 1.0
61987, 180, 6, 0.0, 1, 1.0
61987, 22, 9, 0.0, 0, 0.0
61987, 180, 3, 0.0, 1, 1.0
61987, 40, 10, 0.0, 1, 1.0
61987, 180, 8, 0.0, 1, 1.0
61987, 180, 2, 0.0, 1, 1.0
61987, 171, 2, 0.0, 1, 1.0
61987, 180, 1, 0.0, 1, 1.0
61987, 192, 4, 0.0, 1, 1.0
61987, 170, 6, 0.0, 1, 1.0
61987, 49, 3, 0.0, 0, 0.0
61987, 51, 9, 0.0, 1, 1.0
61987, 31, 9, 0.0, 1, 1.0
61987, 183, 5, 0.0, 1, 1.0
61987, 86, 7, 0.0, 1, 1.0
61987, 51, 7, 0.0, 1, 1.0
61987, 57, 4, 0.0, 1, 1.0
61987, 120, 4, 0.0, 1, 1.0
61987, 46, 3, 0.0, 0, 0.0
61987, 200, 9, 0.0, 0, 0.0
61987, 135, 9, 0.0, 1, 1.0
61987, 51, 4, 0.0, 1, 1.0
61987, 133, 5, 0.0, 1, 1.0
61987, 157, 3, 0.0, 0, 0.0
61987, 51, 5, 0.0, 1, 1.0
61987, 33, 8, 0.0, 1, 1.0
61987, 192, 5, 0.0, 1, 1.0
61987, 20, 7, 0.0, 1, 1.0
61987, 173, 10, 0.0, 1, 1.0
61987, 51, 10, 0.0, 1, 1.0
61987, 50, 10, 0.0, 1, 1.0
61987, 139, 3, 0.0, 0, 0.0
61987, 61, 2, 0.0, 1, 1.0
61987, 31, 7, 0.0, 1, 1.0
61987, 51, 6, 0.0, 1, 1.0
61987, 135, 7, 0.0, 1, 1.0
61987, 193, 8, 0.0, 1, 1.0
61987, 170, 3, 0.0, 0, 0.0
61987, 132, 10, 0.0, 1, 1.0
61987, 183, 10, 0.0, 1, 1.0
61987, 51, 3, 0.0, 1, 1.0
61987, 86, 4, 0.0, 1, 1.0
61987, 32, 3, 0.0, 0, 0.0
61987, 124, 6, 0.0, 1, 1.0
61987, 51, 8, 0.0, 1, 1.0
61987, 4, 7, 1.0, 0, 0.0
61987, 190, 3, 0.0, 0, 0.0
61987, 51, 2, 0.0, 1, 1.0
61987, 135, 4, 0.0, 1, 1.0
61987, 171, 1, 0.0, 0, 0.0
61987, 49, 8, 0.0, 1, 1.0
61987, 138, 9, 0.0, 1, 1.0
61987, 138, 7, 0.0, 1, 1.0
61987, 138, 4, 0.0, 1, 1.0
61987, 138, 5, 0.0, 1, 1.0
61987, 120, 5, 0.0, 1, 1.0
61987, 192, 10, 0.0, 1, 1.0
61987, 138, 10, 0.0, 1, 1.0
61987, 138, 6, 0.0, 1, 1.0
61987, 138, 3, 0.0, 1, 1.0
61987, 138, 8, 1.0, 0, 0.0
61987, 138, 2, 0.0, 1, 1.0
61987, 138, 1, 0.0, 1, 1.0
61987, 22, 7, 0.0, 1, 1.0
61987, 139, 8, 0.0, 1, 1.0
61987, 51, 1, 0.0, 1, 1.0
61987, 31, 4, 0.0, 1, 1.0
61987, 170, 8, 0.0, 1, 1.0
61987, 155, 9, 0.0, 1, 1.0
61987, 183, 6, 0.0, 1, 1.0
61987, 50, 6, 0.0, 1, 1.0
61987, 135, 5, 0.0, 1, 1.0
61987, 86, 5, 0.0, 1, 1.0
61987, 200, 7, 0.0, 1, 1.0
61987, 46, 8, 0.0, 1, 1.0
61987, 155, 7, 0.0, 1, 1.0
61987, 157, 8, 0.0, 1, 1.0
61987, 173, 6, 0.0, 1, 1.0
61987, 192, 6, 0.0, 1, 1.0
61987, 40, 6, 0.0, 1, 1.0
61987, 155, 4, 0.0, 1, 1.0
61987, 32, 8, 0.0, 1, 1.0
61987, 31, 5, 0.0, 1, 1.0
61987, 96, 9, 0.0, 1, 1.0
61987, 132, 6, 0.0, 1, 1.0
61987, 155, 5, 0.0, 1, 1.0
61987, 119, 3, 0.0, 0, 0.0
61987, 135, 10, 0.0, 1, 1.0
61987, 139, 2, 0.0, 1, 1.0
61987, 57, 5, 0.0, 1, 1.0
61987, 4, 4, 0.0, 1, 1.0
61987, 170, 2, 0.0, 1, 1.0
61987, 155, 10, 0.0, 1, 1.0
61987, 183, 3, 0.0, 0, 0.0
61987, 61, 1, 0.0, 0, 0.0
61987, 120, 10, 0.0, 1, 1.0
61987, 155, 6, 0.0, 1, 1.0
61987, 20, 4, 0.0, 1, 1.0
61987, 86, 10, 0.0, 1, 1.0
61987, 135, 6, 0.0, 1, 1.0
61987, 192, 3, 0.0, 0, 0.0
61987, 124, 3, 0.0, 0, 0.0
61987, 96, 7, 0.0, 1, 1.0
61987, 22, 4, 0.0, 1, 1.0
61987, 155, 3, 0.0, 1, 1.0
61987, 33, 2, 0.0, 1, 1.0
61987, 50, 3, 0.0, 0, 0.0
61987, 31, 10, 0.0, 1, 1.0
61987, 45, 9, 0.0, 1, 1.0
61987, 49, 2, 0.0, 1, 1.0
61987, 133, 10, 0.0, 1, 1.0
61987, 155, 8, 0.0, 1, 1.0
61987, 183, 8, 0.0, 1, 1.0
61987, 139, 1, 0.0, 0, 0.0
61987, 155, 2, 0.0, 1, 1.0
61987, 200, 4, 0.0, 1, 1.0
61987, 135, 3, 0.0, 1, 1.0
61987, 192, 8, 0.0, 1, 1.0
61987, 170, 1, 0.0, 0, 0.0
61987, 45, 7, 0.0, 1, 1.0
61987, 128, 9, 0.0, 1, 1.0
61987, 193, 2, 0.0, 1, 1.0
61987, 128, 7, 0.0, 1, 1.0
61987, 128, 4, 0.0, 1, 1.0
61987, 173, 3, 0.0, 0, 0.0
61987, 96, 4, 0.0, 1, 1.0
61987, 4, 5, 0.0, 1, 1.0
61987, 155, 1, 0.0, 1, 1.0
61987, 128, 5, 0.0, 1, 1.0
61987, 32, 2, 0.0, 1, 1.0
61987, 86, 6, 0.0, 1, 1.0
61987, 128, 10, 0.0, 1, 1.0
61987, 128, 6, 0.0, 1, 1.0
61987, 190, 8, 0.0, 1, 1.0
61987, 128, 3, 0.0, 1, 1.0
61987, 31, 6, 0.0, 1, 1.0
61987, 128, 8, 0.0, 1, 1.0
61987, 132, 3, 0.0, 0, 0.0
61987, 135, 8, 0.0, 1, 1.0
61987, 128, 2, 0.0, 1, 1.0
61987, 128, 1, 0.0, 1, 1.0
61987, 45, 4, 0.0, 1, 1.0
61987, 50, 8, 0.0, 1, 1.0
61987, 120, 6, 0.0, 1, 1.0
61987, 157, 2, 0.0, 1, 1.0
61987, 46, 2, 0.0, 1, 1.0
61987, 110, 9, 0.0, 1, 1.0
61987, 183, 2, 0.0, 1, 1.0
61987, 124, 8, 0.0, 1, 1.0
61987, 192, 2, 0.0, 1, 1.0
61987, 110, 7, 0.0, 1, 1.0
61987, 45, 5, 0.0, 1, 1.0
61987, 96, 5, 0.0, 1, 1.0
61987, 119, 8, 0.0, 1, 1.0
61987, 146, 9, 0.0, 1, 1.0
61987, 22, 5, 0.0, 1, 1.0
61987, 110, 4, 0.0, 1, 1.0
61987, 135, 2, 0.0, 1, 1.0
61987, 110, 5, 0.0, 1, 1.0
61987, 31, 3, 0.0, 0, 0.0
61987, 86, 3, 0.0, 0, 0.0
61987, 45, 10, 0.0, 1, 1.0
61987, 110, 10, 0.0, 1, 1.0
61987, 40, 3, 0.0, 0, 0.0
61987, 173, 8, 0.0, 1, 1.0
61987, 200, 5, 0.0, 1, 1.0
61987, 110, 6, 0.0, 1, 1.0
61987, 132, 8, 0.0, 1, 1.0
61987, 49, 1, 0.0, 0, 0.0
61987, 57, 10, 0.0, 1, 1.0
61987, 135, 1, 0.0, 1, 1.0
61987, 192, 1, 0.0, 0, 0.0
61987, 101, 9, 0.0, 1, 1.0
61987, 101, 7, 0.0, 1, 1.0
61987, 101, 4, 0.0, 1, 1.0
61987, 101, 5, 0.0, 1, 1.0
61987, 101, 10, 0.0, 1, 1.0
61987, 101, 6, 1.0, 0, 1.0
61987, 101, 3, 0.0, 1, 1.0
61987, 101, 8, 0.0, 1, 1.0
61987, 101, 2, 0.0, 1, 1.0
61987, 101, 1, 0.0, 1, 1.0
61987, 96, 10, 0.0, 1, 1.0
61987, 29, 9, 0.0, 1, 1.0
61987, 110, 3, 0.0, 1, 1.0
61987, 45, 6, 0.0, 1, 1.0
61987, 20, 5, 0.0, 1, 1.0
61987, 183, 1, 0.0, 0, 0.0
61987, 50, 2, 0.0, 1, 1.0
61987, 4, 10, 0.0, 1, 1.0
61987, 146, 7, 0.0, 1, 1.0
61987, 29, 7, 0.0, 1, 1.0
61987, 31, 8, 0.0, 1, 1.0
61987, 110, 8, 0.0, 1, 1.0
61987, 32, 1, 0.0, 0, 0.0
61987, 29, 4, 0.0, 1, 1.0
61987, 52, 9, 0.0, 1, 1.0
61987, 120, 3, 0.0, 0, 0.0
61987, 29, 5, 0.0, 1, 1.0
61987, 86, 8, 0.0, 1, 1.0
61987, 29, 10, 0.0, 1, 1.0
61987, 110, 2, 0.0, 1, 1.0
61987, 133, 6, 0.0, 1, 1.0
61987, 45, 3, 0.0, 1, 1.0
61987, 29, 6, 0.0, 1, 1.0
61987, 33, 1, 0.0, 0, 0.0
61987, 52, 7, 0.0, 1, 1.0
61987, 29, 3, 0.0, 1, 1.0
61987, 110, 1, 0.0, 1, 1.0
61987, 29, 8, 0.0, 1, 1.0
61987, 141, 9, 0.0, 1, 1.0
61987, 96, 6, 0.0, 1, 1.0
61987, 52, 4, 0.0, 1, 1.0
61987, 177, 9, 0.0, 1, 1.0
61987, 7, 9, 0.0, 0, 0.0
61987, 29, 2, 0.0, 1, 1.0
61987, 124, 2, 0.0, 1, 1.0
61987, 45, 8, 0.0, 1, 1.0
61987, 3, 9, 0.0, 1, 1.0
61987, 29, 1, 0.0, 1, 1.0
61987, 34, 9, 0.0, 1, 1.0
61987, 34, 7, 0.0, 1, 1.0
61987, 34, 4, 0.0, 1, 1.0
61987, 34, 5, 0.0, 1, 1.0
61987, 34, 10, 0.0, 1, 1.0
61987, 34, 6, 1.0, 0, 1.0
61987, 34, 3, 1.0, 0, 0.0
61987, 34, 8, 0.0, 1, 1.0
61987, 34, 2, 0.0, 1, 1.0
61987, 34, 1, 0.0, 1, 1.0
61987, 146, 4, 0.0, 1, 1.0
61987, 31, 2, 0.0, 1, 1.0
61987, 52, 5, 0.0, 1, 1.0
61987, 177, 7, 0.0, 1, 1.0
61987, 3, 7, 0.0, 1, 1.0
61987, 157, 1, 0.0, 0, 0.0
61987, 22, 10, 0.0, 1, 1.0
61987, 141, 7, 0.0, 1, 1.0
61987, 3, 4, 0.0, 1, 1.0
61987, 177, 4, 0.0, 1, 1.0
61987, 193, 1, 0.0, 0, 0.0
61987, 46, 1, 0.0, 0, 0.0
61987, 45, 2, 0.0, 1, 1.0
61987, 77, 9, 0.0, 1, 1.0
61987, 52, 10, 0.0, 1, 1.0
61987, 120, 8, 0.0, 1, 1.0
61987, 77, 7, 0.0, 1, 1.0
61987, 173, 2, 0.0, 1, 1.0
61987, 86, 2, 0.0, 1, 1.0
61987, 77, 4, 0.0, 1, 1.0
61987, 50, 1, 0.0, 0, 0.0
61987, 77, 5, 0.0, 1, 1.0
61987, 77, 10, 1.0, 0, 0.0
61987, 132, 2, 0.0, 1, 1.0
61987, 77, 6, 0.0, 1, 1.0
61987, 3, 5, 0.0, 1, 1.0
61987, 4, 6, 0.0, 1, 1.0
61987, 159, 9, 0.0, 1, 1.0
61987, 77, 3, 0.0, 1, 1.0
61987, 40, 8, 0.0, 1, 1.0
61987, 77, 8, 0.0, 1, 1.0
61987, 177, 5, 0.0, 1, 1.0
61987, 77, 2, 0.0, 1, 1.0
61987, 159, 7, 0.0, 1, 1.0
61987, 77, 1, 0.0, 1, 1.0
61987, 52, 6, 0.0, 1, 1.0
61987, 159, 4, 0.0, 1, 1.0
61987, 96, 3, 0.0, 0, 0.0
61987, 3, 10, 0.0, 1, 1.0
61987, 159, 5, 0.0, 1, 1.0
61987, 190, 2, 0.0, 1, 1.0
61987, 200, 10, 0.0, 1, 1.0
61987, 159, 10, 0.0, 1, 1.0
61987, 141, 4, 0.0, 1, 1.0
61987, 3, 6, 0.0, 1, 1.0
61987, 191, 9, 0.0, 1, 1.0
61987, 177, 10, 0.0, 1, 1.0
61987, 159, 6, 0.0, 1, 1.0
61987, 45, 1, 0.0, 1, 1.0
61987, 119, 2, 0.0, 1, 1.0
61987, 31, 1, 0.0, 0, 0.0
61987, 94, 9, 0.0, 1, 1.0
61987, 94, 7, 0.0, 1, 1.0
61987, 94, 4, 0.0, 1, 1.0
61987, 94, 5, 0.0, 1, 1.0
61987, 52, 3, 0.0, 1, 1.0
61987, 94, 10, 0.0, 1, 1.0
61987, 94, 6, 0.0, 1, 1.0
61987, 159, 3, 0.0, 1, 1.0
61987, 94, 3, 0.0, 1, 1.0
61987, 94, 8, 0.0, 1, 1.0
61987, 94, 2, 1.0, 0, 0.0
61987, 94, 1, 1.0, 0, 0.0
61987, 146, 5, 0.0, 1, 1.0
61987, 147, 9, 0.0, 1, 1.0
61987, 184, 9, 0.0, 1, 1.0
61987, 159, 8, 0.0, 1, 1.0
61987, 3, 3, 0.0, 1, 1.0
61987, 184, 7, 0.0, 1, 1.0
61987, 177, 6, 0.0, 1, 1.0
61987, 159, 2, 0.0, 1, 1.0
61987, 19, 9, 0.0, 0, 0.0
61987, 52, 8, 0.0, 1, 1.0
61987, 159, 1, 0.0, 1, 1.0
61987, 3, 8, 0.0, 1, 1.0
61987, 191, 7, 0.0, 1, 1.0
61987, 141, 5, 0.0, 1, 1.0
61987, 96, 8, 0.0, 1, 1.0
61987, 147, 7, 0.0, 1, 1.0
61987, 3, 2, 0.0, 1, 1.0
61987, 177, 3, 0.0, 1, 1.0
61987, 52, 2, 0.0, 1, 1.0
61987, 86, 1, 0.0, 0, 0.0
61987, 145, 9, 0.0, 1, 1.0
61987, 145, 7, 0.0, 1, 1.0
61987, 145, 4, 0.0, 1, 1.0
61987, 145, 5, 0.0, 1, 1.0
61987, 145, 10, 0.0, 1, 1.0
61987, 145, 6, 0.0, 1, 1.0
61987, 145, 3, 1.0, 0, 0.0
61987, 3, 1, 0.0, 1, 1.0
61987, 30, 9, 0.0, 1, 1.0
61987, 30, 7, 1.0, 0, 0.0
61987, 30, 4, 0.0, 1, 1.0
61987, 145, 8, 0.0, 1, 1.0
61987, 145, 2, 0.0, 1, 1.0
61987, 145, 1, 0.0, 1, 1.0
61987, 147, 4, 0.0, 1, 1.0
61987, 191, 4, 0.0, 1, 1.0
61987, 62, 9, 0.0, 1, 1.0
61987, 177, 8, 0.0, 1, 1.0
61987, 124, 1, 0.0, 0, 0.0
61987, 52, 1, 0.0, 1, 1.0
61987, 181, 9, 0.0, 1, 1.0
61987, 7, 7, 0.0, 1, 1.0
61987, 120, 2, 0.0, 1, 1.0
61987, 141, 10, 0.0, 1, 1.0
61987, 181, 7, 0.0, 1, 1.0
61987, 147, 5, 0.0, 1, 1.0
61987, 20, 10, 0.0, 1, 1.0
61987, 22, 6, 0.0, 1, 1.0
61987, 57, 6, 0.0, 1, 1.0
61987, 181, 4, 0.0, 1, 1.0
61987, 191, 5, 0.0, 1, 1.0
61987, 177, 2, 0.0, 1, 1.0
61987, 173, 1, 0.0, 0, 0.0
61987, 181, 5, 0.0, 1, 1.0
61987, 4, 3, 0.0, 0, 0.0
61987, 96, 2, 0.0, 1, 1.0
61987, 132, 1, 0.0, 0, 0.0
61987, 146, 10, 0.0, 1, 1.0
61987, 185, 9, 0.0, 0, 0.0
61987, 115, 9, 0.0, 1, 1.0
61987, 181, 10, 0.0, 1, 1.0
61987, 115, 7, 0.0, 1, 1.0
61987, 62, 7, 0.0, 1, 1.0
61987, 181, 6, 0.0, 1, 1.0
61987, 177, 1, 0.0, 1, 1.0
61987, 141, 6, 0.0, 1, 1.0
61987, 147, 10, 0.0, 1, 1.0
61987, 53, 9, 0.0, 1, 1.0
61987, 200, 6, 0.0, 1, 1.0
61987, 115, 4, 0.0, 1, 1.0
61987, 133, 3, 0.0, 0, 0.0
61987, 181, 3, 0.0, 1, 1.0
61987, 191, 10, 0.0, 1, 1.0
61987, 115, 5, 0.0, 1, 1.0
61987, 181, 8, 0.0, 1, 1.0
61987, 115, 10, 0.0, 1, 1.0
61987, 147, 6, 0.0, 1, 1.0
61987, 115, 6, 0.0, 1, 1.0
61987, 19, 7, 0.0, 1, 1.0
