Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
32456, 113, 9, 0.0, 1, 1.0
32456, 146, 10, 0.0, 1, 1.0
32456, 78, 8, 0.0, 1, 1.0
32456, 106, 7, 0.0, 1, 1.0
32456, 170, 6, 0.0, 1, 1.0
32456, 104, 8, 0.0, 1, 1.0
32456, 173, 3, 0.0, 0, 0.0
32456, 35, 2, 0.0, 1, 1.0
32456, 135, 5, 0.0, 1, 1.0
32456, 132, 5, 0.0, 1, 1.0
32456, 187, 10, 0.0, 1, 1.0
32456, 163, 7, 0.0, 1, 1.0
32456, 92, 8, 0.0, 0, 0.0
32456, 95, 4, 0.0, 1, 1.0
32456, 103, 5, 0.0, 1, 1.0
32456, 57, 9, 0.0, 1, 1.0
32456, 35, 1, 0.0, 1, 1.0
32456, 187, 6, 0.0, 1, 1.0
32456, 61, 6, 0.0, 0, 0.0
32456, 104, 2, 0.0, 1, 1.0
32456, 120, 5, 0.0, 1, 1.0
32456, 4, 10, 0.0, 1, 1.0
32456, 46, 3, 0.0, 0, 0.0
32456, 116, 6, 0.0, 1, 1.0
32456, 187, 3, 0.0, 1, 1.0
32456, 133, 5, 0.0, 1, 1.0
32456, 146, 6, 0.0, 1, 1.0
32456, 135, 10, 0.0, 1, 1.0
32456, 200, 7, 0.0, 1, 1.0
32456, 170, 3, 0.0, 1, 1.0
32456, 148, 8, 0.0, 0, 0.0
32456, 187, 8, 0.0, 1, 1.0
32456, 78, 2, 0.0, 1, 1.0
32456, 104, 1, 0.0, 1, 1.0
32456, 172, 9, 1.0, 0, 0.0
32456, 172, 7, 1.0, 0, 0.0
32456, 172, 4, 0.0, 1, 1.0
32456, 172, 5, 1.0, 0, 0.0
32456, 172, 10, 0.0, 1, 1.0
32456, 157, 6, 0.0, 0, 0.0
32456, 187, 2, 0.0, 1, 1.0
32456, 73, 3, 0.0, 0, 0.0
32456, 173, 8, 0.0, 0, 0.0
32456, 113, 7, 0.0, 1, 1.0
32456, 135, 6, 0.0, 1, 1.0
32456, 87, 10, 0.0, 1, 1.0
32456, 7, 4, 0.0, 1, 1.0
32456, 187, 1, 0.0, 1, 1.0
32456, 33, 10, 0.0, 1, 1.0
32456, 85, 9, 0.0, 1, 1.0
32456, 106, 4, 0.0, 1, 1.0
32456, 85, 7, 0.0, 1, 1.0
32456, 92, 2, 0.0, 1, 1.0
32456, 85, 4, 0.0, 1, 1.0
32456, 85, 5, 0.0, 1, 1.0
32456, 85, 10, 0.0, 1, 1.0
32456, 85, 6, 0.0, 1, 1.0
32456, 85, 3, 0.0, 1, 1.0
32456, 85, 8, 0.0, 1, 1.0
32456, 85, 2, 0.0, 1, 1.0
32456, 85, 1, 0.0, 1, 1.0
32456, 170, 8, 0.0, 1, 1.0
32456, 116, 3, 0.0, 1, 1.0
32456, 40, 4, 0.0, 1, 1.0
32456, 146, 3, 0.0, 1, 1.0
32456, 132, 10, 0.0, 1, 1.0
32456, 135, 3, 0.0, 1, 1.0
32456, 4, 6, 0.0, 1, 1.0
32456, 121, 10, 0.0, 1, 1.0
32456, 120, 10, 0.0, 1, 1.0
32456, 78, 1, 0.0, 1, 1.0
32456, 126, 9, 0.0, 1, 1.0
32456, 126, 7, 0.0, 1, 1.0
32456, 61, 3, 0.0, 0, 0.0
32456, 126, 4, 0.0, 1, 1.0
32456, 151, 9, 0.0, 1, 1.0
32456, 57, 7, 0.0, 1, 1.0
32456, 46, 8, 0.0, 0, 0.0
32456, 126, 5, 0.0, 1, 1.0
32456, 135, 8, 0.0, 1, 1.0
32456, 148, 2, 0.0, 1, 1.0
32456, 170, 2, 0.0, 1, 1.0
32456, 126, 10, 0.0, 1, 1.0
32456, 116, 8, 0.0, 1, 1.0
32456, 126, 6, 0.0, 1, 1.0
32456, 126, 3, 0.0, 1, 1.0
32456, 200, 4, 0.0, 1, 1.0
32456, 92, 1, 0.0, 1, 1.0
32456, 73, 8, 0.0, 0, 0.0
32456, 146, 8, 0.0, 1, 1.0
32456, 126, 8, 0.0, 1, 1.0
32456, 95, 5, 0.0, 1, 1.0
32456, 173, 2, 0.0, 1, 1.0
32456, 126, 2, 0.0, 1, 1.0
32456, 126, 1, 0.0, 1, 1.0
32456, 20, 10, 0.0, 1, 1.0
32456, 134, 9, 0.0, 1, 1.0
32456, 163, 4, 0.0, 1, 1.0
32456, 134, 7, 0.0, 1, 1.0
32456, 87, 6, 0.0, 0, 0.0
32456, 135, 2, 0.0, 1, 1.0
32456, 134, 4, 0.0, 1, 1.0
32456, 106, 5, 0.0, 1, 1.0
32456, 134, 5, 0.0, 1, 1.0
32456, 134, 10, 0.0, 1, 1.0
32456, 134, 6, 0.0, 1, 1.0
32456, 157, 3, 0.0, 0, 0.0
32456, 134, 3, 0.0, 1, 1.0
32456, 170, 1, 0.0, 1, 1.0
32456, 134, 8, 0.0, 1, 1.0
32456, 113, 4, 0.0, 1, 1.0
32456, 128, 9, 0.0, 1, 1.0
32456, 134, 2, 0.0, 1, 1.0
32456, 128, 7, 0.0, 1, 1.0
32456, 128, 4, 0.0, 1, 1.0
32456, 134, 1, 0.0, 1, 1.0
32456, 132, 6, 0.0, 1, 1.0
32456, 128, 5, 1.0, 0, 0.0
32456, 128, 10, 0.0, 1, 1.0
32456, 116, 2, 0.0, 1, 1.0
32456, 135, 1, 0.0, 1, 1.0
32456, 128, 6, 0.0, 1, 1.0
32456, 120, 6, 0.0, 1, 1.0
32456, 128, 3, 0.0, 1, 1.0
32456, 76, 9, 0.0, 1, 1.0
32456, 7, 5, 0.0, 1, 1.0
32456, 128, 8, 0.0, 1, 1.0
32456, 76, 7, 0.0, 1, 1.0
32456, 128, 2, 0.0, 1, 1.0
32456, 4, 3, 0.0, 0, 0.0
32456, 128, 1, 0.0, 1, 1.0
32456, 76, 4, 0.0, 1, 1.0
32456, 76, 5, 0.0, 1, 1.0
32456, 33, 6, 0.0, 0, 0.0
32456, 146, 2, 0.0, 1, 1.0
32456, 110, 9, 0.0, 1, 1.0
32456, 76, 10, 0.0, 1, 1.0
32456, 40, 5, 0.0, 1, 1.0
32456, 103, 10, 0.0, 1, 1.0
32456, 61, 8, 0.0, 0, 0.0
32456, 76, 6, 0.0, 1, 1.0
32456, 133, 10, 0.0, 1, 1.0
32456, 76, 3, 0.0, 1, 1.0
32456, 148, 1, 0.0, 1, 1.0
32456, 110, 7, 0.0, 1, 1.0
32456, 43, 9, 0.0, 1, 1.0
32456, 43, 7, 1.0, 0, 0.0
32456, 43, 4, 0.0, 1, 1.0
32456, 43, 5, 0.0, 1, 1.0
32456, 43, 10, 0.0, 1, 1.0
32456, 43, 6, 0.0, 1, 1.0
32456, 43, 3, 0.0, 1, 1.0
32456, 43, 8, 0.0, 1, 1.0
32456, 43, 2, 0.0, 1, 1.0
32456, 76, 8, 0.0, 1, 1.0
32456, 43, 1, 0.0, 1, 1.0
32456, 151, 7, 0.0, 1, 1.0
32456, 173, 1, 0.0, 1, 1.0
32456, 76, 2, 0.0, 1, 1.0
32456, 142, 9, 0.0, 1, 1.0
32456, 76, 1, 0.0, 1, 1.0
32456, 110, 4, 0.0, 1, 1.0
32456, 115, 9, 0.0, 1, 1.0
32456, 73, 2, 0.0, 1, 1.0
32456, 183, 9, 0.0, 1, 1.0
32456, 115, 7, 0.0, 1, 1.0
32456, 110, 5, 0.0, 1, 1.0
32456, 115, 4, 0.0, 1, 1.0
32456, 116, 1, 0.0, 1, 1.0
32456, 22, 9, 0.0, 1, 1.0
32456, 200, 5, 0.0, 1, 1.0
32456, 121, 6, 0.0, 0, 0.0
32456, 46, 2, 0.0, 1, 1.0
32456, 100, 9, 0.0, 1, 1.0
32456, 115, 5, 0.0, 1, 1.0
32456, 110, 10, 0.0, 1, 1.0
32456, 100, 7, 0.0, 1, 1.0
32456, 115, 10, 0.0, 1, 1.0
32456, 100, 4, 0.0, 1, 1.0
32456, 87, 3, 0.0, 0, 0.0
32456, 110, 6, 0.0, 1, 1.0
32456, 115, 6, 0.0, 1, 1.0
32456, 146, 1, 0.0, 1, 1.0
32456, 100, 5, 0.0, 1, 1.0
32456, 115, 3, 0.0, 1, 1.0
32456, 183, 7, 0.0, 1, 1.0
32456, 110, 3, 0.0, 1, 1.0
32456, 100, 10, 0.0, 1, 1.0
32456, 150, 9, 0.0, 1, 1.0
32456, 115, 8, 0.0, 1, 1.0
32456, 86, 9, 0.0, 1, 1.0
32456, 106, 10, 0.0, 1, 1.0
32456, 157, 8, 0.0, 0, 0.0
32456, 4, 8, 0.0, 0, 0.0
32456, 100, 6, 0.0, 1, 1.0
32456, 115, 2, 0.0, 1, 1.0
32456, 57, 4, 0.0, 1, 1.0
32456, 110, 8, 0.0, 1, 1.0
32456, 150, 7, 0.0, 1, 1.0
32456, 120, 3, 0.0, 1, 1.0
32456, 100, 3, 0.0, 1, 1.0
32456, 115, 1, 0.0, 1, 1.0
32456, 113, 5, 0.0, 1, 1.0
32456, 100, 8, 0.0, 1, 1.0
32456, 110, 2, 0.0, 1, 1.0
32456, 150, 4, 0.0, 1, 1.0
32456, 100, 2, 0.0, 1, 1.0
32456, 132, 3, 0.0, 0, 0.0
32456, 110, 1, 0.0, 1, 1.0
32456, 150, 5, 0.0, 1, 1.0
32456, 100, 1, 0.0, 1, 1.0
32456, 38, 9, 0.0, 1, 1.0
32456, 38, 7, 0.0, 1, 1.0
32456, 88, 9, 0.0, 1, 1.0
32456, 38, 4, 0.0, 1, 1.0
32456, 61, 2, 0.0, 1, 1.0
32456, 38, 5, 0.0, 1, 1.0
32456, 20, 6, 0.0, 0, 0.0
32456, 38, 10, 0.0, 1, 1.0
32456, 38, 6, 0.0, 1, 1.0
32456, 38, 3, 0.0, 1, 1.0
32456, 38, 8, 0.0, 1, 1.0
32456, 38, 2, 0.0, 1, 1.0
32456, 38, 1, 0.0, 1, 1.0
32456, 3, 9, 0.0, 1, 1.0
32456, 122, 9, 0.0, 1, 1.0
32456, 95, 10, 0.0, 1, 1.0
32456, 73, 1, 0.0, 1, 1.0
32456, 163, 5, 0.0, 1, 1.0
32456, 3, 7, 0.0, 1, 1.0
32456, 74, 9, 0.0, 1, 1.0
32456, 86, 7, 0.0, 1, 1.0
32456, 150, 10, 0.0, 1, 1.0
32456, 183, 4, 0.0, 1, 1.0
32456, 22, 7, 0.0, 1, 1.0
32456, 74, 7, 0.0, 1, 1.0
32456, 3, 4, 0.0, 1, 1.0
32456, 122, 7, 0.0, 1, 1.0
32456, 74, 4, 0.0, 1, 1.0
32456, 3, 5, 1.0, 0, 0.0
32456, 150, 6, 0.0, 1, 1.0
32456, 74, 5, 1.0, 0, 0.0
32456, 178, 9, 0.0, 1, 1.0
32456, 87, 8, 0.0, 0, 0.0
32456, 7, 10, 0.0, 1, 1.0
32456, 3, 10, 0.0, 1, 1.0
32456, 74, 10, 0.0, 1, 1.0
32456, 151, 4, 0.0, 1, 1.0
32456, 122, 4, 0.0, 1, 1.0
32456, 120, 8, 0.0, 0, 0.0
32456, 150, 3, 0.0, 1, 1.0
32456, 46, 1, 0.0, 1, 1.0
32456, 74, 6, 0.0, 1, 1.0
32456, 142, 7, 0.0, 1, 1.0
32456, 3, 6, 0.0, 1, 1.0
32456, 33, 3, 0.0, 0, 0.0
32456, 74, 3, 0.0, 1, 1.0
32456, 150, 8, 0.0, 1, 1.0
32456, 4, 2, 0.0, 1, 1.0
32456, 3, 3, 0.0, 1, 1.0
32456, 74, 8, 0.0, 1, 1.0
32456, 178, 7, 0.0, 1, 1.0
32456, 122, 5, 0.0, 1, 1.0
32456, 40, 10, 0.0, 1, 1.0
32456, 106, 6, 0.0, 0, 0.0
32456, 133, 6, 0.0, 0, 0.0
32456, 183, 5, 0.0, 1, 1.0
32456, 88, 7, 0.0, 1, 1.0
32456, 200, 10, 0.0, 1, 1.0
32456, 74, 2, 0.0, 1, 1.0
32456, 3, 8, 0.0, 1, 1.0
32456, 150, 2, 1.0, 0, 0.0
32456, 191, 9, 0.0, 1, 1.0
32456, 132, 8, 0.0, 0, 0.0
32456, 74, 1, 0.0, 1, 1.0
32456, 86, 4, 0.0, 1, 1.0
32456, 103, 6, 0.0, 0, 0.0
32456, 3, 2, 0.0, 1, 1.0
32456, 150, 1, 0.0, 1, 1.0
32456, 121, 3, 0.0, 0, 0.0
32456, 157, 2, 0.0, 1, 1.0
32456, 3, 1, 0.0, 1, 1.0
32456, 30, 9, 0.0, 1, 1.0
32456, 30, 7, 0.0, 1, 1.0
32456, 30, 4, 0.0, 1, 1.0
32456, 30, 5, 1.0, 0, 0.0
32456, 30, 10, 0.0, 1, 1.0
32456, 30, 6, 1.0, 0, 0.0
32456, 30, 3, 0.0, 1, 1.0
32456, 30, 8, 0.0, 1, 1.0
32456, 30, 2, 1.0, 0, 0.0
32456, 30, 1, 1.0, 0, 0.0
32456, 122, 10, 0.0, 1, 1.0
32456, 61, 1, 0.0, 1, 1.0
32456, 191, 7, 0.0, 1, 1.0
32456, 178, 4, 0.0, 1, 1.0
32456, 9, 9, 0.0, 1, 1.0
32456, 122, 6, 0.0, 1, 1.0
32456, 9, 7, 0.0, 1, 1.0
32456, 45, 9, 0.0, 1, 1.0
32456, 191, 4, 0.0, 1, 1.0
32456, 120, 2, 0.0, 1, 1.0
32456, 87, 2, 0.0, 1, 1.0
32456, 22, 4, 0.0, 1, 1.0
32456, 178, 5, 0.0, 1, 1.0
32456, 183, 10, 0.0, 1, 1.0
32456, 113, 10, 0.0, 1, 1.0
32456, 122, 3, 0.0, 1, 1.0
32456, 57, 5, 0.0, 1, 1.0
32456, 9, 4, 0.0, 1, 1.0
32456, 31, 9, 0.0, 1, 1.0
32456, 86, 5, 0.0, 1, 1.0
32456, 4, 1, 0.0, 1, 1.0
32456, 45, 7, 0.0, 1, 1.0
32456, 9, 5, 0.0, 1, 1.0
32456, 191, 5, 0.0, 1, 1.0
32456, 122, 8, 0.0, 1, 1.0
32456, 88, 4, 0.0, 1, 1.0
32456, 132, 2, 0.0, 1, 1.0
32456, 45, 4, 0.0, 1, 1.0
32456, 95, 6, 0.0, 0, 0.0
32456, 9, 10, 0.0, 1, 1.0
32456, 178, 10, 0.0, 1, 1.0
32456, 151, 5, 0.0, 1, 1.0
32456, 122, 2, 0.0, 1, 1.0
32456, 7, 6, 0.0, 0, 0.0
32456, 106, 3, 0.0, 0, 0.0
32456, 20, 3, 0.0, 0, 0.0
32456, 31, 7, 0.0, 1, 1.0
32456, 200, 6, 0.0, 0, 0.0
32456, 33, 8, 0.0, 0, 0.0
32456, 183, 6, 0.0, 1, 1.0
32456, 9, 6, 0.0, 1, 1.0
32456, 191, 10, 0.0, 1, 1.0
32456, 122, 1, 0.0, 1, 1.0
32456, 45, 5, 0.0, 1, 1.0
32456, 40, 6, 0.0, 0, 0.0
32456, 157, 1, 0.0, 1, 1.0
32456, 97, 9, 0.0, 1, 1.0
32456, 120, 1, 0.0, 1, 1.0
32456, 178, 6, 0.0, 1, 1.0
32456, 97, 7, 0.0, 1, 1.0
32456, 9, 3, 0.0, 1, 1.0
32456, 125, 9, 0.0, 1, 1.0
32456, 97, 4, 0.0, 1, 1.0
32456, 86, 10, 0.0, 1, 1.0
32456, 142, 4, 0.0, 1, 1.0
32456, 97, 5, 0.0, 1, 1.0
32456, 87, 1, 0.0, 1, 1.0
32456, 191, 6, 0.0, 1, 1.0
32456, 9, 8, 0.0, 1, 1.0
32456, 163, 10, 0.0, 1, 1.0
32456, 121, 8, 0.0, 0, 0.0
32456, 97, 10, 0.0, 1, 1.0
32456, 97, 6, 0.0, 1, 1.0
32456, 45, 10, 0.0, 1, 1.0
32456, 90, 9, 0.0, 1, 1.0
32456, 31, 4, 0.0, 1, 1.0
32456, 97, 3, 0.0, 1, 1.0
32456, 22, 5, 0.0, 1, 1.0
32456, 183, 3, 0.0, 1, 1.0
32456, 9, 2, 0.0, 1, 1.0
32456, 178, 3, 0.0, 1, 1.0
32456, 97, 8, 0.0, 1, 1.0
32456, 133, 3, 0.0, 0, 0.0
32456, 88, 5, 0.0, 1, 1.0
32456, 97, 2, 0.0, 1, 1.0
32456, 193, 9, 0.0, 1, 1.0
32456, 132, 1, 0.0, 1, 1.0
32456, 113, 6, 0.0, 0, 0.0
32456, 97, 1, 0.0, 1, 1.0
32456, 90, 7, 0.0, 1, 1.0
32456, 191, 3, 0.0, 1, 1.0
32456, 9, 1, 0.0, 1, 1.0
32456, 18, 9, 0.0, 1, 1.0
32456, 45, 6, 0.0, 1, 1.0
32456, 18, 7, 0.0, 1, 1.0
32456, 167, 9, 0.0, 1, 1.0
32456, 106, 8, 0.0, 0, 0.0
32456, 125, 7, 0.0, 1, 1.0
32456, 18, 4, 0.0, 1, 1.0
32456, 167, 7, 0.0, 1, 1.0
32456, 18, 5, 0.0, 1, 1.0
32456, 178, 8, 0.0, 1, 1.0
32456, 86, 6, 0.0, 1, 1.0
32456, 18, 10, 0.0, 1, 1.0
32456, 167, 4, 0.0, 1, 1.0
32456, 18, 6, 0.0, 1, 1.0
32456, 103, 3, 0.0, 0, 0.0
32456, 18, 3, 0.0, 1, 1.0
32456, 90, 4, 0.0, 1, 1.0
32456, 167, 5, 0.0, 1, 1.0
32456, 191, 8, 0.0, 1, 1.0
32456, 18, 8, 1.0, 0, 0.0
32456, 183, 8, 0.0, 1, 1.0
32456, 31, 5, 0.0, 1, 1.0
32456, 18, 2, 0.0, 1, 1.0
32456, 45, 3, 0.0, 1, 1.0
32456, 167, 10, 0.0, 1, 1.0
32456, 18, 1, 0.0, 1, 1.0
32456, 167, 6, 0.0, 1, 1.0
32456, 178, 2, 0.0, 1, 1.0
32456, 200, 3, 0.0, 0, 0.0
32456, 167, 3, 0.0, 1, 1.0
32456, 90, 5, 0.0, 1, 1.0
32456, 191, 2, 0.0, 1, 1.0
32456, 45, 8, 0.0, 1, 1.0
32456, 167, 8, 0.0, 1, 1.0
32456, 185, 9, 0.0, 1, 1.0
32456, 20, 8, 0.0, 0, 0.0
32456, 33, 2, 0.0, 1, 1.0
32456, 167, 2, 0.0, 1, 1.0
32456, 23, 9, 0.0, 1, 1.0
32456, 167, 1, 0.0, 1, 1.0
32456, 186, 9, 0.0, 1, 1.0
32456, 186, 7, 0.0, 1, 1.0
32456, 186, 4, 0.0, 1, 1.0
32456, 186, 5, 1.0, 0, 0.0
32456, 186, 10, 0.0, 1, 1.0
32456, 186, 6, 0.0, 1, 1.0
32456, 186, 3, 0.0, 1, 1.0
32456, 186, 8, 1.0, 0, 0.0
32456, 186, 2, 1.0, 0, 0.0
32456, 186, 1, 0.0, 1, 1.0
32456, 95, 3, 0.0, 0, 0.0
32456, 178, 1, 0.0, 1, 1.0
32456, 57, 10, 0.0, 1, 1.0
32456, 151, 10, 0.0, 1, 1.0
32456, 125, 4, 0.0, 1, 1.0
32456, 111, 9, 0.0, 1, 1.0
32456, 111, 7, 1.0, 0, 0.0
32456, 183, 2, 0.0, 1, 1.0
32456, 7, 3, 0.0, 0, 0.0
32456, 86, 3, 0.0, 1, 1.0
32456, 191, 1, 0.0, 1, 1.0
32456, 45, 2, 0.0, 1, 1.0
32456, 40, 3, 0.0, 0, 0.0
32456, 14, 9, 0.0, 1, 1.0
32456, 90, 10, 0.0, 1, 1.0
32456, 31, 10, 0.0, 1, 1.0
32456, 88, 10, 0.0, 1, 1.0
32456, 84, 9, 0.0, 1, 1.0
32456, 106, 2, 0.0, 1, 1.0
32456, 121, 2, 0.0, 1, 1.0
32456, 84, 7, 0.0, 1, 1.0
32456, 22, 10, 0.0, 1, 1.0
32456, 23, 7, 0.0, 1, 1.0
32456, 90, 6, 0.0, 1, 1.0
32456, 142, 5, 0.0, 1, 1.0
32456, 45, 1, 0.0, 1, 1.0
32456, 24, 9, 0.0, 1, 1.0
32456, 84, 4, 0.0, 1, 1.0
32456, 193, 7, 0.0, 1, 1.0
32456, 183, 1, 0.0, 1, 1.0
32456, 14, 7, 0.0, 1, 1.0
32456, 113, 3, 0.0, 0, 0.0
32456, 86, 8, 0.0, 1, 1.0
32456, 133, 8, 0.0, 0, 0.0
32456, 31, 6, 0.0, 1, 1.0
32456, 84, 5, 0.0, 1, 1.0
32456, 198, 9, 0.0, 1, 1.0
32456, 125, 5, 0.0, 1, 1.0
32456, 200, 8, 0.0, 0, 0.0
32456, 90, 3, 0.0, 1, 1.0
32456, 185, 7, 0.0, 1, 1.0
32456, 84, 10, 0.0, 1, 1.0
32456, 163, 6, 0.0, 0, 0.0
32456, 62, 9, 0.0, 1, 1.0
32456, 90, 8, 0.0, 1, 1.0
32456, 84, 6, 0.0, 1, 1.0
32456, 23, 4, 0.0, 1, 1.0
32456, 88, 6, 0.0, 1, 1.0
32456, 14, 4, 0.0, 1, 1.0
32456, 103, 8, 0.0, 0, 0.0
32456, 84, 3, 0.0, 1, 1.0
32456, 31, 3, 0.0, 1, 1.0
32456, 106, 1, 0.0, 1, 1.0
32456, 86, 2, 0.0, 1, 1.0
32456, 33, 1, 0.0, 1, 1.0
32456, 7, 8, 0.0, 0, 0.0
32456, 62, 7, 0.0, 1, 1.0
32456, 40, 8, 0.0, 0, 0.0
32456, 90, 2, 0.0, 1, 1.0
32456, 84, 8, 0.0, 1, 1.0
32456, 198, 7, 0.0, 1, 1.0
32456, 151, 6, 0.0, 0, 0.0
32456, 177, 9, 0.0, 1, 1.0
32456, 95, 8, 0.0, 0, 0.0
32456, 84, 2, 0.0, 1, 1.0
32456, 177, 7, 0.0, 1, 1.0
32456, 22, 6, 0.0, 0, 0.0
32456, 90, 1, 0.0, 1, 1.0
32456, 20, 2, 0.0, 1, 1.0
32456, 125, 10, 0.0, 1, 1.0
32456, 19, 9, 0.0, 1, 1.0
32456, 84, 1, 0.0, 1, 1.0
32456, 14, 5, 0.0, 1, 1.0
32456, 121, 1, 0.0, 1, 1.0
32456, 113, 8, 0.0, 0, 0.0
32456, 67, 9, 0.0, 1, 1.0
32456, 57, 6, 1.0, 0, 0.0
32456, 177, 4, 0.0, 1, 1.0
32456, 24, 7, 0.0, 1, 1.0
32456, 31, 8, 0.0, 1, 1.0
32456, 67, 7, 0.0, 1, 1.0
32456, 23, 5, 0.0, 1, 1.0
32456, 86, 1, 0.0, 1, 1.0
32456, 145, 9, 0.0, 1, 1.0
32456, 67, 4, 1.0, 0, 0.0
32456, 62, 4, 0.0, 1, 1.0
32456, 145, 7, 0.0, 1, 1.0
32456, 145, 4, 1.0, 0, 0.0
32456, 145, 5, 0.0, 1, 1.0
32456, 145, 10, 0.0, 1, 1.0
32456, 145, 6, 0.0, 1, 1.0
32456, 145, 3, 0.0, 1, 1.0
32456, 67, 5, 0.0, 1, 1.0
32456, 200, 2, 0.0, 1, 1.0
32456, 145, 8, 0.0, 1, 1.0
32456, 177, 5, 0.0, 1, 1.0
32456, 145, 2, 0.0, 1, 1.0
32456, 145, 1, 0.0, 1, 1.0
32456, 67, 10, 0.0, 1, 1.0
32456, 181, 9, 0.0, 1, 1.0
32456, 50, 9, 0.0, 1, 1.0
32456, 67, 6, 0.0, 1, 1.0
32456, 181, 7, 0.0, 1, 1.0
32456, 67, 3, 0.0, 1, 1.0
32456, 177, 10, 0.0, 1, 1.0
32456, 67, 8, 0.0, 1, 1.0
32456, 156, 9, 0.0, 1, 1.0
32456, 181, 4, 0.0, 1, 1.0
32456, 185, 4, 0.0, 1, 1.0
32456, 67, 2, 0.0, 1, 1.0
32456, 181, 5, 0.0, 1, 1.0
32456, 67, 1, 0.0, 1, 1.0
32456, 198, 4, 0.0, 1, 1.0
32456, 31, 2, 0.0, 1, 1.0
32456, 177, 6, 0.0, 1, 1.0
32456, 62, 5, 0.0, 1, 1.0
32456, 193, 4, 0.0, 1, 1.0
32456, 14, 10, 0.0, 1, 1.0
32456, 181, 10, 0.0, 1, 1.0
32456, 81, 9, 0.0, 1, 1.0
32456, 125, 6, 0.0, 1, 1.0
32456, 181, 6, 0.0, 1, 1.0
32456, 81, 7, 0.0, 1, 1.0
32456, 177, 3, 0.0, 1, 1.0
32456, 142, 10, 0.0, 1, 1.0
32456, 181, 3, 0.0, 1, 1.0
32456, 23, 10, 0.0, 1, 1.0
32456, 156, 7, 0.0, 1, 1.0
32456, 19, 7, 0.0, 1, 1.0
32456, 81, 4, 1.0, 0, 0.0
32456, 181, 8, 0.0, 1, 1.0
32456, 177, 8, 0.0, 1, 1.0
32456, 50, 7, 0.0, 1, 1.0
32456, 181, 2, 0.0, 1, 1.0
32456, 7, 2, 0.0, 1, 1.0
32456, 81, 5, 0.0, 1, 1.0
32456, 40, 2, 0.0, 1, 1.0
32456, 181, 1, 0.0, 1, 1.0
32456, 31, 1, 0.0, 1, 1.0
32456, 177, 2, 0.0, 1, 1.0
32456, 133, 2, 0.0, 1, 1.0
32456, 184, 9, 0.0, 1, 1.0
32456, 81, 10, 0.0, 1, 1.0
32456, 22, 3, 0.0, 0, 0.0
32456, 184, 7, 0.0, 1, 1.0
32456, 14, 6, 0.0, 1, 1.0
32456, 62, 10, 0.0, 1, 1.0
32456, 184, 4, 0.0, 1, 1.0
32456, 177, 1, 0.0, 1, 1.0
32456, 151, 3, 0.0, 0, 0.0
32456, 113, 2, 0.0, 1, 1.0
32456, 81, 6, 0.0, 1, 1.0
32456, 163, 3, 0.0, 0, 0.0
32456, 184, 5, 0.0, 1, 1.0
32456, 200, 1, 0.0, 1, 1.0
32456, 89, 9, 0.0, 1, 1.0
32456, 89, 7, 0.0, 1, 1.0
32456, 95, 2, 0.0, 1, 1.0
32456, 89, 4, 1.0, 0, 0.0
32456, 89, 5, 1.0, 0, 0.0
32456, 89, 10, 0.0, 1, 1.0
32456, 89, 6, 0.0, 1, 1.0
32456, 89, 3, 0.0, 1, 1.0
32456, 89, 8, 0.0, 1, 1.0
32456, 89, 2, 0.0, 1, 1.0
32456, 89, 1, 0.0, 1, 1.0
32456, 103, 2, 0.0, 1, 1.0
32456, 184, 10, 0.0, 1, 1.0
32456, 156, 4, 0.0, 1, 1.0
32456, 184, 6, 0.0, 1, 1.0
32456, 81, 3, 0.0, 1, 1.0
32456, 184, 3, 0.0, 1, 1.0
32456, 23, 6, 0.0, 1, 1.0
32456, 184, 8, 0.0, 1, 1.0
32456, 81, 8, 0.0, 1, 1.0
32456, 20, 1, 0.0, 1, 1.0
32456, 184, 2, 0.0, 1, 1.0
32456, 125, 3, 0.0, 1, 1.0
32456, 184, 1, 0.0, 1, 1.0
32456, 81, 2, 0.0, 1, 1.0
32456, 81, 1, 0.0, 1, 1.0
32456, 188, 9, 0.0, 1, 1.0
32456, 188, 7, 0.0, 1, 1.0
32456, 188, 4, 0.0, 1, 1.0
32456, 62, 6, 0.0, 1, 1.0
32456, 188, 5, 0.0, 1, 1.0
32456, 188, 10, 0.0, 1, 1.0
32456, 24, 4, 0.0, 1, 1.0
32456, 188, 6, 0.0, 1, 1.0
32456, 188, 3, 0.0, 1, 1.0
32456, 188, 8, 0.0, 1, 1.0
32456, 185, 5, 0.0, 1, 1.0
32456, 188, 2, 1.0, 0, 0.0
32456, 190, 9, 0.0, 1, 1.0
32456, 188, 1, 0.0, 1, 1.0
32456, 50, 4, 0.0, 1, 1.0
32456, 14, 3, 0.0, 1, 1.0
32456, 156, 5, 0.0, 1, 1.0
32456, 70, 9, 0.0, 1, 1.0
32456, 161, 9, 0.0, 1, 1.0
32456, 70, 7, 0.0, 1, 1.0
32456, 57, 3, 0.0, 0, 0.0
32456, 189, 9, 0.0, 1, 1.0
32456, 70, 4, 0.0, 1, 1.0
32456, 19, 4, 0.0, 1, 1.0
32456, 23, 3, 0.0, 1, 1.0
32456, 70, 5, 0.0, 1, 1.0
32456, 161, 7, 0.0, 1, 1.0
32456, 22, 8, 0.0, 0, 0.0
32456, 125, 8, 0.0, 1, 1.0
