Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
67890, 12, 10, 0.0, 1, 1.0
67890, 71, 69, 1.0, 0, 0.0
67890, 12, 41, 1.0, 0, 0.0
67890, 62, 80, 0.0, 1, 1.0
67890, 12, 75, 1.0, 0, 0.0
67890, 20, 20, 1.0, 0, 0.0
67890, 12, 57, 1.0, 0, 0.0
67890, 12, 39, 1.0, 0, 0.0
67890, 12, 71, 1.0, 0, 0.0
67890, 12, 85, 1.0, 0, 0.0
67890, 94, 85, 1.0, 0, 0.0
67890, 12, 87, 1.0, 0, 0.0
67890, 11, 11, 1.0, 0, 0.0
67890, 12, 95, 0.0, 1, 1.0
67890, 56, 50, 1.0, 0, 0.0
67890, 12, 37, 1.0, 0, 0.0
67890, 12, 17, 1.0, 0, 0.0
67890, 12, 6, 0.0, 1, 1.0
67890, 12, 91, 1.0, 0, 0.0
67890, 12, 74, 0.0, 1, 1.0
67890, 97, 60, 1.0, 0, 0.0
67890, 62, 9, 1.0, 0, 0.0
67890, 12, 72, 1.0, 0, 0.0
67890, 12, 31, 1.0, 0, 0.0
67890, 12, 51, 1.0, 0, 0.0
67890, 12, 79, 1.0, 0, 1.0
67890, 20, 42, 1.0, 0, 0.0
67890, 12, 11, 1.0, 0, 0.0
67890, 12, 3, 1.0, 0, 0.0
67890, 12, 34, 1.0, 0, 0.0
67890, 12, 93, 1.0, 0, 1.0
67890, 32, 64, 1.0, 0, 0.0
67890, 12, 92, 0.0, 1, 1.0
67890, 14, 39, 0.0, 1, 1.0
67890, 12, 30, 1.0, 0, 0.0
67890, 12, 15, 0.0, 1, 1.0
67890, 12, 23, 1.0, 0, 0.0
67890, 12, 83, 1.0, 0, 0.0
67890, 12, 35, 1.0, 0, 0.0
67890, 21, 38, 1.0, 0, 0.0
67890, 12, 13, 0.0, 1, 1.0
67890, 91, 63, 1.0, 0, 0.0
67890, 12, 44, 0.0, 1, 1.0
67890, 12, 50, 1.0, 0, 0.0
67890, 62, 19, 0.0, 1, 1.0
67890, 10, 84, 1.0, 0, 0.0
67890, 12, 24, 1.0, 0, 0.0
67890, 41, 9, 1.0, 0, 0.0
67890, 12, 8, 1.0, 0, 0.0
67890, 88, 49, 1.0, 0, 0.0
67890, 12, 81, 1.0, 0, 0.0
67890, 12, 97, 1.0, 0, 0.0
67890, 20, 59, 1.0, 0, 0.0
67890, 12, 70, 1.0, 0, 0.0
67890, 97, 36, 1.0, 0, 0.0
67890, 70, 9, 0.0, 1, 1.0
67890, 77, 99, 1.0, 0, 0.0
67890, 12, 90, 0.0, 1, 1.0
67890, 56, 24, 1.0, 0, 0.0
67890, 34, 65, 1.0, 0, 0.0
67890, 12, 22, 1.0, 0, 0.0
67890, 12, 54, 1.0, 0, 1.0
67890, 12, 58, 1.0, 0, 0.0
67890, 12, 76, 1.0, 0, 0.0
67890, 12, 84, 1.0, 0, 0.0
67890, 12, 38, 1.0, 0, 0.0
67890, 12, 86, 1.0, 0, 0.0
67890, 62, 7, 1.0, 0, 0.0
67890, 12, 43, 1.0, 0, 0.0
67890, 12, 33, 1.0, 0, 0.0
67890, 12, 32, 1.0, 0, 0.0
67890, 12, 21, 1.0, 0, 0.0
67890, 12, 12, 1.0, 0, 1.0
67890, 20, 98, 0.0, 1, 1.0
67890, 12, 16, 1.0, 0, 0.0
67890, 12, 49, 1.0, 0, 0.0
67890, 12, 18, 1.0, 0, 0.0
67890, 11, 3, 1.0, 0, 0.0
67890, 57, 73, 1.0, 0, 0.0
67890, 12, 89, 1.0, 0, 0.0
67890, 62, 99, 1.0, 0, 0.0
67890, 12, 100, 1.0, 0, 0.0
67890, 12, 25, 1.0, 0, 0.0
67890, 91, 80, 1.0, 0, 0.0
67890, 12, 2, 1.0, 0, 1.0
67890, 33, 99, 1.0, 0, 0.0
67890, 12, 55, 1.0, 0, 0.0
67890, 12, 96, 1.0, 0, 0.0
67890, 12, 53, 1.0, 0, 0.0
67890, 12, 29, 0.0, 1, 1.0
67890, 56, 8, 1.0, 0, 0.0
67890, 12, 78, 1.0, 0, 0.0
67890, 20, 77, 1.0, 0, 0.0
67890, 12, 20, 1.0, 0, 0.0
67890, 12, 42, 1.0, 0, 0.0
67890, 88, 18, 1.0, 0, 0.0
67890, 62, 68, 1.0, 0, 0.0
67890, 12, 59, 1.0, 0, 0.0
67890, 41, 19, 1.0, 0, 0.0
67890, 12, 98, 1.0, 0, 1.0
67890, 12, 77, 1.0, 0, 1.0
67890, 14, 71, 0.0, 1, 1.0
67890, 12, 48, 1.0, 0, 0.0
67890, 12, 52, 1.0, 0, 0.0
67890, 86, 83, 1.0, 0, 0.0
67890, 57, 63, 1.0, 0, 0.0
67890, 21, 86, 1.0, 0, 0.0
67890, 12, 61, 1.0, 0, 0.0
67890, 12, 47, 1.0, 0, 0.0
67890, 32, 88, 0.0, 1, 1.0
67890, 12, 67, 1.0, 0, 0.0
67890, 10, 38, 1.0, 0, 0.0
67890, 12, 1, 0.0, 1, 1.0
67890, 20, 48, 1.0, 0, 0.0
67890, 12, 82, 1.0, 0, 1.0
67890, 12, 60, 0.0, 1, 1.0
67890, 62, 65, 1.0, 0, 0.0
67890, 12, 36, 0.0, 1, 1.0
67890, 92, 73, 1.0, 0, 0.0
67890, 91, 9, 1.0, 0, 0.0
67890, 89, 44, 1.0, 0, 0.0
67890, 56, 81, 1.0, 0, 0.0
67890, 70, 19, 0.0, 1, 1.0
67890, 92, 63, 1.0, 0, 0.0
67890, 62, 14, 1.0, 0, 0.0
67890, 20, 52, 1.0, 0, 0.0
67890, 57, 80, 1.0, 0, 0.0
67890, 11, 34, 1.0, 0, 0.0
67890, 71, 64, 1.0, 0, 0.0
67890, 92, 80, 1.0, 0, 0.0
67890, 1, 9, 1.0, 0, 0.0
67890, 88, 89, 0.0, 1, 1.0
67890, 41, 7, 1.0, 0, 0.0
67890, 92, 9, 1.0, 0, 0.0
67890, 62, 94, 1.0, 0, 0.0
67890, 20, 61, 1.0, 0, 0.0
67890, 92, 19, 1.0, 0, 0.0
67890, 21, 43, 1.0, 0, 0.0
67890, 56, 97, 1.0, 0, 0.0
67890, 91, 19, 1.0, 0, 0.0
67890, 62, 4, 1.0, 0, 0.0
67890, 57, 9, 1.0, 0, 0.0
67890, 92, 7, 1.0, 0, 0.0
67890, 34, 14, 1.0, 0, 0.0
67890, 94, 87, 1.0, 0, 0.0
67890, 20, 47, 1.0, 0, 0.0
67890, 93, 99, 1.0, 0, 0.0
67890, 88, 100, 1.0, 0, 0.0
67890, 14, 85, 0.0, 1, 1.0
67890, 92, 99, 1.0, 0, 0.0
67890, 32, 28, 1.0, 0, 0.0
67890, 62, 62, 1.0, 0, 0.0
67890, 10, 86, 1.0, 0, 0.0
67890, 41, 99, 1.0, 0, 0.0
67890, 92, 68, 1.0, 0, 0.0
67890, 20, 67, 1.0, 0, 0.0
67890, 56, 70, 1.0, 0, 0.0
67890, 70, 7, 0.0, 1, 1.0
67890, 62, 46, 1.0, 0, 0.0
67890, 92, 65, 1.0, 0, 0.0
67890, 86, 35, 1.0, 0, 0.0
67890, 11, 93, 1.0, 0, 0.0
67890, 91, 7, 1.0, 0, 0.0
67890, 21, 33, 1.0, 0, 0.0
67890, 57, 19, 1.0, 0, 0.0
67890, 88, 25, 1.0, 0, 0.0
67890, 77, 68, 1.0, 0, 0.0
67890, 92, 14, 1.0, 0, 0.0
67890, 20, 1, 1.0, 0, 0.0
67890, 62, 66, 0.0, 1, 1.0
67890, 92, 94, 1.0, 0, 0.0
67890, 56, 90, 1.0, 0, 0.0
67890, 92, 4, 1.0, 0, 0.0
67890, 62, 45, 1.0, 0, 0.0
67890, 41, 68, 1.0, 0, 0.0
67890, 20, 82, 1.0, 0, 0.0
67890, 57, 7, 1.0, 0, 0.0
67890, 92, 62, 1.0, 0, 0.0
67890, 91, 99, 1.0, 0, 0.0
67890, 92, 46, 1.0, 0, 0.0
67890, 88, 2, 1.0, 0, 0.0
67890, 14, 87, 1.0, 0, 0.0
67890, 62, 5, 1.0, 0, 0.0
67890, 32, 27, 1.0, 0, 0.0
67890, 21, 32, 1.0, 0, 0.0
67890, 71, 88, 1.0, 0, 0.0
67890, 20, 60, 1.0, 0, 0.0
67890, 92, 66, 1.0, 0, 0.0
67890, 11, 92, 1.0, 0, 0.0
67890, 33, 68, 1.0, 0, 0.0
67890, 70, 99, 0.0, 1, 1.0
67890, 10, 43, 1.0, 0, 0.0
67890, 56, 22, 1.0, 0, 0.0
67890, 62, 56, 1.0, 0, 0.0
67890, 92, 45, 1.0, 0, 0.0
67890, 57, 99, 1.0, 0, 0.0
67890, 34, 94, 1.0, 0, 0.0
67890, 82, 10, 1.0, 0, 0.0
67890, 92, 5, 1.0, 0, 0.0
67890, 20, 36, 1.0, 0, 0.0
67890, 41, 65, 1.0, 0, 0.0
67890, 91, 68, 1.0, 0, 0.0
67890, 62, 40, 1.0, 0, 0.0
67890, 92, 56, 1.0, 0, 0.0
67890, 88, 55, 1.0, 0, 0.0
67890, 5, 74, 1.0, 0, 0.0
67890, 92, 40, 1.0, 0, 0.0
67890, 46, 73, 0.0, 1, 1.0
67890, 57, 68, 1.0, 0, 0.0
67890, 72, 46, 1.0, 0, 0.0
67890, 21, 21, 0.0, 1, 1.0
67890, 56, 54, 1.0, 0, 0.0
67890, 86, 13, 1.0, 0, 0.0
67890, 62, 26, 1.0, 0, 0.0
67890, 89, 50, 1.0, 0, 0.0
67890, 92, 26, 1.0, 0, 0.0
67890, 5, 72, 1.0, 0, 0.0
67890, 11, 30, 1.0, 0, 0.0
67890, 94, 95, 1.0, 0, 0.0
67890, 92, 69, 1.0, 0, 0.0
67890, 46, 63, 0.0, 1, 1.0
67890, 82, 41, 1.0, 0, 0.0
67890, 5, 31, 1.0, 0, 0.0
67890, 62, 69, 1.0, 0, 0.0
67890, 14, 95, 1.0, 0, 1.0
67890, 92, 64, 1.0, 0, 0.0
67890, 91, 65, 1.0, 0, 0.0
67890, 57, 65, 1.0, 0, 0.0
67890, 41, 14, 1.0, 0, 0.0
67890, 32, 10, 0.0, 1, 1.0
67890, 46, 80, 0.0, 1, 1.0
67890, 10, 33, 1.0, 0, 0.0
67890, 5, 51, 1.0, 0, 0.0
67890, 88, 96, 1.0, 0, 0.0
67890, 70, 68, 0.0, 1, 1.0
67890, 56, 58, 1.0, 0, 0.0
67890, 92, 88, 1.0, 0, 0.0
67890, 62, 64, 1.0, 0, 0.0
67890, 92, 28, 1.0, 0, 0.0
67890, 5, 79, 1.0, 0, 0.0
67890, 46, 9, 0.0, 1, 1.0
67890, 21, 12, 1.0, 0, 0.0
67890, 92, 27, 1.0, 0, 0.0
67890, 5, 11, 0.0, 1, 1.0
67890, 1, 19, 1.0, 0, 0.0
67890, 57, 14, 1.0, 0, 0.0
67890, 62, 88, 1.0, 0, 0.0
67890, 55, 23, 1.0, 0, 0.0
67890, 92, 10, 1.0, 0, 0.0
67890, 5, 3, 1.0, 0, 0.0
67890, 46, 19, 0.0, 1, 1.0
67890, 82, 75, 1.0, 0, 0.0
67890, 56, 76, 1.0, 0, 0.0
67890, 92, 41, 1.0, 0, 0.0
67890, 91, 14, 1.0, 0, 0.0
67890, 55, 83, 1.0, 0, 0.0
67890, 5, 34, 1.0, 0, 0.0
67890, 41, 94, 1.0, 0, 0.0
67890, 62, 28, 1.0, 0, 0.0
67890, 88, 53, 1.0, 0, 0.0
67890, 34, 4, 1.0, 0, 0.0
67890, 71, 28, 1.0, 0, 0.0
67890, 92, 75, 1.0, 0, 0.0
67890, 46, 7, 0.0, 1, 1.0
67890, 11, 15, 1.0, 0, 0.0
67890, 57, 94, 1.0, 0, 0.0
67890, 5, 93, 1.0, 0, 0.0
67890, 55, 35, 1.0, 0, 0.0
67890, 92, 57, 1.0, 0, 0.0
67890, 62, 27, 1.0, 0, 0.0
67890, 46, 99, 0.0, 1, 1.0
67890, 14, 37, 1.0, 0, 0.0
67890, 5, 92, 1.0, 0, 0.0
67890, 92, 39, 1.0, 0, 0.0
67890, 55, 13, 1.0, 0, 0.0
67890, 21, 16, 1.0, 0, 0.0
67890, 32, 41, 1.0, 0, 0.0
67890, 70, 65, 0.0, 1, 1.0
67890, 93, 68, 1.0, 0, 0.0
67890, 56, 84, 1.0, 0, 0.0
67890, 92, 71, 1.0, 0, 0.0
67890, 5, 30, 1.0, 0, 0.0
67890, 57, 4, 1.0, 0, 0.0
67890, 62, 10, 1.0, 0, 0.0
67890, 46, 68, 0.0, 1, 1.0
67890, 55, 44, 1.0, 0, 0.0
67890, 10, 32, 1.0, 0, 0.0
67890, 92, 85, 1.0, 0, 0.0
67890, 88, 29, 1.0, 0, 0.0
67890, 41, 4, 1.0, 0, 0.0
67890, 91, 94, 1.0, 0, 0.0
67890, 5, 15, 1.0, 0, 0.0
67890, 82, 57, 1.0, 0, 0.0
67890, 55, 50, 1.0, 0, 0.0
67890, 92, 87, 1.0, 0, 0.0
67890, 62, 41, 1.0, 0, 0.0
67890, 46, 65, 0.0, 1, 1.0
67890, 86, 44, 1.0, 0, 0.0
67890, 5, 23, 1.0, 0, 0.0
67890, 92, 95, 1.0, 0, 0.0
67890, 55, 24, 1.0, 0, 0.0
67890, 57, 62, 1.0, 0, 0.0
67890, 56, 38, 1.0, 0, 0.0
67890, 5, 83, 1.0, 0, 0.0
67890, 46, 14, 0.0, 1, 1.0
67890, 11, 23, 1.0, 0, 0.0
67890, 62, 75, 1.0, 0, 0.0
67890, 92, 37, 1.0, 0, 0.0
67890, 55, 8, 1.0, 0, 0.0
67890, 5, 35, 1.0, 0, 0.0
67890, 92, 17, 1.0, 0, 0.0
67890, 91, 4, 1.0, 0, 0.0
67890, 88, 78, 1.0, 0, 0.0
67890, 21, 49, 1.0, 0, 0.0
67890, 46, 94, 0.0, 1, 1.0
67890, 62, 57, 1.0, 0, 0.0
67890, 92, 6, 1.0, 0, 0.0
67890, 41, 62, 1.0, 0, 0.0
67890, 55, 81, 1.0, 0, 0.0
67890, 5, 13, 1.0, 0, 0.0
67890, 57, 46, 1.0, 0, 0.0
67890, 14, 17, 1.0, 0, 0.0
67890, 92, 91, 1.0, 0, 0.0
67890, 46, 4, 0.0, 1, 1.0
67890, 72, 66, 1.0, 0, 0.0
67890, 56, 86, 1.0, 0, 0.0
67890, 94, 37, 1.0, 0, 0.0
67890, 5, 44, 1.0, 0, 0.0
67890, 82, 39, 1.0, 0, 0.0
67890, 55, 97, 1.0, 0, 0.0
67890, 62, 39, 1.0, 0, 0.0
67890, 92, 74, 1.0, 0, 0.0
67890, 70, 14, 1.0, 0, 0.0
67890, 32, 75, 1.0, 0, 0.0
67890, 46, 62, 0.0, 1, 1.0
67890, 5, 50, 1.0, 0, 0.0
67890, 55, 70, 1.0, 0, 0.0
67890, 92, 72, 1.0, 0, 0.0
67890, 10, 21, 1.0, 0, 0.0
67890, 91, 62, 1.0, 0, 0.0
67890, 62, 71, 1.0, 0, 0.0
67890, 57, 66, 1.0, 0, 0.0
67890, 92, 31, 1.0, 0, 0.0
67890, 5, 24, 1.0, 0, 0.0
67890, 88, 20, 0.0, 1, 1.0
67890, 55, 90, 1.0, 0, 0.0
67890, 46, 46, 0.0, 1, 1.0
67890, 89, 24, 1.0, 0, 0.0
67890, 56, 43, 1.0, 0, 0.0
67890, 71, 27, 1.0, 0, 0.0
67890, 92, 51, 1.0, 0, 0.0
67890, 34, 62, 1.0, 0, 0.0
67890, 41, 46, 1.0, 0, 0.0
67890, 21, 18, 1.0, 0, 0.0
67890, 5, 8, 1.0, 0, 0.0
67890, 62, 85, 1.0, 0, 0.0
67890, 55, 22, 1.0, 0, 0.0
67890, 92, 79, 1.0, 0, 0.0
67890, 46, 66, 0.0, 1, 1.0
67890, 11, 83, 1.0, 0, 0.0
67890, 82, 71, 1.0, 0, 0.0
67890, 92, 11, 1.0, 0, 0.0
67890, 5, 81, 1.0, 0, 0.0
67890, 55, 54, 1.0, 0, 0.0
67890, 57, 45, 1.0, 0, 0.0
67890, 46, 45, 0.0, 1, 1.0
67890, 92, 3, 1.0, 0, 0.0
67890, 62, 87, 1.0, 0, 0.0
67890, 14, 6, 0.0, 1, 1.0
67890, 5, 97, 1.0, 0, 0.0
67890, 55, 58, 1.0, 0, 0.0
67890, 91, 46, 1.0, 0, 0.0
67890, 56, 33, 1.0, 0, 0.0
67890, 92, 34, 1.0, 0, 0.0
67890, 70, 94, 0.0, 1, 1.0
67890, 46, 5, 0.0, 1, 1.0
67890, 5, 70, 1.0, 0, 0.0
67890, 55, 76, 1.0, 0, 0.0
67890, 88, 42, 1.0, 0, 0.0
67890, 92, 93, 1.0, 0, 0.0
67890, 62, 95, 1.0, 0, 0.0
67890, 57, 5, 1.0, 0, 0.0
67890, 86, 50, 1.0, 0, 0.0
67890, 82, 85, 1.0, 0, 0.0
67890, 41, 66, 1.0, 0, 0.0
67890, 55, 84, 1.0, 0, 0.0
67890, 92, 92, 1.0, 0, 0.0
67890, 5, 90, 1.0, 0, 0.0
67890, 21, 89, 1.0, 0, 0.0
67890, 1, 7, 1.0, 0, 0.0
67890, 46, 56, 0.0, 1, 1.0
67890, 32, 57, 1.0, 0, 0.0
67890, 10, 12, 1.0, 0, 0.0
67890, 62, 37, 1.0, 0, 0.0
67890, 92, 30, 1.0, 0, 0.0
67890, 55, 38, 1.0, 0, 0.0
67890, 5, 22, 1.0, 0, 0.0
67890, 56, 32, 1.0, 0, 0.0
67890, 46, 40, 0.0, 1, 1.0
67890, 92, 15, 1.0, 0, 0.0
67890, 91, 66, 1.0, 0, 0.0
67890, 11, 35, 1.0, 0, 0.0
67890, 55, 86, 1.0, 0, 0.0
67890, 62, 17, 1.0, 0, 0.0
67890, 5, 54, 1.0, 0, 0.0
67890, 57, 56, 1.0, 0, 0.0
67890, 92, 23, 1.0, 0, 0.0
67890, 46, 26, 0.0, 1, 1.0
67890, 5, 58, 1.0, 0, 0.0
67890, 55, 43, 1.0, 0, 0.0
67890, 88, 59, 1.0, 0, 0.0
67890, 92, 83, 1.0, 0, 0.0
67890, 82, 87, 1.0, 0, 0.0
67890, 62, 6, 1.0, 0, 1.0
67890, 41, 45, 1.0, 0, 0.0
67890, 5, 76, 1.0, 0, 0.0
67890, 70, 4, 0.0, 1, 1.0
67890, 14, 91, 1.0, 0, 0.0
67890, 92, 35, 1.0, 0, 0.0
67890, 21, 100, 1.0, 0, 0.0
67890, 55, 33, 1.0, 0, 0.0
67890, 46, 69, 0.0, 1, 1.0
67890, 56, 21, 1.0, 0, 0.0
67890, 57, 40, 1.0, 0, 0.0
67890, 92, 13, 1.0, 0, 0.0
67890, 5, 84, 1.0, 0, 0.0
67890, 94, 17, 1.0, 0, 0.0
67890, 62, 91, 1.0, 0, 0.0
67890, 91, 45, 1.0, 0, 0.0
67890, 55, 32, 1.0, 0, 0.0
67890, 92, 44, 1.0, 0, 0.0
67890, 71, 10, 1.0, 0, 0.0
67890, 46, 64, 0.0, 1, 1.0
67890, 5, 38, 1.0, 0, 0.0
67890, 37, 54, 1.0, 0, 0.0
67890, 55, 21, 0.0, 1, 1.0
67890, 92, 50, 1.0, 0, 0.0
67890, 72, 45, 1.0, 0, 0.0
67890, 62, 74, 1.0, 0, 0.0
67890, 82, 95, 1.0, 0, 0.0
67890, 5, 86, 1.0, 0, 0.0
67890, 64, 49, 1.0, 0, 0.0
67890, 46, 88, 0.0, 1, 1.0
67890, 57, 26, 1.0, 0, 0.0
67890, 56, 12, 1.0, 0, 0.0
67890, 88, 98, 0.0, 1, 1.0
67890, 10, 16, 1.0, 0, 0.0
67890, 92, 24, 1.0, 0, 0.0
67890, 55, 12, 1.0, 0, 0.0
67890, 11, 13, 1.0, 0, 0.0
67890, 34, 46, 1.0, 0, 0.0
67890, 41, 5, 1.0, 0, 0.0
67890, 21, 25, 1.0, 0, 0.0
67890, 32, 39, 0.0, 1, 1.0
67890, 5, 43, 1.0, 0, 0.0
67890, 92, 8, 1.0, 0, 0.0
67890, 62, 72, 1.0, 0, 0.0
67890, 46, 28, 0.0, 1, 1.0
67890, 55, 16, 1.0, 0, 0.0
67890, 91, 5, 1.0, 0, 0.0
67890, 5, 33, 1.0, 0, 0.0
67890, 92, 81, 1.0, 0, 0.0
67890, 89, 8, 1.0, 0, 0.0
67890, 55, 49, 1.0, 0, 0.0
67890, 86, 24, 1.0, 0, 0.0
67890, 62, 31, 1.0, 0, 0.0
67890, 46, 27, 0.0, 1, 1.0
67890, 14, 74, 0.0, 1, 1.0
67890, 57, 69, 1.0, 0, 0.0
67890, 70, 62, 0.0, 1, 1.0
67890, 5, 32, 1.0, 0, 0.0
67890, 92, 97, 1.0, 0, 0.0
67890, 82, 37, 1.0, 0, 0.0
67890, 56, 16, 1.0, 0, 0.0
67890, 55, 18, 1.0, 0, 0.0
67890, 46, 10, 0.0, 1, 1.0
67890, 92, 70, 1.0, 0, 0.0
67890, 62, 51, 1.0, 0, 0.0
67890, 5, 21, 0.0, 1, 1.0
67890, 88, 77, 1.0, 0, 0.0
67890, 21, 2, 1.0, 0, 0.0
67890, 55, 89, 1.0, 0, 0.0
67890, 41, 56, 1.0, 0, 0.0
67890, 92, 90, 1.0, 0, 0.0
67890, 5, 12, 1.0, 0, 1.0
67890, 46, 41, 0.0, 1, 1.0
67890, 57, 64, 1.0, 0, 0.0
67890, 91, 56, 1.0, 0, 0.0
67890, 62, 79, 1.0, 0, 0.0
67890, 64, 18, 1.0, 0, 0.0
67890, 92, 22, 1.0, 0, 0.0
67890, 55, 100, 1.0, 0, 0.0
67890, 5, 16, 1.0, 0, 0.0
67890, 46, 75, 0.0, 1, 1.0
67890, 82, 17, 1.0, 0, 0.0
67890, 92, 54, 1.0, 0, 0.0
67890, 55, 25, 1.0, 0, 0.0
67890, 56, 49, 1.0, 0, 0.0
67890, 11, 44, 1.0, 0, 0.0
67890, 62, 11, 0.0, 1, 1.0
67890, 5, 49, 1.0, 0, 0.0
67890, 10, 49, 1.0, 0, 0.0
67890, 92, 58, 1.0, 0, 0.0
67890, 55, 2, 1.0, 0, 0.0
67890, 57, 88, 1.0, 0, 0.0
67890, 32, 71, 0.0, 1, 1.0
67890, 46, 57, 0.0, 1, 1.0
67890, 5, 18, 1.0, 0, 0.0
67890, 92, 76, 1.0, 0, 0.0
67890, 71, 41, 1.0, 0, 0.0
67890, 88, 48, 1.0, 0, 0.0
67890, 21, 55, 1.0, 0, 0.0
67890, 62, 3, 1.0, 0, 0.0
67890, 14, 72, 1.0, 0, 0.0
67890, 55, 55, 1.0, 0, 0.0
67890, 92, 84, 1.0, 0, 0.0
67890, 7, 59, 1.0, 0, 0.0
67890, 70, 46, 1.0, 0, 0.0
67890, 7, 98, 1.0, 0, 1.0
67890, 7, 77, 1.0, 0, 0.0
67890, 91, 40, 1.0, 0, 0.0
67890, 7, 48, 1.0, 0, 0.0
67890, 5, 89, 1.0, 0, 0.0
67890, 7, 52, 1.0, 0, 0.0
67890, 41, 40, 1.0, 0, 0.0
67890, 7, 61, 1.0, 0, 0.0
67890, 7, 47, 1.0, 0, 0.0
67890, 7, 67, 1.0, 0, 0.0
67890, 46, 39, 0.0, 1, 1.0
67890, 7, 1, 1.0, 0, 0.0
67890, 94, 6, 1.0, 0, 0.0
67890, 7, 82, 1.0, 0, 0.0
67890, 62, 34, 1.0, 0, 0.0
67890, 7, 60, 0.0, 1, 1.0
67890, 92, 38, 1.0, 0, 0.0
67890, 7, 36, 1.0, 0, 0.0
67890, 52, 73, 1.0, 0, 0.0
67890, 82, 6, 1.0, 0, 0.0
67890, 52, 63, 1.0, 0, 0.0
67890, 55, 96, 1.0, 0, 0.0
67890, 52, 80, 1.0, 0, 1.0
67890, 5, 100, 1.0, 0, 0.0
67890, 1, 99, 1.0, 0, 0.0
67890, 52, 9, 0.0, 1, 1.0
67890, 52, 19, 1.0, 0, 0.0
67890, 56, 18, 1.0, 0, 0.0
67890, 52, 7, 0.0, 1, 1.0
67890, 57, 28, 1.0, 0, 0.0
67890, 52, 99, 1.0, 0, 0.0
67890, 92, 86, 1.0, 0, 0.0
67890, 52, 68, 1.0, 0, 0.0
67890, 52, 65, 1.0, 0, 0.0
67890, 52, 14, 1.0, 0, 0.0
67890, 46, 71, 0.0, 1, 1.0
67890, 52, 94, 1.0, 0, 0.0
67890, 64, 89, 1.0, 0, 0.0
67890, 5, 25, 1.0, 0, 0.0
67890, 52, 4, 1.0, 0, 0.0
67890, 55, 53, 1.0, 0, 0.0
67890, 52, 62, 1.0, 0, 0.0
67890, 62, 93, 1.0, 0, 0.0
67890, 37, 58, 1.0, 0, 0.0
67890, 52, 46, 1.0, 0, 0.0
67890, 92, 43, 1.0, 0, 0.0
67890, 52, 66, 1.0, 0, 0.0
67890, 52, 45, 1.0, 0, 0.0
67890, 52, 5, 1.0, 0, 0.0
67890, 52, 56, 1.0, 0, 1.0
67890, 52, 40, 1.0, 0, 0.0
67890, 52, 26, 1.0, 0, 0.0
67890, 5, 2, 1.0, 0, 0.0
67890, 52, 69, 1.0, 0, 0.0
67890, 52, 64, 1.0, 0, 0.0
67890, 55, 29, 1.0, 0, 0.0
67890, 92, 33, 1.0, 0, 0.0
67890, 52, 88, 0.0, 1, 1.0
67890, 46, 85, 0.0, 1, 1.0
67890, 52, 28, 1.0, 0, 0.0
67890, 34, 66, 1.0, 0, 0.0
67890, 52, 27, 0.0, 1, 1.0
67890, 52, 10, 0.0, 1, 1.0
67890, 88, 52, 1.0, 0, 0.0
67890, 72, 5, 1.0, 0, 0.0
67890, 52, 41, 1.0, 0, 0.0
67890, 91, 26, 1.0, 0, 0.0
67890, 21, 96, 1.0, 0, 0.0
67890, 52, 75, 1.0, 0, 0.0
67890, 57, 27, 1.0, 0, 0.0
67890, 52, 57, 1.0, 0, 0.0
67890, 62, 92, 1.0, 0, 0.0
67890, 52, 39, 1.0, 0, 0.0
67890, 5, 55, 1.0, 0, 0.0
67890, 92, 32, 1.0, 0, 0.0
67890, 52, 71, 1.0, 0, 1.0
67890, 11, 50, 1.0, 0, 0.0
67890, 86, 8, 1.0, 0, 0.0
67890, 52, 85, 1.0, 0, 0.0
67890, 82, 91, 1.0, 0, 0.0
67890, 55, 78, 1.0, 0, 0.0
67890, 52, 87, 1.0, 0, 0.0
67890, 52, 95, 0.0, 1, 1.0
67890, 41, 26, 1.0, 0, 0.0
67890, 56, 89, 1.0, 0, 0.0
67890, 52, 37, 1.0, 0, 0.0
67890, 52, 17, 1.0, 0, 0.0
67890, 52, 6, 1.0, 0, 0.0
67890, 52, 91, 1.0, 0, 0.0
67890, 46, 87, 0.0, 1, 1.0
67890, 92, 21, 1.0, 0, 0.0
67890, 52, 74, 0.0, 1, 1.0
67890, 52, 72, 1.0, 0, 0.0
67890, 50, 59, 1.0, 0, 0.0
67890, 52, 31, 1.0, 0, 1.0
67890, 5, 96, 1.0, 0, 0.0
67890, 52, 51, 1.0, 0, 0.0
67890, 52, 79, 1.0, 0, 1.0
67890, 52, 11, 1.0, 0, 0.0
67890, 62, 30, 1.0, 0, 0.0
67890, 52, 3, 1.0, 0, 0.0
67890, 55, 20, 1.0, 0, 0.0
67890, 52, 34, 1.0, 0, 0.0
67890, 92, 12, 1.0, 0, 0.0
67890, 52, 93, 1.0, 0, 1.0
67890, 52, 92, 0.0, 1, 1.0
67890, 14, 31, 1.0, 0, 0.0
67890, 52, 30, 1.0, 0, 1.0
67890, 52, 15, 1.0, 0, 0.0
67890, 70, 66, 1.0, 0, 0.0
67890, 52, 23, 1.0, 0, 0.0
67890, 52, 83, 1.0, 0, 0.0
67890, 5, 53, 1.0, 0, 0.0
67890, 46, 95, 0.0, 1, 1.0
67890, 52, 35, 0.0, 1, 1.0
67890, 57, 10, 1.0, 0, 0.0
