Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
98765, 131, 1, 0.0, 1, 1.0
98765, 75, 9, 0.0, 1, 1.0
98765, 75, 7, 0.0, 1, 1.0
98765, 75, 4, 0.0, 1, 1.0
98765, 109, 4, 0.0, 1, 1.0
98765, 75, 5, 0.0, 1, 1.0
98765, 75, 10, 1.0, 0, 0.0
98765, 75, 6, 0.0, 1, 1.0
98765, 75, 3, 0.0, 1, 1.0
98765, 75, 8, 0.0, 1, 1.0
98765, 75, 2, 0.0, 1, 1.0
98765, 75, 1, 0.0, 1, 1.0
98765, 17, 9, 0.0, 1, 1.0
98765, 17, 7, 0.0, 1, 1.0
98765, 17, 4, 0.0, 1, 1.0
98765, 26, 9, 0.0, 1, 1.0
98765, 9, 10, 0.0, 1, 1.0
98765, 122, 10, 0.0, 1, 1.0
98765, 17, 5, 0.0, 1, 1.0
98765, 17, 10, 0.0, 1, 1.0
98765, 84, 5, 0.0, 1, 1.0
98765, 116, 4, 0.0, 1, 1.0
98765, 17, 6, 0.0, 1, 1.0
98765, 71, 10, 0.0, 1, 1.0
98765, 17, 3, 0.0, 1, 1.0
98765, 135, 10, 0.0, 1, 1.0
98765, 17, 8, 0.0, 1, 1.0
98765, 17, 2, 0.0, 1, 1.0
98765, 17, 1, 0.0, 1, 1.0
98765, 121, 4, 0.0, 1, 1.0
98765, 185, 5, 0.0, 1, 1.0
98765, 195, 7, 0.0, 1, 1.0
98765, 9, 6, 0.0, 1, 1.0
98765, 26, 7, 0.0, 1, 1.0
98765, 86, 5, 0.0, 1, 1.0
98765, 84, 10, 0.0, 1, 1.0
98765, 122, 6, 1.0, 0, 0.0
98765, 183, 6, 0.0, 1, 1.0
98765, 113, 9, 0.0, 0, 0.0
98765, 33, 5, 0.0, 1, 1.0
98765, 179, 9, 0.0, 0, 0.0
98765, 195, 4, 0.0, 1, 1.0
98765, 84, 6, 0.0, 1, 1.0
98765, 9, 3, 0.0, 1, 1.0
98765, 26, 4, 0.0, 1, 1.0
98765, 135, 6, 0.0, 1, 1.0
98765, 73, 4, 0.0, 1, 1.0
98765, 104, 9, 0.0, 1, 1.0
98765, 71, 6, 0.0, 1, 1.0
98765, 122, 3, 0.0, 1, 1.0
98765, 195, 5, 0.0, 1, 1.0
98765, 84, 3, 0.0, 1, 1.0
98765, 61, 6, 0.0, 1, 1.0
98765, 9, 8, 0.0, 1, 1.0
98765, 26, 5, 0.0, 1, 1.0
98765, 109, 5, 0.0, 1, 1.0
98765, 116, 5, 0.0, 1, 1.0
98765, 200, 4, 0.0, 1, 1.0
98765, 84, 8, 0.0, 1, 1.0
98765, 195, 10, 0.0, 1, 1.0
98765, 9, 2, 0.0, 1, 1.0
98765, 20, 9, 0.0, 0, 0.0
98765, 122, 8, 0.0, 1, 1.0
98765, 135, 3, 0.0, 1, 1.0
98765, 26, 10, 0.0, 1, 1.0
98765, 104, 7, 0.0, 1, 1.0
98765, 84, 2, 0.0, 1, 1.0
98765, 183, 3, 0.0, 1, 1.0
98765, 195, 6, 0.0, 1, 1.0
98765, 9, 1, 0.0, 1, 1.0
98765, 18, 9, 0.0, 1, 1.0
98765, 122, 2, 0.0, 1, 1.0
98765, 86, 10, 0.0, 1, 1.0
98765, 18, 7, 0.0, 1, 1.0
98765, 84, 1, 0.0, 1, 1.0
98765, 18, 4, 0.0, 1, 1.0
98765, 71, 3, 0.0, 1, 1.0
98765, 26, 6, 0.0, 1, 1.0
98765, 18, 5, 0.0, 1, 1.0
98765, 67, 9, 0.0, 1, 1.0
98765, 18, 10, 0.0, 1, 1.0
98765, 195, 3, 0.0, 1, 1.0
98765, 67, 7, 0.0, 1, 1.0
98765, 18, 6, 1.0, 0, 0.0
98765, 163, 7, 0.0, 1, 1.0
98765, 18, 3, 0.0, 1, 1.0
98765, 142, 7, 0.0, 1, 1.0
98765, 67, 4, 0.0, 1, 1.0
98765, 18, 8, 0.0, 1, 1.0
98765, 59, 5, 0.0, 1, 1.0
98765, 67, 5, 0.0, 1, 1.0
98765, 18, 2, 0.0, 1, 1.0
98765, 59, 10, 0.0, 1, 1.0
98765, 122, 1, 0.0, 1, 1.0
98765, 59, 6, 0.0, 1, 1.0
98765, 59, 3, 0.0, 1, 1.0
98765, 135, 8, 0.0, 1, 1.0
98765, 18, 1, 0.0, 1, 1.0
98765, 59, 8, 0.0, 1, 1.0
98765, 59, 2, 0.0, 1, 1.0
98765, 26, 3, 0.0, 1, 1.0
98765, 67, 10, 0.0, 1, 1.0
98765, 97, 9, 0.0, 1, 1.0
98765, 59, 1, 0.0, 1, 1.0
98765, 104, 4, 0.0, 1, 1.0
98765, 195, 8, 0.0, 1, 1.0
98765, 67, 6, 0.0, 1, 1.0
98765, 97, 7, 0.0, 1, 1.0
98765, 116, 10, 0.0, 1, 1.0
98765, 67, 3, 0.0, 1, 1.0
98765, 73, 5, 0.0, 1, 1.0
98765, 113, 7, 0.0, 1, 1.0
98765, 92, 8, 0.0, 1, 1.0
98765, 97, 4, 0.0, 1, 1.0
98765, 193, 9, 0.0, 0, 0.0
98765, 67, 8, 0.0, 1, 1.0
98765, 195, 2, 0.0, 1, 1.0
98765, 97, 5, 0.0, 1, 1.0
98765, 121, 5, 0.0, 1, 1.0
98765, 67, 2, 0.0, 1, 1.0
98765, 183, 8, 0.0, 1, 1.0
98765, 26, 8, 0.0, 1, 1.0
98765, 109, 10, 0.0, 1, 1.0
98765, 97, 10, 0.0, 1, 1.0
98765, 23, 9, 0.0, 1, 1.0
98765, 135, 2, 0.0, 1, 1.0
98765, 67, 1, 0.0, 1, 1.0
98765, 97, 6, 0.0, 1, 1.0
98765, 71, 8, 0.0, 1, 1.0
98765, 86, 6, 0.0, 1, 1.0
98765, 104, 5, 0.0, 1, 1.0
98765, 195, 1, 0.0, 1, 1.0
98765, 164, 9, 0.0, 1, 1.0
98765, 164, 7, 0.0, 1, 1.0
98765, 81, 9, 0.0, 1, 1.0
98765, 164, 4, 0.0, 1, 1.0
98765, 164, 5, 0.0, 1, 1.0
98765, 97, 3, 0.0, 1, 1.0
98765, 164, 10, 0.0, 1, 1.0
98765, 164, 6, 0.0, 1, 1.0
98765, 35, 3, 0.0, 1, 1.0
98765, 164, 3, 1.0, 0, 0.0
98765, 164, 8, 0.0, 1, 1.0
98765, 200, 5, 0.0, 1, 1.0
98765, 164, 2, 0.0, 1, 1.0
98765, 164, 1, 0.0, 1, 1.0
98765, 26, 2, 0.0, 1, 1.0
98765, 185, 10, 0.0, 1, 1.0
98765, 179, 7, 0.0, 1, 1.0
98765, 97, 8, 0.0, 1, 1.0
98765, 81, 7, 0.0, 1, 1.0
98765, 61, 3, 0.0, 1, 1.0
98765, 14, 9, 0.0, 1, 1.0
98765, 97, 2, 0.0, 1, 1.0
98765, 97, 1, 0.0, 1, 1.0
98765, 81, 4, 0.0, 1, 1.0
98765, 26, 1, 0.0, 1, 1.0
98765, 167, 9, 0.0, 1, 1.0
98765, 135, 1, 0.0, 1, 1.0
98765, 35, 8, 0.0, 1, 1.0
98765, 180, 4, 0.0, 1, 1.0
98765, 180, 5, 0.0, 1, 1.0
98765, 81, 5, 0.0, 1, 1.0
98765, 127, 9, 0.0, 1, 1.0
98765, 76, 9, 0.0, 1, 1.0
98765, 180, 10, 0.0, 1, 1.0
98765, 183, 2, 0.0, 1, 1.0
98765, 180, 6, 0.0, 1, 1.0
98765, 167, 7, 0.0, 1, 1.0
98765, 76, 7, 0.0, 1, 1.0
98765, 180, 3, 0.0, 1, 1.0
98765, 71, 2, 0.0, 1, 1.0
98765, 180, 8, 0.0, 1, 1.0
98765, 180, 2, 0.0, 1, 1.0
98765, 180, 1, 0.0, 1, 1.0
98765, 76, 4, 0.0, 1, 1.0
98765, 116, 6, 0.0, 1, 1.0
98765, 95, 10, 0.0, 0, 0.0
98765, 167, 4, 0.0, 1, 1.0
98765, 76, 5, 0.0, 1, 1.0
98765, 81, 10, 0.0, 1, 1.0
98765, 23, 7, 0.0, 1, 1.0
98765, 76, 10, 0.0, 1, 1.0
98765, 167, 5, 0.0, 1, 1.0
98765, 51, 9, 0.0, 1, 1.0
98765, 104, 10, 0.0, 1, 1.0
98765, 35, 2, 0.0, 1, 1.0
98765, 76, 6, 0.0, 1, 1.0
98765, 92, 2, 0.0, 1, 1.0
98765, 33, 10, 0.0, 0, 0.0
98765, 76, 3, 0.0, 1, 1.0
98765, 81, 6, 0.0, 1, 1.0
98765, 167, 10, 0.0, 1, 1.0
98765, 52, 6, 0.0, 1, 1.0
98765, 51, 7, 0.0, 1, 1.0
98765, 76, 8, 0.0, 1, 1.0
98765, 127, 7, 0.0, 1, 1.0
98765, 20, 7, 0.0, 1, 1.0
98765, 14, 7, 0.0, 1, 1.0
98765, 76, 2, 0.0, 1, 1.0
98765, 109, 6, 0.0, 1, 1.0
98765, 167, 6, 0.0, 1, 1.0
98765, 76, 1, 0.0, 1, 1.0
98765, 81, 3, 0.0, 1, 1.0
98765, 86, 3, 0.0, 1, 1.0
98765, 51, 4, 0.0, 1, 1.0
98765, 167, 3, 0.0, 1, 1.0
98765, 35, 1, 0.0, 1, 1.0
98765, 52, 3, 0.0, 1, 1.0
98765, 51, 5, 0.0, 1, 1.0
98765, 81, 8, 0.0, 1, 1.0
98765, 167, 8, 0.0, 1, 1.0
98765, 71, 1, 0.0, 1, 1.0
98765, 40, 9, 0.0, 0, 0.0
98765, 167, 2, 0.0, 1, 1.0
98765, 104, 6, 0.0, 1, 1.0
98765, 81, 2, 0.0, 1, 1.0
98765, 183, 1, 0.0, 1, 1.0
98765, 127, 4, 0.0, 1, 1.0
98765, 51, 10, 0.0, 1, 1.0
98765, 137, 9, 0.0, 1, 1.0
98765, 167, 1, 0.0, 1, 1.0
98765, 186, 9, 1.0, 0, 0.0
98765, 186, 7, 0.0, 1, 1.0
98765, 186, 4, 0.0, 1, 1.0
98765, 186, 5, 0.0, 1, 1.0
98765, 186, 10, 0.0, 1, 1.0
98765, 186, 6, 0.0, 1, 1.0
98765, 186, 3, 0.0, 1, 1.0
98765, 186, 8, 0.0, 1, 1.0
98765, 186, 2, 1.0, 0, 0.0
98765, 186, 1, 0.0, 1, 1.0
98765, 52, 8, 0.0, 1, 1.0
98765, 81, 1, 0.0, 1, 1.0
98765, 188, 9, 1.0, 0, 0.0
98765, 188, 7, 0.0, 1, 1.0
98765, 188, 4, 0.0, 1, 1.0
98765, 137, 7, 0.0, 1, 1.0
98765, 188, 5, 0.0, 1, 1.0
98765, 51, 6, 0.0, 1, 1.0
98765, 4, 1, 0.0, 1, 1.0
98765, 188, 10, 0.0, 1, 1.0
98765, 188, 6, 0.0, 1, 1.0
98765, 188, 3, 0.0, 1, 1.0
98765, 120, 9, 0.0, 1, 1.0
98765, 73, 10, 0.0, 1, 1.0
98765, 188, 8, 0.0, 1, 1.0
98765, 188, 2, 0.0, 1, 1.0
98765, 188, 1, 1.0, 0, 0.0
98765, 23, 4, 0.0, 1, 1.0
98765, 116, 3, 0.0, 1, 1.0
98765, 137, 4, 0.0, 1, 1.0
98765, 51, 3, 0.0, 1, 1.0
98765, 52, 2, 0.0, 1, 1.0
98765, 113, 4, 0.0, 1, 1.0
98765, 70, 9, 0.0, 1, 1.0
98765, 127, 5, 0.0, 1, 1.0
98765, 137, 5, 0.0, 1, 1.0
98765, 14, 4, 0.0, 1, 1.0
98765, 70, 7, 0.0, 1, 1.0
98765, 51, 8, 0.0, 1, 1.0
98765, 185, 6, 0.0, 1, 1.0
98765, 193, 7, 0.0, 1, 1.0
98765, 137, 10, 0.0, 1, 1.0
98765, 70, 4, 0.0, 1, 1.0
98765, 104, 3, 0.0, 1, 1.0
98765, 52, 1, 0.0, 1, 1.0
98765, 51, 2, 0.0, 1, 1.0
98765, 142, 4, 0.0, 1, 1.0
98765, 70, 5, 0.0, 1, 1.0
98765, 61, 8, 0.0, 1, 1.0
98765, 137, 6, 0.0, 1, 1.0
98765, 86, 8, 0.0, 1, 1.0
98765, 88, 9, 0.0, 1, 1.0
98765, 92, 1, 0.0, 1, 1.0
98765, 51, 1, 0.0, 1, 1.0
98765, 163, 4, 0.0, 1, 1.0
98765, 200, 10, 0.0, 1, 1.0
98765, 109, 3, 0.0, 1, 1.0
98765, 70, 10, 0.0, 1, 1.0
98765, 137, 3, 0.0, 1, 1.0
98765, 127, 10, 0.0, 1, 1.0
98765, 70, 6, 0.0, 1, 1.0
98765, 23, 5, 0.0, 1, 1.0
98765, 155, 9, 0.0, 1, 1.0
98765, 137, 8, 0.0, 1, 1.0
98765, 70, 3, 0.0, 1, 1.0
98765, 198, 9, 0.0, 1, 1.0
98765, 14, 5, 0.0, 1, 1.0
98765, 121, 10, 0.0, 0, 0.0
98765, 137, 2, 0.0, 1, 1.0
98765, 125, 9, 0.0, 1, 1.0
98765, 155, 7, 0.0, 1, 1.0
98765, 70, 8, 0.0, 1, 1.0
98765, 104, 8, 0.0, 1, 1.0
98765, 137, 1, 0.0, 1, 1.0
98765, 179, 4, 0.0, 1, 1.0
98765, 70, 2, 0.0, 1, 1.0
98765, 127, 6, 0.0, 1, 1.0
98765, 120, 7, 0.0, 1, 1.0
98765, 19, 9, 0.0, 1, 1.0
98765, 116, 8, 0.0, 1, 1.0
98765, 70, 1, 0.0, 1, 1.0
98765, 11, 9, 0.0, 1, 1.0
98765, 11, 7, 0.0, 1, 1.0
98765, 174, 9, 0.0, 1, 1.0
98765, 11, 4, 0.0, 1, 1.0
98765, 11, 5, 0.0, 1, 1.0
98765, 11, 10, 0.0, 1, 1.0
98765, 11, 6, 0.0, 1, 1.0
98765, 11, 3, 1.0, 0, 0.0
98765, 11, 8, 0.0, 1, 1.0
98765, 11, 2, 0.0, 1, 1.0
98765, 11, 1, 0.0, 1, 1.0
98765, 155, 4, 0.0, 1, 1.0
98765, 86, 2, 0.0, 1, 1.0
98765, 151, 9, 0.0, 0, 0.0
98765, 95, 6, 0.0, 0, 0.0
98765, 174, 7, 0.0, 1, 1.0
98765, 33, 6, 0.0, 0, 0.0
98765, 40, 7, 0.0, 1, 1.0
98765, 155, 5, 0.0, 1, 1.0
98765, 73, 6, 0.0, 1, 1.0
98765, 174, 4, 0.0, 1, 1.0
98765, 104, 2, 0.0, 1, 1.0
98765, 127, 3, 0.0, 1, 1.0
98765, 88, 7, 0.0, 1, 1.0
98765, 174, 5, 0.0, 1, 1.0
98765, 113, 5, 0.0, 1, 1.0
98765, 155, 10, 0.0, 1, 1.0
98765, 87, 9, 0.0, 1, 1.0
98765, 61, 2, 0.0, 1, 1.0
98765, 23, 10, 0.0, 1, 1.0
98765, 125, 7, 0.0, 1, 1.0
98765, 174, 10, 0.0, 1, 1.0
98765, 14, 10, 0.0, 1, 1.0
98765, 109, 8, 0.0, 1, 1.0
98765, 198, 7, 0.0, 1, 1.0
98765, 155, 6, 0.0, 1, 1.0
98765, 116, 2, 0.0, 1, 1.0
98765, 22, 9, 0.0, 1, 1.0
98765, 174, 6, 0.0, 1, 1.0
98765, 20, 4, 0.0, 1, 1.0
98765, 127, 8, 0.0, 1, 1.0
98765, 104, 1, 0.0, 1, 1.0
98765, 172, 9, 1.0, 0, 0.0
98765, 172, 7, 1.0, 0, 0.0
98765, 172, 4, 1.0, 0, 0.0
98765, 172, 5, 0.0, 1, 1.0
98765, 172, 10, 0.0, 1, 1.0
98765, 172, 6, 0.0, 1, 1.0
98765, 172, 3, 1.0, 0, 0.0
98765, 172, 8, 0.0, 1, 1.0
98765, 155, 3, 0.0, 1, 1.0
98765, 172, 2, 1.0, 0, 0.0
98765, 172, 1, 1.0, 0, 0.0
98765, 174, 3, 0.0, 1, 1.0
98765, 86, 1, 0.0, 1, 1.0
98765, 145, 9, 0.0, 1, 1.0
98765, 145, 7, 0.0, 1, 1.0
98765, 200, 6, 0.0, 1, 1.0
98765, 145, 4, 0.0, 1, 1.0
98765, 145, 5, 0.0, 1, 1.0
98765, 145, 10, 0.0, 1, 1.0
98765, 145, 6, 0.0, 1, 1.0
98765, 145, 3, 1.0, 0, 0.0
98765, 145, 8, 0.0, 1, 1.0
98765, 185, 3, 0.0, 1, 1.0
98765, 145, 2, 0.0, 1, 1.0
98765, 145, 1, 0.0, 1, 1.0
98765, 174, 8, 0.0, 1, 1.0
98765, 155, 8, 0.0, 1, 1.0
98765, 127, 2, 0.0, 1, 1.0
98765, 181, 9, 0.0, 1, 1.0
98765, 174, 2, 0.0, 1, 1.0
98765, 120, 4, 0.0, 1, 1.0
98765, 142, 5, 0.0, 1, 1.0
98765, 19, 7, 0.0, 1, 1.0
98765, 73, 9, 0.0, 1, 1.0
98765, 181, 7, 0.0, 1, 1.0
98765, 23, 6, 0.0, 1, 1.0
98765, 155, 2, 0.0, 1, 1.0
98765, 14, 6, 0.0, 1, 1.0
98765, 174, 1, 0.0, 1, 1.0
98765, 199, 9, 0.0, 1, 1.0
98765, 199, 7, 0.0, 1, 1.0
98765, 181, 4, 0.0, 1, 1.0
98765, 199, 4, 0.0, 1, 1.0
98765, 199, 5, 0.0, 1, 1.0
98765, 199, 10, 0.0, 1, 1.0
98765, 199, 6, 0.0, 1, 1.0
98765, 163, 5, 0.0, 1, 1.0
98765, 181, 5, 0.0, 1, 1.0
98765, 199, 3, 0.0, 1, 1.0
98765, 109, 2, 0.0, 1, 1.0
98765, 155, 1, 0.0, 1, 1.0
98765, 199, 8, 0.0, 1, 1.0
98765, 199, 2, 0.0, 1, 1.0
98765, 199, 1, 0.0, 1, 1.0
98765, 127, 1, 0.0, 1, 1.0
98765, 116, 1, 0.0, 1, 1.0
98765, 181, 10, 0.0, 1, 1.0
98765, 125, 4, 0.0, 1, 1.0
98765, 88, 4, 0.0, 1, 1.0
98765, 100, 9, 0.0, 1, 1.0
98765, 179, 5, 0.0, 1, 1.0
98765, 151, 7, 0.0, 1, 1.0
98765, 121, 6, 0.0, 1, 1.0
98765, 193, 4, 0.0, 1, 1.0
98765, 181, 6, 0.0, 1, 1.0
98765, 87, 7, 0.0, 1, 1.0
98765, 100, 7, 0.0, 1, 1.0
98765, 73, 3, 0.0, 1, 1.0
98765, 198, 4, 0.0, 1, 1.0
98765, 100, 4, 0.0, 1, 1.0
98765, 181, 3, 0.0, 1, 1.0
98765, 100, 5, 0.0, 1, 1.0
98765, 181, 8, 0.0, 1, 1.0
98765, 61, 1, 0.0, 1, 1.0
