Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
3768, 195, 9, 0.0, 1, 1.0
3768, 147, 10, 0.0, 1, 1.0
3768, 128, 1, 0.0, 1, 1.0
3768, 115, 8, 0.0, 1, 1.0
3768, 51, 9, 0.0, 1, 1.0
3768, 126, 8, 0.0, 1, 1.0
3768, 35, 10, 0.0, 1, 1.0
3768, 102, 2, 0.0, 1, 1.0
3768, 26, 9, 0.0, 1, 1.0
3768, 130, 2, 0.0, 1, 1.0
3768, 126, 2, 0.0, 1, 1.0
3768, 115, 2, 0.0, 1, 1.0
3768, 191, 8, 0.0, 1, 1.0
3768, 51, 7, 0.0, 1, 1.0
3768, 126, 1, 0.0, 1, 1.0
3768, 80, 3, 0.0, 1, 1.0
3768, 110, 9, 1.0, 0, 0.0
3768, 130, 1, 0.0, 1, 1.0
3768, 115, 1, 0.0, 1, 1.0
3768, 195, 7, 0.0, 1, 1.0
3768, 134, 9, 0.0, 1, 1.0
3768, 187, 5, 0.0, 1, 1.0
3768, 52, 10, 0.0, 1, 1.0
3768, 134, 7, 0.0, 1, 1.0
3768, 147, 6, 0.0, 1, 1.0
3768, 102, 1, 0.0, 1, 1.0
3768, 51, 4, 0.0, 1, 1.0
3768, 134, 4, 0.0, 1, 1.0
3768, 26, 7, 0.0, 1, 1.0
3768, 110, 7, 0.0, 1, 1.0
3768, 21, 9, 0.0, 1, 1.0
3768, 134, 5, 0.0, 1, 1.0
3768, 35, 6, 0.0, 1, 1.0
3768, 134, 10, 0.0, 1, 1.0
3768, 146, 1, 0.0, 1, 1.0
3768, 21, 7, 0.0, 1, 1.0
3768, 71, 9, 0.0, 1, 1.0
3768, 195, 4, 0.0, 1, 1.0
3768, 51, 5, 0.0, 1, 1.0
3768, 134, 6, 0.0, 1, 1.0
3768, 96, 6, 0.0, 1, 1.0
3768, 110, 4, 0.0, 1, 1.0
3768, 187, 10, 0.0, 1, 1.0
3768, 21, 4, 0.0, 1, 1.0
3768, 52, 6, 0.0, 1, 1.0
3768, 134, 3, 0.0, 1, 1.0
3768, 122, 9, 0.0, 1, 1.0
3768, 131, 9, 0.0, 1, 1.0
3768, 21, 5, 0.0, 1, 1.0
3768, 147, 3, 0.0, 1, 1.0
3768, 134, 8, 0.0, 1, 1.0
3768, 80, 8, 0.0, 1, 1.0
3768, 26, 4, 0.0, 1, 1.0
3768, 150, 9, 0.0, 1, 1.0
3768, 51, 10, 0.0, 1, 1.0
3768, 191, 2, 0.0, 1, 1.0
3768, 21, 10, 0.0, 1, 1.0
3768, 134, 2, 0.0, 1, 1.0
3768, 110, 5, 0.0, 1, 1.0
3768, 134, 1, 0.0, 1, 1.0
3768, 86, 9, 0.0, 1, 1.0
3768, 195, 5, 0.0, 1, 1.0
3768, 21, 6, 0.0, 1, 1.0
3768, 35, 3, 0.0, 1, 1.0
3768, 187, 6, 0.0, 1, 1.0
3768, 51, 6, 0.0, 1, 1.0
3768, 150, 7, 0.0, 1, 1.0
3768, 21, 3, 0.0, 1, 1.0
3768, 52, 3, 0.0, 1, 1.0
3768, 122, 7, 0.0, 1, 1.0
3768, 110, 10, 0.0, 1, 1.0
3768, 21, 8, 0.0, 1, 1.0
3768, 131, 7, 0.0, 1, 1.0
3768, 147, 8, 1.0, 0, 0.0
3768, 26, 5, 0.0, 1, 1.0
3768, 21, 2, 0.0, 1, 1.0
3768, 51, 3, 0.0, 1, 1.0
3768, 150, 4, 0.0, 1, 1.0
3768, 191, 1, 0.0, 1, 1.0
3768, 195, 10, 0.0, 1, 1.0
3768, 110, 6, 0.0, 1, 1.0
3768, 21, 1, 0.0, 1, 1.0
3768, 92, 6, 0.0, 1, 1.0
3768, 165, 9, 0.0, 1, 1.0
3768, 187, 3, 0.0, 1, 1.0
3768, 52, 8, 0.0, 1, 1.0
3768, 80, 2, 0.0, 1, 1.0
3768, 71, 7, 0.0, 1, 1.0
3768, 35, 8, 0.0, 1, 1.0
3768, 51, 8, 0.0, 1, 1.0
3768, 165, 7, 0.0, 1, 1.0
3768, 122, 4, 0.0, 1, 1.0
3768, 150, 5, 0.0, 1, 1.0
3768, 165, 4, 0.0, 1, 1.0
3768, 110, 3, 0.0, 1, 1.0
3768, 4, 8, 0.0, 1, 1.0
3768, 131, 4, 0.0, 1, 1.0
3768, 84, 9, 0.0, 1, 1.0
3768, 165, 5, 0.0, 1, 1.0
3768, 147, 2, 0.0, 1, 1.0
3768, 26, 10, 0.0, 1, 1.0
3768, 195, 6, 0.0, 1, 1.0
3768, 165, 10, 0.0, 1, 1.0
3768, 51, 2, 0.0, 1, 1.0
3768, 96, 3, 0.0, 1, 1.0
3768, 165, 6, 0.0, 1, 1.0
3768, 150, 10, 0.0, 1, 1.0
3768, 61, 5, 0.0, 1, 1.0
3768, 73, 9, 0.0, 1, 1.0
3768, 110, 8, 0.0, 1, 1.0
3768, 132, 2, 0.0, 0, 0.0
3768, 187, 8, 0.0, 1, 1.0
3768, 165, 3, 0.0, 1, 1.0
3768, 52, 2, 1.0, 0, 0.0
3768, 51, 1, 0.0, 1, 1.0
3768, 84, 7, 0.0, 1, 1.0
3768, 165, 8, 0.0, 1, 1.0
3768, 80, 1, 0.0, 1, 1.0
3768, 147, 1, 0.0, 1, 1.0
3768, 122, 5, 0.0, 1, 1.0
3768, 165, 2, 0.0, 1, 1.0
3768, 35, 2, 0.0, 1, 1.0
3768, 26, 6, 0.0, 1, 1.0
3768, 150, 6, 0.0, 1, 1.0
3768, 195, 3, 0.0, 1, 1.0
3768, 86, 7, 0.0, 1, 1.0
3768, 183, 9, 0.0, 1, 1.0
3768, 165, 1, 0.0, 1, 1.0
3768, 110, 2, 0.0, 1, 1.0
3768, 131, 5, 0.0, 1, 1.0
3768, 52, 1, 0.0, 1, 1.0
3768, 84, 4, 0.0, 1, 1.0
3768, 185, 9, 0.0, 1, 1.0
3768, 155, 9, 0.0, 1, 1.0
3768, 187, 2, 0.0, 1, 1.0
3768, 110, 1, 0.0, 1, 1.0
3768, 71, 4, 0.0, 1, 1.0
3768, 150, 3, 0.0, 1, 1.0
3768, 35, 1, 0.0, 1, 1.0
3768, 95, 4, 0.0, 1, 1.0
3768, 122, 10, 0.0, 1, 1.0
3768, 195, 8, 0.0, 1, 1.0
3768, 33, 7, 0.0, 1, 1.0
3768, 26, 3, 0.0, 1, 1.0
3768, 155, 7, 0.0, 1, 1.0
3768, 3, 9, 0.0, 1, 1.0
3768, 84, 5, 0.0, 1, 1.0
3768, 187, 1, 0.0, 1, 1.0
3768, 131, 10, 0.0, 1, 1.0
3768, 85, 9, 0.0, 1, 1.0
3768, 150, 8, 0.0, 1, 1.0
3768, 103, 1, 0.0, 1, 1.0
3768, 85, 7, 0.0, 1, 1.0
3768, 85, 4, 0.0, 1, 1.0
3768, 85, 5, 0.0, 1, 1.0
3768, 3, 7, 0.0, 1, 1.0
3768, 40, 9, 0.0, 1, 1.0
3768, 85, 10, 0.0, 1, 1.0
3768, 85, 6, 0.0, 1, 1.0
3768, 121, 9, 0.0, 1, 1.0
3768, 85, 3, 0.0, 1, 1.0
3768, 155, 4, 0.0, 1, 1.0
3768, 85, 8, 0.0, 1, 1.0
3768, 195, 2, 0.0, 1, 1.0
3768, 135, 9, 0.0, 1, 1.0
3768, 96, 8, 0.0, 1, 1.0
3768, 85, 2, 0.0, 1, 1.0
3768, 84, 10, 0.0, 1, 1.0
3768, 122, 6, 0.0, 1, 1.0
3768, 85, 1, 0.0, 1, 1.0
3768, 152, 9, 0.0, 1, 1.0
3768, 150, 2, 0.0, 1, 1.0
3768, 3, 4, 0.0, 1, 1.0
3768, 26, 8, 0.0, 1, 1.0
3768, 183, 7, 0.0, 1, 1.0
3768, 131, 6, 0.0, 1, 1.0
3768, 150, 1, 0.0, 1, 1.0
3768, 152, 7, 0.0, 1, 1.0
3768, 3, 5, 0.0, 1, 1.0
3768, 195, 1, 0.0, 1, 1.0
3768, 155, 5, 0.0, 1, 1.0
3768, 164, 9, 0.0, 1, 1.0
3768, 164, 7, 0.0, 1, 1.0
3768, 164, 4, 0.0, 1, 1.0
3768, 164, 5, 1.0, 0, 0.0
3768, 164, 10, 0.0, 1, 1.0
3768, 164, 6, 0.0, 1, 1.0
3768, 84, 6, 0.0, 1, 1.0
3768, 164, 3, 0.0, 1, 1.0
3768, 164, 8, 0.0, 1, 1.0
3768, 164, 2, 0.0, 1, 1.0
3768, 164, 1, 0.0, 1, 1.0
3768, 86, 4, 0.0, 1, 1.0
3768, 152, 4, 0.0, 1, 1.0
3768, 3, 10, 0.0, 1, 1.0
3768, 163, 9, 0.0, 1, 1.0
3768, 116, 9, 0.0, 1, 1.0
3768, 26, 2, 0.0, 1, 1.0
3768, 92, 3, 0.0, 1, 1.0
3768, 71, 5, 0.0, 1, 1.0
3768, 122, 3, 0.0, 1, 1.0
3768, 132, 1, 0.0, 1, 1.0
3768, 155, 10, 0.0, 1, 1.0
3768, 9, 9, 0.0, 1, 1.0
3768, 3, 6, 0.0, 1, 1.0
3768, 152, 5, 0.0, 1, 1.0
3768, 135, 7, 0.0, 1, 1.0
3768, 84, 3, 0.0, 1, 1.0
3768, 57, 2, 0.0, 0, 0.0
3768, 131, 3, 0.0, 1, 1.0
3768, 26, 1, 0.0, 1, 1.0
3768, 20, 9, 0.0, 1, 1.0
3768, 3, 3, 0.0, 1, 1.0
3768, 152, 10, 0.0, 1, 1.0
3768, 155, 6, 0.0, 1, 1.0
3768, 9, 7, 0.0, 1, 1.0
3768, 73, 7, 0.0, 1, 1.0
3768, 122, 8, 0.0, 1, 1.0
3768, 84, 8, 0.0, 1, 1.0
3768, 4, 2, 0.0, 0, 0.0
3768, 3, 8, 0.0, 1, 1.0
3768, 152, 6, 0.0, 1, 1.0
3768, 127, 9, 0.0, 1, 1.0
3768, 61, 10, 0.0, 1, 1.0
3768, 96, 2, 0.0, 1, 1.0
3768, 183, 4, 0.0, 1, 1.0
3768, 155, 3, 0.0, 1, 1.0
3768, 131, 8, 0.0, 1, 1.0
3768, 9, 4, 0.0, 1, 1.0
3768, 3, 2, 0.0, 1, 1.0
3768, 84, 2, 0.0, 1, 1.0
3768, 135, 4, 0.0, 1, 1.0
3768, 152, 3, 0.0, 1, 1.0
3768, 71, 10, 0.0, 1, 1.0
3768, 3, 1, 0.0, 1, 1.0
3768, 30, 9, 0.0, 1, 1.0
3768, 30, 7, 0.0, 1, 1.0
3768, 30, 4, 0.0, 1, 1.0
3768, 30, 5, 0.0, 1, 1.0
3768, 30, 10, 0.0, 1, 1.0
3768, 30, 6, 1.0, 0, 1.0
3768, 30, 3, 0.0, 1, 1.0
3768, 30, 8, 0.0, 1, 1.0
3768, 30, 2, 0.0, 1, 1.0
3768, 30, 1, 0.0, 1, 1.0
3768, 122, 2, 0.0, 1, 1.0
3768, 87, 9, 0.0, 1, 1.0
3768, 200, 9, 0.0, 1, 1.0
3768, 155, 8, 0.0, 1, 1.0
3768, 152, 8, 0.0, 1, 1.0
3768, 116, 7, 0.0, 1, 1.0
3768, 9, 5, 0.0, 1, 1.0
3768, 84, 1, 0.0, 1, 1.0
3768, 185, 7, 0.0, 1, 1.0
3768, 86, 5, 0.0, 1, 1.0
3768, 127, 7, 0.0, 1, 1.0
3768, 23, 9, 0.0, 1, 1.0
3768, 67, 9, 0.0, 1, 1.0
3768, 152, 2, 0.0, 1, 1.0
3768, 122, 1, 0.0, 1, 1.0
3768, 131, 2, 0.0, 1, 1.0
3768, 155, 2, 0.0, 1, 1.0
3768, 67, 7, 0.0, 1, 1.0
3768, 97, 9, 0.0, 1, 1.0
3768, 9, 10, 0.0, 1, 1.0
3768, 96, 1, 0.0, 1, 1.0
3768, 152, 1, 0.0, 1, 1.0
3768, 67, 4, 0.0, 1, 1.0
3768, 97, 7, 0.0, 1, 1.0
3768, 83, 9, 0.0, 1, 1.0
3768, 135, 5, 0.0, 1, 1.0
3768, 67, 5, 0.0, 1, 1.0
3768, 155, 1, 0.0, 1, 1.0
3768, 83, 7, 0.0, 1, 1.0
3768, 97, 4, 0.0, 1, 1.0
3768, 67, 10, 0.0, 1, 1.0
3768, 83, 4, 0.0, 1, 1.0
3768, 127, 4, 0.0, 1, 1.0
3768, 131, 1, 0.0, 1, 1.0
3768, 75, 9, 0.0, 1, 1.0
3768, 9, 6, 0.0, 1, 1.0
3768, 97, 5, 0.0, 1, 1.0
3768, 75, 7, 0.0, 1, 1.0
3768, 183, 5, 0.0, 1, 1.0
3768, 75, 4, 0.0, 1, 1.0
3768, 75, 5, 0.0, 1, 1.0
3768, 67, 6, 0.0, 1, 1.0
3768, 75, 10, 0.0, 1, 1.0
3768, 75, 6, 0.0, 1, 1.0
3768, 75, 3, 0.0, 1, 1.0
3768, 75, 8, 0.0, 1, 1.0
3768, 83, 5, 0.0, 1, 1.0
3768, 75, 2, 0.0, 1, 1.0
3768, 75, 1, 0.0, 1, 1.0
3768, 71, 6, 0.0, 1, 1.0
3768, 92, 8, 0.0, 1, 1.0
3768, 17, 9, 0.0, 1, 1.0
3768, 17, 7, 0.0, 1, 1.0
3768, 83, 10, 0.0, 1, 1.0
3768, 33, 4, 0.0, 1, 1.0
3768, 97, 10, 0.0, 1, 1.0
3768, 67, 3, 0.0, 1, 1.0
3768, 40, 7, 0.0, 1, 1.0
3768, 17, 4, 0.0, 1, 1.0
3768, 151, 9, 0.0, 1, 1.0
3768, 17, 5, 0.0, 1, 1.0
3768, 17, 10, 0.0, 1, 1.0
3768, 4, 1, 0.0, 1, 1.0
3768, 83, 6, 0.0, 1, 1.0
3768, 17, 6, 0.0, 1, 1.0
3768, 67, 8, 0.0, 1, 1.0
3768, 17, 3, 0.0, 1, 1.0
3768, 97, 6, 0.0, 1, 1.0
3768, 17, 8, 0.0, 1, 1.0
3768, 120, 9, 0.0, 1, 1.0
3768, 83, 3, 0.0, 1, 1.0
3768, 17, 2, 0.0, 1, 1.0
3768, 17, 1, 0.0, 1, 1.0
3768, 67, 2, 0.0, 1, 1.0
3768, 121, 7, 0.0, 1, 1.0
3768, 95, 5, 0.0, 1, 1.0
3768, 83, 8, 0.0, 1, 1.0
3768, 97, 3, 0.0, 1, 1.0
3768, 9, 3, 0.0, 1, 1.0
3768, 116, 4, 0.0, 1, 1.0
3768, 67, 1, 0.0, 1, 1.0
3768, 135, 10, 0.0, 1, 1.0
3768, 83, 2, 0.0, 1, 1.0
3768, 127, 5, 0.0, 1, 1.0
3768, 73, 4, 0.0, 1, 1.0
3768, 97, 8, 0.0, 1, 1.0
3768, 23, 7, 0.0, 1, 1.0
3768, 83, 1, 0.0, 1, 1.0
3768, 86, 10, 0.0, 1, 1.0
3768, 97, 2, 0.0, 1, 1.0
3768, 81, 9, 0.0, 1, 1.0
3768, 9, 8, 0.0, 1, 1.0
3768, 97, 1, 0.0, 1, 1.0
3768, 81, 7, 0.0, 1, 1.0
3768, 167, 9, 0.0, 1, 1.0
3768, 61, 6, 0.0, 1, 1.0
3768, 183, 10, 0.0, 1, 1.0
3768, 167, 7, 0.0, 1, 1.0
3768, 71, 3, 0.0, 1, 1.0
3768, 81, 4, 0.0, 1, 1.0
3768, 57, 1, 0.0, 1, 1.0
3768, 104, 9, 0.0, 1, 1.0
3768, 142, 9, 0.0, 1, 1.0
3768, 127, 10, 0.0, 1, 1.0
3768, 9, 2, 0.0, 1, 1.0
3768, 63, 9, 1.0, 0, 0.0
3768, 63, 7, 0.0, 1, 1.0
3768, 167, 4, 0.0, 1, 1.0
3768, 109, 9, 0.0, 1, 1.0
3768, 63, 4, 1.0, 0, 0.0
3768, 87, 7, 0.0, 1, 1.0
3768, 63, 5, 0.0, 1, 1.0
3768, 63, 10, 0.0, 1, 1.0
3768, 135, 6, 0.0, 1, 1.0
3768, 63, 6, 0.0, 1, 1.0
3768, 63, 3, 0.0, 1, 1.0
3768, 63, 8, 0.0, 1, 1.0
3768, 63, 2, 0.0, 1, 1.0
3768, 63, 1, 0.0, 1, 1.0
3768, 81, 5, 0.0, 1, 1.0
3768, 200, 7, 0.0, 1, 1.0
3768, 167, 5, 0.0, 1, 1.0
3768, 163, 7, 0.0, 1, 1.0
3768, 9, 1, 0.0, 1, 1.0
3768, 18, 9, 0.0, 1, 1.0
3768, 81, 10, 0.0, 1, 1.0
3768, 167, 10, 0.0, 1, 1.0
3768, 18, 7, 0.0, 1, 1.0
3768, 18, 4, 0.0, 1, 1.0
3768, 23, 4, 0.0, 1, 1.0
3768, 185, 4, 0.0, 1, 1.0
3768, 18, 5, 0.0, 1, 1.0
3768, 116, 5, 0.0, 1, 1.0
3768, 167, 6, 0.0, 1, 1.0
3768, 125, 9, 0.0, 1, 1.0
3768, 81, 6, 0.0, 1, 1.0
3768, 127, 6, 0.0, 1, 1.0
3768, 18, 10, 0.0, 1, 1.0
3768, 20, 7, 0.0, 1, 1.0
3768, 18, 6, 0.0, 1, 1.0
3768, 86, 6, 0.0, 1, 1.0
3768, 120, 7, 0.0, 1, 1.0
3768, 167, 3, 0.0, 1, 1.0
3768, 18, 3, 0.0, 1, 1.0
3768, 104, 7, 0.0, 1, 1.0
3768, 81, 3, 0.0, 1, 1.0
3768, 18, 8, 0.0, 1, 1.0
3768, 71, 8, 0.0, 1, 1.0
3768, 135, 3, 0.0, 1, 1.0
3768, 92, 2, 0.0, 0, 0.0
3768, 18, 2, 0.0, 1, 1.0
3768, 167, 8, 0.0, 1, 1.0
3768, 183, 6, 0.0, 1, 1.0
3768, 18, 1, 0.0, 1, 1.0
3768, 81, 8, 0.0, 1, 1.0
3768, 167, 2, 0.0, 1, 1.0
3768, 167, 1, 0.0, 1, 1.0
3768, 186, 9, 1.0, 0, 0.0
3768, 186, 7, 0.0, 1, 1.0
3768, 186, 4, 1.0, 0, 0.0
3768, 186, 5, 0.0, 1, 1.0
3768, 186, 10, 0.0, 1, 1.0
3768, 186, 6, 0.0, 1, 1.0
3768, 186, 3, 0.0, 1, 1.0
3768, 186, 8, 0.0, 1, 1.0
3768, 186, 2, 1.0, 0, 0.0
3768, 186, 1, 1.0, 0, 0.0
3768, 127, 3, 0.0, 1, 1.0
3768, 81, 2, 0.0, 1, 1.0
3768, 109, 7, 0.0, 1, 1.0
3768, 151, 7, 0.0, 1, 1.0
3768, 81, 1, 0.0, 1, 1.0
3768, 73, 5, 0.0, 1, 1.0
3768, 188, 9, 0.0, 1, 1.0
3768, 193, 9, 0.0, 1, 1.0
3768, 188, 7, 1.0, 0, 0.0
3768, 188, 4, 0.0, 1, 1.0
3768, 40, 4, 0.0, 1, 1.0
3768, 188, 5, 0.0, 1, 1.0
3768, 188, 10, 0.0, 1, 1.0
3768, 104, 4, 0.0, 1, 1.0
3768, 188, 6, 0.0, 1, 1.0
3768, 135, 8, 0.0, 1, 1.0
3768, 188, 3, 0.0, 1, 1.0
3768, 188, 8, 0.0, 1, 1.0
3768, 188, 2, 0.0, 1, 1.0
3768, 188, 1, 0.0, 1, 1.0
3768, 7, 9, 0.0, 1, 1.0
3768, 23, 5, 0.0, 1, 1.0
3768, 116, 10, 0.0, 1, 1.0
3768, 127, 8, 0.0, 1, 1.0
3768, 125, 7, 0.0, 1, 1.0
3768, 70, 9, 0.0, 1, 1.0
3768, 87, 4, 0.0, 1, 1.0
3768, 71, 2, 0.0, 1, 1.0
3768, 33, 5, 0.0, 1, 1.0
3768, 113, 9, 0.0, 1, 1.0
3768, 70, 7, 0.0, 1, 1.0
3768, 121, 4, 0.0, 1, 1.0
3768, 86, 3, 0.0, 1, 1.0
3768, 70, 4, 0.0, 1, 1.0
3768, 14, 9, 0.0, 1, 1.0
3768, 92, 1, 0.0, 1, 1.0
3768, 61, 3, 0.0, 1, 1.0
3768, 95, 10, 0.0, 1, 1.0
3768, 183, 3, 0.0, 1, 1.0
3768, 120, 4, 0.0, 1, 1.0
3768, 70, 5, 0.0, 1, 1.0
3768, 104, 5, 0.0, 1, 1.0
3768, 200, 4, 0.0, 1, 1.0
3768, 135, 2, 0.0, 1, 1.0
3768, 70, 10, 0.0, 1, 1.0
3768, 127, 2, 0.0, 1, 1.0
3768, 70, 6, 0.0, 1, 1.0
3768, 71, 1, 0.0, 1, 1.0
3768, 109, 4, 0.0, 1, 1.0
3768, 70, 3, 0.0, 1, 1.0
3768, 137, 9, 0.0, 1, 1.0
3768, 23, 10, 0.0, 1, 1.0
3768, 198, 9, 0.0, 1, 1.0
3768, 127, 1, 1.0, 0, 0.0
3768, 142, 7, 0.0, 1, 1.0
3768, 135, 1, 0.0, 1, 1.0
3768, 70, 8, 0.0, 1, 1.0
3768, 137, 7, 0.0, 1, 1.0
3768, 185, 5, 0.0, 1, 1.0
3768, 76, 9, 0.0, 1, 1.0
3768, 116, 6, 0.0, 1, 1.0
3768, 125, 4, 0.0, 1, 1.0
3768, 76, 7, 0.0, 1, 1.0
3768, 70, 2, 0.0, 1, 1.0
3768, 76, 4, 0.0, 1, 1.0
3768, 137, 4, 0.0, 1, 1.0
3768, 104, 10, 0.0, 1, 1.0
3768, 76, 5, 0.0, 1, 1.0
3768, 70, 1, 0.0, 1, 1.0
3768, 14, 7, 0.0, 1, 1.0
3768, 11, 9, 0.0, 1, 1.0
3768, 11, 7, 1.0, 0, 0.0
3768, 11, 4, 1.0, 0, 0.0
3768, 11, 5, 1.0, 0, 0.0
3768, 11, 10, 0.0, 1, 1.0
3768, 11, 6, 0.0, 1, 1.0
3768, 11, 3, 0.0, 1, 1.0
3768, 11, 8, 0.0, 1, 1.0
3768, 11, 2, 0.0, 1, 1.0
3768, 11, 1, 1.0, 0, 0.0
3768, 76, 10, 0.0, 1, 1.0
3768, 183, 8, 0.0, 1, 1.0
3768, 137, 5, 0.0, 1, 1.0
3768, 76, 6, 0.0, 1, 1.0
3768, 86, 8, 0.0, 1, 1.0
3768, 163, 4, 0.0, 1, 1.0
3768, 76, 3, 0.0, 1, 1.0
3768, 76, 8, 0.0, 1, 1.0
3768, 73, 10, 0.0, 1, 1.0
3768, 137, 10, 0.0, 1, 1.0
3768, 76, 2, 1.0, 0, 0.0
3768, 76, 1, 0.0, 1, 1.0
3768, 20, 4, 0.0, 1, 1.0
3768, 137, 6, 0.0, 1, 1.0
3768, 137, 3, 0.0, 1, 1.0
3768, 151, 4, 0.0, 1, 1.0
3768, 87, 5, 0.0, 1, 1.0
3768, 179, 9, 0.0, 1, 1.0
3768, 23, 6, 0.0, 1, 1.0
3768, 120, 5, 0.0, 1, 1.0
3768, 137, 8, 0.0, 1, 1.0
3768, 104, 6, 0.0, 1, 1.0
3768, 7, 7, 0.0, 1, 1.0
3768, 113, 7, 0.0, 1, 1.0
3768, 109, 5, 0.0, 1, 1.0
3768, 14, 4, 0.0, 1, 1.0
3768, 40, 5, 0.0, 1, 1.0
3768, 137, 2, 1.0, 0, 0.0
3768, 198, 7, 0.0, 1, 1.0
3768, 116, 3, 0.0, 1, 1.0
3768, 125, 5, 0.0, 1, 1.0
3768, 137, 1, 0.0, 1, 1.0
3768, 193, 7, 1.0, 0, 0.0
3768, 183, 2, 0.0, 1, 1.0
3768, 61, 8, 0.0, 1, 1.0
3768, 200, 5, 0.0, 1, 1.0
3768, 22, 9, 0.0, 1, 1.0
3768, 174, 9, 0.0, 1, 1.0
3768, 86, 2, 0.0, 1, 1.0
3768, 33, 10, 0.0, 1, 1.0
3768, 174, 7, 0.0, 1, 1.0
3768, 104, 3, 0.0, 1, 1.0
3768, 121, 5, 0.0, 1, 1.0
3768, 106, 9, 0.0, 1, 1.0
3768, 174, 4, 0.0, 1, 1.0
3768, 95, 6, 0.0, 1, 1.0
3768, 174, 5, 0.0, 1, 1.0
3768, 23, 3, 0.0, 1, 1.0
3768, 183, 1, 0.0, 1, 1.0
3768, 185, 10, 0.0, 1, 1.0
3768, 14, 5, 0.0, 1, 1.0
3768, 88, 9, 0.0, 1, 1.0
3768, 174, 10, 0.0, 1, 1.0
3768, 109, 10, 0.0, 1, 1.0
3768, 73, 6, 0.0, 1, 1.0
3768, 120, 10, 0.0, 1, 1.0
3768, 116, 8, 0.0, 1, 1.0
3768, 86, 1, 0.0, 1, 1.0
3768, 104, 8, 0.0, 1, 1.0
3768, 145, 9, 0.0, 1, 1.0
3768, 174, 6, 0.0, 1, 1.0
3768, 145, 7, 0.0, 1, 1.0
3768, 145, 4, 0.0, 1, 1.0
3768, 145, 5, 0.0, 1, 1.0
3768, 145, 10, 0.0, 1, 1.0
