Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
32456, 1, 30, 1.0, 0, 0.0
32456, 1, 15, 1.0, 0, 0.0
32456, 1, 23, 0.0, 1, 1.0
32456, 1, 83, 1.0, 0, 0.0
32456, 1, 35, 1.0, 0, 0.0
32456, 1, 13, 1.0, 0, 0.0
32456, 1, 44, 1.0, 0, 0.0
32456, 1, 50, 1.0, 0, 0.0
32456, 1, 24, 1.0, 0, 0.0
32456, 1, 8, 1.0, 0, 0.0
32456, 1, 81, 1.0, 0, 0.0
32456, 1, 97, 1.0, 0, 0.0
32456, 1, 70, 1.0, 0, 0.0
32456, 1, 90, 1.0, 0, 0.0
32456, 1, 22, 1.0, 0, 0.0
32456, 1, 54, 1.0, 0, 0.0
32456, 1, 58, 1.0, 0, 0.0
32456, 1, 76, 1.0, 0, 0.0
32456, 1, 84, 1.0, 0, 0.0
32456, 1, 38, 1.0, 0, 0.0
32456, 1, 86, 1.0, 0, 0.0
32456, 1, 43, 1.0, 0, 0.0
32456, 1, 33, 1.0, 0, 0.0
32456, 1, 32, 0.0, 1, 1.0
32456, 1, 21, 1.0, 0, 0.0
32456, 1, 12, 1.0, 0, 0.0
32456, 1, 16, 1.0, 0, 0.0
32456, 1, 49, 0.0, 1, 1.0
32456, 1, 18, 1.0, 0, 0.0
32456, 1, 89, 1.0, 0, 0.0
32456, 1, 100, 1.0, 0, 0.0
32456, 1, 25, 1.0, 0, 0.0
32456, 1, 2, 1.0, 0, 0.0
32456, 1, 55, 1.0, 0, 0.0
32456, 1, 96, 1.0, 0, 0.0
32456, 1, 53, 1.0, 0, 0.0
32456, 1, 29, 0.0, 1, 1.0
32456, 1, 78, 1.0, 0, 0.0
32456, 1, 20, 1.0, 0, 0.0
32456, 1, 42, 1.0, 0, 0.0
32456, 1, 59, 1.0, 0, 0.0
32456, 1, 98, 1.0, 0, 0.0
32456, 1, 77, 1.0, 0, 0.0
32456, 1, 48, 0.0, 1, 1.0
32456, 1, 52, 0.0, 1, 1.0
32456, 1, 61, 0.0, 1, 1.0
32456, 1, 47, 1.0, 0, 0.0
32456, 1, 67, 1.0, 0, 0.0
32456, 1, 1, 1.0, 0, 0.0
32456, 1, 82, 0.0, 1, 1.0
32456, 1, 60, 1.0, 0, 1.0
32456, 1, 36, 1.0, 0, 0.0
32456, 76, 78, 1.0, 0, 0.0
32456, 93, 20, 1.0, 0, 0.0
32456, 97, 12, 1.0, 0, 0.0
32456, 72, 9, 1.0, 0, 0.0
32456, 90, 29, 1.0, 0, 0.0
32456, 16, 56, 1.0, 0, 0.0
32456, 59, 41, 1.0, 0, 0.0
32456, 94, 13, 1.0, 0, 0.0
32456, 13, 56, 1.0, 0, 0.0
32456, 76, 20, 0.0, 1, 1.0
32456, 97, 16, 1.0, 0, 0.0
32456, 27, 13, 1.0, 0, 0.0
32456, 93, 42, 1.0, 0, 0.0
32456, 25, 65, 1.0, 0, 0.0
32456, 97, 49, 1.0, 0, 0.0
32456, 76, 42, 1.0, 0, 0.0
32456, 90, 78, 1.0, 0, 0.0
32456, 2, 69, 1.0, 0, 0.0
32456, 20, 74, 1.0, 0, 0.0
32456, 6, 45, 1.0, 0, 0.0
32456, 97, 18, 1.0, 0, 0.0
32456, 13, 40, 1.0, 0, 0.0
32456, 93, 59, 1.0, 0, 0.0
32456, 54, 19, 1.0, 0, 0.0
32456, 94, 44, 1.0, 0, 0.0
32456, 76, 59, 1.0, 0, 0.0
32456, 49, 100, 1.0, 0, 0.0
32456, 97, 89, 1.0, 0, 0.0
32456, 90, 20, 1.0, 0, 0.0
32456, 100, 14, 1.0, 0, 0.0
32456, 93, 98, 1.0, 0, 0.0
32456, 76, 98, 1.0, 0, 0.0
32456, 97, 100, 1.0, 0, 0.0
32456, 70, 63, 1.0, 0, 0.0
32456, 79, 63, 1.0, 0, 0.0
32456, 27, 44, 1.0, 0, 0.0
32456, 90, 42, 1.0, 0, 0.0
32456, 13, 26, 1.0, 0, 0.0
32456, 51, 48, 0.0, 1, 1.0
32456, 97, 25, 1.0, 0, 0.0
32456, 6, 5, 1.0, 0, 0.0
32456, 93, 77, 1.0, 0, 0.0
32456, 76, 77, 1.0, 0, 0.0
32456, 94, 50, 1.0, 0, 0.0
32456, 2, 64, 1.0, 0, 0.0
32456, 25, 14, 1.0, 0, 0.0
32456, 97, 2, 1.0, 0, 0.0
32456, 90, 59, 1.0, 0, 0.0
32456, 91, 59, 1.0, 0, 0.0
32456, 76, 48, 0.0, 1, 1.0
32456, 59, 75, 1.0, 0, 0.0
32456, 93, 48, 1.0, 0, 0.0
32456, 13, 69, 1.0, 0, 0.0
32456, 97, 55, 1.0, 0, 0.0
32456, 76, 52, 0.0, 1, 1.0
32456, 94, 24, 1.0, 0, 0.0
32456, 90, 98, 1.0, 0, 0.0
32456, 97, 96, 1.0, 0, 0.0
32456, 6, 56, 1.0, 0, 0.0
32456, 93, 52, 1.0, 0, 0.0
32456, 49, 25, 1.0, 0, 0.0
32456, 97, 53, 1.0, 0, 0.0
32456, 76, 61, 0.0, 1, 1.0
32456, 13, 64, 1.0, 0, 0.0
32456, 90, 77, 1.0, 0, 0.0
32456, 27, 50, 1.0, 0, 0.0
32456, 97, 29, 1.0, 0, 0.0
32456, 72, 19, 1.0, 0, 0.0
32456, 94, 8, 1.0, 0, 0.0
32456, 76, 47, 1.0, 0, 0.0
32456, 70, 80, 1.0, 0, 0.0
32456, 90, 48, 1.0, 0, 0.0
32456, 97, 78, 1.0, 0, 0.0
32456, 2, 88, 1.0, 0, 0.0
32456, 93, 61, 1.0, 0, 0.0
32456, 6, 40, 1.0, 0, 0.0
32456, 76, 67, 1.0, 0, 0.0
32456, 25, 94, 1.0, 0, 0.0
32456, 51, 52, 0.0, 1, 1.0
32456, 13, 88, 1.0, 0, 0.0
32456, 97, 20, 1.0, 0, 0.0
32456, 90, 52, 1.0, 0, 0.0
32456, 59, 57, 1.0, 0, 0.0
32456, 54, 7, 1.0, 0, 0.0
32456, 94, 81, 1.0, 0, 0.0
32456, 97, 42, 1.0, 0, 0.0
32456, 76, 1, 0.0, 1, 1.0
32456, 93, 47, 1.0, 0, 0.0
32456, 61, 73, 1.0, 0, 0.0
32456, 27, 24, 1.0, 0, 0.0
32456, 97, 59, 1.0, 0, 0.0
32456, 79, 80, 1.0, 0, 0.0
32456, 49, 2, 1.0, 0, 0.0
32456, 76, 82, 1.0, 0, 0.0
32456, 90, 61, 1.0, 0, 0.0
32456, 13, 28, 1.0, 0, 0.0
32456, 97, 98, 1.0, 0, 0.0
32456, 93, 67, 1.0, 0, 0.0
32456, 6, 26, 1.0, 0, 0.0
32456, 94, 97, 1.0, 0, 0.0
32456, 97, 77, 1.0, 0, 0.0
32456, 100, 94, 1.0, 0, 0.0
32456, 76, 60, 1.0, 0, 0.0
32456, 16, 40, 1.0, 0, 0.0
32456, 2, 28, 1.0, 0, 0.0
32456, 90, 47, 1.0, 0, 0.0
32456, 97, 48, 1.0, 0, 0.0
32456, 25, 4, 1.0, 0, 0.0
32456, 13, 27, 1.0, 0, 0.0
32456, 76, 36, 0.0, 1, 1.0
32456, 93, 1, 1.0, 0, 0.0
32456, 97, 52, 1.0, 0, 0.0
32456, 70, 9, 1.0, 0, 0.0
32456, 94, 70, 1.0, 0, 0.0
32456, 27, 8, 1.0, 0, 0.0
32456, 90, 67, 1.0, 0, 0.0
32456, 20, 72, 1.0, 0, 0.0
32456, 6, 69, 1.0, 0, 0.0
32456, 97, 61, 1.0, 0, 0.0
32456, 13, 10, 1.0, 0, 0.0
32456, 93, 82, 1.0, 0, 0.0
32456, 72, 7, 1.0, 0, 0.0
32456, 94, 90, 1.0, 0, 0.0
32456, 59, 39, 1.0, 0, 0.0
32456, 97, 47, 1.0, 0, 0.0
32456, 90, 1, 1.0, 0, 0.0
32456, 49, 55, 1.0, 0, 0.0
32456, 91, 98, 1.0, 0, 0.0
32456, 2, 27, 1.0, 0, 0.0
32456, 97, 67, 1.0, 0, 0.0
32456, 6, 64, 1.0, 0, 0.0
32456, 93, 60, 1.0, 0, 0.0
32456, 97, 1, 1.0, 0, 0.0
32456, 94, 22, 1.0, 0, 0.0
32456, 90, 82, 1.0, 0, 0.0
32456, 27, 81, 1.0, 0, 0.0
32456, 13, 41, 1.0, 0, 0.0
32456, 97, 82, 1.0, 0, 0.0
32456, 25, 62, 1.0, 0, 0.0
32456, 51, 61, 1.0, 0, 0.0
32456, 90, 60, 1.0, 0, 0.0
32456, 88, 73, 1.0, 0, 0.0
32456, 94, 54, 1.0, 0, 0.0
32456, 93, 36, 1.0, 0, 0.0
32456, 97, 60, 1.0, 0, 0.0
32456, 6, 88, 1.0, 0, 0.0
32456, 54, 99, 1.0, 0, 0.0
32456, 13, 75, 1.0, 0, 0.0
32456, 70, 19, 1.0, 0, 0.0
32456, 79, 9, 1.0, 0, 0.0
32456, 8, 73, 1.0, 0, 0.0
32456, 97, 36, 1.0, 0, 0.0
32456, 49, 96, 1.0, 0, 0.0
32456, 90, 36, 1.0, 0, 0.0
32456, 94, 58, 1.0, 0, 0.0
32456, 27, 97, 1.0, 0, 0.0
32456, 57, 73, 1.0, 0, 0.0
32456, 8, 63, 1.0, 0, 0.0
32456, 100, 4, 1.0, 0, 0.0
32456, 13, 57, 1.0, 0, 0.0
32456, 2, 10, 1.0, 0, 0.0
32456, 8, 80, 1.0, 0, 0.0
32456, 57, 63, 1.0, 0, 0.0
32456, 6, 28, 1.0, 0, 0.0
32456, 59, 71, 1.0, 0, 0.0
32456, 94, 76, 1.0, 0, 0.0
32456, 61, 63, 1.0, 0, 0.0
32456, 57, 80, 1.0, 0, 0.0
32456, 8, 9, 1.0, 0, 0.0
32456, 25, 46, 1.0, 0, 0.0
32456, 57, 9, 1.0, 0, 0.0
32456, 27, 70, 1.0, 0, 0.0
32456, 8, 19, 1.0, 0, 0.0
32456, 13, 39, 1.0, 0, 0.0
32456, 57, 19, 1.0, 0, 0.0
32456, 88, 63, 1.0, 0, 0.0
32456, 6, 27, 1.0, 0, 0.0
32456, 94, 84, 1.0, 0, 0.0
32456, 72, 99, 1.0, 0, 0.0
32456, 49, 53, 1.0, 0, 0.0
32456, 8, 7, 1.0, 0, 0.0
32456, 51, 47, 1.0, 0, 0.0
32456, 41, 73, 1.0, 0, 0.0
32456, 57, 7, 1.0, 0, 0.0
32456, 70, 7, 1.0, 0, 0.0
32456, 8, 99, 1.0, 0, 0.0
32456, 2, 41, 1.0, 0, 0.0
32456, 57, 99, 1.0, 0, 0.0
32456, 20, 31, 1.0, 0, 0.0
32456, 13, 71, 1.0, 0, 0.0
32456, 27, 90, 1.0, 0, 0.0
32456, 79, 19, 1.0, 0, 0.0
32456, 94, 38, 1.0, 0, 0.0
32456, 8, 68, 1.0, 0, 0.0
32456, 57, 68, 1.0, 0, 0.0
32456, 91, 77, 1.0, 0, 0.0
32456, 57, 65, 1.0, 0, 0.0
32456, 6, 10, 1.0, 0, 0.0
32456, 16, 26, 1.0, 0, 0.0
32456, 8, 65, 1.0, 0, 0.0
32456, 25, 66, 1.0, 0, 0.0
32456, 94, 86, 1.0, 0, 0.0
32456, 13, 85, 1.0, 0, 0.0
32456, 57, 14, 1.0, 0, 0.0
32456, 88, 80, 1.0, 0, 0.0
32456, 59, 85, 1.0, 0, 0.0
32456, 8, 14, 1.0, 0, 0.0
32456, 41, 63, 1.0, 0, 0.0
32456, 2, 75, 1.0, 0, 0.0
32456, 57, 94, 1.0, 0, 0.0
32456, 8, 94, 1.0, 0, 0.0
32456, 49, 29, 1.0, 0, 0.0
32456, 94, 43, 1.0, 0, 0.0
32456, 27, 22, 1.0, 0, 0.0
32456, 6, 41, 1.0, 0, 0.0
32456, 57, 4, 1.0, 0, 0.0
32456, 70, 99, 1.0, 0, 0.0
32456, 13, 87, 1.0, 0, 0.0
32456, 8, 4, 1.0, 0, 0.0
32456, 54, 68, 1.0, 0, 0.0
32456, 57, 62, 1.0, 0, 0.0
32456, 8, 62, 0.0, 1, 1.0
32456, 94, 33, 1.0, 0, 0.0
32456, 57, 46, 1.0, 0, 0.0
32456, 51, 67, 1.0, 0, 0.0
32456, 41, 80, 1.0, 0, 0.0
32456, 100, 62, 1.0, 0, 0.0
32456, 6, 75, 1.0, 0, 0.0
32456, 8, 46, 1.0, 0, 0.0
32456, 88, 9, 1.0, 0, 0.0
32456, 57, 66, 1.0, 0, 0.0
32456, 61, 80, 1.0, 0, 0.0
32456, 2, 57, 1.0, 0, 0.0
32456, 13, 95, 1.0, 0, 0.0
32456, 25, 45, 1.0, 0, 0.0
32456, 8, 66, 1.0, 0, 0.0
32456, 27, 54, 1.0, 0, 0.0
32456, 72, 68, 1.0, 0, 0.0
32456, 57, 45, 1.0, 0, 0.0
32456, 94, 32, 1.0, 0, 0.0
32456, 59, 87, 1.0, 0, 0.0
32456, 57, 5, 1.0, 0, 0.0
32456, 8, 45, 1.0, 0, 0.0
32456, 13, 37, 1.0, 0, 0.0
32456, 49, 78, 1.0, 0, 0.0
32456, 79, 7, 1.0, 0, 0.0
32456, 6, 57, 1.0, 0, 0.0
32456, 57, 56, 1.0, 0, 0.0
32456, 8, 5, 1.0, 0, 0.0
32456, 41, 9, 1.0, 0, 0.0
32456, 57, 40, 1.0, 0, 0.0
32456, 94, 21, 1.0, 0, 0.0
32456, 27, 58, 1.0, 0, 0.0
32456, 8, 56, 1.0, 0, 0.0
32456, 13, 17, 1.0, 0, 0.0
32456, 88, 19, 1.0, 0, 0.0
32456, 57, 26, 1.0, 0, 0.0
32456, 8, 40, 1.0, 0, 0.0
32456, 70, 68, 1.0, 0, 0.0
32456, 57, 69, 1.0, 0, 0.0
32456, 2, 39, 1.0, 0, 0.0
32456, 94, 12, 1.0, 0, 0.0
32456, 57, 64, 1.0, 0, 0.0
32456, 8, 26, 1.0, 0, 0.0
32456, 6, 39, 1.0, 0, 0.0
32456, 25, 5, 1.0, 0, 0.0
32456, 13, 6, 1.0, 0, 0.0
32456, 57, 88, 1.0, 0, 0.0
32456, 54, 65, 1.0, 0, 0.0
32456, 8, 69, 1.0, 0, 0.0
32456, 41, 19, 1.0, 0, 0.0
32456, 49, 20, 1.0, 0, 0.0
32456, 20, 51, 1.0, 0, 0.0
32456, 57, 28, 1.0, 0, 0.0
32456, 94, 16, 1.0, 0, 0.0
32456, 27, 76, 1.0, 0, 0.0
32456, 57, 27, 1.0, 0, 0.0
32456, 8, 64, 1.0, 0, 0.0
32456, 13, 91, 1.0, 0, 0.0
32456, 51, 1, 1.0, 0, 0.0
32456, 16, 69, 1.0, 0, 0.0
32456, 100, 46, 1.0, 0, 0.0
32456, 88, 7, 1.0, 0, 0.0
32456, 6, 71, 1.0, 0, 0.0
32456, 57, 10, 1.0, 0, 0.0
32456, 59, 95, 1.0, 0, 0.0
32456, 8, 88, 1.0, 0, 0.0
32456, 72, 65, 1.0, 0, 0.0
32456, 94, 49, 1.0, 0, 0.0
32456, 2, 71, 1.0, 0, 0.0
32456, 13, 74, 1.0, 0, 0.0
32456, 57, 41, 1.0, 0, 0.0
32456, 91, 48, 1.0, 0, 0.0
32456, 8, 28, 1.0, 0, 0.0
32456, 70, 65, 1.0, 0, 0.0
32456, 57, 75, 1.0, 0, 0.0
32456, 94, 18, 1.0, 0, 0.0
32456, 25, 56, 1.0, 0, 0.0
32456, 8, 27, 1.0, 0, 0.0
32456, 6, 85, 1.0, 0, 0.0
32456, 57, 57, 1.0, 0, 0.0
32456, 41, 7, 1.0, 0, 0.0
32456, 79, 99, 1.0, 0, 0.0
32456, 27, 84, 1.0, 0, 0.0
32456, 13, 72, 1.0, 0, 0.0
32456, 61, 9, 1.0, 0, 0.0
32456, 8, 10, 1.0, 0, 0.0
32456, 49, 42, 1.0, 0, 0.0
32456, 57, 39, 1.0, 0, 0.0
32456, 8, 41, 1.0, 0, 0.0
32456, 94, 89, 1.0, 0, 0.0
32456, 57, 71, 1.0, 0, 0.0
32456, 2, 85, 1.0, 0, 0.0
32456, 8, 75, 1.0, 0, 0.0
32456, 88, 99, 1.0, 0, 0.0
32456, 57, 85, 1.0, 0, 0.0
32456, 6, 87, 1.0, 0, 0.0
32456, 13, 31, 1.0, 0, 0.0
32456, 57, 87, 1.0, 0, 0.0
32456, 8, 57, 1.0, 0, 0.0
32456, 54, 14, 1.0, 0, 0.0
32456, 94, 100, 1.0, 0, 0.0
32456, 59, 37, 1.0, 0, 0.0
32456, 57, 95, 1.0, 0, 0.0
32456, 8, 39, 1.0, 0, 0.0
32456, 57, 37, 1.0, 0, 0.0
32456, 41, 99, 1.0, 0, 0.0
32456, 70, 14, 1.0, 0, 0.0
32456, 49, 59, 1.0, 0, 0.0
32456, 8, 71, 1.0, 0, 0.0
32456, 57, 17, 1.0, 0, 0.0
32456, 25, 40, 1.0, 0, 0.0
32456, 27, 38, 1.0, 0, 0.0
32456, 13, 51, 1.0, 0, 0.0
32456, 6, 95, 1.0, 0, 0.0
32456, 8, 85, 1.0, 0, 0.0
32456, 94, 25, 1.0, 0, 0.0
32456, 72, 14, 1.0, 0, 0.0
32456, 57, 6, 1.0, 0, 0.0
32456, 51, 82, 0.0, 1, 1.0
32456, 2, 87, 1.0, 0, 0.0
32456, 57, 91, 1.0, 0, 0.0
32456, 8, 87, 1.0, 0, 0.0
32456, 57, 74, 1.0, 0, 0.0
32456, 13, 79, 1.0, 0, 0.0
32456, 27, 86, 1.0, 0, 0.0
32456, 94, 2, 1.0, 0, 0.0
32456, 100, 66, 1.0, 0, 0.0
32456, 8, 95, 1.0, 0, 0.0
32456, 57, 72, 1.0, 0, 0.0
32456, 20, 79, 1.0, 0, 0.0
32456, 6, 37, 1.0, 0, 0.0
32456, 88, 68, 1.0, 0, 0.0
32456, 57, 31, 1.0, 0, 0.0
32456, 8, 37, 1.0, 0, 0.0
32456, 49, 98, 1.0, 0, 0.0
32456, 13, 11, 1.0, 0, 0.0
32456, 57, 51, 1.0, 0, 0.0
32456, 41, 68, 1.0, 0, 0.0
32456, 94, 55, 1.0, 0, 0.0
32456, 59, 17, 1.0, 0, 0.0
32456, 8, 17, 1.0, 0, 0.0
32456, 57, 79, 1.0, 0, 0.0
32456, 79, 68, 1.0, 0, 0.0
32456, 91, 52, 1.0, 0, 0.0
32456, 70, 94, 1.0, 0, 0.0
32456, 25, 26, 1.0, 0, 0.0
32456, 27, 43, 1.0, 0, 0.0
32456, 6, 17, 1.0, 0, 0.0
32456, 8, 6, 1.0, 0, 0.0
32456, 16, 64, 1.0, 0, 0.0
32456, 57, 11, 1.0, 0, 0.0
32456, 2, 95, 1.0, 0, 0.0
32456, 94, 96, 1.0, 0, 0.0
32456, 13, 3, 1.0, 0, 0.0
32456, 8, 91, 1.0, 0, 0.0
32456, 57, 3, 1.0, 0, 0.0
32456, 8, 74, 1.0, 0, 0.0
32456, 61, 19, 1.0, 0, 0.0
32456, 57, 34, 1.0, 0, 0.0
32456, 88, 65, 1.0, 0, 0.0
32456, 57, 93, 1.0, 0, 0.0
32456, 54, 94, 1.0, 0, 0.0
32456, 94, 53, 1.0, 0, 0.0
32456, 41, 65, 1.0, 0, 0.0
32456, 8, 72, 1.0, 0, 0.0
32456, 49, 77, 1.0, 0, 0.0
32456, 13, 34, 1.0, 0, 0.0
32456, 6, 6, 1.0, 0, 0.0
32456, 57, 92, 1.0, 0, 0.0
32456, 51, 60, 0.0, 0, 0.0
32456, 8, 31, 1.0, 0, 0.0
32456, 57, 30, 1.0, 0, 0.0
32456, 27, 33, 1.0, 0, 0.0
32456, 94, 29, 1.0, 0, 0.0
32456, 72, 94, 1.0, 0, 0.0
32456, 8, 51, 1.0, 0, 0.0
32456, 70, 4, 1.0, 0, 0.0
32456, 13, 93, 1.0, 0, 0.0
32456, 57, 15, 1.0, 0, 0.0
32456, 2, 37, 1.0, 0, 0.0
32456, 25, 69, 1.0, 0, 0.0
32456, 59, 6, 1.0, 0, 0.0
32456, 8, 79, 1.0, 0, 0.0
32456, 41, 14, 1.0, 0, 0.0
32456, 88, 14, 1.0, 0, 0.0
32456, 6, 91, 1.0, 0, 0.0
32456, 57, 23, 1.0, 0, 0.0
32456, 57, 83, 1.0, 0, 0.0
32456, 79, 65, 1.0, 0, 0.0
32456, 8, 11, 1.0, 0, 0.0
32456, 94, 78, 1.0, 0, 0.0
32456, 13, 92, 1.0, 0, 0.0
32456, 57, 35, 1.0, 0, 0.0
32456, 8, 3, 1.0, 0, 0.0
32456, 57, 13, 1.0, 0, 0.0
32456, 49, 48, 1.0, 0, 0.0
32456, 6, 74, 1.0, 0, 0.0
32456, 100, 45, 1.0, 0, 0.0
32456, 27, 32, 1.0, 0, 0.0
32456, 8, 34, 1.0, 0, 0.0
32456, 57, 44, 1.0, 0, 0.0
32456, 13, 30, 1.0, 0, 0.0
32456, 94, 20, 1.0, 0, 0.0
32456, 8, 93, 1.0, 0, 0.0
32456, 57, 50, 1.0, 0, 0.0
32456, 2, 17, 1.0, 0, 0.0
32456, 20, 11, 1.0, 0, 0.0
32456, 8, 92, 1.0, 0, 0.0
32456, 41, 94, 1.0, 0, 0.0
32456, 25, 64, 1.0, 0, 0.0
32456, 57, 24, 1.0, 0, 0.0
32456, 94, 42, 1.0, 0, 0.0
32456, 59, 91, 1.0, 0, 0.0
32456, 8, 30, 1.0, 0, 0.0
32456, 13, 15, 1.0, 0, 0.0
32456, 57, 8, 1.0, 0, 0.0
32456, 88, 94, 1.0, 0, 0.0
32456, 70, 62, 0.0, 1, 1.0
32456, 6, 72, 1.0, 0, 0.0
32456, 51, 36, 0.0, 1, 1.0
32456, 57, 81, 1.0, 0, 0.0
32456, 8, 15, 1.0, 0, 0.0
32456, 54, 4, 1.0, 0, 0.0
32456, 94, 59, 1.0, 0, 0.0
32456, 57, 97, 1.0, 0, 0.0
32456, 49, 52, 1.0, 0, 0.0
32456, 27, 21, 1.0, 0, 0.0
32456, 8, 23, 1.0, 0, 0.0
32456, 72, 4, 1.0, 0, 0.0
32456, 57, 70, 1.0, 0, 0.0
32456, 13, 23, 1.0, 0, 0.0
32456, 8, 83, 1.0, 0, 0.0
32456, 94, 98, 1.0, 0, 0.0
32456, 41, 4, 1.0, 0, 0.0
32456, 57, 90, 1.0, 0, 0.0
32456, 79, 14, 1.0, 0, 0.0
32456, 6, 31, 1.0, 0, 0.0
32456, 2, 6, 1.0, 0, 0.0
32456, 8, 35, 1.0, 0, 0.0
32456, 57, 22, 1.0, 0, 0.0
32456, 61, 7, 1.0, 0, 0.0
32456, 25, 88, 1.0, 0, 0.0
32456, 94, 77, 1.0, 0, 0.0
32456, 13, 83, 1.0, 0, 0.0
32456, 88, 4, 1.0, 0, 0.0
32456, 57, 54, 1.0, 0, 0.0
32456, 16, 88, 1.0, 0, 0.0
32456, 8, 13, 1.0, 0, 0.0
32456, 57, 58, 1.0, 0, 0.0
32456, 59, 74, 1.0, 0, 0.0
32456, 27, 12, 1.0, 0, 0.0
32456, 8, 44, 1.0, 0, 0.0
32456, 70, 46, 1.0, 0, 0.0
32456, 57, 76, 1.0, 0, 0.0
32456, 94, 48, 1.0, 0, 0.0
32456, 41, 62, 0.0, 1, 1.0
32456, 6, 51, 1.0, 0, 0.0
32456, 13, 35, 1.0, 0, 0.0
32456, 8, 50, 1.0, 0, 0.0
32456, 57, 84, 1.0, 0, 0.0
32456, 2, 91, 1.0, 0, 0.0
32456, 91, 61, 1.0, 0, 0.0
32456, 8, 24, 1.0, 0, 0.0
32456, 100, 5, 1.0, 0, 0.0
32456, 94, 52, 1.0, 0, 0.0
32456, 57, 38, 1.0, 0, 0.0
32456, 57, 86, 1.0, 0, 0.0
32456, 49, 61, 1.0, 0, 0.0
32456, 7, 73, 1.0, 0, 0.0
32456, 27, 16, 1.0, 0, 0.0
32456, 13, 13, 1.0, 0, 0.0
32456, 8, 8, 1.0, 0, 0.0
32456, 6, 79, 1.0, 0, 0.0
32456, 57, 43, 1.0, 0, 0.0
32456, 25, 28, 1.0, 0, 0.0
32456, 41, 46, 1.0, 0, 0.0
32456, 94, 61, 1.0, 0, 0.0
32456, 88, 62, 1.0, 0, 0.0
32456, 57, 33, 1.0, 0, 0.0
32456, 8, 81, 1.0, 0, 0.0
32456, 2, 74, 1.0, 0, 0.0
32456, 6, 11, 1.0, 0, 0.0
32456, 13, 44, 1.0, 0, 0.0
32456, 57, 32, 1.0, 0, 0.0
32456, 8, 97, 1.0, 0, 0.0
32456, 54, 62, 1.0, 0, 0.0
32456, 70, 66, 1.0, 0, 0.0
32456, 94, 47, 1.0, 0, 0.0
32456, 20, 3, 1.0, 0, 0.0
32456, 72, 62, 1.0, 0, 0.0
32456, 57, 21, 1.0, 0, 0.0
32456, 8, 70, 1.0, 0, 0.0
32456, 59, 72, 1.0, 0, 0.0
32456, 27, 49, 1.0, 0, 0.0
32456, 49, 47, 1.0, 0, 0.0
32456, 79, 94, 1.0, 0, 0.0
32456, 57, 12, 1.0, 0, 0.0
32456, 8, 90, 1.0, 0, 0.0
32456, 6, 3, 1.0, 0, 0.0
32456, 94, 67, 1.0, 0, 0.0
32456, 13, 50, 1.0, 0, 0.0
32456, 57, 16, 1.0, 0, 0.0
32456, 8, 22, 1.0, 0, 0.0
32456, 25, 27, 1.0, 0, 0.0
32456, 41, 66, 0.0, 1, 1.0
32456, 57, 49, 1.0, 0, 0.0
32456, 88, 46, 1.0, 0, 0.0
32456, 8, 54, 1.0, 0, 0.0
32456, 57, 18, 1.0, 0, 0.0
32456, 27, 18, 1.0, 0, 0.0
32456, 13, 24, 1.0, 0, 0.0
32456, 94, 1, 1.0, 0, 0.0
32456, 6, 34, 1.0, 0, 0.0
32456, 57, 89, 1.0, 0, 0.0
32456, 8, 58, 1.0, 0, 0.0
32456, 7, 63, 1.0, 0, 0.0
32456, 2, 72, 1.0, 0, 0.0
32456, 49, 67, 1.0, 0, 0.0
32456, 61, 99, 1.0, 0, 0.0
32456, 57, 100, 1.0, 0, 0.0
32456, 100, 56, 1.0, 0, 0.0
32456, 8, 76, 1.0, 0, 0.0
32456, 57, 25, 1.0, 0, 0.0
32456, 13, 8, 1.0, 0, 0.0
32456, 94, 82, 1.0, 0, 0.0
32456, 8, 84, 1.0, 0, 0.0
32456, 57, 2, 1.0, 0, 0.0
32456, 59, 31, 1.0, 0, 0.0
32456, 6, 93, 1.0, 0, 0.0
32456, 70, 45, 1.0, 0, 0.0
32456, 57, 55, 1.0, 0, 0.0
32456, 91, 47, 1.0, 0, 0.0
32456, 8, 38, 1.0, 0, 0.0
32456, 57, 96, 1.0, 0, 0.0
32456, 94, 60, 1.0, 0, 0.0
32456, 41, 45, 0.0, 1, 1.0
32456, 27, 89, 1.0, 0, 0.0
32456, 16, 28, 1.0, 0, 0.0
32456, 8, 86, 1.0, 0, 0.0
32456, 25, 10, 1.0, 0, 0.0
32456, 88, 66, 1.0, 0, 0.0
32456, 57, 53, 1.0, 0, 0.0
32456, 13, 81, 1.0, 0, 0.0
32456, 54, 46, 1.0, 0, 0.0
32456, 2, 31, 1.0, 0, 0.0
32456, 8, 43, 1.0, 0, 0.0
32456, 79, 4, 1.0, 0, 0.0
32456, 72, 46, 1.0, 0, 0.0
32456, 6, 92, 1.0, 0, 0.0
32456, 57, 29, 1.0, 0, 0.0
32456, 94, 36, 1.0, 0, 0.0
32456, 36, 73, 1.0, 0, 0.0
32456, 36, 63, 1.0, 0, 0.0
32456, 36, 80, 1.0, 0, 0.0
32456, 36, 9, 1.0, 0, 0.0
32456, 36, 19, 1.0, 0, 0.0
32456, 36, 7, 1.0, 0, 0.0
32456, 36, 99, 1.0, 0, 0.0
32456, 36, 68, 1.0, 0, 0.0
32456, 36, 65, 1.0, 0, 0.0
32456, 36, 14, 0.0, 1, 1.0
