Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
3768, 70, 80, 1.0, 0, 0.0
3768, 35, 52, 1.0, 0, 0.0
3768, 16, 99, 1.0, 0, 0.0
3768, 100, 14, 1.0, 0, 0.0
3768, 31, 30, 1.0, 0, 0.0
3768, 35, 61, 1.0, 0, 0.0
3768, 76, 17, 1.0, 0, 0.0
3768, 35, 47, 1.0, 0, 0.0
3768, 94, 80, 1.0, 0, 0.0
3768, 35, 67, 1.0, 0, 0.0
3768, 31, 15, 1.0, 0, 0.0
3768, 100, 94, 1.0, 0, 0.0
3768, 35, 1, 1.0, 0, 0.0
3768, 27, 26, 1.0, 0, 0.0
3768, 31, 23, 0.0, 1, 1.0
3768, 35, 82, 1.0, 0, 0.0
3768, 76, 6, 1.0, 0, 0.0
3768, 62, 53, 1.0, 0, 0.0
3768, 100, 4, 1.0, 0, 0.0
3768, 72, 80, 1.0, 0, 0.0
3768, 35, 60, 1.0, 0, 0.0
3768, 31, 83, 1.0, 0, 0.0
3768, 33, 44, 1.0, 0, 0.0
3768, 35, 36, 1.0, 0, 0.0
3768, 70, 9, 1.0, 0, 0.0
3768, 100, 62, 1.0, 0, 0.0
3768, 31, 35, 1.0, 0, 0.0
3768, 76, 91, 1.0, 0, 0.0
3768, 16, 68, 1.0, 0, 0.0
3768, 97, 99, 1.0, 0, 0.0
3768, 4, 99, 1.0, 0, 0.0
3768, 31, 13, 1.0, 0, 0.0
3768, 100, 46, 1.0, 0, 0.0
3768, 62, 29, 1.0, 0, 0.0
3768, 27, 69, 1.0, 0, 0.0
3768, 29, 19, 1.0, 0, 0.0
3768, 31, 44, 1.0, 0, 0.0
3768, 59, 63, 1.0, 0, 0.0
3768, 76, 74, 1.0, 0, 0.0
3768, 100, 66, 1.0, 0, 0.0
3768, 31, 50, 1.0, 0, 0.0
3768, 70, 19, 1.0, 0, 0.0
3768, 31, 24, 1.0, 0, 0.0
3768, 62, 78, 1.0, 0, 0.0
3768, 31, 8, 1.0, 0, 0.0
3768, 100, 45, 1.0, 0, 0.0
3768, 31, 81, 1.0, 0, 0.0
3768, 76, 72, 1.0, 0, 0.0
3768, 27, 64, 1.0, 0, 0.0
3768, 16, 65, 1.0, 0, 0.0
3768, 31, 97, 1.0, 0, 0.0
3768, 62, 20, 1.0, 0, 0.0
3768, 100, 5, 1.0, 0, 0.0
3768, 97, 68, 1.0, 0, 0.0
3768, 33, 50, 1.0, 0, 0.0
3768, 4, 68, 1.0, 0, 0.0
3768, 31, 70, 1.0, 0, 0.0
3768, 25, 73, 0.0, 1, 1.0
3768, 62, 42, 1.0, 0, 0.0
3768, 76, 31, 1.0, 0, 0.0
3768, 100, 56, 1.0, 0, 0.0
3768, 31, 90, 1.0, 0, 0.0
3768, 70, 7, 1.0, 0, 0.0
3768, 2, 73, 1.0, 0, 0.0
3768, 27, 88, 1.0, 0, 0.0
3768, 31, 22, 1.0, 0, 0.0
3768, 100, 40, 1.0, 0, 0.0
3768, 62, 59, 1.0, 0, 0.0
3768, 90, 75, 1.0, 0, 0.0
3768, 94, 9, 1.0, 0, 0.0
3768, 76, 51, 1.0, 0, 0.0
3768, 31, 54, 1.0, 0, 0.0
3768, 100, 26, 1.0, 0, 0.0
3768, 16, 14, 1.0, 0, 0.0
3768, 31, 58, 1.0, 0, 0.0
3768, 29, 7, 1.0, 0, 0.0
3768, 4, 65, 1.0, 0, 0.0
3768, 31, 76, 1.0, 0, 0.0
3768, 97, 65, 1.0, 0, 0.0
3768, 100, 69, 1.0, 0, 0.0
3768, 72, 9, 1.0, 0, 0.0
3768, 76, 79, 1.0, 0, 0.0
3768, 27, 28, 1.0, 0, 0.0
3768, 70, 99, 1.0, 0, 0.0
3768, 31, 84, 1.0, 0, 0.0
3768, 62, 98, 1.0, 0, 0.0
3768, 100, 64, 1.0, 0, 0.0
3768, 31, 38, 1.0, 0, 0.0
3768, 55, 73, 1.0, 0, 0.0
3768, 31, 86, 1.0, 0, 0.0
3768, 76, 11, 1.0, 0, 0.0
3768, 100, 88, 1.0, 0, 0.0
3768, 33, 24, 1.0, 0, 0.0
3768, 31, 43, 1.0, 0, 0.0
3768, 16, 94, 1.0, 0, 0.0
3768, 31, 33, 1.0, 0, 0.0
3768, 59, 80, 1.0, 0, 0.0
3768, 4, 14, 1.0, 0, 0.0
3768, 62, 77, 1.0, 0, 0.0
3768, 31, 32, 1.0, 0, 0.0
3768, 27, 27, 1.0, 0, 0.0
3768, 100, 28, 1.0, 0, 0.0
3768, 70, 68, 1.0, 0, 0.0
3768, 51, 50, 1.0, 0, 0.0
3768, 31, 21, 1.0, 0, 0.0
3768, 76, 3, 1.0, 0, 0.0
3768, 97, 14, 1.0, 0, 0.0
3768, 100, 27, 1.0, 0, 0.0
3768, 31, 12, 1.0, 0, 0.0
3768, 31, 16, 0.0, 1, 1.0
3768, 62, 48, 1.0, 0, 0.0
3768, 31, 49, 1.0, 0, 0.0
3768, 76, 34, 1.0, 0, 0.0
3768, 94, 19, 1.0, 0, 0.0
3768, 100, 10, 1.0, 0, 0.0
3768, 31, 18, 1.0, 0, 0.0
3768, 16, 4, 1.0, 0, 0.0
3768, 29, 99, 1.0, 0, 0.0
3768, 27, 10, 1.0, 0, 0.0
3768, 31, 89, 1.0, 0, 0.0
3768, 33, 8, 1.0, 0, 0.0
3768, 4, 94, 1.0, 0, 0.0
3768, 76, 93, 0.0, 1, 1.0
3768, 100, 41, 1.0, 0, 0.0
3768, 70, 65, 1.0, 0, 0.0
3768, 97, 94, 1.0, 0, 0.0
3768, 31, 100, 1.0, 0, 0.0
3768, 62, 52, 1.0, 0, 0.0
3768, 91, 24, 1.0, 0, 0.0
3768, 72, 19, 1.0, 0, 0.0
3768, 100, 75, 1.0, 0, 0.0
3768, 31, 25, 0.0, 1, 1.0
3768, 76, 92, 1.0, 0, 0.0
3768, 27, 41, 1.0, 0, 0.0
3768, 100, 57, 1.0, 0, 0.0
3768, 31, 2, 1.0, 0, 0.0
3768, 90, 57, 1.0, 0, 0.0
3768, 16, 62, 1.0, 0, 0.0
3768, 62, 61, 1.0, 0, 0.0
3768, 100, 39, 1.0, 0, 0.0
3768, 31, 55, 1.0, 0, 0.0
3768, 76, 30, 0.0, 1, 1.0
3768, 93, 85, 1.0, 0, 0.0
3768, 97, 4, 1.0, 0, 0.0
3768, 27, 75, 1.0, 0, 0.0
3768, 31, 96, 1.0, 0, 0.0
3768, 100, 71, 1.0, 0, 0.0
3768, 62, 47, 1.0, 0, 0.0
3768, 70, 14, 1.0, 0, 0.0
3768, 31, 53, 1.0, 0, 0.0
3768, 76, 15, 1.0, 0, 0.0
3768, 4, 4, 1.0, 0, 0.0
3768, 29, 68, 1.0, 0, 0.0
3768, 100, 85, 1.0, 0, 0.0
3768, 31, 29, 1.0, 0, 0.0
3768, 62, 67, 1.0, 0, 0.0
3768, 31, 78, 1.0, 0, 0.0
3768, 16, 46, 1.0, 0, 0.0
3768, 76, 23, 1.0, 0, 0.0
3768, 33, 81, 1.0, 0, 0.0
3768, 100, 87, 1.0, 0, 0.0
3768, 31, 20, 1.0, 0, 0.0
3768, 27, 57, 1.0, 0, 0.0
3768, 100, 95, 1.0, 0, 0.0
3768, 55, 63, 1.0, 0, 0.0
3768, 31, 42, 1.0, 0, 0.0
3768, 76, 83, 1.0, 0, 0.0
3768, 62, 1, 1.0, 0, 0.0
3768, 100, 37, 1.0, 0, 0.0
3768, 97, 62, 1.0, 0, 0.0
3768, 31, 59, 1.0, 0, 0.0
3768, 94, 7, 1.0, 0, 0.0
3768, 70, 94, 1.0, 0, 0.0
3768, 76, 35, 1.0, 0, 0.0
3768, 100, 17, 1.0, 0, 0.0
3768, 31, 98, 1.0, 0, 0.0
3768, 62, 82, 1.0, 0, 0.0
3768, 4, 62, 1.0, 0, 0.0
3768, 100, 6, 1.0, 0, 0.0
3768, 31, 77, 1.0, 0, 0.0
3768, 59, 9, 1.0, 0, 0.0
3768, 16, 66, 1.0, 0, 0.0
3768, 76, 13, 1.0, 0, 0.0
3768, 27, 39, 1.0, 0, 0.0
3768, 62, 60, 1.0, 0, 0.0
3768, 25, 63, 1.0, 0, 0.0
3768, 31, 48, 1.0, 0, 0.0
3768, 97, 46, 1.0, 0, 0.0
3768, 100, 91, 1.0, 0, 0.0
3768, 31, 52, 0.0, 1, 1.0
3768, 76, 44, 1.0, 0, 0.0
3768, 72, 7, 1.0, 0, 0.0
3768, 29, 65, 1.0, 0, 0.0
3768, 31, 61, 1.0, 0, 0.0
3768, 70, 4, 1.0, 0, 0.0
3768, 100, 74, 1.0, 0, 0.0
3768, 27, 71, 0.0, 1, 1.0
3768, 62, 36, 1.0, 0, 0.0
3768, 31, 47, 1.0, 0, 0.0
3768, 33, 97, 1.0, 0, 0.0
3768, 76, 50, 1.0, 0, 0.0
3768, 31, 67, 1.0, 0, 0.0
3768, 4, 46, 1.0, 0, 0.0
3768, 100, 72, 1.0, 0, 0.0
3768, 97, 66, 1.0, 0, 0.0
3768, 31, 1, 1.0, 0, 0.0
3768, 76, 24, 1.0, 0, 0.0
3768, 16, 45, 1.0, 0, 0.0
3768, 100, 31, 1.0, 0, 0.0
3768, 84, 73, 1.0, 0, 0.0
3768, 31, 82, 1.0, 0, 0.0
3768, 54, 73, 1.0, 0, 0.0
3768, 27, 85, 1.0, 0, 0.0
3768, 100, 51, 1.0, 0, 0.0
3768, 76, 8, 1.0, 0, 0.0
3768, 90, 39, 1.0, 0, 0.0
3768, 31, 60, 1.0, 0, 0.0
3768, 100, 79, 1.0, 0, 0.0
3768, 31, 36, 1.0, 0, 0.0
3768, 70, 62, 1.0, 0, 0.0
3768, 100, 11, 1.0, 0, 0.0
3768, 4, 66, 1.0, 0, 0.0
3768, 76, 81, 1.0, 0, 0.0
3768, 27, 87, 1.0, 0, 0.0
3768, 54, 63, 1.0, 0, 0.0
3768, 55, 80, 1.0, 0, 0.0
3768, 100, 3, 1.0, 0, 0.0
3768, 29, 14, 1.0, 0, 0.0
3768, 1, 73, 1.0, 0, 0.0
3768, 16, 5, 1.0, 0, 0.0
3768, 97, 45, 1.0, 0, 0.0
3768, 76, 97, 1.0, 0, 0.0
3768, 94, 99, 1.0, 0, 0.0
3768, 100, 34, 1.0, 0, 0.0
3768, 1, 63, 1.0, 0, 0.0
3768, 54, 80, 1.0, 0, 0.0
3768, 27, 95, 1.0, 0, 0.0
3768, 33, 70, 1.0, 0, 0.0
3768, 1, 80, 1.0, 0, 0.0
3768, 76, 70, 1.0, 0, 0.0
3768, 100, 93, 1.0, 0, 1.0
3768, 70, 46, 1.0, 0, 0.0
3768, 59, 19, 1.0, 0, 0.0
3768, 76, 90, 1.0, 0, 0.0
3768, 2, 63, 1.0, 0, 0.0
3768, 1, 9, 1.0, 0, 0.0
3768, 100, 92, 1.0, 0, 0.0
3768, 91, 8, 1.0, 0, 0.0
3768, 16, 56, 1.0, 0, 0.0
3768, 54, 9, 1.0, 0, 0.0
3768, 4, 45, 1.0, 0, 0.0
3768, 27, 37, 1.0, 0, 0.0
3768, 1, 19, 1.0, 0, 0.0
3768, 100, 30, 0.0, 1, 1.0
3768, 54, 19, 1.0, 0, 0.0
3768, 97, 5, 1.0, 0, 0.0
3768, 72, 99, 1.0, 0, 0.0
3768, 76, 22, 1.0, 0, 0.0
3768, 29, 94, 1.0, 0, 0.0
3768, 1, 7, 1.0, 0, 0.0
3768, 100, 15, 1.0, 0, 0.0
3768, 76, 54, 1.0, 0, 0.0
3768, 54, 7, 1.0, 0, 0.0
3768, 70, 66, 1.0, 0, 0.0
3768, 33, 90, 1.0, 0, 0.0
3768, 27, 17, 1.0, 0, 0.0
3768, 16, 40, 1.0, 0, 0.0
3768, 90, 71, 1.0, 0, 0.0
3768, 1, 99, 1.0, 0, 0.0
3768, 100, 23, 1.0, 0, 0.0
3768, 76, 58, 1.0, 0, 0.0
3768, 25, 80, 1.0, 0, 0.0
3768, 1, 68, 1.0, 0, 0.0
3768, 54, 99, 1.0, 0, 0.0
3768, 100, 83, 1.0, 0, 0.0
3768, 4, 5, 1.0, 0, 0.0
3768, 1, 65, 1.0, 0, 0.0
3768, 97, 56, 1.0, 0, 0.0
3768, 76, 76, 1.0, 0, 0.0
3768, 94, 68, 1.0, 0, 0.0
3768, 100, 35, 1.0, 0, 0.0
3768, 27, 6, 1.0, 0, 0.0
3768, 54, 68, 1.0, 0, 0.0
3768, 1, 14, 1.0, 0, 0.0
3768, 93, 87, 1.0, 0, 0.0
3768, 76, 84, 1.0, 0, 0.0
3768, 100, 13, 1.0, 0, 0.0
3768, 29, 4, 1.0, 0, 0.0
3768, 70, 45, 1.0, 0, 0.0
3768, 16, 26, 1.0, 0, 0.0
3768, 54, 65, 1.0, 0, 0.0
3768, 1, 94, 1.0, 0, 0.0
3768, 76, 38, 1.0, 0, 0.0
3768, 27, 91, 1.0, 0, 0.0
3768, 100, 44, 1.0, 0, 0.0
3768, 1, 4, 1.0, 0, 0.0
3768, 54, 14, 1.0, 0, 0.0
3768, 1, 62, 1.0, 0, 0.0
3768, 76, 86, 1.0, 0, 0.0
3768, 33, 22, 1.0, 0, 0.0
3768, 4, 56, 1.0, 0, 0.0
3768, 100, 50, 1.0, 0, 0.0
3768, 55, 9, 1.0, 0, 0.0
3768, 97, 40, 1.0, 0, 0.0
3768, 1, 46, 1.0, 0, 0.0
3768, 76, 43, 1.0, 0, 0.0
3768, 100, 24, 1.0, 0, 0.0
3768, 72, 68, 1.0, 0, 0.0
3768, 54, 94, 1.0, 0, 0.0
3768, 27, 74, 1.0, 0, 0.0
3768, 1, 66, 1.0, 0, 0.0
3768, 76, 33, 1.0, 0, 0.0
3768, 16, 69, 1.0, 0, 0.0
3768, 100, 8, 1.0, 0, 0.0
3768, 70, 5, 1.0, 0, 0.0
3768, 76, 32, 1.0, 0, 0.0
3768, 1, 45, 1.0, 0, 0.0
3768, 100, 81, 1.0, 0, 0.0
3768, 54, 4, 1.0, 0, 0.0
3768, 1, 5, 1.0, 0, 0.0
3768, 29, 62, 1.0, 0, 0.0
3768, 27, 72, 1.0, 0, 0.0
3768, 1, 56, 1.0, 0, 0.0
3768, 4, 40, 1.0, 0, 0.0
3768, 16, 64, 1.0, 0, 0.0
3768, 100, 97, 1.0, 0, 0.0
3768, 76, 21, 1.0, 0, 0.0
3768, 97, 26, 1.0, 0, 0.0
3768, 94, 65, 1.0, 0, 0.0
3768, 59, 7, 1.0, 0, 0.0
3768, 33, 54, 1.0, 0, 0.0
3768, 54, 62, 1.0, 0, 0.0
3768, 90, 85, 1.0, 0, 0.0
3768, 1, 40, 1.0, 0, 0.0
3768, 100, 70, 1.0, 0, 0.0
3768, 76, 12, 1.0, 0, 0.0
3768, 51, 24, 1.0, 0, 0.0
3768, 70, 56, 1.0, 0, 0.0
3768, 54, 46, 1.0, 0, 0.0
3768, 1, 26, 1.0, 0, 0.0
3768, 16, 88, 1.0, 0, 0.0
3768, 100, 90, 1.0, 0, 0.0
3768, 27, 31, 1.0, 0, 0.0
3768, 76, 16, 1.0, 0, 0.0
3768, 1, 69, 0.0, 1, 1.0
3768, 100, 22, 1.0, 0, 0.0
3768, 1, 64, 1.0, 0, 0.0
3768, 54, 66, 1.0, 0, 0.0
3768, 97, 69, 1.0, 0, 0.0
3768, 4, 26, 1.0, 0, 0.0
3768, 76, 49, 1.0, 0, 0.0
3768, 100, 54, 1.0, 0, 0.0
3768, 1, 88, 1.0, 0, 0.0
3768, 29, 46, 1.0, 0, 0.0
3768, 27, 51, 1.0, 0, 0.0
3768, 72, 65, 1.0, 0, 0.0
3768, 54, 45, 1.0, 0, 0.0
3768, 1, 28, 1.0, 0, 0.0
3768, 100, 58, 1.0, 0, 0.0
3768, 16, 28, 1.0, 0, 0.0
3768, 33, 58, 1.0, 0, 0.0
3768, 70, 40, 1.0, 0, 0.0
3768, 1, 27, 1.0, 0, 0.0
3768, 76, 18, 1.0, 0, 0.0
3768, 97, 64, 1.0, 0, 0.0
3768, 100, 76, 1.0, 0, 0.0
3768, 55, 19, 1.0, 0, 0.0
3768, 100, 84, 1.0, 0, 0.0
3768, 1, 10, 1.0, 0, 0.0
3768, 54, 5, 1.0, 0, 0.0
3768, 27, 79, 1.0, 0, 0.0
3768, 2, 80, 1.0, 0, 0.0
3768, 1, 41, 1.0, 0, 0.0
3768, 94, 14, 1.0, 0, 0.0
3768, 100, 38, 1.0, 0, 0.0
3768, 91, 81, 1.0, 0, 0.0
3768, 76, 89, 1.0, 0, 0.0
3768, 1, 75, 1.0, 0, 0.0
3768, 16, 27, 1.0, 0, 0.0
3768, 4, 69, 1.0, 0, 0.0
3768, 100, 86, 1.0, 0, 0.0
3768, 97, 88, 1.0, 0, 0.0
3768, 100, 43, 1.0, 0, 0.0
3768, 54, 56, 1.0, 0, 0.0
3768, 25, 9, 1.0, 0, 0.0
3768, 76, 100, 1.0, 0, 0.0
3768, 1, 57, 1.0, 0, 0.0
3768, 29, 66, 1.0, 0, 0.0
3768, 70, 26, 1.0, 0, 0.0
3768, 27, 11, 1.0, 0, 0.0
3768, 33, 76, 1.0, 0, 0.0
3768, 100, 33, 1.0, 0, 0.0
3768, 1, 39, 1.0, 0, 0.0
3768, 90, 87, 1.0, 0, 0.0
3768, 76, 25, 1.0, 0, 0.0
3768, 100, 32, 1.0, 0, 0.0
3768, 54, 40, 1.0, 0, 0.0
3768, 1, 71, 1.0, 0, 0.0
3768, 27, 3, 1.0, 0, 0.0
3768, 76, 2, 1.0, 0, 0.0
3768, 16, 10, 1.0, 0, 0.0
3768, 100, 21, 1.0, 0, 0.0
3768, 1, 85, 1.0, 0, 0.0
3768, 97, 28, 1.0, 0, 0.0
3768, 4, 64, 1.0, 0, 0.0
3768, 54, 26, 1.0, 0, 0.0
3768, 100, 12, 1.0, 0, 0.0
3768, 72, 14, 1.0, 0, 0.0
3768, 1, 87, 1.0, 0, 0.0
3768, 76, 55, 1.0, 0, 0.0
3768, 94, 94, 1.0, 0, 0.0
3768, 100, 16, 1.0, 0, 0.0
3768, 70, 69, 1.0, 0, 0.0
3768, 59, 99, 1.0, 0, 0.0
3768, 93, 95, 1.0, 0, 0.0
3768, 1, 95, 1.0, 0, 0.0
3768, 33, 84, 1.0, 0, 0.0
3768, 27, 34, 1.0, 0, 0.0
3768, 100, 49, 1.0, 0, 0.0
3768, 54, 69, 1.0, 0, 0.0
3768, 84, 63, 1.0, 0, 0.0
3768, 29, 45, 1.0, 0, 0.0
3768, 76, 96, 1.0, 0, 0.0
3768, 97, 27, 1.0, 0, 0.0
3768, 1, 37, 1.0, 0, 0.0
3768, 100, 18, 1.0, 0, 0.0
3768, 16, 41, 1.0, 0, 0.0
3768, 54, 64, 1.0, 0, 1.0
3768, 4, 88, 1.0, 0, 0.0
3768, 1, 17, 1.0, 0, 0.0
3768, 76, 53, 1.0, 0, 0.0
3768, 100, 89, 1.0, 0, 0.0
3768, 27, 93, 1.0, 0, 0.0
3768, 70, 64, 1.0, 0, 0.0
3768, 1, 6, 1.0, 0, 0.0
3768, 100, 100, 1.0, 0, 0.0
3768, 54, 88, 0.0, 1, 1.0
3768, 76, 29, 1.0, 0, 0.0
3768, 97, 10, 1.0, 0, 0.0
3768, 1, 91, 1.0, 0, 0.0
3768, 90, 95, 1.0, 0, 0.0
3768, 100, 25, 1.0, 0, 0.0
3768, 33, 38, 1.0, 0, 0.0
3768, 16, 75, 1.0, 0, 0.0
3768, 55, 7, 1.0, 0, 0.0
3768, 27, 92, 1.0, 0, 0.0
3768, 100, 2, 1.0, 0, 0.0
3768, 94, 4, 1.0, 0, 0.0
3768, 1, 74, 1.0, 0, 0.0
3768, 54, 28, 1.0, 0, 0.0
3768, 76, 78, 1.0, 0, 0.0
3768, 29, 5, 1.0, 0, 0.0
3768, 72, 94, 1.0, 0, 0.0
3768, 100, 55, 1.0, 0, 0.0
3768, 70, 88, 1.0, 0, 0.0
3768, 1, 72, 1.0, 0, 0.0
3768, 4, 28, 1.0, 0, 0.0
3768, 100, 96, 1.0, 0, 0.0
3768, 76, 20, 1.0, 0, 0.0
3768, 54, 27, 1.0, 0, 0.0
3768, 27, 30, 0.0, 1, 1.0
3768, 1, 31, 1.0, 0, 0.0
3768, 100, 53, 1.0, 0, 0.0
3768, 76, 42, 1.0, 0, 0.0
3768, 97, 41, 1.0, 0, 0.0
3768, 16, 57, 1.0, 0, 0.0
3768, 100, 29, 1.0, 0, 0.0
3768, 1, 51, 1.0, 0, 0.0
3768, 76, 59, 1.0, 0, 0.0
3768, 25, 19, 1.0, 0, 0.0
3768, 54, 10, 1.0, 0, 0.0
3768, 100, 78, 1.0, 0, 0.0
3768, 33, 86, 1.0, 0, 0.0
3768, 1, 79, 1.0, 0, 0.0
3768, 27, 15, 1.0, 0, 0.0
3768, 76, 98, 1.0, 0, 0.0
3768, 70, 28, 1.0, 0, 0.0
3768, 100, 20, 1.0, 0, 0.0
3768, 29, 56, 1.0, 0, 0.0
3768, 100, 42, 1.0, 0, 0.0
3768, 4, 27, 1.0, 0, 0.0
3768, 1, 11, 1.0, 0, 0.0
3768, 59, 68, 1.0, 0, 0.0
3768, 76, 77, 1.0, 0, 0.0
3768, 54, 41, 1.0, 0, 0.0
3768, 100, 59, 1.0, 0, 0.0
3768, 1, 3, 1.0, 0, 0.0
3768, 94, 62, 1.0, 0, 0.0
3768, 16, 39, 1.0, 0, 0.0
3768, 97, 75, 1.0, 0, 0.0
3768, 27, 23, 1.0, 0, 0.0
3768, 100, 98, 1.0, 0, 0.0
3768, 1, 34, 1.0, 0, 0.0
3768, 76, 48, 1.0, 0, 0.0
3768, 100, 77, 1.0, 0, 0.0
3768, 70, 27, 1.0, 0, 0.0
3768, 72, 4, 1.0, 0, 0.0
3768, 54, 75, 1.0, 0, 0.0
3768, 33, 43, 1.0, 0, 0.0
3768, 1, 93, 1.0, 0, 0.0
3768, 100, 48, 1.0, 0, 0.0
3768, 91, 97, 1.0, 0, 0.0
3768, 76, 52, 1.0, 0, 0.0
3768, 1, 92, 1.0, 0, 0.0
3768, 100, 52, 1.0, 0, 0.0
3768, 27, 83, 1.0, 0, 0.0
3768, 4, 10, 1.0, 0, 0.0
3768, 16, 71, 1.0, 0, 0.0
3768, 90, 37, 1.0, 0, 0.0
3768, 29, 40, 1.0, 0, 0.0
3768, 54, 57, 1.0, 0, 0.0
3768, 51, 8, 1.0, 0, 0.0
3768, 1, 30, 0.0, 1, 1.0
3768, 97, 57, 1.0, 0, 0.0
3768, 100, 61, 1.0, 0, 0.0
3768, 76, 61, 1.0, 0, 0.0
3768, 1, 15, 1.0, 0, 0.0
3768, 27, 35, 1.0, 0, 0.0
3768, 100, 47, 1.0, 0, 0.0
3768, 76, 47, 1.0, 0, 0.0
3768, 2, 9, 1.0, 0, 0.0
3768, 70, 10, 1.0, 0, 0.0
3768, 33, 33, 1.0, 0, 0.0
3768, 94, 46, 1.0, 0, 0.0
3768, 54, 39, 1.0, 0, 0.0
3768, 1, 23, 1.0, 0, 0.0
3768, 100, 67, 1.0, 0, 0.0
3768, 76, 67, 1.0, 0, 0.0
3768, 55, 99, 1.0, 0, 0.0
3768, 16, 85, 1.0, 0, 0.0
3768, 1, 83, 1.0, 0, 0.0
3768, 54, 71, 1.0, 0, 0.0
3768, 100, 1, 1.0, 0, 0.0
3768, 4, 41, 1.0, 0, 0.0
3768, 59, 65, 1.0, 0, 0.0
3768, 27, 13, 1.0, 0, 0.0
3768, 1, 35, 1.0, 0, 0.0
3768, 97, 39, 1.0, 0, 0.0
3768, 76, 1, 1.0, 0, 0.0
3768, 100, 82, 1.0, 0, 0.0
3768, 1, 13, 1.0, 0, 0.0
3768, 72, 62, 1.0, 0, 0.0
3768, 93, 37, 1.0, 0, 0.0
3768, 29, 26, 1.0, 0, 0.0
3768, 54, 85, 1.0, 0, 0.0
3768, 33, 32, 1.0, 0, 0.0
3768, 100, 60, 1.0, 0, 0.0
3768, 1, 44, 1.0, 0, 0.0
3768, 70, 41, 1.0, 0, 0.0
3768, 84, 80, 1.0, 0, 0.0
3768, 27, 44, 1.0, 0, 0.0
3768, 76, 82, 1.0, 0, 0.0
3768, 16, 87, 1.0, 0, 0.0
3768, 1, 50, 1.0, 0, 0.0
3768, 100, 36, 1.0, 0, 0.0
3768, 97, 71, 1.0, 0, 0.0
3768, 4, 75, 1.0, 0, 0.0
3768, 1, 24, 1.0, 0, 0.0
3768, 94, 66, 1.0, 0, 0.0
3768, 76, 60, 1.0, 0, 0.0
3768, 54, 87, 0.0, 1, 1.0
3768, 1, 8, 1.0, 0, 0.0
3768, 76, 36, 1.0, 0, 0.0
3768, 27, 50, 1.0, 0, 0.0
3768, 1, 81, 1.0, 0, 0.0
3768, 70, 75, 1.0, 0, 0.0
3768, 54, 95, 1.0, 0, 0.0
3768, 16, 95, 1.0, 0, 0.0
3768, 90, 17, 1.0, 0, 0.0
3768, 1, 97, 1.0, 0, 0.0
3768, 29, 69, 1.0, 0, 0.0
3768, 27, 24, 1.0, 0, 0.0
3768, 97, 85, 1.0, 0, 0.0
3768, 33, 21, 1.0, 0, 0.0
3768, 4, 57, 1.0, 0, 0.0
3768, 54, 37, 1.0, 0, 0.0
3768, 1, 70, 1.0, 0, 0.0
3768, 72, 46, 1.0, 0, 0.0
3768, 25, 7, 1.0, 0, 0.0
3768, 1, 90, 1.0, 0, 0.0
3768, 16, 37, 1.0, 0, 0.0
3768, 27, 8, 1.0, 0, 0.0
3768, 70, 57, 1.0, 0, 0.0
3768, 55, 68, 1.0, 0, 0.0
3768, 54, 17, 1.0, 0, 0.0
3768, 1, 22, 1.0, 0, 0.0
3768, 94, 45, 1.0, 0, 0.0
3768, 59, 14, 1.0, 0, 0.0
3768, 1, 54, 1.0, 0, 0.0
3768, 97, 87, 1.0, 0, 0.0
3768, 33, 12, 1.0, 0, 0.0
3768, 29, 64, 1.0, 0, 0.0
3768, 54, 6, 1.0, 0, 0.0
3768, 27, 81, 1.0, 0, 0.0
3768, 1, 58, 1.0, 0, 0.0
3768, 4, 39, 1.0, 0, 0.0
3768, 70, 39, 1.0, 0, 0.0
3768, 1, 76, 1.0, 0, 0.0
3768, 16, 17, 1.0, 0, 0.0
3768, 54, 91, 1.0, 0, 0.0
3768, 27, 97, 1.0, 0, 0.0
3768, 1, 84, 1.0, 0, 0.0
3768, 90, 6, 1.0, 0, 0.0
3768, 72, 66, 1.0, 0, 0.0
3768, 1, 38, 1.0, 0, 0.0
3768, 97, 95, 1.0, 0, 0.0
3768, 54, 74, 1.0, 0, 0.0
3768, 33, 16, 1.0, 0, 0.0
3768, 1, 86, 1.0, 0, 0.0
3768, 16, 6, 1.0, 0, 0.0
3768, 27, 70, 1.0, 0, 0.0
3768, 1, 43, 1.0, 0, 0.0
3768, 88, 73, 1.0, 0, 0.0
3768, 29, 88, 1.0, 0, 0.0
3768, 38, 73, 1.0, 0, 0.0
3768, 70, 71, 1.0, 0, 0.0
3768, 4, 71, 1.0, 0, 0.0
3768, 2, 19, 1.0, 0, 0.0
3768, 1, 33, 1.0, 0, 0.0
3768, 54, 72, 1.0, 0, 0.0
3768, 97, 37, 1.0, 0, 0.0
3768, 27, 90, 1.0, 0, 0.0
3768, 1, 32, 1.0, 0, 0.0
3768, 91, 70, 1.0, 0, 0.0
3768, 94, 5, 1.0, 0, 0.0
3768, 16, 91, 1.0, 0, 0.0
3768, 1, 21, 1.0, 0, 0.0
3768, 54, 31, 1.0, 0, 0.0
3768, 59, 94, 1.0, 0, 0.0
3768, 1, 12, 1.0, 0, 0.0
3768, 33, 49, 1.0, 0, 0.0
3768, 27, 22, 1.0, 0, 0.0
3768, 70, 85, 1.0, 0, 0.0
3768, 4, 85, 1.0, 0, 0.0
