Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
12876, 33, 89, 0.0, 1, 1.0
12876, 16, 44, 1.0, 0, 0.0
12876, 94, 6, 1.0, 0, 0.0
12876, 76, 87, 1.0, 0, 0.0
12876, 16, 50, 1.0, 0, 0.0
12876, 83, 42, 1.0, 0, 0.0
12876, 22, 96, 1.0, 0, 0.0
12876, 33, 100, 1.0, 0, 0.0
12876, 94, 91, 1.0, 0, 0.0
12876, 16, 24, 1.0, 0, 0.0
12876, 49, 32, 1.0, 0, 0.0
12876, 22, 53, 1.0, 0, 0.0
12876, 16, 8, 1.0, 0, 0.0
12876, 31, 3, 1.0, 0, 0.0
12876, 33, 25, 0.0, 1, 1.0
12876, 94, 74, 0.0, 1, 1.0
12876, 22, 29, 1.0, 0, 0.0
12876, 16, 81, 1.0, 0, 0.0
12876, 62, 29, 1.0, 0, 0.0
12876, 83, 59, 1.0, 0, 0.0
12876, 49, 21, 1.0, 0, 0.0
12876, 22, 78, 1.0, 0, 0.0
12876, 16, 97, 1.0, 0, 0.0
12876, 94, 72, 1.0, 0, 0.0
12876, 16, 70, 1.0, 0, 0.0
12876, 22, 20, 1.0, 0, 0.0
12876, 31, 34, 1.0, 0, 0.0
12876, 33, 2, 0.0, 1, 1.0
12876, 22, 42, 1.0, 0, 0.0
12876, 16, 90, 1.0, 0, 0.0
12876, 49, 12, 1.0, 0, 0.0
12876, 94, 31, 1.0, 0, 0.0
12876, 22, 59, 1.0, 0, 0.0
12876, 16, 22, 1.0, 0, 0.0
12876, 83, 98, 1.0, 0, 0.0
12876, 22, 98, 1.0, 0, 0.0
12876, 94, 51, 1.0, 0, 0.0
12876, 16, 54, 1.0, 0, 0.0
12876, 33, 55, 0.0, 1, 1.0
12876, 49, 16, 1.0, 0, 0.0
12876, 22, 77, 1.0, 0, 0.0
12876, 31, 93, 1.0, 0, 0.0
12876, 16, 58, 1.0, 0, 0.0
12876, 22, 48, 1.0, 0, 0.0
12876, 94, 79, 1.0, 0, 0.0
12876, 76, 95, 0.0, 1, 1.0
12876, 83, 77, 1.0, 0, 0.0
12876, 16, 76, 1.0, 0, 0.0
12876, 22, 52, 1.0, 0, 0.0
