Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
22589, 147, 9, 0.0, 1, 1.0
22589, 130, 9, 0.0, 1, 1.0
22589, 32, 2, 0.0, 1, 1.0
22589, 96, 9, 0.0, 1, 1.0
22589, 91, 6, 0.0, 1, 1.0
22589, 130, 7, 0.0, 1, 1.0
22589, 147, 7, 0.0, 1, 1.0
22589, 65, 6, 0.0, 1, 1.0
22589, 172, 3, 1.0, 0, 0.0
22589, 172, 8, 1.0, 0, 1.0
22589, 172, 2, 1.0, 0, 0.0
22589, 172, 1, 0.0, 1, 1.0
22589, 130, 4, 0.0, 1, 1.0
22589, 88, 8, 0.0, 1, 1.0
22589, 130, 5, 0.0, 1, 1.0
22589, 147, 4, 0.0, 1, 1.0
22589, 91, 3, 0.0, 1, 1.0
22589, 96, 7, 0.0, 1, 1.0
22589, 130, 10, 0.0, 1, 1.0
22589, 147, 5, 0.0, 1, 1.0
22589, 65, 3, 0.0, 1, 1.0
22589, 78, 7, 0.0, 1, 1.0
22589, 130, 6, 0.0, 1, 1.0
22589, 91, 8, 0.0, 1, 1.0
22589, 130, 3, 0.0, 1, 1.0
22589, 147, 10, 0.0, 1, 1.0
22589, 130, 8, 0.0, 1, 1.0
22589, 129, 1, 0.0, 1, 1.0
22589, 65, 8, 0.0, 1, 1.0
22589, 130, 2, 0.0, 1, 1.0
22589, 91, 2, 0.0, 1, 1.0
22589, 147, 6, 0.0, 1, 1.0
22589, 32, 1, 0.0, 1, 1.0
22589, 96, 4, 0.0, 1, 1.0
22589, 130, 1, 0.0, 1, 1.0
22589, 88, 2, 0.0, 1, 1.0
22589, 139, 6, 0.0, 1, 1.0
22589, 147, 3, 0.0, 1, 1.0
22589, 65, 2, 0.0, 1, 1.0
22589, 91, 1, 0.0, 1, 1.0
22589, 131, 9, 0.0, 1, 1.0
22589, 103, 9, 0.0, 0, 0.0
22589, 147, 8, 0.0, 1, 1.0
22589, 96, 5, 0.0, 1, 1.0
22589, 121, 9, 0.0, 0, 0.0
22589, 141, 9, 0.0, 1, 1.0
22589, 78, 4, 0.0, 1, 1.0
22589, 131, 7, 0.0, 1, 1.0
22589, 147, 2, 0.0, 1, 1.0
22589, 65, 1, 0.0, 1, 1.0
22589, 148, 4, 0.0, 1, 1.0
22589, 80, 9, 0.0, 1, 1.0
22589, 105, 8, 0.0, 1, 1.0
22589, 157, 9, 0.0, 0, 0.0
22589, 105, 2, 0.0, 1, 1.0
22589, 139, 3, 0.0, 1, 1.0
22589, 147, 1, 0.0, 1, 1.0
22589, 102, 9, 0.0, 1, 1.0
22589, 105, 1, 0.0, 1, 1.0
22589, 131, 4, 0.0, 1, 1.0
22589, 98, 9, 0.0, 1, 1.0
22589, 141, 7, 0.0, 1, 1.0
22589, 140, 9, 0.0, 1, 1.0
22589, 98, 7, 0.0, 1, 1.0
22589, 140, 7, 0.0, 1, 1.0
22589, 98, 4, 0.0, 1, 1.0
22589, 140, 4, 0.0, 1, 1.0
22589, 98, 5, 0.0, 1, 1.0
22589, 140, 5, 0.0, 1, 1.0
22589, 98, 10, 0.0, 1, 1.0
22589, 80, 7, 0.0, 1, 1.0
22589, 140, 10, 1.0, 0, 0.0
22589, 98, 6, 0.0, 1, 1.0
22589, 41, 6, 0.0, 1, 1.0
22589, 140, 6, 0.0, 1, 1.0
22589, 98, 3, 0.0, 1, 1.0
22589, 70, 3, 0.0, 1, 1.0
22589, 140, 3, 0.0, 1, 1.0
22589, 98, 8, 0.0, 1, 1.0
22589, 149, 7, 1.0, 0, 0.0
22589, 149, 4, 1.0, 0, 0.0
22589, 149, 5, 0.0, 1, 1.0
22589, 149, 10, 0.0, 1, 1.0
22589, 149, 6, 0.0, 1, 1.0
22589, 149, 3, 0.0, 1, 1.0
22589, 149, 8, 0.0, 1, 1.0
22589, 149, 2, 0.0, 1, 1.0
22589, 149, 1, 0.0, 1, 1.0
22589, 41, 3, 0.0, 1, 1.0
22589, 140, 8, 0.0, 1, 1.0
22589, 98, 2, 0.0, 1, 1.0
22589, 140, 2, 0.0, 1, 1.0
22589, 98, 1, 0.0, 1, 1.0
22589, 60, 9, 0.0, 1, 1.0
22589, 41, 8, 0.0, 1, 1.0
22589, 60, 7, 0.0, 1, 1.0
22589, 131, 5, 0.0, 1, 1.0
22589, 140, 1, 0.0, 1, 1.0
22589, 60, 4, 0.0, 1, 1.0
22589, 70, 8, 0.0, 1, 1.0
22589, 60, 5, 1.0, 0, 0.0
22589, 60, 10, 0.0, 1, 1.0
22589, 102, 7, 0.0, 1, 1.0
22589, 60, 6, 0.0, 1, 1.0
22589, 60, 3, 0.0, 1, 1.0
22589, 60, 8, 0.0, 1, 1.0
22589, 60, 2, 0.0, 1, 1.0
22589, 41, 2, 0.0, 1, 1.0
22589, 60, 1, 0.0, 1, 1.0
22589, 88, 1, 0.0, 1, 1.0
22589, 143, 8, 0.0, 1, 1.0
22589, 143, 2, 0.0, 1, 1.0
22589, 41, 1, 0.0, 1, 1.0
22589, 28, 9, 0.0, 1, 1.0
22589, 70, 2, 0.0, 1, 1.0
22589, 28, 7, 0.0, 1, 1.0
22589, 28, 4, 0.0, 1, 1.0
22589, 143, 1, 0.0, 1, 1.0
22589, 96, 10, 0.0, 1, 1.0
22589, 28, 5, 0.0, 1, 1.0
22589, 28, 10, 0.0, 1, 1.0
22589, 28, 6, 0.0, 1, 1.0
22589, 168, 4, 0.0, 1, 1.0
22589, 28, 3, 1.0, 0, 0.0
22589, 28, 8, 0.0, 1, 1.0
22589, 28, 2, 0.0, 1, 1.0
22589, 28, 1, 0.0, 1, 1.0
22589, 161, 1, 0.0, 1, 1.0
22589, 70, 1, 0.0, 1, 1.0
22589, 1, 9, 0.0, 1, 1.0
22589, 11, 9, 0.0, 1, 1.0
22589, 11, 7, 0.0, 1, 1.0
22589, 11, 4, 1.0, 0, 0.0
22589, 11, 5, 0.0, 1, 1.0
22589, 1, 7, 0.0, 1, 1.0
22589, 11, 10, 0.0, 1, 1.0
22589, 11, 6, 0.0, 1, 1.0
22589, 78, 5, 0.0, 1, 1.0
22589, 11, 3, 1.0, 0, 0.0
22589, 141, 4, 0.0, 1, 1.0
22589, 11, 8, 0.0, 1, 1.0
22589, 11, 2, 0.0, 1, 1.0
22589, 11, 1, 0.0, 1, 1.0
22589, 80, 4, 0.0, 1, 1.0
22589, 1, 4, 0.0, 1, 1.0
22589, 173, 7, 0.0, 1, 1.0
22589, 1, 5, 0.0, 1, 1.0
22589, 1, 10, 0.0, 1, 1.0
22589, 102, 4, 0.0, 1, 1.0
22589, 139, 8, 0.0, 1, 1.0
22589, 1, 6, 0.0, 1, 1.0
22589, 131, 10, 0.0, 1, 1.0
22589, 1, 3, 0.0, 1, 1.0
22589, 1, 8, 0.0, 1, 1.0
22589, 1, 2, 0.0, 1, 1.0
22589, 49, 2, 0.0, 1, 1.0
22589, 168, 5, 0.0, 1, 1.0
22589, 1, 1, 0.0, 1, 1.0
22589, 195, 9, 0.0, 1, 1.0
22589, 102, 5, 0.0, 1, 1.0
22589, 80, 5, 0.0, 1, 1.0
22589, 198, 10, 0.0, 1, 1.0
22589, 141, 5, 0.0, 1, 1.0
22589, 148, 5, 0.0, 1, 1.0
22589, 131, 6, 0.0, 1, 1.0
22589, 116, 9, 0.0, 0, 0.0
22589, 176, 10, 0.0, 1, 1.0
22589, 195, 7, 0.0, 1, 1.0
22589, 158, 9, 0.0, 1, 1.0
22589, 168, 10, 0.0, 1, 1.0
22589, 96, 6, 0.0, 1, 1.0
22589, 121, 7, 0.0, 1, 1.0
22589, 50, 2, 0.0, 1, 1.0
22589, 102, 10, 0.0, 1, 1.0
22589, 157, 7, 0.0, 1, 1.0
22589, 170, 9, 0.0, 0, 0.0
22589, 195, 4, 0.0, 1, 1.0
22589, 131, 3, 0.0, 1, 1.0
22589, 80, 10, 0.0, 1, 1.0
22589, 139, 2, 0.0, 1, 1.0
22589, 53, 9, 0.0, 1, 1.0
22589, 103, 7, 0.0, 1, 1.0
22589, 37, 5, 0.0, 1, 1.0
22589, 168, 6, 0.0, 1, 1.0
22589, 158, 7, 0.0, 1, 1.0
22589, 195, 5, 0.0, 1, 1.0
22589, 141, 10, 0.0, 1, 1.0
22589, 102, 6, 1.0, 0, 0.0
22589, 133, 9, 0.0, 0, 0.0
22589, 46, 5, 0.0, 1, 1.0
22589, 176, 6, 0.0, 1, 1.0
22589, 131, 8, 0.0, 1, 1.0
22589, 92, 9, 0.0, 0, 0.0
22589, 116, 7, 0.0, 1, 1.0
22589, 47, 3, 1.0, 0, 0.0
22589, 80, 6, 0.0, 1, 1.0
22589, 168, 3, 0.0, 1, 1.0
22589, 195, 10, 0.0, 1, 1.0
22589, 102, 3, 0.0, 1, 1.0
22589, 53, 7, 0.0, 1, 1.0
22589, 170, 7, 0.0, 1, 1.0
22589, 78, 10, 0.0, 0, 0.0
22589, 96, 3, 0.0, 1, 1.0
22589, 131, 2, 0.0, 1, 1.0
22589, 37, 10, 0.0, 1, 1.0
22589, 47, 8, 0.0, 1, 1.0
22589, 141, 6, 0.0, 1, 1.0
22589, 198, 6, 0.0, 1, 1.0
22589, 173, 4, 0.0, 1, 1.0
22589, 168, 8, 0.0, 1, 1.0
22589, 195, 6, 0.0, 1, 1.0
22589, 102, 8, 0.0, 1, 1.0
22589, 158, 4, 0.0, 1, 1.0
22589, 80, 3, 0.0, 1, 1.0
22589, 47, 2, 0.0, 1, 1.0
22589, 73, 9, 0.0, 0, 0.0
22589, 176, 3, 0.0, 1, 1.0
22589, 131, 1, 0.0, 1, 1.0
22589, 75, 9, 0.0, 1, 1.0
22589, 75, 7, 0.0, 1, 1.0
22589, 75, 4, 0.0, 1, 1.0
22589, 139, 1, 0.0, 1, 1.0
22589, 75, 5, 0.0, 1, 1.0
22589, 75, 10, 0.0, 1, 1.0
22589, 75, 6, 0.0, 1, 1.0
22589, 75, 3, 0.0, 1, 1.0
22589, 75, 8, 0.0, 1, 1.0
22589, 75, 2, 0.0, 1, 1.0
22589, 75, 1, 0.0, 1, 1.0
22589, 17, 9, 0.0, 1, 1.0
22589, 49, 1, 0.0, 0, 0.0
22589, 195, 3, 0.0, 1, 1.0
22589, 17, 7, 0.0, 1, 1.0
22589, 192, 1, 0.0, 1, 1.0
22589, 101, 9, 1.0, 0, 0.0
22589, 101, 7, 0.0, 1, 1.0
22589, 168, 2, 0.0, 1, 1.0
22589, 101, 4, 0.0, 1, 1.0
22589, 101, 5, 0.0, 1, 1.0
22589, 101, 10, 0.0, 1, 1.0
22589, 101, 6, 0.0, 1, 1.0
22589, 101, 3, 0.0, 1, 1.0
22589, 101, 8, 0.0, 1, 1.0
22589, 102, 2, 0.0, 1, 1.0
22589, 101, 2, 0.0, 1, 1.0
22589, 101, 1, 0.0, 1, 1.0
22589, 17, 4, 0.0, 1, 1.0
22589, 17, 5, 0.0, 1, 1.0
22589, 17, 10, 0.0, 1, 1.0
22589, 37, 6, 0.0, 1, 1.0
22589, 50, 1, 0.0, 1, 1.0
22589, 17, 6, 0.0, 1, 1.0
22589, 29, 9, 0.0, 1, 1.0
22589, 53, 4, 0.0, 1, 1.0
22589, 17, 3, 0.0, 1, 1.0
22589, 61, 9, 0.0, 0, 0.0
22589, 17, 8, 0.0, 1, 1.0
22589, 17, 2, 0.0, 1, 1.0
22589, 47, 1, 0.0, 1, 1.0
22589, 159, 9, 0.0, 1, 1.0
22589, 17, 1, 0.0, 1, 1.0
22589, 80, 8, 1.0, 0, 0.0
22589, 29, 7, 0.0, 1, 1.0
22589, 141, 3, 0.0, 1, 1.0
22589, 96, 8, 0.0, 1, 1.0
22589, 158, 5, 0.0, 1, 1.0
22589, 175, 9, 0.0, 1, 1.0
22589, 159, 7, 0.0, 1, 1.0
22589, 195, 8, 0.0, 1, 1.0
22589, 92, 7, 0.0, 1, 1.0
22589, 116, 4, 0.0, 1, 1.0
22589, 175, 7, 0.0, 1, 1.0
22589, 29, 4, 0.0, 1, 1.0
22589, 159, 4, 0.0, 1, 1.0
22589, 102, 1, 0.0, 1, 1.0
22589, 52, 9, 0.0, 1, 1.0
22589, 175, 4, 1.0, 0, 0.0
22589, 159, 5, 0.0, 1, 1.0
22589, 29, 5, 0.0, 1, 1.0
22589, 33, 9, 0.0, 0, 0.0
22589, 168, 1, 0.0, 1, 1.0
22589, 66, 9, 0.0, 1, 1.0
22589, 170, 4, 0.0, 1, 1.0
22589, 21, 9, 0.0, 1, 1.0
22589, 175, 5, 0.0, 1, 1.0
22589, 66, 7, 0.0, 1, 1.0
22589, 148, 10, 0.0, 0, 0.0
22589, 66, 4, 0.0, 1, 1.0
22589, 66, 5, 0.0, 1, 1.0
22589, 159, 10, 0.0, 1, 1.0
22589, 66, 10, 0.0, 1, 1.0
22589, 176, 8, 0.0, 1, 1.0
22589, 66, 6, 0.0, 1, 1.0
22589, 21, 7, 0.0, 1, 1.0
22589, 66, 3, 0.0, 1, 1.0
22589, 175, 10, 0.0, 1, 1.0
22589, 66, 8, 0.0, 1, 1.0
22589, 29, 10, 0.0, 1, 1.0
22589, 66, 2, 0.0, 1, 1.0
22589, 195, 2, 0.0, 1, 1.0
22589, 66, 1, 0.0, 1, 1.0
22589, 159, 6, 1.0, 0, 0.0
22589, 52, 7, 0.0, 1, 1.0
22589, 175, 6, 0.0, 1, 1.0
22589, 21, 4, 0.0, 1, 1.0
22589, 37, 3, 0.0, 1, 1.0
22589, 53, 5, 0.0, 1, 1.0
22589, 80, 2, 0.0, 1, 1.0
22589, 29, 6, 0.0, 1, 1.0
22589, 159, 3, 0.0, 1, 1.0
22589, 175, 3, 0.0, 1, 1.0
22589, 21, 5, 0.0, 1, 1.0
22589, 141, 8, 0.0, 1, 1.0
22589, 159, 8, 0.0, 1, 1.0
22589, 175, 8, 0.0, 1, 1.0
22589, 29, 3, 0.0, 1, 1.0
22589, 21, 10, 1.0, 0, 0.0
22589, 78, 6, 0.0, 1, 1.0
22589, 159, 2, 0.0, 1, 1.0
22589, 20, 9, 0.0, 0, 0.0
22589, 175, 2, 0.0, 1, 1.0
22589, 29, 8, 0.0, 1, 1.0
22589, 21, 6, 0.0, 1, 1.0
22589, 173, 5, 0.0, 1, 1.0
22589, 159, 1, 0.0, 1, 1.0
22589, 104, 9, 0.0, 1, 1.0
22589, 175, 1, 0.0, 1, 1.0
22589, 52, 4, 0.0, 1, 1.0
22589, 195, 1, 0.0, 1, 1.0
22589, 26, 9, 0.0, 1, 1.0
22589, 164, 9, 1.0, 0, 0.0
22589, 180, 9, 0.0, 1, 1.0
22589, 198, 3, 0.0, 1, 1.0
22589, 164, 7, 0.0, 1, 1.0
22589, 157, 4, 0.0, 0, 0.0
22589, 180, 7, 0.0, 1, 1.0
22589, 164, 4, 0.0, 1, 1.0
22589, 21, 3, 0.0, 1, 1.0
22589, 164, 5, 0.0, 1, 1.0
22589, 180, 4, 0.0, 1, 1.0
22589, 164, 10, 0.0, 1, 1.0
22589, 29, 2, 0.0, 1, 1.0
22589, 164, 6, 0.0, 1, 1.0
22589, 158, 10, 0.0, 1, 1.0
22589, 180, 5, 0.0, 1, 1.0
22589, 164, 3, 0.0, 1, 1.0
22589, 164, 8, 0.0, 1, 1.0
22589, 180, 10, 0.0, 1, 1.0
22589, 164, 2, 1.0, 0, 0.0
22589, 164, 1, 0.0, 1, 1.0
22589, 96, 2, 0.0, 1, 1.0
22589, 21, 8, 0.0, 1, 1.0
22589, 180, 6, 0.0, 1, 1.0
22589, 180, 3, 0.0, 1, 1.0
22589, 180, 8, 0.0, 1, 1.0
22589, 180, 2, 0.0, 1, 1.0
22589, 116, 5, 0.0, 1, 1.0
22589, 37, 8, 0.0, 1, 1.0
22589, 29, 1, 0.0, 1, 1.0
22589, 34, 9, 1.0, 0, 0.0
22589, 34, 7, 0.0, 1, 1.0
22589, 34, 4, 0.0, 1, 1.0
22589, 34, 5, 0.0, 1, 1.0
22589, 34, 10, 0.0, 1, 1.0
22589, 34, 6, 0.0, 1, 1.0
22589, 34, 3, 0.0, 1, 1.0
22589, 34, 8, 0.0, 1, 1.0
22589, 34, 2, 0.0, 1, 1.0
22589, 180, 1, 0.0, 1, 1.0
22589, 34, 1, 0.0, 1, 1.0
22589, 146, 9, 0.0, 0, 0.0
22589, 80, 1, 0.0, 1, 1.0
22589, 21, 2, 0.0, 1, 1.0
22589, 52, 5, 0.0, 1, 1.0
22589, 170, 5, 0.0, 1, 1.0
22589, 176, 2, 0.0, 1, 1.0
22589, 73, 7, 0.0, 1, 1.0
22589, 26, 7, 0.0, 1, 1.0
22589, 133, 7, 0.0, 1, 1.0
22589, 21, 1, 0.0, 1, 1.0
22589, 141, 2, 0.0, 1, 1.0
22589, 51, 9, 0.0, 1, 1.0
22589, 121, 4, 0.0, 0, 0.0
22589, 165, 9, 0.0, 1, 1.0
22589, 53, 10, 0.0, 1, 1.0
22589, 165, 7, 0.0, 1, 1.0
22589, 104, 7, 0.0, 1, 1.0
22589, 51, 7, 0.0, 1, 1.0
22589, 52, 10, 0.0, 1, 1.0
22589, 61, 7, 0.0, 1, 1.0
22589, 165, 4, 0.0, 1, 1.0
22589, 26, 4, 0.0, 1, 1.0
22589, 165, 5, 0.0, 1, 1.0
22589, 37, 2, 0.0, 1, 1.0
22589, 51, 4, 1.0, 0, 0.0
22589, 165, 10, 1.0, 0, 0.0
22589, 127, 9, 0.0, 1, 1.0
22589, 46, 10, 0.0, 0, 0.0
22589, 165, 6, 0.0, 1, 1.0
22589, 158, 6, 0.0, 1, 1.0
22589, 52, 6, 0.0, 1, 1.0
22589, 51, 5, 0.0, 1, 1.0
22589, 165, 3, 0.0, 1, 1.0
22589, 92, 4, 0.0, 1, 1.0
22589, 26, 5, 0.0, 1, 1.0
22589, 165, 8, 0.0, 1, 1.0
22589, 146, 7, 0.0, 1, 1.0
22589, 96, 1, 0.0, 1, 1.0
22589, 165, 2, 0.0, 1, 1.0
22589, 176, 1, 0.0, 1, 1.0
22589, 141, 1, 0.0, 1, 1.0
22589, 51, 10, 0.0, 1, 1.0
22589, 83, 9, 0.0, 1, 1.0
22589, 165, 1, 0.0, 1, 1.0
22589, 198, 8, 0.0, 1, 1.0
22589, 53, 6, 0.0, 1, 1.0
22589, 52, 3, 0.0, 1, 1.0
22589, 83, 7, 0.0, 1, 1.0
22589, 127, 7, 0.0, 1, 1.0
22589, 104, 4, 0.0, 1, 1.0
22589, 83, 4, 0.0, 1, 1.0
22589, 51, 6, 0.0, 1, 1.0
22589, 37, 1, 0.0, 1, 1.0
22589, 78, 3, 0.0, 1, 1.0
22589, 26, 10, 0.0, 1, 1.0
22589, 83, 5, 0.0, 1, 1.0
22589, 170, 10, 0.0, 1, 1.0
22589, 148, 6, 0.0, 1, 1.0
22589, 116, 10, 0.0, 1, 1.0
22589, 103, 4, 0.0, 0, 0.0
22589, 187, 9, 0.0, 1, 1.0
22589, 83, 10, 0.0, 1, 1.0
22589, 33, 7, 0.0, 1, 1.0
22589, 51, 3, 0.0, 1, 1.0
22589, 52, 8, 0.0, 1, 1.0
22589, 83, 6, 0.0, 1, 1.0
22589, 158, 3, 0.0, 1, 1.0
22589, 83, 3, 0.0, 1, 1.0
22589, 51, 8, 0.0, 1, 1.0
22589, 83, 8, 0.0, 1, 1.0
22589, 26, 6, 0.0, 1, 1.0
22589, 187, 7, 0.0, 1, 1.0
22589, 83, 2, 0.0, 1, 1.0
22589, 52, 2, 0.0, 1, 1.0
22589, 51, 2, 0.0, 1, 1.0
22589, 104, 5, 0.0, 1, 1.0
22589, 127, 4, 0.0, 1, 1.0
22589, 83, 1, 0.0, 1, 1.0
22589, 135, 9, 0.0, 1, 1.0
22589, 157, 5, 0.0, 1, 1.0
22589, 53, 3, 0.0, 1, 1.0
22589, 173, 10, 0.0, 0, 0.0
22589, 51, 1, 0.0, 1, 1.0
22589, 187, 4, 0.0, 1, 1.0
22589, 26, 3, 0.0, 1, 1.0
22589, 52, 1, 0.0, 1, 1.0
22589, 20, 7, 0.0, 1, 1.0
22589, 92, 5, 0.0, 1, 1.0
22589, 158, 8, 0.0, 1, 1.0
22589, 146, 4, 0.0, 1, 1.0
22589, 73, 4, 0.0, 1, 1.0
22589, 187, 5, 0.0, 1, 1.0
22589, 127, 5, 1.0, 0, 0.0
22589, 155, 9, 0.0, 1, 1.0
22589, 135, 7, 0.0, 1, 1.0
22589, 26, 8, 0.0, 1, 1.0
22589, 121, 5, 0.0, 1, 1.0
22589, 198, 2, 0.0, 1, 1.0
22589, 53, 8, 0.0, 1, 1.0
22589, 200, 9, 0.0, 0, 0.0
22589, 155, 7, 0.0, 1, 1.0
22589, 116, 6, 0.0, 1, 1.0
22589, 61, 4, 0.0, 0, 0.0
22589, 187, 10, 0.0, 1, 1.0
22589, 78, 8, 0.0, 1, 1.0
22589, 104, 10, 0.0, 1, 1.0
22589, 170, 6, 0.0, 1, 1.0
22589, 26, 2, 0.0, 1, 1.0
22589, 155, 4, 0.0, 1, 1.0
22589, 158, 2, 0.0, 1, 1.0
22589, 127, 10, 0.0, 1, 1.0
22589, 187, 6, 0.0, 1, 1.0
22589, 132, 9, 0.0, 0, 0.0
22589, 155, 5, 0.0, 1, 1.0
22589, 95, 9, 0.0, 0, 0.0
22589, 146, 5, 0.0, 1, 1.0
22589, 26, 1, 0.0, 1, 1.0
22589, 46, 6, 0.0, 1, 1.0
22589, 53, 2, 0.0, 1, 1.0
22589, 135, 4, 0.0, 1, 1.0
22589, 187, 3, 0.0, 1, 1.0
22589, 4, 9, 0.0, 0, 0.0
22589, 155, 10, 0.0, 1, 1.0
22589, 104, 6, 0.0, 1, 1.0
22589, 148, 3, 0.0, 0, 0.0
22589, 127, 6, 0.0, 1, 1.0
22589, 133, 4, 0.0, 0, 0.0
22589, 187, 8, 0.0, 1, 1.0
22589, 155, 6, 0.0, 1, 1.0
22589, 158, 1, 0.0, 1, 1.0
22589, 59, 9, 0.0, 1, 1.0
22589, 59, 7, 0.0, 1, 1.0
22589, 73, 5, 0.0, 1, 1.0
22589, 163, 9, 0.0, 0, 0.0
22589, 170, 3, 0.0, 1, 1.0
22589, 59, 4, 0.0, 1, 1.0
22589, 59, 5, 0.0, 1, 1.0
22589, 116, 3, 1.0, 0, 0.0
22589, 59, 10, 0.0, 1, 1.0
22589, 173, 6, 0.0, 1, 1.0
22589, 59, 6, 0.0, 1, 1.0
22589, 59, 3, 1.0, 0, 0.0
22589, 59, 8, 0.0, 1, 1.0
22589, 59, 2, 0.0, 1, 1.0
22589, 135, 5, 0.0, 1, 1.0
22589, 59, 1, 0.0, 1, 1.0
22589, 155, 3, 0.0, 1, 1.0
22589, 92, 10, 0.0, 0, 0.0
22589, 53, 1, 0.0, 1, 1.0
22589, 187, 2, 0.0, 1, 1.0
22589, 198, 1, 0.0, 1, 1.0
22589, 103, 5, 0.0, 1, 1.0
22589, 61, 5, 0.0, 1, 1.0
22589, 78, 2, 0.0, 1, 1.0
22589, 104, 3, 0.0, 1, 1.0
22589, 155, 8, 0.0, 1, 1.0
22589, 127, 3, 0.0, 1, 1.0
22589, 87, 9, 0.0, 0, 0.0
22589, 200, 7, 0.0, 1, 1.0
22589, 187, 1, 0.0, 1, 1.0
22589, 85, 9, 0.0, 1, 1.0
22589, 85, 7, 0.0, 1, 1.0
22589, 33, 4, 0.0, 0, 0.0
22589, 85, 4, 0.0, 1, 1.0
22589, 132, 7, 0.0, 1, 1.0
22589, 35, 9, 0.0, 1, 1.0
22589, 85, 5, 0.0, 1, 1.0
22589, 155, 2, 0.0, 1, 1.0
22589, 85, 10, 1.0, 0, 0.0
22589, 85, 6, 0.0, 1, 1.0
22589, 113, 9, 0.0, 0, 0.0
22589, 146, 10, 0.0, 1, 1.0
22589, 85, 3, 0.0, 1, 1.0
22589, 85, 8, 0.0, 1, 1.0
22589, 157, 10, 0.0, 0, 0.0
22589, 85, 2, 0.0, 1, 1.0
22589, 85, 1, 0.0, 1, 1.0
22589, 170, 8, 0.0, 1, 1.0
22589, 127, 8, 0.0, 1, 1.0
22589, 4, 7, 0.0, 1, 1.0
22589, 155, 1, 0.0, 1, 1.0
22589, 116, 8, 0.0, 1, 1.0
22589, 35, 7, 0.0, 1, 1.0
22589, 104, 8, 0.0, 1, 1.0
22589, 135, 10, 0.0, 1, 1.0
22589, 120, 9, 0.0, 0, 0.0
22589, 148, 8, 0.0, 1, 1.0
22589, 35, 4, 0.0, 1, 1.0
22589, 95, 7, 0.0, 1, 1.0
22589, 127, 2, 0.0, 1, 1.0
22589, 104, 2, 0.0, 1, 1.0
22589, 35, 5, 0.0, 1, 1.0
22589, 121, 10, 0.0, 0, 0.0
22589, 20, 4, 0.0, 0, 0.0
22589, 92, 6, 0.0, 1, 1.0
22589, 170, 2, 0.0, 1, 1.0
22589, 173, 3, 0.0, 1, 1.0
22589, 146, 6, 0.0, 1, 1.0
22589, 87, 7, 0.0, 1, 1.0
22589, 135, 6, 0.0, 1, 1.0
22589, 46, 3, 0.0, 0, 0.0
22589, 78, 1, 0.0, 1, 1.0
22589, 116, 2, 0.0, 1, 1.0
22589, 126, 9, 0.0, 1, 1.0
22589, 127, 1, 0.0, 1, 1.0
22589, 126, 7, 0.0, 1, 1.0
22589, 73, 10, 0.0, 0, 0.0
22589, 35, 10, 0.0, 1, 1.0
22589, 126, 4, 0.0, 1, 1.0
22589, 133, 5, 0.0, 1, 1.0
22589, 126, 5, 0.0, 1, 1.0
22589, 163, 7, 0.0, 1, 1.0
22589, 126, 10, 0.0, 1, 1.0
22589, 120, 7, 0.0, 1, 1.0
22589, 104, 1, 0.0, 1, 1.0
22589, 126, 6, 0.0, 1, 1.0
