Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
5698, 128, 5, 0.0, 1, 1.0
5698, 128, 10, 0.0, 1, 1.0
5698, 116, 2, 0.0, 1, 1.0
5698, 128, 6, 0.0, 1, 1.0
5698, 73, 6, 0.0, 1, 1.0
5698, 128, 3, 0.0, 1, 1.0
5698, 128, 8, 0.0, 1, 1.0
5698, 183, 9, 0.0, 0, 0.0
5698, 133, 5, 0.0, 1, 1.0
5698, 128, 2, 0.0, 1, 1.0
5698, 104, 1, 0.0, 1, 1.0
5698, 172, 9, 0.0, 1, 1.0
5698, 172, 7, 0.0, 1, 1.0
5698, 172, 4, 1.0, 0, 0.0
5698, 172, 5, 1.0, 0, 0.0
5698, 172, 10, 1.0, 0, 0.0
5698, 172, 6, 0.0, 1, 1.0
5698, 172, 3, 0.0, 1, 1.0
5698, 128, 1, 0.0, 1, 1.0
5698, 35, 10, 0.0, 1, 1.0
5698, 92, 6, 0.0, 1, 1.0
5698, 146, 8, 0.0, 1, 1.0
5698, 135, 1, 0.0, 1, 1.0
5698, 110, 9, 0.0, 1, 1.0
5698, 120, 4, 0.0, 0, 0.0
5698, 76, 9, 0.0, 1, 1.0
5698, 157, 6, 0.0, 1, 1.0
5698, 20, 5, 0.0, 1, 1.0
5698, 4, 4, 0.0, 0, 0.0
5698, 76, 7, 0.0, 1, 1.0
5698, 76, 4, 1.0, 0, 0.0
5698, 35, 6, 0.0, 1, 1.0
5698, 110, 7, 0.0, 1, 1.0
5698, 61, 6, 0.0, 1, 1.0
5698, 76, 5, 0.0, 1, 1.0
5698, 76, 10, 0.0, 1, 1.0
5698, 110, 4, 0.0, 1, 1.0
5698, 76, 6, 0.0, 1, 1.0
5698, 132, 4, 0.0, 0, 0.0
5698, 113, 4, 0.0, 0, 0.0
5698, 76, 3, 0.0, 1, 1.0
5698, 148, 1, 0.0, 1, 1.0
5698, 43, 9, 0.0, 1, 1.0
5698, 43, 7, 0.0, 1, 1.0
5698, 43, 4, 0.0, 1, 1.0
5698, 43, 5, 0.0, 1, 1.0
5698, 76, 8, 0.0, 1, 1.0
5698, 43, 10, 1.0, 0, 0.0
5698, 43, 6, 0.0, 1, 1.0
5698, 43, 3, 0.0, 1, 1.0
5698, 43, 8, 0.0, 1, 1.0
5698, 43, 2, 1.0, 0, 0.0
5698, 43, 1, 0.0, 1, 1.0
5698, 110, 5, 0.0, 1, 1.0
5698, 76, 2, 0.0, 1, 1.0
5698, 35, 3, 0.0, 1, 1.0
5698, 76, 1, 0.0, 1, 1.0
5698, 183, 7, 0.0, 1, 1.0
5698, 110, 10, 0.0, 1, 1.0
5698, 146, 2, 0.0, 1, 1.0
5698, 106, 9, 0.0, 0, 0.0
5698, 57, 7, 0.0, 1, 1.0
5698, 116, 1, 0.0, 1, 1.0
5698, 35, 8, 0.0, 1, 1.0
5698, 110, 6, 0.0, 1, 1.0
5698, 163, 4, 0.0, 0, 0.0
5698, 7, 9, 0.0, 0, 0.0
5698, 87, 4, 0.0, 0, 0.0
5698, 100, 9, 0.0, 1, 1.0
5698, 100, 7, 0.0, 1, 1.0
5698, 110, 3, 0.0, 1, 1.0
5698, 173, 1, 0.0, 1, 1.0
5698, 35, 2, 1.0, 0, 0.0
5698, 100, 4, 0.0, 1, 1.0
5698, 40, 9, 0.0, 0, 0.0
5698, 120, 5, 0.0, 1, 1.0
5698, 200, 10, 0.0, 1, 1.0
5698, 110, 8, 0.0, 1, 1.0
5698, 115, 9, 0.0, 1, 1.0
5698, 33, 10, 0.0, 1, 1.0
5698, 100, 5, 0.0, 1, 1.0
5698, 92, 3, 0.0, 1, 1.0
5698, 115, 7, 0.0, 1, 1.0
5698, 100, 10, 0.0, 1, 1.0
5698, 110, 2, 0.0, 1, 1.0
5698, 4, 5, 0.0, 1, 1.0
5698, 73, 3, 0.0, 1, 1.0
5698, 183, 4, 0.0, 1, 1.0
5698, 142, 7, 0.0, 1, 1.0
5698, 115, 4, 0.0, 1, 1.0
5698, 100, 6, 0.0, 1, 1.0
5698, 95, 4, 0.0, 0, 0.0
5698, 115, 5, 0.0, 1, 1.0
5698, 35, 1, 0.0, 1, 1.0
5698, 100, 3, 0.0, 1, 1.0
5698, 110, 1, 0.0, 1, 1.0
5698, 86, 9, 0.0, 0, 0.0
5698, 115, 10, 0.0, 1, 1.0
5698, 100, 8, 0.0, 1, 1.0
5698, 132, 5, 0.0, 1, 1.0
5698, 46, 1, 0.0, 1, 1.0
5698, 121, 3, 0.0, 1, 1.0
5698, 3, 9, 0.0, 1, 1.0
5698, 100, 2, 0.0, 1, 1.0
5698, 115, 6, 0.0, 1, 1.0
5698, 115, 3, 0.0, 1, 1.0
5698, 100, 1, 0.0, 1, 1.0
5698, 3, 7, 0.0, 1, 1.0
5698, 38, 9, 0.0, 1, 1.0
5698, 146, 1, 0.0, 1, 1.0
5698, 38, 7, 0.0, 1, 1.0
5698, 61, 3, 0.0, 1, 1.0
5698, 38, 4, 0.0, 1, 1.0
5698, 38, 5, 0.0, 1, 1.0
5698, 38, 10, 0.0, 1, 1.0
5698, 38, 6, 0.0, 1, 1.0
5698, 38, 3, 0.0, 1, 1.0
5698, 115, 8, 0.0, 1, 1.0
5698, 38, 8, 0.0, 1, 1.0
5698, 38, 2, 0.0, 1, 1.0
5698, 38, 1, 0.0, 1, 1.0
5698, 3, 4, 0.0, 1, 1.0
5698, 157, 3, 0.0, 1, 1.0
5698, 113, 5, 0.0, 1, 1.0
5698, 115, 2, 0.0, 1, 1.0
5698, 150, 9, 0.0, 1, 1.0
5698, 183, 5, 0.0, 1, 1.0
5698, 88, 9, 0.0, 0, 0.0
5698, 3, 5, 0.0, 1, 1.0
5698, 115, 1, 0.0, 1, 1.0
5698, 191, 9, 0.0, 1, 1.0
5698, 133, 10, 0.0, 1, 1.0
5698, 150, 7, 0.0, 1, 1.0
5698, 103, 6, 0.0, 1, 1.0
5698, 3, 10, 0.0, 1, 1.0
5698, 87, 5, 0.0, 1, 1.0
5698, 92, 8, 0.0, 1, 1.0
5698, 120, 10, 0.0, 1, 1.0
5698, 106, 7, 0.0, 1, 1.0
5698, 20, 10, 0.0, 1, 1.0
5698, 150, 4, 0.0, 1, 1.0
5698, 3, 6, 0.0, 1, 1.0
5698, 122, 9, 0.0, 1, 1.0
5698, 178, 9, 0.0, 0, 0.0
5698, 86, 7, 0.0, 1, 1.0
5698, 150, 5, 0.0, 1, 1.0
5698, 3, 3, 0.0, 1, 1.0
5698, 191, 7, 0.0, 1, 1.0
5698, 4, 10, 0.0, 1, 1.0
5698, 73, 8, 0.0, 1, 1.0
5698, 3, 8, 0.0, 1, 1.0
5698, 150, 10, 1.0, 0, 0.0
5698, 183, 10, 0.0, 1, 1.0
5698, 3, 2, 0.0, 1, 1.0
5698, 200, 6, 0.0, 1, 1.0
5698, 122, 7, 0.0, 1, 1.0
5698, 57, 4, 0.0, 0, 0.0
5698, 150, 6, 0.0, 1, 1.0
5698, 191, 4, 0.0, 1, 1.0
5698, 3, 1, 0.0, 1, 1.0
5698, 30, 9, 0.0, 1, 1.0
5698, 30, 7, 0.0, 1, 1.0
5698, 30, 4, 0.0, 1, 1.0
5698, 30, 5, 1.0, 0, 0.0
5698, 30, 10, 1.0, 0, 0.0
5698, 30, 6, 0.0, 1, 1.0
5698, 30, 3, 0.0, 1, 1.0
5698, 132, 10, 0.0, 1, 1.0
5698, 30, 8, 0.0, 1, 1.0
5698, 30, 2, 0.0, 1, 1.0
5698, 30, 1, 0.0, 1, 1.0
5698, 7, 7, 0.0, 1, 1.0
5698, 178, 7, 0.0, 1, 1.0
5698, 150, 3, 0.0, 1, 1.0
5698, 163, 5, 0.0, 1, 1.0
5698, 122, 4, 0.0, 1, 1.0
5698, 61, 8, 0.0, 1, 1.0
5698, 40, 7, 0.0, 1, 1.0
5698, 150, 8, 0.0, 1, 1.0
5698, 86, 4, 0.0, 1, 1.0
5698, 92, 2, 0.0, 1, 1.0
5698, 191, 5, 0.0, 1, 1.0
5698, 33, 6, 0.0, 1, 1.0
5698, 150, 2, 0.0, 1, 1.0
5698, 121, 8, 0.0, 1, 1.0
5698, 122, 5, 0.0, 1, 1.0
5698, 95, 5, 0.0, 1, 1.0
5698, 88, 7, 0.0, 1, 1.0
5698, 157, 8, 0.0, 1, 1.0
5698, 178, 4, 0.0, 1, 1.0
5698, 142, 4, 0.0, 0, 0.0
5698, 120, 6, 0.0, 1, 1.0
5698, 183, 6, 0.0, 1, 1.0
5698, 150, 1, 0.0, 1, 1.0
5698, 106, 4, 0.0, 0, 0.0
5698, 87, 10, 0.0, 1, 1.0
5698, 191, 10, 0.0, 1, 1.0
5698, 113, 10, 0.0, 1, 1.0
5698, 151, 9, 0.0, 0, 0.0
5698, 122, 10, 0.0, 1, 1.0
5698, 9, 9, 0.0, 1, 1.0
5698, 73, 2, 0.0, 1, 1.0
5698, 178, 5, 0.0, 1, 1.0
5698, 4, 6, 0.0, 1, 1.0
5698, 122, 6, 0.0, 1, 1.0
5698, 9, 7, 0.0, 1, 1.0
5698, 86, 5, 0.0, 1, 1.0
5698, 191, 6, 0.0, 1, 1.0
5698, 9, 4, 0.0, 1, 1.0
5698, 132, 6, 0.0, 1, 1.0
5698, 183, 3, 0.0, 1, 1.0
5698, 122, 3, 0.0, 1, 1.0
5698, 178, 10, 0.0, 1, 1.0
5698, 61, 2, 0.0, 1, 1.0
5698, 200, 3, 0.0, 1, 1.0
5698, 9, 5, 0.0, 1, 1.0
5698, 191, 3, 0.0, 1, 1.0
5698, 88, 4, 0.0, 0, 0.0
5698, 133, 6, 0.0, 1, 1.0
5698, 7, 4, 0.0, 0, 0.0
5698, 122, 8, 0.0, 1, 1.0
5698, 9, 10, 0.0, 1, 1.0
5698, 92, 1, 0.0, 1, 1.0
5698, 120, 3, 0.0, 1, 1.0
5698, 20, 6, 0.0, 1, 1.0
5698, 191, 8, 0.0, 1, 1.0
5698, 40, 4, 0.0, 0, 0.0
5698, 178, 6, 0.0, 1, 1.0
5698, 157, 2, 0.0, 1, 1.0
5698, 122, 2, 0.0, 1, 1.0
5698, 86, 10, 0.0, 1, 1.0
5698, 57, 5, 0.0, 1, 1.0
5698, 106, 5, 0.0, 1, 1.0
5698, 9, 6, 0.0, 1, 1.0
5698, 183, 8, 0.0, 1, 1.0
5698, 103, 3, 0.0, 1, 1.0
5698, 121, 2, 0.0, 1, 1.0
5698, 87, 6, 0.0, 1, 1.0
5698, 191, 2, 0.0, 1, 1.0
5698, 9, 3, 0.0, 1, 1.0
5698, 122, 1, 0.0, 1, 1.0
5698, 4, 3, 0.0, 1, 1.0
5698, 178, 3, 0.0, 1, 1.0
5698, 97, 9, 0.0, 1, 1.0
5698, 9, 8, 0.0, 1, 1.0
5698, 113, 6, 0.0, 1, 1.0
5698, 163, 10, 0.0, 1, 1.0
5698, 97, 7, 0.0, 1, 1.0
5698, 95, 10, 0.0, 1, 1.0
5698, 142, 5, 0.0, 1, 1.0
5698, 33, 3, 0.0, 1, 1.0
5698, 97, 4, 0.0, 1, 1.0
5698, 9, 2, 0.0, 1, 1.0
5698, 97, 5, 0.0, 1, 1.0
5698, 73, 1, 0.0, 1, 1.0
5698, 183, 2, 0.0, 1, 1.0
5698, 88, 5, 0.0, 1, 1.0
5698, 191, 1, 0.0, 1, 1.0
5698, 193, 9, 0.0, 0, 0.0
5698, 132, 3, 0.0, 1, 1.0
5698, 97, 10, 0.0, 1, 1.0
5698, 74, 9, 0.0, 1, 1.0
5698, 120, 8, 0.0, 1, 1.0
5698, 151, 7, 0.0, 1, 1.0
5698, 178, 8, 0.0, 1, 1.0
5698, 86, 6, 0.0, 1, 1.0
5698, 97, 6, 0.0, 1, 1.0
5698, 200, 8, 0.0, 1, 1.0
5698, 74, 7, 0.0, 1, 1.0
5698, 9, 1, 0.0, 1, 1.0
5698, 84, 9, 0.0, 1, 1.0
5698, 97, 3, 0.0, 1, 1.0
5698, 18, 9, 0.0, 1, 1.0
5698, 74, 4, 0.0, 1, 1.0
5698, 18, 7, 0.0, 1, 1.0
5698, 97, 8, 0.0, 1, 1.0
5698, 18, 4, 0.0, 1, 1.0
5698, 18, 5, 0.0, 1, 1.0
5698, 97, 2, 0.0, 1, 1.0
5698, 74, 5, 1.0, 0, 0.0
5698, 18, 10, 0.0, 1, 1.0
5698, 84, 7, 0.0, 1, 1.0
5698, 18, 6, 0.0, 1, 1.0
5698, 74, 10, 0.0, 1, 1.0
5698, 97, 1, 0.0, 1, 1.0
5698, 18, 3, 0.0, 1, 1.0
5698, 18, 8, 0.0, 1, 1.0
5698, 178, 2, 0.0, 1, 1.0
5698, 18, 2, 0.0, 1, 1.0
5698, 74, 6, 0.0, 1, 1.0
5698, 167, 9, 0.0, 1, 1.0
5698, 61, 1, 0.0, 1, 1.0
5698, 18, 1, 0.0, 1, 1.0
5698, 84, 4, 0.0, 1, 1.0
5698, 74, 3, 0.0, 1, 1.0
5698, 7, 5, 0.0, 1, 1.0
5698, 106, 10, 0.0, 1, 1.0
5698, 167, 7, 0.0, 1, 1.0
5698, 4, 8, 0.0, 1, 1.0
5698, 74, 8, 0.0, 1, 1.0
5698, 167, 4, 0.0, 1, 1.0
5698, 84, 5, 0.0, 1, 1.0
5698, 22, 9, 0.0, 0, 0.0
5698, 74, 2, 0.0, 1, 1.0
5698, 40, 5, 0.0, 1, 1.0
5698, 167, 5, 0.0, 1, 1.0
5698, 183, 1, 0.0, 1, 1.0
5698, 74, 1, 0.0, 1, 1.0
5698, 87, 3, 0.0, 1, 1.0
5698, 167, 10, 0.0, 1, 1.0
5698, 84, 10, 0.0, 1, 1.0
5698, 45, 9, 0.0, 1, 1.0
5698, 86, 3, 0.0, 1, 1.0
5698, 120, 2, 0.0, 1, 1.0
5698, 167, 6, 0.0, 1, 1.0
5698, 132, 8, 0.0, 1, 1.0
5698, 178, 1, 0.0, 1, 1.0
5698, 88, 10, 0.0, 1, 1.0
5698, 111, 9, 0.0, 1, 1.0
5698, 167, 3, 0.0, 1, 1.0
5698, 84, 6, 0.0, 1, 1.0
5698, 111, 7, 0.0, 1, 1.0
5698, 111, 4, 0.0, 1, 1.0
5698, 111, 5, 0.0, 1, 1.0
5698, 167, 8, 0.0, 1, 1.0
5698, 157, 1, 0.0, 1, 1.0
5698, 167, 2, 0.0, 1, 1.0
5698, 84, 3, 0.0, 1, 1.0
5698, 57, 10, 0.0, 1, 1.0
5698, 14, 9, 0.0, 0, 0.0
5698, 133, 3, 0.0, 1, 1.0
5698, 200, 2, 0.0, 1, 1.0
5698, 45, 7, 0.0, 1, 1.0
5698, 167, 1, 0.0, 1, 1.0
5698, 186, 9, 0.0, 1, 1.0
5698, 186, 7, 0.0, 1, 1.0
5698, 186, 4, 1.0, 0, 0.0
5698, 186, 5, 1.0, 0, 0.0
5698, 186, 10, 0.0, 1, 1.0
5698, 186, 6, 0.0, 1, 1.0
5698, 186, 3, 0.0, 1, 1.0
5698, 186, 8, 0.0, 1, 1.0
5698, 186, 2, 0.0, 1, 1.0
5698, 186, 1, 0.0, 1, 1.0
5698, 103, 8, 0.0, 1, 1.0
5698, 113, 3, 0.0, 1, 1.0
5698, 84, 8, 0.0, 1, 1.0
5698, 33, 8, 0.0, 1, 1.0
5698, 20, 3, 0.0, 1, 1.0
5698, 84, 2, 0.0, 1, 1.0
5698, 86, 8, 0.0, 1, 1.0
5698, 31, 9, 0.0, 0, 0.0
5698, 151, 4, 0.0, 0, 0.0
5698, 4, 2, 0.0, 1, 1.0
5698, 45, 4, 0.0, 1, 1.0
5698, 121, 1, 0.0, 1, 1.0
5698, 84, 1, 0.0, 1, 1.0
5698, 142, 10, 0.0, 1, 1.0
5698, 95, 6, 0.0, 1, 1.0
5698, 67, 9, 0.0, 1, 1.0
5698, 106, 6, 0.0, 1, 1.0
5698, 67, 7, 0.0, 1, 1.0
5698, 87, 8, 0.0, 1, 1.0
5698, 14, 7, 0.0, 1, 1.0
5698, 163, 6, 0.0, 1, 1.0
5698, 132, 2, 0.0, 1, 1.0
5698, 45, 5, 0.0, 1, 1.0
5698, 67, 4, 0.0, 1, 1.0
5698, 67, 5, 0.0, 1, 1.0
5698, 67, 10, 0.0, 1, 1.0
5698, 88, 6, 0.0, 1, 1.0
5698, 67, 6, 0.0, 1, 1.0
5698, 22, 7, 0.0, 1, 1.0
5698, 7, 10, 0.0, 1, 1.0
5698, 120, 1, 0.0, 1, 1.0
5698, 86, 2, 0.0, 1, 1.0
5698, 67, 3, 0.0, 1, 1.0
5698, 19, 9, 0.0, 0, 0.0
5698, 67, 8, 0.0, 1, 1.0
5698, 193, 7, 0.0, 1, 1.0
5698, 31, 7, 0.0, 1, 1.0
5698, 45, 10, 0.0, 1, 1.0
5698, 67, 2, 0.0, 1, 1.0
5698, 156, 9, 0.0, 0, 0.0
5698, 40, 10, 0.0, 1, 1.0
5698, 67, 1, 0.0, 1, 1.0
5698, 198, 9, 0.0, 0, 0.0
5698, 14, 4, 0.0, 1, 1.0
5698, 81, 9, 0.0, 1, 1.0
5698, 113, 8, 0.0, 1, 1.0
5698, 90, 9, 0.0, 1, 1.0
5698, 45, 6, 0.0, 1, 1.0
5698, 81, 7, 0.0, 1, 1.0
5698, 81, 4, 0.0, 1, 1.0
5698, 185, 9, 0.0, 0, 0.0
5698, 31, 4, 0.0, 1, 1.0
5698, 33, 2, 0.0, 1, 1.0
5698, 81, 5, 0.0, 1, 1.0
5698, 156, 7, 0.0, 1, 1.0
5698, 87, 2, 0.0, 1, 1.0
5698, 4, 1, 0.0, 1, 1.0
5698, 200, 1, 0.0, 1, 1.0
5698, 89, 9, 0.0, 1, 1.0
5698, 89, 7, 0.0, 1, 1.0
5698, 89, 4, 0.0, 1, 1.0
5698, 89, 5, 0.0, 1, 1.0
5698, 89, 10, 0.0, 1, 1.0
5698, 89, 6, 0.0, 1, 1.0
5698, 81, 10, 0.0, 1, 1.0
5698, 89, 3, 0.0, 1, 1.0
5698, 89, 8, 0.0, 1, 1.0
5698, 45, 3, 0.0, 1, 1.0
5698, 89, 2, 0.0, 1, 1.0
5698, 89, 1, 0.0, 1, 1.0
5698, 133, 8, 0.0, 1, 1.0
5698, 90, 7, 0.0, 1, 1.0
5698, 14, 5, 0.0, 1, 1.0
5698, 151, 5, 0.0, 1, 1.0
5698, 20, 8, 0.0, 1, 1.0
5698, 86, 1, 0.0, 1, 1.0
5698, 145, 9, 0.0, 1, 1.0
5698, 145, 7, 0.0, 1, 1.0
5698, 81, 6, 0.0, 1, 1.0
5698, 145, 4, 0.0, 1, 1.0
5698, 106, 3, 0.0, 1, 1.0
5698, 145, 5, 0.0, 1, 1.0
5698, 145, 10, 0.0, 1, 1.0
5698, 145, 6, 0.0, 1, 1.0
5698, 103, 2, 0.0, 1, 1.0
5698, 145, 3, 0.0, 1, 1.0
5698, 88, 3, 0.0, 1, 1.0
5698, 145, 8, 0.0, 1, 1.0
5698, 145, 2, 0.0, 1, 1.0
5698, 145, 1, 0.0, 1, 1.0
5698, 57, 6, 0.0, 1, 1.0
5698, 81, 3, 0.0, 1, 1.0
5698, 45, 8, 0.0, 1, 1.0
5698, 181, 9, 0.0, 1, 1.0
5698, 22, 4, 0.0, 0, 0.0
5698, 90, 4, 0.0, 1, 1.0
5698, 132, 1, 0.0, 1, 1.0
5698, 81, 8, 0.0, 1, 1.0
5698, 31, 5, 0.0, 1, 1.0
5698, 156, 4, 0.0, 1, 1.0
5698, 198, 7, 0.0, 1, 1.0
5698, 181, 7, 0.0, 1, 1.0
5698, 81, 2, 0.0, 1, 1.0
5698, 181, 4, 0.0, 1, 1.0
5698, 45, 2, 0.0, 1, 1.0
5698, 19, 7, 0.0, 1, 1.0
5698, 181, 5, 0.0, 1, 1.0
5698, 81, 1, 0.0, 1, 1.0
5698, 188, 9, 0.0, 1, 1.0
5698, 90, 5, 0.0, 1, 1.0
5698, 188, 7, 0.0, 1, 1.0
5698, 188, 4, 0.0, 1, 1.0
5698, 188, 5, 0.0, 1, 1.0
5698, 188, 10, 0.0, 1, 1.0
5698, 14, 10, 0.0, 1, 1.0
5698, 188, 6, 0.0, 1, 1.0
5698, 188, 3, 0.0, 1, 1.0
5698, 188, 8, 0.0, 1, 1.0
5698, 181, 10, 0.0, 1, 1.0
5698, 188, 2, 0.0, 1, 1.0
5698, 188, 1, 0.0, 1, 1.0
5698, 95, 3, 0.0, 1, 1.0
5698, 7, 6, 0.0, 1, 1.0
5698, 113, 2, 0.0, 1, 1.0
5698, 142, 6, 0.0, 1, 1.0
5698, 181, 6, 0.0, 1, 1.0
5698, 70, 9, 0.0, 1, 1.0
5698, 181, 3, 0.0, 1, 1.0
5698, 125, 9, 0.0, 0, 0.0
5698, 156, 5, 0.0, 1, 1.0
5698, 70, 7, 0.0, 1, 1.0
5698, 40, 6, 0.0, 1, 1.0
5698, 90, 10, 0.0, 1, 1.0
5698, 181, 8, 0.0, 1, 1.0
5698, 45, 1, 0.0, 1, 1.0
5698, 31, 10, 0.0, 1, 1.0
5698, 70, 4, 0.0, 1, 1.0
5698, 88, 8, 0.0, 1, 1.0
5698, 181, 2, 0.0, 1, 1.0
5698, 193, 4, 0.0, 0, 0.0
5698, 70, 5, 0.0, 1, 1.0
5698, 163, 3, 0.0, 1, 1.0
5698, 23, 9, 0.0, 0, 0.0
5698, 106, 8, 0.0, 1, 1.0
5698, 181, 1, 0.0, 1, 1.0
5698, 70, 10, 0.0, 1, 1.0
5698, 198, 4, 0.0, 0, 0.0
5698, 70, 6, 0.0, 1, 1.0
5698, 14, 6, 0.0, 1, 1.0
5698, 90, 6, 0.0, 1, 1.0
5698, 185, 7, 0.0, 1, 1.0
5698, 70, 3, 0.0, 1, 1.0
5698, 156, 10, 0.0, 1, 1.0
5698, 87, 1, 0.0, 1, 1.0
5698, 22, 5, 0.0, 1, 1.0
5698, 99, 9, 0.0, 0, 0.0
5698, 151, 10, 0.0, 1, 1.0
5698, 62, 9, 0.0, 0, 0.0
5698, 31, 6, 0.0, 1, 1.0
5698, 90, 3, 0.0, 1, 1.0
5698, 133, 2, 0.0, 1, 1.0
5698, 20, 2, 0.0, 1, 1.0
5698, 19, 4, 0.0, 0, 0.0
5698, 125, 7, 0.0, 1, 1.0
5698, 23, 7, 0.0, 1, 1.0
5698, 90, 8, 0.0, 1, 1.0
5698, 14, 3, 0.0, 1, 1.0
5698, 156, 6, 0.0, 1, 1.0
5698, 33, 1, 1.0, 0, 0.0
5698, 198, 5, 0.0, 1, 1.0
5698, 106, 2, 0.0, 1, 1.0
5698, 90, 2, 0.0, 1, 1.0
5698, 177, 9, 0.0, 1, 1.0
5698, 62, 7, 0.0, 1, 1.0
5698, 57, 3, 0.0, 1, 1.0
5698, 31, 3, 0.0, 1, 1.0
5698, 95, 8, 0.0, 1, 1.0
5698, 16, 9, 0.0, 0, 0.0
5698, 7, 3, 0.0, 1, 1.0
5698, 177, 7, 0.0, 1, 1.0
5698, 14, 8, 0.0, 1, 1.0
5698, 23, 4, 0.0, 1, 1.0
5698, 125, 4, 0.0, 1, 1.0
5698, 156, 3, 0.0, 1, 1.0
5698, 113, 1, 0.0, 1, 1.0
5698, 40, 3, 0.0, 1, 1.0
5698, 177, 4, 0.0, 1, 1.0
5698, 90, 1, 0.0, 1, 1.0
5698, 185, 4, 0.0, 0, 0.0
5698, 22, 10, 0.0, 1, 1.0
5698, 62, 4, 0.0, 1, 1.0
5698, 177, 5, 0.0, 1, 1.0
5698, 163, 8, 0.0, 1, 1.0
5698, 142, 3, 0.0, 1, 1.0
5698, 31, 8, 0.0, 1, 1.0
5698, 19, 5, 0.0, 1, 1.0
5698, 193, 5, 0.0, 1, 1.0
5698, 103, 1, 0.0, 1, 1.0
5698, 99, 7, 0.0, 1, 1.0
5698, 177, 10, 0.0, 1, 1.0
5698, 14, 2, 0.0, 1, 1.0
5698, 198, 10, 0.0, 1, 1.0
5698, 156, 8, 0.0, 1, 1.0
5698, 152, 9, 0.0, 1, 1.0
5698, 25, 9, 0.0, 0, 0.0
5698, 23, 5, 0.0, 1, 1.0
5698, 177, 6, 0.0, 1, 1.0
5698, 152, 7, 0.0, 1, 1.0
5698, 151, 6, 0.0, 1, 1.0
5698, 62, 5, 0.0, 1, 1.0
5698, 125, 5, 0.0, 1, 1.0
5698, 152, 4, 0.0, 1, 1.0
5698, 31, 2, 0.0, 1, 1.0
5698, 177, 3, 0.0, 1, 1.0
5698, 152, 5, 0.0, 1, 1.0
5698, 156, 2, 0.0, 1, 1.0
5698, 24, 9, 0.0, 0, 0.0
5698, 16, 7, 0.0, 1, 1.0
5698, 177, 8, 0.0, 1, 1.0
5698, 152, 10, 0.0, 1, 1.0
5698, 25, 7, 0.0, 1, 1.0
5698, 106, 1, 0.0, 1, 1.0
5698, 152, 6, 0.0, 1, 1.0
5698, 177, 2, 0.0, 1, 1.0
5698, 14, 1, 0.0, 1, 1.0
5698, 7, 8, 0.0, 1, 1.0
5698, 62, 10, 0.0, 1, 1.0
5698, 23, 10, 0.0, 1, 1.0
5698, 152, 3, 0.0, 1, 1.0
5698, 95, 2, 0.0, 1, 1.0
5698, 57, 8, 0.0, 1, 1.0
5698, 177, 1, 0.0, 1, 1.0
5698, 152, 8, 0.0, 1, 1.0
5698, 40, 8, 0.0, 1, 1.0
5698, 25, 4, 0.0, 1, 1.0
5698, 185, 5, 0.0, 1, 1.0
5698, 152, 2, 0.0, 1, 1.0
5698, 22, 6, 0.0, 1, 1.0
5698, 19, 10, 0.0, 1, 1.0
5698, 125, 10, 0.0, 1, 1.0
5698, 31, 1, 0.0, 1, 1.0
5698, 156, 1, 0.0, 1, 1.0
5698, 99, 4, 0.0, 0, 0.0
5698, 20, 1, 0.0, 1, 1.0
5698, 184, 9, 0.0, 1, 1.0
5698, 152, 1, 0.0, 1, 1.0
5698, 133, 1, 0.0, 1, 1.0
5698, 8, 9, 0.0, 1, 1.0
5698, 8, 7, 0.0, 1, 1.0
5698, 184, 7, 0.0, 1, 1.0
5698, 8, 4, 0.0, 1, 1.0
5698, 196, 9, 0.0, 1, 1.0
5698, 8, 5, 0.0, 1, 1.0
5698, 8, 10, 0.0, 1, 1.0
5698, 8, 6, 0.0, 1, 1.0
5698, 8, 3, 0.0, 1, 1.0
5698, 8, 8, 0.0, 1, 1.0
5698, 8, 2, 0.0, 1, 1.0
5698, 8, 1, 0.0, 1, 1.0
5698, 184, 4, 0.0, 1, 1.0
5698, 196, 7, 0.0, 1, 1.0
5698, 184, 5, 0.0, 1, 1.0
5698, 184, 10, 0.0, 1, 1.0
5698, 196, 4, 0.0, 1, 1.0
5698, 62, 6, 0.0, 1, 1.0
5698, 25, 5, 0.0, 1, 1.0
5698, 184, 6, 0.0, 1, 1.0
5698, 196, 5, 0.0, 1, 1.0
5698, 184, 3, 0.0, 1, 1.0
5698, 142, 8, 0.0, 1, 1.0
5698, 196, 10, 0.0, 1, 1.0
5698, 16, 4, 0.0, 0, 0.0
5698, 23, 6, 0.0, 1, 1.0
5698, 184, 8, 0.0, 1, 1.0
5698, 196, 6, 0.0, 1, 1.0
5698, 163, 2, 0.0, 1, 1.0
5698, 184, 2, 0.0, 1, 1.0
5698, 184, 1, 0.0, 1, 1.0
5698, 196, 3, 0.0, 1, 1.0
5698, 50, 9, 0.0, 0, 0.0
5698, 196, 8, 0.0, 1, 1.0
5698, 196, 2, 0.0, 1, 1.0
5698, 196, 1, 0.0, 1, 1.0
5698, 25, 10, 0.0, 1, 1.0
5698, 193, 10, 0.0, 1, 1.0
5698, 71, 9, 0.0, 0, 0.0
5698, 189, 9, 0.0, 0, 0.0
5698, 36, 9, 0.0, 1, 1.0
5698, 125, 6, 0.0, 1, 1.0
5698, 62, 3, 0.0, 1, 1.0
