Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
7027, 4, 28, 1.0, 0, -5.0
7027, 4, 20, 1.0, 0, -10.0
7027, 4, 14, 1.0, 0, -1.0
7027, 4, 12, 1.0, 0, -1.0
7027, 4, 17, 0.0, 1, 94.0
7027, 4, 19, 1.0, 0, -2.0
7027, 4, 23, 1.0, 0, -1.0
7027, 4, 10, 1.0, 0, -4.0
7027, 4, 25, 1.0, 0, -5.0
7027, 4, 16, 1.0, 0, -3.0
