Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
534, 3, 3, 1.0, 0, -2.0
534, 3, 4, 1.0, 0, -5.0
534, 3, 12, 1.0, 0, -1.0
534, 3, 28, 1.0, 0, -1.0
534, 3, 19, 1.0, 0, -1.0
534, 3, 17, 1.0, 0, -1.0
8030, 3, 16, 1.0, 0, -2.0
534, 3, 23, 1.0, 0, -1.0
534, 3, 10, 1.0, 0, -3.0
534, 3, 16, 1.0, 0, -2.0
534, 3, 14, 1.0, 0, -2.0
534, 3, 26, 1.0, 0, -1.0
534, 3, 6, 1.0, 0, -2.0
534, 3, 5, 1.0, 0, -3.0
534, 3, 24, 1.0, 0, -1.0
534, 3, 21, 1.0, 0, -1.0
8030, 3, 17, 0.0, 1, 70.0
534, 3, 22, 1.0, 0, -1.0
8030, 3, 25, 1.0, 0, -9.0
8030, 3, 10, 1.0, 0, -10.0
534, 3, 15, 1.0, 0, -1.0
534, 3, 25, 1.0, 0, -1.0
534, 3, 11, 1.0, 0, -1.0
8030, 3, 26, 1.0, 0, -5.0
8030, 3, 5, 1.0, 0, -6.0
8030, 3, 21, 1.0, 0, -3.0
8030, 3, 6, 1.0, 0, -1.0
8030, 3, 2, 1.0, 0, -2.0
8030, 3, 24, 1.0, 0, -1.0
7027, 3, 14, 1.0, 0, -1.0
7027, 3, 19, 1.0, 0, -1.0
7027, 3, 23, 1.0, 0, -1.0
7027, 3, 17, 1.0, 0, -1.0
7027, 3, 16, 1.0, 0, -1.0
7027, 3, 10, 1.0, 0, -1.0
8030, 3, 22, 1.0, 0, -4.0
7027, 3, 25, 1.0, 0, -1.0
7027, 3, 26, 1.0, 0, -1.0
7027, 3, 5, 1.0, 0, -1.0
7027, 3, 6, 1.0, 0, -1.0
7027, 3, 24, 1.0, 0, -1.0
7027, 3, 21, 1.0, 0, -1.0
8030, 3, 15, 1.0, 0, -26.0
7027, 3, 2, 1.0, 0, -1.0
7027, 3, 22, 1.0, 0, -1.0
7027, 3, 15, 1.0, 0, -1.0
7027, 3, 1, 1.0, 0, -1.0
7027, 3, 27, 1.0, 0, -1.0
7027, 3, 11, 1.0, 0, -1.0
8030, 3, 11, 1.0, 0, -24.0
7027, 3, 20, 1.0, 0, -1.0
7027, 3, 9, 1.0, 0, -1.0
7027, 3, 18, 1.0, 0, -1.0
7027, 3, 3, 1.0, 0, -1.0
7027, 3, 28, 1.0, 0, -1.0
7027, 3, 7, 1.0, 0, -1.0
7027, 3, 12, 1.0, 0, -1.0
8030, 3, 1, 0.0, 1, 97.0
8030, 3, 30, 1.0, 0, -5.0
8030, 3, 27, 1.0, 0, -3.0
7027, 3, 13, 1.0, 0, -1.0
8030, 3, 9, 0.0, 1, 95.0
7027, 3, 8, 1.0, 0, -1.0
8030, 3, 18, 1.0, 0, -3.0
7027, 3, 4, 1.0, 0, -1.0
8030, 3, 13, 1.0, 0, -6.0
8030, 3, 8, 1.0, 0, -10.0
8030, 3, 29, 1.0, 0, -27.0
8030, 3, 4, 1.0, 0, -14.0
