Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
11223, 32, 37, 1.0, 0, 0.0
11223, 32, 17, 0.0, 1, 1.0
11223, 32, 6, 1.0, 0, 0.0
11223, 36, 75, 1.0, 0, 0.0
11223, 32, 91, 1.0, 0, 0.0
11223, 32, 74, 1.0, 0, 0.0
11223, 32, 72, 1.0, 0, 0.0
11223, 32, 31, 0.0, 1, 1.0
11223, 32, 51, 1.0, 0, 0.0
11223, 32, 79, 1.0, 0, 0.0
11223, 36, 57, 1.0, 0, 0.0
11223, 99, 4, 1.0, 0, 0.0
11223, 32, 11, 0.0, 1, 1.0
11223, 80, 7, 1.0, 0, 0.0
11223, 32, 3, 1.0, 0, 0.0
11223, 32, 34, 0.0, 1, 1.0
11223, 32, 93, 0.0, 1, 1.0
11223, 36, 39, 1.0, 0, 0.0
11223, 32, 92, 1.0, 0, 0.0
11223, 32, 30, 0.0, 1, 1.0
11223, 32, 15, 1.0, 0, 0.0
11223, 83, 87, 1.0, 0, 0.0
11223, 32, 23, 1.0, 0, 0.0
11223, 80, 99, 1.0, 0, 0.0
11223, 32, 83, 0.0, 1, 1.0
11223, 36, 71, 1.0, 0, 0.0
11223, 32, 35, 1.0, 0, 0.0
11223, 32, 13, 0.0, 1, 1.0
11223, 32, 44, 1.0, 0, 0.0
11223, 32, 50, 1.0, 0, 0.0
11223, 32, 24, 1.0, 0, 0.0
11223, 36, 85, 1.0, 0, 0.0
11223, 32, 8, 1.0, 0, 0.0
11223, 32, 81, 0.0, 1, 1.0
11223, 99, 62, 1.0, 0, 0.0
11223, 32, 97, 0.0, 1, 1.0
11223, 32, 70, 1.0, 0, 0.0
11223, 80, 68, 1.0, 0, 0.0
11223, 36, 87, 0.0, 1, 1.0
11223, 32, 90, 0.0, 1, 1.0
11223, 32, 22, 1.0, 0, 0.0
11223, 32, 54, 1.0, 0, 0.0
11223, 32, 58, 1.0, 0, 0.0
11223, 83, 95, 1.0, 0, 0.0
11223, 32, 76, 1.0, 0, 0.0
11223, 36, 95, 1.0, 0, 0.0
11223, 32, 84, 1.0, 0, 0.0
11223, 32, 38, 1.0, 0, 0.0
11223, 32, 86, 1.0, 0, 0.0
11223, 32, 43, 1.0, 0, 0.0
11223, 80, 65, 1.0, 0, 0.0
11223, 32, 33, 0.0, 1, 1.0
11223, 99, 46, 1.0, 0, 0.0
11223, 36, 37, 1.0, 0, 0.0
11223, 32, 32, 1.0, 0, 0.0
11223, 32, 21, 0.0, 1, 1.0
11223, 32, 12, 1.0, 0, 0.0
11223, 32, 16, 1.0, 0, 0.0
11223, 36, 17, 1.0, 0, 0.0
11223, 32, 49, 1.0, 0, 0.0
11223, 32, 18, 0.0, 1, 1.0
11223, 32, 89, 0.0, 1, 1.0
11223, 32, 100, 0.0, 1, 1.0
11223, 80, 14, 1.0, 0, 0.0
11223, 83, 37, 1.0, 0, 0.0
11223, 32, 25, 1.0, 0, 0.0
11223, 65, 34, 1.0, 0, 0.0
11223, 32, 2, 1.0, 0, 0.0
11223, 36, 6, 1.0, 0, 0.0
11223, 65, 93, 1.0, 0, 0.0
11223, 65, 92, 1.0, 0, 0.0
11223, 65, 30, 1.0, 0, 0.0
11223, 65, 15, 1.0, 0, 0.0
11223, 32, 55, 1.0, 0, 0.0
11223, 65, 23, 1.0, 0, 0.0
11223, 65, 83, 1.0, 0, 0.0
11223, 65, 35, 1.0, 0, 0.0
11223, 65, 13, 1.0, 0, 0.0
11223, 99, 66, 1.0, 0, 0.0
11223, 65, 44, 1.0, 0, 0.0
11223, 65, 50, 1.0, 0, 0.0
11223, 32, 96, 1.0, 0, 0.0
11223, 65, 24, 1.0, 0, 0.0
11223, 65, 8, 0.0, 1, 1.0
11223, 65, 81, 1.0, 0, 0.0
11223, 65, 97, 1.0, 0, 0.0
11223, 32, 53, 1.0, 0, 0.0
11223, 65, 70, 1.0, 0, 0.0
11223, 65, 90, 1.0, 0, 0.0
11223, 65, 22, 1.0, 0, 0.0
11223, 65, 54, 1.0, 0, 0.0
11223, 32, 29, 1.0, 0, 0.0
11223, 65, 58, 1.0, 0, 0.0
11223, 65, 76, 1.0, 0, 0.0
11223, 36, 91, 1.0, 0, 0.0
11223, 65, 84, 1.0, 0, 0.0
11223, 65, 38, 1.0, 0, 0.0
11223, 32, 78, 0.0, 1, 1.0
11223, 65, 86, 1.0, 0, 0.0
11223, 65, 43, 1.0, 0, 0.0
11223, 65, 33, 1.0, 0, 0.0
11223, 65, 32, 1.0, 0, 0.0
11223, 65, 21, 1.0, 0, 0.0
11223, 32, 20, 1.0, 0, 0.0
11223, 65, 12, 1.0, 0, 0.0
11223, 65, 16, 1.0, 0, 0.0
11223, 65, 49, 1.0, 0, 0.0
11223, 65, 18, 1.0, 0, 0.0
11223, 32, 42, 1.0, 0, 0.0
11223, 65, 89, 1.0, 0, 0.0
11223, 65, 100, 0.0, 1, 1.0
11223, 65, 25, 1.0, 0, 0.0
11223, 65, 2, 1.0, 0, 0.0
11223, 80, 94, 1.0, 0, 0.0
11223, 65, 55, 1.0, 0, 0.0
11223, 65, 96, 1.0, 0, 0.0
11223, 32, 59, 1.0, 0, 0.0
11223, 65, 53, 1.0, 0, 0.0
11223, 65, 29, 1.0, 0, 0.0
11223, 65, 78, 1.0, 0, 0.0
11223, 65, 20, 1.0, 0, 0.0
11223, 32, 98, 1.0, 0, 0.0
11223, 36, 74, 1.0, 0, 0.0
11223, 65, 42, 1.0, 0, 0.0
11223, 65, 59, 1.0, 0, 0.0
11223, 65, 98, 1.0, 0, 0.0
11223, 65, 77, 1.0, 0, 0.0
11223, 32, 77, 0.0, 1, 1.0
11223, 65, 48, 1.0, 0, 0.0
11223, 83, 17, 1.0, 0, 0.0
11223, 65, 52, 1.0, 0, 0.0
11223, 65, 61, 1.0, 0, 0.0
11223, 65, 47, 1.0, 0, 0.0
11223, 32, 48, 0.0, 1, 1.0
11223, 65, 67, 1.0, 0, 0.0
11223, 65, 1, 1.0, 0, 0.0
11223, 65, 82, 1.0, 0, 0.0
11223, 65, 60, 1.0, 0, 0.0
11223, 65, 36, 1.0, 0, 0.0
11223, 32, 52, 0.0, 1, 1.0
11223, 21, 73, 1.0, 0, 0.0
11223, 21, 63, 1.0, 0, 0.0
11223, 32, 61, 1.0, 0, 0.0
11223, 21, 80, 1.0, 0, 0.0
11223, 21, 9, 1.0, 0, 0.0
11223, 36, 72, 1.0, 0, 0.0
11223, 32, 47, 1.0, 0, 0.0
11223, 21, 19, 1.0, 0, 0.0
11223, 21, 7, 1.0, 0, 0.0
11223, 99, 45, 1.0, 0, 0.0
11223, 32, 67, 1.0, 0, 0.0
11223, 21, 99, 1.0, 0, 0.0
11223, 21, 68, 1.0, 0, 0.0
11223, 32, 1, 1.0, 0, 0.0
11223, 21, 65, 1.0, 0, 0.0
11223, 80, 4, 1.0, 0, 0.0
11223, 21, 14, 1.0, 0, 0.0
11223, 32, 82, 1.0, 0, 0.0
11223, 36, 31, 1.0, 0, 0.0
11223, 21, 94, 1.0, 0, 0.0
11223, 32, 60, 0.0, 1, 1.0
11223, 21, 4, 1.0, 0, 0.0
11223, 21, 62, 1.0, 0, 0.0
11223, 32, 36, 1.0, 0, 0.0
11223, 21, 46, 1.0, 0, 0.0
11223, 21, 66, 1.0, 0, 0.0
11223, 85, 73, 1.0, 0, 0.0
11223, 21, 45, 1.0, 0, 0.0
11223, 21, 5, 0.0, 1, 1.0
11223, 36, 51, 1.0, 0, 0.0
11223, 21, 56, 1.0, 0, 0.0
11223, 85, 63, 1.0, 0, 0.0
11223, 21, 40, 1.0, 0, 0.0
11223, 21, 26, 1.0, 0, 0.0
11223, 83, 6, 1.0, 0, 0.0
11223, 85, 80, 0.0, 1, 1.0
11223, 21, 69, 1.0, 0, 0.0
11223, 21, 64, 1.0, 0, 0.0
11223, 85, 9, 1.0, 0, 0.0
11223, 21, 88, 1.0, 0, 0.0
11223, 21, 28, 1.0, 0, 0.0
11223, 21, 27, 1.0, 0, 0.0
11223, 80, 62, 1.0, 0, 0.0
11223, 85, 19, 1.0, 0, 0.0
11223, 21, 10, 1.0, 0, 0.0
11223, 99, 5, 1.0, 0, 0.0
11223, 36, 79, 1.0, 0, 0.0
11223, 21, 41, 1.0, 0, 0.0
11223, 85, 7, 1.0, 0, 0.0
11223, 21, 75, 1.0, 0, 0.0
11223, 21, 57, 1.0, 0, 0.0
11223, 85, 99, 1.0, 0, 0.0
11223, 21, 39, 1.0, 0, 0.0
11223, 21, 71, 1.0, 0, 0.0
11223, 21, 85, 1.0, 0, 0.0
11223, 85, 68, 1.0, 0, 0.0
11223, 21, 87, 1.0, 0, 0.0
11223, 21, 95, 1.0, 0, 0.0
11223, 36, 11, 1.0, 0, 0.0
11223, 85, 65, 1.0, 0, 0.0
11223, 21, 37, 1.0, 0, 0.0
11223, 21, 17, 1.0, 0, 0.0
11223, 21, 6, 1.0, 0, 0.0
11223, 85, 14, 1.0, 0, 0.0
11223, 21, 91, 1.0, 0, 0.0
11223, 83, 91, 1.0, 0, 0.0
11223, 21, 74, 1.0, 0, 0.0
11223, 85, 94, 1.0, 0, 0.0
11223, 21, 72, 1.0, 0, 0.0
11223, 80, 46, 1.0, 0, 0.0
11223, 21, 31, 1.0, 0, 0.0
11223, 21, 51, 1.0, 0, 0.0
11223, 85, 4, 1.0, 0, 0.0
11223, 21, 79, 1.0, 0, 0.0
11223, 36, 3, 1.0, 0, 0.0
11223, 21, 11, 1.0, 0, 0.0
11223, 21, 3, 1.0, 0, 0.0
11223, 85, 62, 1.0, 0, 0.0
11223, 21, 34, 1.0, 0, 0.0
11223, 21, 93, 1.0, 0, 0.0
11223, 85, 46, 1.0, 0, 0.0
11223, 21, 92, 1.0, 0, 0.0
11223, 99, 56, 1.0, 0, 0.0
11223, 21, 30, 1.0, 0, 0.0
11223, 85, 66, 1.0, 0, 0.0
11223, 21, 15, 1.0, 0, 0.0
11223, 36, 34, 1.0, 0, 0.0
11223, 21, 23, 1.0, 0, 0.0
11223, 85, 45, 1.0, 0, 0.0
11223, 21, 83, 1.0, 0, 0.0
11223, 80, 66, 1.0, 0, 0.0
11223, 85, 5, 0.0, 1, 1.0
11223, 21, 35, 1.0, 0, 0.0
11223, 21, 13, 1.0, 0, 0.0
11223, 21, 44, 1.0, 0, 0.0
11223, 85, 56, 1.0, 0, 0.0
11223, 21, 50, 1.0, 0, 0.0
11223, 85, 40, 1.0, 0, 0.0
11223, 21, 24, 1.0, 0, 0.0
11223, 83, 74, 1.0, 0, 0.0
11223, 36, 93, 1.0, 0, 0.0
11223, 21, 8, 1.0, 0, 0.0
11223, 21, 81, 1.0, 0, 0.0
11223, 85, 26, 1.0, 0, 0.0
11223, 21, 97, 1.0, 0, 0.0
11223, 21, 70, 1.0, 0, 0.0
11223, 21, 90, 1.0, 0, 0.0
11223, 85, 69, 1.0, 0, 0.0
11223, 21, 22, 1.0, 0, 0.0
11223, 21, 54, 1.0, 0, 0.0
11223, 85, 64, 1.0, 0, 0.0
11223, 21, 58, 1.0, 0, 0.0
11223, 36, 92, 1.0, 0, 0.0
11223, 21, 76, 1.0, 0, 0.0
11223, 85, 88, 1.0, 0, 0.0
11223, 21, 84, 1.0, 0, 0.0
11223, 21, 38, 1.0, 0, 0.0
11223, 80, 45, 1.0, 0, 0.0
11223, 85, 28, 1.0, 0, 0.0
11223, 21, 86, 1.0, 0, 0.0
11223, 88, 81, 1.0, 0, 0.0
11223, 21, 43, 1.0, 0, 0.0
11223, 88, 97, 1.0, 0, 0.0
11223, 88, 70, 1.0, 0, 0.0
11223, 85, 27, 1.0, 0, 0.0
11223, 88, 90, 1.0, 0, 0.0
11223, 99, 40, 1.0, 0, 0.0
11223, 88, 22, 1.0, 0, 0.0
11223, 21, 33, 1.0, 0, 0.0
11223, 88, 54, 1.0, 0, 0.0
11223, 36, 30, 0.0, 1, 1.0
11223, 88, 58, 1.0, 0, 0.0
11223, 21, 32, 1.0, 0, 0.0
11223, 88, 76, 1.0, 0, 0.0
11223, 77, 32, 1.0, 0, 0.0
11223, 88, 84, 1.0, 0, 0.0
11223, 85, 10, 1.0, 0, 0.0
11223, 77, 21, 1.0, 0, 0.0
11223, 88, 38, 1.0, 0, 0.0
11223, 21, 21, 1.0, 0, 0.0
11223, 88, 86, 1.0, 0, 0.0
11223, 77, 12, 1.0, 0, 0.0
11223, 88, 43, 1.0, 0, 0.0
11223, 88, 33, 1.0, 0, 0.0
11223, 21, 12, 1.0, 0, 0.0
11223, 85, 41, 1.0, 0, 0.0
11223, 88, 32, 1.0, 0, 0.0
11223, 77, 16, 1.0, 0, 0.0
11223, 88, 21, 1.0, 0, 0.0
11223, 21, 16, 1.0, 0, 0.0
11223, 77, 49, 1.0, 0, 0.0
11223, 88, 12, 1.0, 0, 0.0
11223, 88, 16, 1.0, 0, 0.0
11223, 77, 18, 1.0, 0, 0.0
11223, 88, 49, 1.0, 0, 0.0
11223, 85, 75, 1.0, 0, 0.0
11223, 21, 49, 1.0, 0, 0.0
11223, 77, 89, 1.0, 0, 0.0
11223, 88, 18, 1.0, 0, 0.0
11223, 77, 100, 0.0, 1, 1.0
11223, 88, 89, 1.0, 0, 0.0
11223, 21, 18, 1.0, 0, 0.0
11223, 77, 25, 1.0, 0, 0.0
11223, 88, 100, 0.0, 1, 1.0
11223, 88, 25, 1.0, 0, 0.0
11223, 88, 2, 1.0, 0, 0.0
11223, 77, 2, 1.0, 0, 0.0
11223, 36, 15, 1.0, 0, 0.0
11223, 21, 89, 1.0, 0, 0.0
11223, 88, 55, 1.0, 0, 0.0
11223, 77, 55, 1.0, 0, 0.0
11223, 85, 57, 1.0, 0, 0.0
11223, 88, 96, 1.0, 0, 0.0
11223, 77, 96, 1.0, 0, 0.0
11223, 83, 72, 1.0, 0, 0.0
11223, 88, 53, 1.0, 0, 0.0
11223, 21, 100, 0.0, 1, 1.0
11223, 77, 53, 1.0, 0, 0.0
11223, 88, 29, 1.0, 0, 0.0
11223, 77, 29, 1.0, 0, 0.0
11223, 21, 25, 1.0, 0, 0.0
11223, 88, 78, 1.0, 0, 0.0
11223, 77, 78, 1.0, 0, 0.0
11223, 88, 20, 0.0, 1, 1.0
11223, 77, 20, 1.0, 0, 0.0
11223, 80, 5, 1.0, 0, 0.0
11223, 85, 39, 1.0, 0, 0.0
11223, 88, 42, 1.0, 0, 0.0
11223, 21, 2, 1.0, 0, 0.0
11223, 77, 42, 1.0, 0, 0.0
11223, 88, 59, 1.0, 0, 0.0
11223, 88, 98, 1.0, 0, 0.0
11223, 88, 77, 1.0, 0, 0.0
11223, 77, 59, 1.0, 0, 0.0
11223, 21, 55, 1.0, 0, 0.0
11223, 77, 98, 1.0, 0, 0.0
11223, 88, 48, 1.0, 0, 0.0
11223, 21, 96, 1.0, 0, 0.0
11223, 77, 77, 1.0, 0, 0.0
11223, 88, 52, 1.0, 0, 0.0
11223, 85, 71, 1.0, 0, 0.0
11223, 88, 61, 1.0, 0, 0.0
11223, 77, 48, 1.0, 0, 0.0
11223, 88, 47, 1.0, 0, 0.0
11223, 21, 53, 1.0, 0, 0.0
11223, 88, 67, 1.0, 0, 0.0
11223, 77, 52, 1.0, 0, 0.0
11223, 88, 1, 1.0, 0, 0.0
11223, 21, 29, 1.0, 0, 0.0
11223, 77, 61, 1.0, 0, 0.0
11223, 88, 82, 1.0, 0, 0.0
11223, 88, 60, 1.0, 0, 0.0
11223, 85, 85, 1.0, 0, 0.0
11223, 21, 78, 1.0, 0, 0.0
11223, 77, 47, 1.0, 0, 0.0
11223, 88, 36, 1.0, 0, 0.0
11223, 77, 67, 1.0, 0, 0.0
11223, 36, 23, 1.0, 0, 0.0
11223, 3, 73, 1.0, 0, 0.0
11223, 21, 20, 1.0, 0, 0.0
11223, 77, 1, 1.0, 0, 0.0
11223, 3, 63, 1.0, 0, 0.0
11223, 77, 82, 1.0, 0, 0.0
11223, 21, 42, 1.0, 0, 0.0
11223, 85, 87, 1.0, 0, 0.0
11223, 3, 80, 1.0, 0, 0.0
11223, 77, 60, 1.0, 0, 0.0
11223, 21, 59, 1.0, 0, 0.0
11223, 3, 9, 1.0, 0, 0.0
11223, 77, 36, 1.0, 0, 0.0
11223, 3, 19, 1.0, 0, 0.0
11223, 21, 98, 1.0, 0, 0.0
11223, 85, 95, 0.0, 1, 1.0
11223, 3, 7, 1.0, 0, 0.0
11223, 21, 77, 1.0, 0, 0.0
11223, 3, 99, 1.0, 0, 0.0
11223, 21, 48, 1.0, 0, 0.0
11223, 3, 68, 1.0, 0, 0.0
11223, 75, 29, 1.0, 0, 0.0
11223, 80, 56, 1.0, 0, 0.0
11223, 99, 26, 1.0, 0, 0.0
11223, 3, 65, 1.0, 0, 0.0
11223, 85, 37, 1.0, 0, 0.0
11223, 75, 78, 1.0, 0, 0.0
11223, 21, 52, 1.0, 0, 0.0
11223, 3, 14, 1.0, 0, 0.0
11223, 3, 94, 1.0, 0, 0.0
11223, 75, 20, 1.0, 0, 0.0
11223, 21, 61, 1.0, 0, 0.0
11223, 3, 4, 1.0, 0, 0.0
11223, 83, 31, 1.0, 0, 0.0
11223, 85, 17, 1.0, 0, 0.0
11223, 36, 83, 1.0, 0, 0.0
11223, 8, 82, 1.0, 0, 0.0
11223, 75, 42, 1.0, 0, 0.0
11223, 21, 47, 1.0, 0, 0.0
11223, 3, 62, 1.0, 0, 0.0
11223, 75, 59, 1.0, 0, 0.0
11223, 8, 60, 1.0, 0, 0.0
11223, 3, 46, 1.0, 0, 0.0
11223, 75, 98, 1.0, 0, 0.0
11223, 21, 67, 1.0, 0, 0.0
11223, 85, 6, 1.0, 0, 0.0
11223, 3, 66, 1.0, 0, 0.0
11223, 8, 36, 1.0, 0, 0.0
11223, 21, 1, 1.0, 0, 0.0
11223, 75, 77, 1.0, 0, 0.0
11223, 3, 45, 1.0, 0, 0.0
11223, 3, 5, 0.0, 1, 1.0
11223, 75, 48, 1.0, 0, 0.0
11223, 21, 82, 1.0, 0, 0.0
11223, 3, 56, 1.0, 0, 0.0
11223, 85, 91, 1.0, 0, 0.0
11223, 3, 40, 1.0, 0, 0.0
11223, 75, 52, 1.0, 0, 0.0
11223, 21, 60, 1.0, 0, 0.0
11223, 3, 26, 1.0, 0, 0.0
11223, 3, 69, 1.0, 0, 0.0
11223, 75, 61, 1.0, 0, 0.0
11223, 21, 36, 1.0, 0, 0.0
11223, 85, 74, 0.0, 1, 1.0
11223, 3, 64, 1.0, 0, 0.0
11223, 76, 73, 1.0, 0, 0.0
11223, 3, 88, 1.0, 0, 0.0
11223, 75, 47, 1.0, 0, 0.0
11223, 36, 35, 1.0, 0, 0.0
11223, 3, 28, 1.0, 0, 0.0
11223, 76, 63, 1.0, 0, 0.0
11223, 3, 27, 1.0, 0, 0.0
11223, 85, 72, 1.0, 0, 0.0
11223, 75, 67, 1.0, 0, 0.0
11223, 76, 80, 1.0, 0, 0.0
11223, 3, 10, 1.0, 0, 0.0
11223, 80, 40, 1.0, 0, 0.0
11223, 75, 1, 1.0, 0, 0.0
11223, 3, 41, 1.0, 0, 0.0
11223, 76, 9, 1.0, 0, 0.0
11223, 3, 75, 1.0, 0, 0.0
11223, 85, 31, 1.0, 0, 0.0
11223, 75, 82, 1.0, 0, 0.0
11223, 76, 19, 1.0, 0, 0.0
11223, 3, 57, 0.0, 1, 1.0
11223, 75, 60, 1.0, 0, 0.0
11223, 3, 39, 0.0, 1, 1.0
11223, 76, 7, 1.0, 0, 0.0
11223, 3, 71, 0.0, 1, 1.0
11223, 85, 51, 1.0, 0, 0.0
11223, 75, 36, 1.0, 0, 0.0
11223, 17, 73, 1.0, 0, 0.0
11223, 17, 63, 1.0, 0, 0.0
11223, 3, 85, 1.0, 0, 0.0
11223, 17, 80, 1.0, 0, 0.0
11223, 17, 9, 1.0, 0, 0.0
11223, 76, 99, 1.0, 0, 0.0
