Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
98765, 83, 60, 1.0, 0, -10.0
98765, 73, 90, 0.0, 1, 95.0
98765, 5, 93, 0.0, 1, 94.0
98765, 83, 36, 1.0, 0, -19.0
98765, 73, 22, 0.0, 1, 96.0
98765, 95, 73, 1.0, 0, -12.0
98765, 82, 79, 0.0, 1, 89.0
98765, 67, 97, 1.0, 0, 76.0
98765, 73, 54, 1.0, 0, -10.0
98765, 25, 73, 1.0, 0, -10.0
98765, 20, 23, 1.0, 0, -10.0
98765, 1, 68, 0.0, 1, 60.0
98765, 73, 58, 0.0, 1, 94.0
98765, 25, 63, 1.0, 0, -13.0
98765, 73, 76, 0.0, 1, 89.0
98765, 17, 2, 1.0, 0, -10.0
98765, 43, 14, 0.0, 1, 91.0
98765, 73, 84, 0.0, 1, 97.0
98765, 88, 81, 1.0, 0, -12.0
98765, 25, 80, 1.0, 0, -10.0
98765, 73, 38, 0.0, 1, 95.0
98765, 90, 96, 1.0, 0, -10.0
98765, 73, 86, 0.0, 1, 92.0
98765, 25, 9, 1.0, 0, -12.0
98765, 82, 11, 1.0, 0, 92.0
98765, 73, 43, 0.0, 1, 96.0
98765, 5, 92, 0.0, 1, 83.0
98765, 39, 73, 1.0, 0, -12.0
98765, 95, 63, 1.0, 0, 76.0
98765, 73, 33, 1.0, 0, -10.0
98765, 25, 19, 1.0, 0, -10.0
98765, 73, 32, 0.0, 1, 89.0
98765, 73, 21, 1.0, 0, -10.0
98765, 25, 7, 1.0, 0, -10.0
98765, 86, 59, 1.0, 0, -10.0
98765, 73, 12, 0.0, 1, 93.0
98765, 25, 99, 1.0, 0, -10.0
98765, 82, 3, 0.0, 1, 90.0
98765, 73, 16, 0.0, 1, 92.0
98765, 73, 49, 0.0, 1, 96.0
98765, 25, 68, 1.0, 0, -10.0
98765, 5, 30, 0.0, 1, 91.0
98765, 73, 18, 0.0, 1, 98.0
98765, 94, 54, 1.0, 0, -19.0
98765, 17, 55, 1.0, 0, -10.0
98765, 66, 88, 0.0, 1, 78.0
98765, 67, 70, 0.0, 1, 91.0
98765, 73, 89, 0.0, 1, 96.0
98765, 95, 80, 1.0, 0, -11.0
98765, 25, 65, 1.0, 0, -10.0
98765, 20, 83, 1.0, 0, -11.0
98765, 73, 100, 1.0, 0, 93.0
98765, 73, 25, 0.0, 1, 91.0
98765, 25, 14, 0.0, 1, 96.0
98765, 82, 34, 0.0, 1, 72.0
98765, 77, 28, 1.0, 0, -11.0
98765, 73, 2, 0.0, 1, 94.0
98765, 25, 94, 1.0, 0, -17.0
98765, 73, 55, 0.0, 1, 95.0
98765, 73, 96, 0.0, 1, 93.0
98765, 55, 23, 0.0, 1, 70.0
98765, 73, 53, 0.0, 1, 97.0
98765, 25, 4, 1.0, 0, -15.0
98765, 42, 75, 1.0, 0, -47.0
98765, 73, 29, 0.0, 1, 95.0
98765, 96, 7, 0.0, 1, 81.0
98765, 5, 15, 0.0, 1, 90.0
98765, 25, 62, 1.0, 0, -10.0
98765, 73, 78, 0.0, 1, 94.0
98765, 82, 93, 0.0, 1, 94.0
98765, 69, 43, 1.0, 0, -23.0
98765, 95, 9, 1.0, 0, -10.0
98765, 73, 20, 0.0, 1, 96.0
98765, 25, 46, 0.0, 1, 82.0
98765, 62, 46, 0.0, 1, 60.0
98765, 73, 42, 0.0, 1, 94.0
98765, 17, 96, 1.0, 0, -10.0
98765, 43, 94, 0.0, 1, 75.0
98765, 86, 98, 1.0, 0, -10.0
98765, 73, 59, 0.0, 1, 96.0
98765, 88, 97, 1.0, 0, -28.0
98765, 25, 66, 1.0, 0, -10.0
98765, 20, 35, 1.0, 0, -28.0
98765, 73, 98, 0.0, 1, 93.0
98765, 67, 90, 0.0, 1, 86.0
98765, 73, 77, 0.0, 1, 93.0
98765, 25, 45, 1.0, 0, -10.0
98765, 82, 92, 0.0, 1, 88.0
98765, 73, 48, 0.0, 1, 95.0
98765, 73, 52, 0.0, 1, 94.0
98765, 25, 5, 1.0, 0, -10.0
98765, 5, 23, 1.0, 0, -10.0
98765, 73, 61, 0.0, 1, 93.0
98765, 65, 71, 1.0, 0, -10.0
98765, 25, 56, 1.0, 0, -14.0
98765, 73, 47, 0.0, 1, 91.0
98765, 95, 19, 1.0, 0, -21.0
98765, 73, 67, 0.0, 1, 86.0
98765, 25, 40, 1.0, 0, -13.0
98765, 82, 30, 0.0, 1, 92.0
98765, 73, 1, 0.0, 1, 89.0
98765, 66, 28, 0.0, 1, 89.0
98765, 92, 19, 1.0, 0, -10.0
98765, 25, 26, 1.0, 0, -13.0
98765, 73, 82, 0.0, 1, 90.0
98765, 73, 60, 0.0, 1, 93.0
98765, 17, 53, 0.0, 1, 88.0
98765, 25, 69, 0.0, 1, 82.0
98765, 73, 36, 0.0, 1, 88.0
98765, 18, 84, 1.0, 0, -10.0
98765, 5, 83, 0.0, 1, 66.0
98765, 25, 64, 1.0, 0, 86.0
98765, 82, 15, 0.0, 1, 91.0
98765, 95, 7, 0.0, 1, 86.0
98765, 25, 88, 1.0, 0, -10.0
98765, 67, 22, 1.0, 0, -14.0
98765, 20, 13, 1.0, 0, -10.0
98765, 96, 99, 1.0, 0, -32.0
98765, 86, 77, 1.0, 0, -19.0
98765, 25, 28, 1.0, 0, -11.0
98765, 82, 23, 0.0, 1, 88.0
98765, 25, 27, 1.0, 0, -10.0
98765, 94, 58, 1.0, 0, -10.0
98765, 72, 66, 0.0, 1, 68.0
98765, 80, 14, 0.0, 1, 87.0
98765, 5, 35, 1.0, 0, -10.0
98765, 25, 10, 1.0, 0, -10.0
98765, 89, 72, 1.0, 0, -10.0
98765, 95, 99, 1.0, 0, -10.0
98765, 88, 70, 1.0, 0, -16.0
98765, 25, 41, 0.0, 1, 93.0
98765, 17, 29, 1.0, 0, -10.0
98765, 43, 4, 0.0, 1, 88.0
98765, 55, 83, 1.0, 0, -10.0
98765, 25, 75, 1.0, 0, -10.0
98765, 82, 83, 0.0, 1, 73.0
98765, 25, 57, 1.0, 0, -34.0
98765, 62, 66, 0.0, 1, 74.0
98765, 42, 57, 1.0, 0, -10.0
98765, 67, 54, 1.0, 0, -15.0
98765, 25, 39, 1.0, 0, -16.0
98765, 5, 13, 1.0, 0, -10.0
98765, 1, 65, 0.0, 1, 79.0
98765, 82, 35, 1.0, 0, -10.0
98765, 95, 68, 1.0, 0, -21.0
98765, 25, 71, 1.0, 0, 100.0
98765, 86, 48, 1.0, 0, -10.0
98765, 20, 44, 1.0, 0, -10.0
98765, 25, 85, 1.0, 0, -10.0
98765, 66, 27, 0.0, 1, 75.0
98765, 25, 87, 1.0, 0, -10.0
98765, 17, 78, 1.0, 0, -14.0
98765, 25, 95, 1.0, 0, -17.0
98765, 82, 13, 0.0, 1, 87.0
98765, 95, 65, 1.0, 0, -10.0
98765, 25, 37, 0.0, 1, 98.0
98765, 5, 44, 1.0, 0, 95.0
98765, 25, 17, 1.0, 0, -13.0
98765, 25, 6, 1.0, 0, -13.0
98765, 96, 68, 1.0, 0, -12.0
98765, 82, 44, 0.0, 1, 100.0
98765, 25, 91, 1.0, 0, -17.0
98765, 67, 58, 1.0, 0, 76.0
98765, 20, 50, 1.0, 0, -10.0
98765, 88, 90, 1.0, 0, -12.0
98765, 43, 62, 0.0, 1, 87.0
98765, 25, 74, 0.0, 1, 93.0
98765, 95, 14, 1.0, 0, -10.0
98765, 55, 35, 0.0, 1, 59.0
98765, 5, 50, 0.0, 1, 92.0
98765, 25, 72, 1.0, 0, -10.0
98765, 17, 20, 1.0, 0, -10.0
98765, 82, 50, 0.0, 1, 93.0
98765, 94, 76, 0.0, 1, 66.0
98765, 86, 52, 1.0, 0, -16.0
98765, 25, 31, 1.0, 0, -10.0
98765, 65, 85, 1.0, 0, -14.0
98765, 25, 51, 1.0, 0, -10.0
98765, 56, 73, 1.0, 0, -13.0
98765, 18, 38, 1.0, 0, -10.0
98765, 77, 27, 1.0, 0, -10.0
98765, 82, 24, 0.0, 1, 83.0
98765, 5, 24, 0.0, 1, 81.0
98765, 25, 79, 1.0, 0, -10.0
98765, 95, 94, 1.0, 0, -22.0
98765, 66, 10, 0.0, 1, 56.0
98765, 25, 11, 1.0, 0, -13.0
98765, 42, 39, 1.0, 0, -10.0
98765, 20, 24, 1.0, 0, -10.0
98765, 17, 42, 1.0, 0, -24.0
98765, 25, 3, 1.0, 0, -11.0
98765, 82, 8, 0.0, 1, 91.0
98765, 67, 76, 0.0, 1, 72.0
98765, 25, 34, 1.0, 0, -11.0
98765, 62, 45, 0.0, 1, 59.0
98765, 5, 8, 0.0, 1, 86.0
98765, 25, 93, 0.0, 1, 97.0
98765, 95, 4, 1.0, 0, -11.0
98765, 25, 92, 0.0, 1, 79.0
98765, 82, 81, 0.0, 1, 91.0
98765, 25, 30, 1.0, 0, -10.0
98765, 96, 65, 1.0, 0, -10.0
98765, 25, 15, 1.0, 0, -10.0
98765, 86, 61, 1.0, 0, -15.0
98765, 17, 59, 1.0, 0, -16.0
98765, 25, 23, 1.0, 0, -10.0
98765, 20, 8, 1.0, 0, -10.0
98765, 82, 97, 0.0, 1, 83.0
98765, 5, 81, 0.0, 1, 88.0
98765, 43, 46, 1.0, 0, -12.0
98765, 95, 62, 1.0, 0, -10.0
98765, 25, 83, 1.0, 0, -10.0
98765, 88, 22, 1.0, 0, -10.0
98765, 25, 35, 1.0, 0, -10.0
98765, 67, 84, 1.0, 0, -10.0
98765, 25, 13, 1.0, 0, -10.0
98765, 82, 70, 0.0, 1, 95.0
98765, 55, 13, 1.0, 0, 67.0
98765, 66, 41, 0.0, 1, 86.0
98765, 94, 84, 1.0, 0, -10.0
98765, 25, 44, 1.0, 0, -10.0
98765, 5, 97, 0.0, 1, 81.0
98765, 25, 50, 1.0, 0, -10.0
98765, 17, 98, 1.0, 0, -10.0
98765, 95, 46, 0.0, 1, 77.0
98765, 25, 24, 1.0, 0, -10.0
98765, 82, 90, 0.0, 1, 91.0
98765, 25, 8, 1.0, 0, -10.0
98765, 80, 94, 0.0, 1, 65.0
98765, 20, 81, 1.0, 0, -12.0
98765, 25, 81, 1.0, 0, -10.0
98765, 1, 14, 0.0, 1, 87.0
98765, 62, 5, 0.0, 1, 84.0
98765, 42, 71, 1.0, 0, -10.0
98765, 86, 47, 1.0, 0, -13.0
98765, 92, 7, 1.0, 0, -10.0
98765, 25, 97, 1.0, 0, -10.0
98765, 67, 38, 1.0, 0, 88.0
98765, 5, 70, 0.0, 1, 95.0
98765, 82, 22, 0.0, 1, 87.0
98765, 95, 66, 1.0, 0, -10.0
98765, 72, 45, 0.0, 1, 55.0
98765, 25, 70, 1.0, 0, -10.0
98765, 96, 14, 0.0, 1, 91.0
98765, 17, 77, 1.0, 0, -25.0
98765, 39, 63, 1.0, 0, -16.0
98765, 25, 90, 1.0, 0, -11.0
98765, 43, 66, 0.0, 1, 77.0
98765, 65, 87, 1.0, 0, -10.0
98765, 25, 22, 1.0, 0, -11.0
98765, 82, 54, 0.0, 1, 91.0
98765, 25, 54, 1.0, 0, -10.0
98765, 5, 90, 0.0, 1, 89.0
98765, 18, 86, 0.0, 1, 67.0
98765, 95, 45, 0.0, 1, 72.0
98765, 66, 75, 1.0, 0, 76.0
98765, 25, 58, 1.0, 0, -10.0
98765, 25, 76, 1.0, 0, -13.0
98765, 82, 58, 0.0, 1, 85.0
98765, 74, 73, 1.0, 0, -12.0
98765, 20, 97, 1.0, 0, -25.0
98765, 17, 48, 1.0, 0, -24.0
98765, 25, 84, 1.0, 0, -11.0
98765, 88, 54, 1.0, 0, -10.0
98765, 67, 86, 0.0, 1, 77.0
98765, 95, 5, 0.0, 1, 89.0
98765, 25, 38, 1.0, 0, -10.0
98765, 5, 22, 0.0, 1, 85.0
98765, 94, 38, 1.0, 0, -10.0
98765, 82, 76, 0.0, 1, 82.0
98765, 25, 86, 1.0, 0, -10.0
98765, 86, 67, 1.0, 0, -10.0
98765, 25, 43, 1.0, 0, -10.0
98765, 55, 44, 1.0, 0, -10.0
98765, 25, 33, 1.0, 0, -14.0
98765, 95, 56, 1.0, 0, -10.0
98765, 82, 84, 0.0, 1, 94.0
98765, 17, 52, 1.0, 0, -24.0
98765, 25, 32, 0.0, 1, 72.0
98765, 5, 54, 0.0, 1, 87.0
98765, 25, 21, 1.0, 0, -10.0
98765, 96, 94, 1.0, 0, 57.0
98765, 43, 45, 0.0, 1, 68.0
98765, 62, 56, 1.0, 0, -10.0
98765, 25, 12, 1.0, 0, -11.0
98765, 20, 70, 1.0, 0, -10.0
98765, 67, 43, 1.0, 0, -18.0
98765, 69, 33, 1.0, 0, -10.0
98765, 42, 85, 0.0, 1, 39.0
98765, 82, 38, 1.0, 0, 91.0
98765, 25, 16, 1.0, 0, -14.0
98765, 95, 40, 1.0, 0, -20.0
98765, 25, 49, 1.0, 0, -13.0
98765, 66, 57, 0.0, 1, 56.0
98765, 77, 10, 1.0, 0, -16.0
98765, 5, 58, 1.0, 0, -10.0
98765, 25, 18, 1.0, 0, 97.0
98765, 82, 86, 0.0, 1, 88.0
98765, 25, 89, 1.0, 0, -11.0
98765, 17, 61, 1.0, 0, -10.0
98765, 25, 100, 1.0, 0, -10.0
98765, 95, 26, 1.0, 0, -10.0
98765, 88, 58, 1.0, 0, -10.0
98765, 86, 1, 1.0, 0, -20.0
98765, 25, 25, 0.0, 1, 88.0
98765, 20, 90, 1.0, 0, -12.0
98765, 82, 43, 0.0, 1, 91.0
98765, 89, 31, 1.0, 0, -14.0
98765, 67, 33, 0.0, 1, 90.0
98765, 25, 2, 1.0, 0, -10.0
98765, 5, 76, 0.0, 1, 77.0
98765, 55, 50, 1.0, 0, -10.0
98765, 25, 55, 1.0, 0, -13.0
98765, 18, 43, 1.0, 0, -37.0
98765, 25, 96, 1.0, 0, -11.0
98765, 43, 5, 0.0, 1, 87.0
98765, 82, 33, 0.0, 1, 91.0
98765, 95, 69, 0.0, 1, 66.0
98765, 17, 47, 1.0, 0, -18.0
98765, 25, 53, 1.0, 0, 92.0
98765, 94, 86, 0.0, 1, 73.0
98765, 92, 99, 1.0, 0, -10.0
98765, 25, 29, 1.0, 0, -10.0
98765, 5, 84, 0.0, 1, 93.0
98765, 25, 78, 1.0, 0, -10.0
98765, 82, 32, 0.0, 1, 80.0
98765, 96, 4, 1.0, 0, -19.0
98765, 1, 94, 0.0, 1, 66.0
98765, 72, 5, 0.0, 1, 83.0
98765, 25, 20, 1.0, 0, -10.0
98765, 66, 39, 1.0, 0, -10.0
98765, 95, 64, 1.0, 0, -20.0
98765, 67, 32, 0.0, 1, 69.0
98765, 62, 40, 1.0, 0, -10.0
98765, 25, 42, 1.0, 0, -14.0
98765, 20, 22, 1.0, 0, -16.0
98765, 82, 21, 0.0, 1, 92.0
98765, 42, 87, 1.0, 0, -32.0
98765, 25, 59, 1.0, 0, -10.0
98765, 5, 38, 1.0, 0, -10.0
98765, 25, 98, 1.0, 0, -10.0
98765, 86, 82, 1.0, 0, -10.0
98765, 17, 67, 1.0, 0, -10.0
98765, 25, 77, 1.0, 0, -10.0
98765, 25, 48, 1.0, 0, -11.0
98765, 82, 12, 0.0, 1, 89.0
98765, 95, 88, 1.0, 0, -10.0
98765, 55, 24, 0.0, 1, 68.0
98765, 25, 52, 1.0, 0, -10.0
98765, 88, 76, 1.0, 0, -10.0
98765, 80, 4, 0.0, 1, 82.0
98765, 43, 56, 0.0, 1, 84.0
98765, 25, 61, 1.0, 0, -10.0
98765, 67, 21, 1.0, 0, 82.0
98765, 5, 86, 0.0, 1, 85.0
98765, 25, 47, 1.0, 0, -10.0
98765, 82, 16, 0.0, 1, 84.0
98765, 20, 54, 1.0, 0, -14.0
98765, 65, 95, 1.0, 0, -19.0
98765, 25, 67, 1.0, 0, -10.0
98765, 95, 28, 1.0, 0, -10.0
98765, 17, 1, 0.0, 1, 62.0
98765, 25, 1, 1.0, 0, -10.0
98765, 94, 43, 1.0, 0, 80.0
98765, 82, 49, 0.0, 1, 92.0
98765, 25, 82, 1.0, 0, -16.0
98765, 96, 62, 1.0, 0, -10.0
98765, 66, 71, 0.0, 1, 99.0
98765, 5, 43, 0.0, 1, 90.0
98765, 25, 60, 1.0, 0, -10.0
98765, 86, 60, 1.0, 0, -12.0
98765, 25, 36, 1.0, 0, -26.0
98765, 18, 33, 1.0, 0, -20.0
98765, 44, 73, 1.0, 0, -10.0
98765, 82, 18, 0.0, 1, 94.0
98765, 44, 63, 1.0, 0, -10.0
98765, 95, 27, 1.0, 0, -10.0
98765, 67, 12, 0.0, 1, 78.0
98765, 62, 26, 0.0, 1, 77.0
98765, 44, 80, 1.0, 0, -10.0
98765, 44, 9, 1.0, 0, -11.0
98765, 5, 33, 0.0, 1, 90.0
98765, 44, 19, 1.0, 0, -10.0
98765, 42, 95, 1.0, 0, -32.0
98765, 20, 58, 1.0, 0, -11.0
98765, 82, 89, 0.0, 1, 91.0
98765, 17, 82, 1.0, 0, -10.0
98765, 44, 7, 1.0, 0, -10.0
98765, 43, 40, 0.0, 1, 77.0
98765, 44, 99, 1.0, 0, -10.0
98765, 55, 8, 0.0, 1, 82.0
98765, 44, 68, 1.0, 0, -10.0
98765, 88, 84, 1.0, 0, -10.0
98765, 44, 65, 1.0, 0, -10.0
98765, 82, 100, 0.0, 1, 91.0
98765, 44, 14, 1.0, 0, -10.0
98765, 95, 10, 1.0, 0, -30.0
98765, 5, 32, 0.0, 1, 75.0
98765, 44, 94, 1.0, 0, -10.0
98765, 44, 4, 1.0, 0, -10.0
98765, 86, 36, 1.0, 0, -36.0
98765, 44, 62, 1.0, 0, -10.0
98765, 82, 25, 0.0, 1, 84.0
98765, 44, 46, 1.0, 0, -10.0
98765, 67, 16, 1.0, 0, -28.0
98765, 16, 73, 1.0, 0, -10.0
98765, 66, 85, 0.0, 1, 62.0
98765, 44, 66, 1.0, 0, -10.0
98765, 94, 33, 0.0, 1, 85.0
98765, 17, 60, 1.0, 0, -40.0
98765, 44, 45, 1.0, 0, -10.0
98765, 96, 46, 0.0, 1, 63.0
98765, 44, 5, 1.0, 0, -13.0
98765, 16, 63, 0.0, 1, 84.0
98765, 5, 21, 0.0, 1, 91.0
98765, 82, 2, 0.0, 1, 88.0
98765, 20, 76, 1.0, 0, -10.0
98765, 44, 56, 1.0, 0, -10.0
98765, 44, 40, 1.0, 0, -10.0
98765, 16, 80, 1.0, 0, -12.0
98765, 95, 41, 1.0, 0, -10.0
98765, 77, 41, 1.0, 0, -10.0
98765, 44, 26, 1.0, 0, -11.0
98765, 92, 68, 1.0, 0, -19.0
98765, 44, 69, 1.0, 0, -19.0
98765, 74, 63, 1.0, 0, -10.0
98765, 44, 64, 1.0, 0, -10.0
98765, 82, 55, 0.0, 1, 89.0
98765, 16, 9, 0.0, 1, 92.0
98765, 44, 88, 1.0, 0, -10.0
98765, 43, 26, 1.0, 0, -10.0
98765, 44, 28, 1.0, 0, -10.0
98765, 5, 12, 0.0, 1, 87.0
98765, 17, 36, 1.0, 0, -10.0
98765, 44, 27, 1.0, 0, -10.0
98765, 67, 49, 0.0, 1, 87.0
98765, 16, 19, 0.0, 1, 69.0
98765, 88, 38, 1.0, 0, -10.0
98765, 44, 10, 1.0, 0, -10.0
98765, 82, 96, 0.0, 1, 88.0
98765, 65, 37, 1.0, 0, -17.0
98765, 1, 4, 0.0, 1, 84.0
98765, 42, 37, 1.0, 0, -18.0
98765, 62, 69, 0.0, 1, 57.0
98765, 44, 41, 1.0, 0, -10.0
98765, 89, 51, 1.0, 0, -12.0
98765, 72, 56, 1.0, 0, -31.0
98765, 95, 75, 1.0, 0, -28.0
98765, 16, 7, 1.0, 0, 90.0
98765, 44, 75, 1.0, 0, -10.0
98765, 20, 84, 1.0, 0, -10.0
98765, 44, 57, 1.0, 0, -11.0
98765, 55, 81, 0.0, 1, 79.0
98765, 56, 63, 1.0, 0, -10.0
98765, 44, 39, 1.0, 0, -10.0
98765, 16, 99, 1.0, 0, -10.0
98765, 82, 53, 1.0, 0, -10.0
98765, 66, 87, 0.0, 1, 79.0
98765, 18, 32, 1.0, 0, 45.0
98765, 44, 71, 1.0, 0, 100.0
98765, 5, 16, 0.0, 1, 80.0
98765, 44, 85, 1.0, 0, -10.0
98765, 16, 68, 1.0, 0, -29.0
98765, 44, 87, 1.0, 0, -10.0
98765, 96, 66, 1.0, 0, -13.0
98765, 90, 53, 1.0, 0, -11.0
98765, 44, 95, 1.0, 0, -12.0
98765, 44, 37, 1.0, 0, 92.0
98765, 82, 29, 0.0, 1, 91.0
98765, 16, 65, 1.0, 0, -15.0
98765, 95, 57, 1.0, 0, -15.0
98765, 44, 17, 1.0, 0, -10.0
98765, 94, 32, 0.0, 1, 64.0
98765, 67, 18, 1.0, 0, -16.0
98765, 80, 62, 0.0, 1, 82.0
98765, 44, 6, 1.0, 0, -10.0
98765, 5, 49, 0.0, 1, 88.0
98765, 44, 91, 1.0, 0, -13.0
98765, 16, 14, 1.0, 0, -10.0
98765, 93, 73, 1.0, 0, -10.0
98765, 44, 74, 0.0, 1, 93.0
98765, 82, 78, 0.0, 1, 94.0
98765, 20, 38, 1.0, 0, -10.0
98765, 44, 72, 1.0, 0, -10.0
98765, 43, 69, 1.0, 0, 67.0
98765, 16, 94, 1.0, 0, -12.0
98765, 44, 31, 1.0, 0, -10.0
98765, 44, 51, 1.0, 0, -10.0
98765, 95, 39, 1.0, 0, -10.0
98765, 44, 79, 1.0, 0, -10.0
98765, 5, 18, 0.0, 1, 91.0
98765, 82, 20, 0.0, 1, 93.0
98765, 16, 4, 1.0, 0, -10.0
98765, 44, 11, 1.0, 0, -10.0
98765, 42, 17, 1.0, 0, -19.0
98765, 44, 3, 1.0, 0, -10.0
98765, 67, 89, 1.0, 0, -22.0
98765, 44, 34, 1.0, 0, -10.0
98765, 16, 62, 1.0, 0, -10.0
98765, 66, 95, 0.0, 1, 75.0
98765, 44, 93, 1.0, 0, -10.0
98765, 82, 42, 0.0, 1, 87.0
98765, 44, 92, 0.0, 1, 80.0
98765, 88, 86, 1.0, 0, -11.0
98765, 95, 71, 1.0, 0, -10.0
98765, 16, 46, 1.0, 0, -10.0
98765, 44, 30, 1.0, 0, -10.0
98765, 5, 89, 1.0, 0, 90.0
98765, 55, 97, 0.0, 1, 70.0
98765, 62, 64, 1.0, 0, -27.0
98765, 44, 15, 1.0, 0, -10.0
98765, 44, 23, 1.0, 0, -16.0
98765, 20, 86, 1.0, 0, -12.0
98765, 65, 17, 1.0, 0, -10.0
98765, 96, 45, 1.0, 0, -12.0
98765, 93, 63, 1.0, 0, -10.0
98765, 82, 59, 0.0, 1, 90.0
98765, 16, 66, 1.0, 0, -16.0
98765, 44, 83, 1.0, 0, -12.0
98765, 44, 35, 1.0, 0, -10.0
98765, 94, 21, 0.0, 1, 83.0
98765, 44, 13, 1.0, 0, -10.0
98765, 16, 45, 1.0, 0, -18.0
98765, 67, 100, 1.0, 0, -19.0
98765, 5, 100, 0.0, 1, 86.0
98765, 95, 85, 1.0, 0, -10.0
98765, 44, 44, 1.0, 0, -10.0
98765, 82, 98, 0.0, 1, 82.0
98765, 44, 50, 1.0, 0, -10.0
98765, 77, 75, 1.0, 0, -10.0
98765, 16, 5, 1.0, 0, -16.0
98765, 44, 24, 1.0, 0, -22.0
98765, 18, 21, 0.0, 1, 84.0
98765, 43, 64, 1.0, 0, 82.0
98765, 44, 8, 1.0, 0, -10.0
98765, 16, 56, 0.0, 1, 91.0
98765, 44, 81, 1.0, 0, -10.0
98765, 82, 77, 0.0, 1, 83.0
98765, 92, 65, 1.0, 0, -10.0
98765, 5, 25, 0.0, 1, 81.0
98765, 69, 32, 1.0, 0, -10.0
98765, 44, 97, 1.0, 0, -10.0
98765, 20, 43, 1.0, 0, -14.0
98765, 95, 87, 1.0, 0, -10.0
98765, 66, 37, 0.0, 1, 93.0
98765, 16, 40, 1.0, 0, -13.0
98765, 44, 70, 1.0, 0, -11.0
98765, 37, 22, 1.0, 0, -18.0
98765, 44, 90, 1.0, 0, -10.0
98765, 82, 48, 0.0, 1, 92.0
98765, 88, 43, 1.0, 0, -14.0
98765, 67, 25, 1.0, 0, 70.0
98765, 16, 26, 1.0, 0, -10.0
98765, 5, 2, 0.0, 1, 84.0
98765, 96, 5, 0.0, 1, 85.0
98765, 1, 62, 0.0, 1, 82.0
98765, 42, 6, 0.0, 1, 78.0
98765, 16, 69, 1.0, 0, -10.0
98765, 82, 52, 0.0, 1, 89.0
98765, 93, 80, 1.0, 0, -10.0
98765, 95, 95, 1.0, 0, -17.0
98765, 16, 64, 1.0, 0, -15.0
98765, 72, 40, 1.0, 0, -10.0
98765, 55, 70, 0.0, 1, 90.0
98765, 82, 61, 0.0, 1, 86.0
98765, 5, 55, 0.0, 1, 85.0
98765, 20, 33, 1.0, 0, -16.0
98765, 16, 88, 1.0, 0, -10.0
98765, 95, 37, 1.0, 0, -11.0
98765, 67, 2, 1.0, 0, -10.0
98765, 16, 28, 1.0, 0, -15.0
98765, 66, 17, 0.0, 1, 76.0
98765, 82, 47, 0.0, 1, 80.0
98765, 62, 88, 1.0, 0, -10.0
98765, 94, 12, 0.0, 1, 77.0
98765, 43, 88, 0.0, 1, 77.0
98765, 5, 96, 0.0, 1, 86.0
98765, 16, 27, 1.0, 0, -10.0
98765, 88, 33, 1.0, 0, -10.0
98765, 95, 17, 1.0, 0, 78.0
98765, 82, 67, 0.0, 1, 75.0
98765, 16, 10, 1.0, 0, -44.0
98765, 90, 29, 1.0, 0, -10.0
98765, 89, 79, 1.0, 0, -11.0
98765, 96, 56, 1.0, 0, -10.0
98765, 16, 41, 1.0, 0, -10.0
98765, 93, 9, 1.0, 0, -10.0
98765, 20, 32, 1.0, 0, -52.0
98765, 5, 53, 0.0, 1, 92.0
98765, 82, 1, 0.0, 1, 78.0
98765, 67, 55, 1.0, 0, -26.0
98765, 16, 75, 1.0, 0, -22.0
98765, 95, 6, 1.0, 0, -14.0
98765, 80, 46, 0.0, 1, 68.0
98765, 55, 90, 0.0, 1, 83.0
98765, 42, 91, 1.0, 0, -34.0
98765, 16, 57, 1.0, 0, -10.0
98765, 64, 49, 1.0, 0, -10.0
98765, 18, 12, 0.0, 1, 76.0
98765, 65, 6, 1.0, 0, -16.0
98765, 82, 82, 0.0, 1, 80.0
98765, 5, 29, 1.0, 0, 87.0
98765, 16, 39, 1.0, 0, -10.0
98765, 66, 6, 0.0, 1, 82.0
98765, 20, 21, 1.0, 0, -14.0
98765, 95, 91, 1.0, 0, -10.0
98765, 16, 71, 1.0, 0, -10.0
98765, 67, 96, 1.0, 0, -10.0
98765, 43, 28, 0.0, 1, 87.0
98765, 82, 60, 0.0, 1, 85.0
98765, 5, 78, 0.0, 1, 94.0
98765, 93, 19, 1.0, 0, -10.0
98765, 16, 85, 1.0, 0, -10.0
98765, 88, 32, 1.0, 0, -58.0
98765, 62, 28, 1.0, 0, -10.0
98765, 96, 40, 1.0, 0, -10.0
98765, 16, 87, 1.0, 0, -15.0
98765, 82, 36, 0.0, 1, 74.0
98765, 37, 54, 1.0, 0, -10.0
98765, 94, 16, 1.0, 0, -41.0
98765, 77, 57, 1.0, 0, -12.0
98765, 74, 80, 1.0, 0, -10.0
98765, 16, 95, 1.0, 0, -24.0
98765, 95, 74, 0.0, 1, 90.0
98765, 5, 20, 0.0, 1, 91.0
98765, 20, 12, 1.0, 0, -22.0
98765, 59, 73, 0.0, 1, 90.0
98765, 67, 53, 1.0, 0, -10.0
98765, 16, 37, 1.0, 0, 92.0
98765, 92, 14, 1.0, 0, -16.0
98765, 7, 42, 1.0, 0, -49.0
98765, 66, 91, 0.0, 1, 78.0
98765, 16, 17, 1.0, 0, -10.0
98765, 5, 42, 0.0, 1, 85.0
