Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
3768, 75, 83, 1.0, 0, -10.0
3768, 34, 24, 0.0, 1, 97.0
3768, 47, 57, 1.0, 0, -10.0
3768, 41, 78, 0.0, 1, 94.0
3768, 16, 58, 1.0, 0, -27.0
3768, 47, 39, 0.0, 1, 100.0
3768, 34, 8, 1.0, 0, 88.0
3768, 4, 72, 1.0, 0, -10.0
3768, 47, 71, 1.0, 0, -13.0
3768, 34, 81, 1.0, 0, 88.0
3768, 47, 85, 1.0, 0, -10.0
3768, 47, 87, 1.0, 0, -10.0
3768, 34, 97, 1.0, 0, -10.0
3768, 67, 52, 0.0, 1, 96.0
3768, 41, 20, 0.0, 1, 80.0
3768, 47, 95, 1.0, 0, 92.0
3768, 38, 63, 0.0, 1, 54.0
3768, 34, 70, 1.0, 0, -27.0
3768, 47, 37, 1.0, 0, -11.0
3768, 34, 90, 1.0, 0, -13.0
3768, 47, 17, 1.0, 0, 98.0
3768, 34, 22, 0.0, 1, 96.0
3768, 47, 6, 1.0, 0, -21.0
3768, 41, 42, 1.0, 0, 86.0
3768, 47, 91, 1.0, 0, -10.0
3768, 34, 54, 1.0, 0, -11.0
3768, 47, 74, 1.0, 0, -10.0
3768, 34, 58, 1.0, 0, -14.0
3768, 47, 72, 1.0, 0, -14.0
3768, 34, 76, 1.0, 0, -13.0
3768, 47, 31, 1.0, 0, -14.0
3768, 18, 84, 1.0, 0, -10.0
3768, 41, 59, 0.0, 1, 89.0
3768, 47, 51, 1.0, 0, -17.0
3768, 34, 84, 1.0, 0, -14.0
3768, 10, 48, 0.0, 1, 66.0
3768, 47, 79, 1.0, 0, -11.0
3768, 34, 38, 1.0, 0, -10.0
3768, 16, 76, 1.0, 0, -10.0
3768, 52, 28, 0.0, 1, 83.0
3768, 47, 11, 1.0, 0, -10.0
3768, 34, 86, 1.0, 0, -14.0
3768, 59, 10, 0.0, 1, 61.0
3768, 47, 3, 1.0, 0, -10.0
3768, 34, 43, 0.0, 1, 94.0
3768, 97, 13, 1.0, 0, -10.0
3768, 47, 34, 1.0, 0, -14.0
3768, 67, 61, 0.0, 1, 94.0
3768, 41, 98, 1.0, 0, 86.0
3768, 34, 33, 1.0, 0, -11.0
3768, 47, 93, 1.0, 0, -10.0
3768, 56, 46, 0.0, 1, 79.0
3768, 34, 32, 1.0, 0, -11.0
3768, 47, 92, 1.0, 0, -10.0
3768, 34, 21, 0.0, 1, 86.0
3768, 47, 30, 0.0, 1, 97.0
3768, 12, 92, 1.0, 0, -10.0
3768, 47, 15, 1.0, 0, -11.0
3768, 41, 77, 1.0, 0, -10.0
3768, 34, 12, 1.0, 0, -10.0
3768, 47, 23, 1.0, 0, 91.0
3768, 47, 83, 1.0, 0, -12.0
3768, 34, 16, 0.0, 1, 95.0
3768, 47, 35, 1.0, 0, -10.0
3768, 75, 35, 1.0, 0, -20.0
3768, 47, 13, 1.0, 0, -10.0
3768, 34, 49, 1.0, 0, -10.0
3768, 47, 44, 1.0, 0, -12.0
3768, 34, 18, 0.0, 1, 88.0
3768, 47, 50, 1.0, 0, -10.0
3768, 94, 87, 0.0, 1, 68.0
3768, 41, 48, 0.0, 1, 86.0
3768, 47, 24, 0.0, 1, 98.0
3768, 88, 75, 0.0, 1, 87.0
3768, 34, 89, 1.0, 0, -10.0
3768, 4, 31, 1.0, 0, -28.0
3768, 47, 8, 1.0, 0, 88.0
3768, 55, 25, 1.0, 0, -13.0
3768, 61, 9, 1.0, 0, -10.0
3768, 72, 44, 1.0, 0, -31.0
3768, 47, 81, 1.0, 0, -10.0
3768, 34, 100, 1.0, 0, -10.0
3768, 47, 97, 1.0, 0, -10.0
3768, 47, 70, 1.0, 0, -10.0
3768, 41, 52, 0.0, 1, 97.0
3768, 16, 84, 0.0, 1, 71.0
3768, 34, 25, 1.0, 0, 96.0
3768, 47, 90, 1.0, 0, -10.0
3768, 47, 22, 1.0, 0, -10.0
3768, 67, 47, 0.0, 1, 70.0
3768, 34, 2, 1.0, 0, -12.0
3768, 47, 54, 1.0, 0, -10.0
3768, 47, 58, 1.0, 0, -18.0
3768, 41, 61, 1.0, 0, -10.0
3768, 47, 76, 1.0, 0, -13.0
3768, 34, 55, 1.0, 0, -10.0
3768, 97, 44, 1.0, 0, -10.0
3768, 47, 84, 1.0, 0, -10.0
3768, 47, 38, 1.0, 0, -11.0
3768, 34, 96, 1.0, 0, -10.0
3768, 11, 30, 0.0, 1, 98.0
3768, 96, 59, 1.0, 0, -13.0
3768, 47, 86, 1.0, 0, -10.0
3768, 47, 43, 0.0, 1, 98.0
3768, 34, 53, 1.0, 0, -10.0
3768, 41, 47, 0.0, 1, 81.0
3768, 47, 33, 1.0, 0, -10.0
3768, 38, 80, 1.0, 0, -36.0
3768, 47, 32, 1.0, 0, -10.0
3768, 34, 29, 0.0, 1, 90.0
3768, 47, 21, 0.0, 1, 86.0
3768, 47, 12, 1.0, 0, -10.0
3768, 34, 78, 1.0, 0, -10.0
3768, 41, 67, 0.0, 1, 87.0
3768, 47, 16, 1.0, 0, -12.0
3768, 47, 49, 1.0, 0, -10.0
3768, 34, 20, 1.0, 0, -10.0
3768, 47, 18, 1.0, 0, -10.0
3768, 47, 89, 1.0, 0, -11.0
3768, 47, 100, 1.0, 0, -10.0
3768, 67, 67, 1.0, 0, -10.0
3768, 34, 42, 1.0, 0, -10.0
3768, 47, 25, 1.0, 0, 96.0
3768, 41, 1, 0.0, 1, 88.0
3768, 47, 2, 1.0, 0, -10.0
3768, 34, 59, 1.0, 0, -10.0
3768, 47, 55, 1.0, 0, -10.0
3768, 4, 51, 1.0, 0, -10.0
3768, 16, 38, 1.0, 0, -12.0
3768, 47, 96, 1.0, 0, -10.0
3768, 32, 7, 0.0, 1, 47.0
3768, 47, 53, 1.0, 0, -10.0
3768, 12, 30, 0.0, 1, 99.0
3768, 89, 51, 0.0, 1, 44.0
3768, 56, 66, 1.0, 0, -10.0
3768, 47, 29, 1.0, 0, -10.0
3768, 34, 98, 1.0, 0, -10.0
3768, 53, 9, 1.0, 0, -45.0
3768, 47, 78, 1.0, 0, -10.0
3768, 41, 82, 1.0, 0, -10.0
3768, 47, 20, 1.0, 0, -10.0
3768, 34, 77, 1.0, 0, 92.0
3768, 47, 42, 1.0, 0, -10.0
3768, 47, 59, 1.0, 0, -10.0
3768, 97, 50, 1.0, 0, -10.0
3768, 47, 98, 1.0, 0, -10.0
3768, 34, 48, 1.0, 0, -13.0
3768, 52, 27, 0.0, 1, 83.0
3768, 47, 77, 1.0, 0, -10.0
3768, 75, 13, 1.0, 0, -10.0
3768, 41, 60, 1.0, 0, -12.0
3768, 47, 48, 1.0, 0, -10.0
3768, 34, 52, 1.0, 0, -10.0
3768, 47, 52, 0.0, 1, 99.0
3768, 94, 95, 0.0, 1, 59.0
3768, 18, 38, 1.0, 0, -11.0
3768, 47, 61, 0.0, 1, 99.0
3768, 34, 61, 1.0, 0, -10.0
3768, 41, 36, 1.0, 0, -20.0
3768, 47, 47, 1.0, 0, -10.0
3768, 47, 67, 1.0, 0, -10.0
3768, 34, 47, 1.0, 0, -10.0
3768, 67, 1, 0.0, 1, 83.0
3768, 47, 1, 1.0, 0, -16.0
3768, 47, 82, 1.0, 0, -10.0
3768, 34, 67, 1.0, 0, -10.0
3768, 47, 60, 1.0, 0, 89.0
3768, 16, 86, 1.0, 0, -10.0
3768, 47, 36, 1.0, 0, 95.0
3768, 59, 41, 0.0, 1, 67.0
3768, 72, 50, 1.0, 0, -13.0
3768, 34, 1, 1.0, 0, -14.0
3768, 88, 57, 1.0, 0, -10.0
3768, 34, 82, 1.0, 0, -10.0
3768, 34, 60, 1.0, 0, -13.0
3768, 4, 79, 1.0, 0, -10.0
3768, 96, 98, 1.0, 0, -15.0
3768, 34, 36, 1.0, 0, -10.0
3768, 97, 24, 0.0, 1, 89.0
3768, 10, 52, 0.0, 1, 93.0
3768, 16, 43, 1.0, 0, -11.0
3768, 55, 2, 1.0, 0, -10.0
3768, 61, 19, 1.0, 0, -10.0
3768, 12, 15, 1.0, 0, -10.0
3768, 67, 82, 0.0, 1, 94.0
3768, 56, 45, 1.0, 0, -10.0
3768, 94, 37, 0.0, 1, 70.0
3768, 97, 8, 1.0, 0, -42.0
3768, 75, 44, 1.0, 0, -10.0
3768, 16, 33, 1.0, 0, 91.0
3768, 38, 9, 1.0, 0, -10.0
3768, 4, 11, 0.0, 1, 77.0
3768, 72, 24, 1.0, 0, -14.0
3768, 96, 77, 1.0, 0, -14.0
3768, 88, 39, 1.0, 0, -12.0
3768, 67, 60, 0.0, 1, 87.0
3768, 16, 32, 1.0, 0, -21.0
3768, 45, 38, 1.0, 0, -16.0
3768, 59, 75, 0.0, 1, 87.0
3768, 52, 10, 0.0, 1, 55.0
3768, 97, 81, 1.0, 0, -11.0
3768, 12, 23, 1.0, 0, -35.0
3768, 4, 3, 1.0, 0, -10.0
3768, 18, 86, 1.0, 0, -10.0
3768, 65, 65, 1.0, 0, -13.0
3768, 55, 55, 1.0, 0, -10.0
3768, 67, 36, 0.0, 1, 83.0
3768, 94, 17, 1.0, 0, -10.0
3768, 16, 21, 0.0, 1, 59.0
3768, 89, 79, 1.0, 0, -10.0
3768, 81, 73, 0.0, 1, 98.0
3768, 56, 5, 0.0, 1, 73.0
3768, 75, 50, 1.0, 0, -10.0
3768, 72, 8, 0.0, 1, 62.0
3768, 81, 63, 1.0, 0, -22.0
3768, 11, 15, 1.0, 0, -10.0
3768, 96, 48, 1.0, 0, -10.0
3768, 2, 73, 1.0, 0, -11.0
3768, 81, 80, 1.0, 0, -10.0
3768, 10, 61, 0.0, 1, 90.0
3768, 97, 97, 1.0, 0, -15.0
3768, 81, 9, 1.0, 0, 79.0
3768, 88, 71, 0.0, 1, 86.0
3768, 4, 34, 1.0, 0, -23.0
3768, 81, 19, 1.0, 0, -12.0
3768, 16, 12, 1.0, 0, -10.0
3768, 32, 99, 0.0, 1, 70.0
3768, 38, 19, 1.0, 0, -11.0
3768, 81, 7, 0.0, 1, 83.0
3768, 81, 99, 1.0, 0, -10.0
3768, 59, 57, 0.0, 1, 70.0
3768, 12, 83, 1.0, 0, -40.0
3768, 81, 68, 1.0, 0, -12.0
3768, 94, 6, 0.0, 1, 62.0
3768, 18, 43, 1.0, 0, -10.0
3768, 81, 65, 0.0, 1, 92.0
3768, 81, 14, 1.0, 0, -10.0
3768, 75, 24, 1.0, 0, -14.0
3768, 16, 16, 1.0, 0, 81.0
3768, 81, 94, 1.0, 0, -10.0
3768, 97, 70, 1.0, 0, -10.0
3768, 52, 41, 1.0, 0, -10.0
3768, 81, 4, 1.0, 0, -10.0
3768, 4, 93, 1.0, 0, -10.0
3768, 81, 62, 1.0, 0, -17.0
3768, 56, 56, 0.0, 1, 74.0
3768, 72, 81, 1.0, 0, -10.0
3768, 96, 52, 1.0, 0, -10.0
3768, 81, 46, 1.0, 0, -16.0
3768, 81, 66, 1.0, 0, -10.0
3768, 61, 7, 1.0, 0, -58.0
3768, 84, 99, 1.0, 0, -10.0
3768, 81, 45, 1.0, 0, -10.0
3768, 19, 69, 0.0, 1, 87.0
3768, 16, 49, 1.0, 0, -41.0
3768, 12, 35, 1.0, 0, -15.0
3768, 81, 5, 1.0, 0, -15.0
3768, 97, 90, 1.0, 0, -17.0
3768, 88, 85, 1.0, 0, -22.0
3768, 94, 91, 0.0, 1, 81.0
3768, 81, 56, 1.0, 0, 88.0
3768, 81, 40, 1.0, 0, -11.0
3768, 4, 92, 1.0, 0, -18.0
3768, 75, 8, 1.0, 0, -24.0
3768, 81, 26, 1.0, 0, 97.0
3768, 81, 69, 1.0, 0, -10.0
3768, 55, 96, 1.0, 0, -10.0
3768, 81, 64, 1.0, 0, 92.0
3768, 18, 33, 1.0, 0, -10.0
3768, 16, 18, 0.0, 1, 73.0
3768, 8, 28, 1.0, 0, -18.0
3768, 81, 88, 1.0, 0, -17.0
3768, 96, 61, 1.0, 0, -13.0
3768, 59, 39, 1.0, 0, 94.0
3768, 81, 28, 1.0, 0, 93.0
3768, 97, 22, 0.0, 1, 83.0
3768, 81, 27, 1.0, 0, -10.0
3768, 89, 11, 0.0, 1, 69.0
3768, 56, 40, 0.0, 1, 89.0
3768, 10, 47, 0.0, 1, 48.0
3768, 72, 97, 1.0, 0, -14.0
3768, 81, 10, 0.0, 1, 85.0
3768, 4, 30, 1.0, 0, 99.0
3768, 42, 73, 0.0, 1, 90.0
3768, 81, 41, 1.0, 0, -13.0
3768, 12, 13, 0.0, 1, 83.0
3768, 94, 74, 0.0, 1, 84.0
3768, 38, 7, 1.0, 0, -66.0
3768, 81, 75, 1.0, 0, -15.0
3768, 52, 75, 0.0, 1, 86.0
3768, 16, 89, 1.0, 0, -10.0
3768, 81, 57, 1.0, 0, -10.0
3768, 75, 81, 1.0, 0, -11.0
3768, 88, 87, 1.0, 0, -21.0
3768, 65, 14, 1.0, 0, -13.0
3768, 53, 19, 1.0, 0, -10.0
3768, 11, 23, 0.0, 1, 66.0
3768, 28, 73, 0.0, 1, 88.0
3768, 81, 39, 1.0, 0, -10.0
3768, 97, 54, 1.0, 0, -12.0
3768, 81, 71, 0.0, 1, 97.0
3768, 81, 85, 1.0, 0, -10.0
3768, 32, 68, 0.0, 1, 72.0
3768, 81, 87, 1.0, 0, -17.0
3768, 4, 15, 1.0, 0, -10.0
3768, 18, 32, 1.0, 0, -10.0
3768, 16, 100, 1.0, 0, -36.0
3768, 81, 95, 1.0, 0, -23.0
3768, 96, 47, 1.0, 0, -10.0
3768, 81, 37, 1.0, 0, -10.0
3768, 59, 71, 0.0, 1, 90.0
3768, 81, 17, 1.0, 0, -10.0
3768, 97, 58, 1.0, 0, -33.0
3768, 81, 6, 1.0, 0, -10.0
3768, 81, 91, 0.0, 1, 90.0
3768, 56, 26, 1.0, 0, 85.0
3768, 81, 74, 1.0, 0, -11.0
3768, 12, 44, 1.0, 0, -10.0
3768, 94, 72, 0.0, 1, 69.0
3768, 16, 25, 1.0, 0, -12.0
3768, 81, 72, 1.0, 0, -13.0
3768, 72, 70, 1.0, 0, -65.0
3768, 75, 97, 1.0, 0, -10.0
3768, 81, 31, 1.0, 0, -10.0
3768, 4, 23, 0.0, 1, 78.0
3768, 81, 51, 1.0, 0, -24.0
3768, 88, 95, 1.0, 0, -10.0
3768, 45, 86, 1.0, 0, -10.0
3768, 81, 79, 1.0, 0, -10.0
3768, 97, 76, 1.0, 0, -10.0
3768, 81, 11, 0.0, 1, 90.0
3768, 81, 3, 1.0, 0, -10.0
3768, 16, 2, 1.0, 0, -25.0
3768, 81, 34, 1.0, 0, -14.0
3768, 10, 67, 0.0, 1, 67.0
3768, 52, 57, 0.0, 1, 65.0
3768, 81, 93, 1.0, 0, -10.0
3768, 96, 67, 1.0, 0, -10.0
3768, 81, 92, 1.0, 0, -10.0
3768, 81, 30, 1.0, 0, -10.0
3768, 38, 99, 1.0, 0, -10.0
3768, 89, 3, 1.0, 0, -10.0
3768, 81, 15, 1.0, 0, -10.0
3768, 75, 70, 1.0, 0, -10.0
3768, 81, 23, 0.0, 1, 90.0
3768, 4, 83, 1.0, 0, -10.0
3768, 81, 83, 1.0, 0, -10.0
3768, 16, 55, 1.0, 0, -10.0
3768, 59, 85, 0.0, 1, 68.0
3768, 81, 35, 1.0, 0, -12.0
3768, 12, 50, 1.0, 0, -10.0
3768, 97, 84, 1.0, 0, -10.0
3768, 18, 21, 1.0, 0, -10.0
3768, 81, 13, 1.0, 0, -10.0
3768, 56, 69, 0.0, 1, 93.0
3768, 81, 44, 1.0, 0, 85.0
3768, 72, 90, 1.0, 0, -10.0
3768, 94, 31, 1.0, 0, 64.0
3768, 81, 50, 1.0, 0, -14.0
3768, 81, 24, 0.0, 1, 92.0
3768, 55, 53, 1.0, 0, -10.0
3768, 81, 8, 1.0, 0, 86.0
3768, 81, 81, 1.0, 0, -10.0
3768, 88, 37, 1.0, 0, 62.0
3768, 4, 35, 1.0, 0, -16.0
3768, 16, 96, 1.0, 0, -10.0
3768, 81, 97, 1.0, 0, -10.0
3768, 75, 90, 1.0, 0, -10.0
3768, 97, 38, 1.0, 0, -38.0
3768, 81, 70, 1.0, 0, 76.0
3768, 61, 99, 1.0, 0, -10.0
3768, 51, 73, 1.0, 0, -14.0
3768, 96, 1, 1.0, 0, -10.0
3768, 81, 90, 1.0, 0, -17.0
3768, 81, 22, 1.0, 0, -10.0
3768, 81, 54, 1.0, 0, -10.0
3768, 11, 83, 1.0, 0, -10.0
3768, 81, 58, 1.0, 0, -12.0
3768, 32, 65, 0.0, 1, 74.0
3768, 81, 76, 1.0, 0, -18.0
3768, 81, 84, 1.0, 0, -14.0
3768, 65, 94, 1.0, 0, -10.0
3768, 12, 24, 0.0, 1, 84.0
3768, 16, 53, 1.0, 0, -29.0
3768, 81, 38, 1.0, 0, -10.0
3768, 19, 64, 1.0, 0, -20.0
3768, 84, 68, 1.0, 0, -19.0
3768, 81, 86, 1.0, 0, -14.0
3768, 97, 86, 1.0, 0, -10.0
3768, 81, 43, 1.0, 0, -10.0
3768, 4, 13, 1.0, 0, -10.0
3768, 52, 39, 1.0, 0, 91.0
3768, 94, 51, 1.0, 0, -49.0
3768, 81, 33, 1.0, 0, 93.0
3768, 75, 22, 1.0, 0, -11.0
3768, 56, 64, 0.0, 1, 72.0
3768, 59, 87, 0.0, 1, 68.0
3768, 81, 32, 1.0, 0, -16.0
3768, 72, 22, 1.0, 0, -10.0
3768, 81, 21, 1.0, 0, -10.0
3768, 38, 68, 1.0, 0, -32.0
3768, 81, 12, 1.0, 0, -10.0
3768, 18, 12, 1.0, 0, -10.0
3768, 81, 16, 1.0, 0, 94.0
3768, 10, 1, 0.0, 1, 70.0
3768, 96, 82, 1.0, 0, -10.0
3768, 81, 49, 1.0, 0, -27.0
3768, 16, 29, 1.0, 0, -17.0
3768, 97, 43, 1.0, 0, -11.0
3768, 81, 18, 1.0, 0, -10.0
3768, 81, 89, 1.0, 0, -10.0
3768, 88, 17, 1.0, 0, -10.0
3768, 81, 100, 0.0, 1, 84.0
3768, 81, 25, 1.0, 0, -11.0
3768, 12, 8, 1.0, 0, 66.0
3768, 4, 44, 1.0, 0, -10.0
3768, 75, 54, 1.0, 0, -12.0
3768, 81, 2, 1.0, 0, -10.0
3768, 42, 63, 1.0, 0, -10.0
3768, 81, 55, 1.0, 0, -14.0
3768, 45, 43, 1.0, 0, -10.0
3768, 81, 96, 1.0, 0, -10.0
3768, 89, 34, 0.0, 1, 71.0
3768, 16, 78, 1.0, 0, -12.0
3768, 81, 53, 1.0, 0, -10.0
3768, 97, 33, 1.0, 0, -10.0
3768, 81, 29, 1.0, 0, -15.0
3768, 55, 29, 1.0, 0, -12.0
3768, 81, 78, 1.0, 0, -10.0
3768, 94, 79, 1.0, 0, -10.0
3768, 56, 88, 0.0, 1, 82.0
3768, 81, 20, 1.0, 0, -10.0
3768, 81, 42, 1.0, 0, -19.0
3768, 96, 60, 1.0, 0, -10.0
3768, 59, 95, 0.0, 1, 63.0
3768, 72, 54, 1.0, 0, -12.0
3768, 81, 59, 1.0, 0, -10.0
3768, 52, 71, 0.0, 1, 88.0
3768, 28, 63, 1.0, 0, -35.0
3768, 75, 58, 1.0, 0, -29.0
3768, 2, 63, 1.0, 0, -10.0
3768, 81, 98, 1.0, 0, -10.0
3768, 18, 16, 1.0, 0, -10.0
3768, 4, 50, 1.0, 0, -42.0
3768, 81, 77, 1.0, 0, -11.0
3768, 97, 32, 1.0, 0, -24.0
3768, 16, 20, 1.0, 0, -14.0
3768, 81, 48, 1.0, 0, -10.0
3768, 11, 35, 1.0, 0, -19.0
3768, 12, 81, 1.0, 0, -36.0
3768, 81, 52, 1.0, 0, -10.0
3768, 81, 61, 1.0, 0, -10.0
3768, 61, 68, 1.0, 0, -12.0
3768, 8, 27, 1.0, 0, -10.0
3768, 81, 47, 1.0, 0, -10.0
3768, 88, 6, 0.0, 1, 55.0
3768, 38, 65, 0.0, 1, 69.0
3768, 81, 67, 1.0, 0, -10.0
3768, 81, 1, 0.0, 1, 89.0
3768, 16, 42, 0.0, 1, 79.0
3768, 81, 82, 1.0, 0, -10.0
3768, 81, 60, 1.0, 0, -11.0
3768, 32, 14, 0.0, 1, 77.0
3768, 81, 36, 1.0, 0, -11.0
3768, 96, 36, 1.0, 0, -15.0
3768, 97, 21, 0.0, 1, 58.0
3768, 75, 76, 1.0, 0, -10.0
3768, 94, 11, 0.0, 1, 78.0
3768, 4, 24, 1.0, 0, -12.0
3768, 83, 73, 0.0, 1, 98.0
3768, 10, 82, 0.0, 1, 88.0
3768, 83, 63, 0.0, 1, 87.0
3768, 83, 80, 1.0, 0, 93.0
3768, 83, 9, 1.0, 0, -10.0
3768, 56, 28, 0.0, 1, 85.0
3768, 72, 58, 1.0, 0, -38.0
3768, 83, 19, 0.0, 1, 91.0
3768, 65, 4, 1.0, 0, -10.0
3768, 83, 7, 0.0, 1, 89.0
3768, 83, 99, 0.0, 1, 90.0
3768, 83, 68, 1.0, 0, 93.0
3768, 16, 59, 1.0, 0, -14.0
3768, 83, 65, 1.0, 0, 91.0
3768, 83, 14, 1.0, 0, -10.0
3768, 12, 97, 1.0, 0, -27.0
3768, 83, 94, 1.0, 0, -10.0
3768, 88, 91, 1.0, 0, -11.0
3768, 4, 8, 1.0, 0, -29.0
3768, 59, 37, 0.0, 1, 72.0
3768, 97, 12, 1.0, 0, -10.0
3768, 83, 4, 1.0, 0, -16.0
3768, 70, 73, 1.0, 0, -11.0
3768, 83, 62, 1.0, 0, 92.0
3768, 18, 49, 1.0, 0, -11.0
3768, 52, 85, 0.0, 1, 65.0
3768, 83, 46, 1.0, 0, -15.0
3768, 75, 84, 1.0, 0, -10.0
3768, 83, 66, 0.0, 1, 98.0
3768, 83, 45, 0.0, 1, 91.0
3768, 94, 3, 1.0, 0, -10.0
3768, 83, 5, 1.0, 0, -12.0
3768, 55, 78, 1.0, 0, -17.0
3768, 83, 56, 0.0, 1, 93.0
3768, 83, 40, 0.0, 1, 93.0
3768, 16, 98, 1.0, 0, -10.0
3768, 83, 26, 0.0, 1, 98.0
3768, 53, 7, 1.0, 0, -86.0
3768, 83, 69, 1.0, 0, -10.0
3768, 89, 93, 1.0, 0, -10.0
3768, 72, 76, 1.0, 0, -10.0
3768, 38, 14, 1.0, 0, -16.0
3768, 70, 63, 1.0, 0, -30.0
3768, 97, 16, 1.0, 0, -15.0
3768, 83, 64, 0.0, 1, 89.0
3768, 83, 88, 1.0, 0, -16.0
3768, 75, 38, 1.0, 0, -41.0
3768, 56, 27, 1.0, 0, -22.0
3768, 4, 81, 1.0, 0, -10.0
3768, 83, 28, 0.0, 1, 95.0
3768, 83, 27, 1.0, 0, -10.0
3768, 42, 80, 1.0, 0, -55.0
3768, 83, 10, 0.0, 1, 88.0
3768, 83, 41, 0.0, 1, 92.0
3768, 16, 77, 1.0, 0, -14.0
3768, 83, 75, 0.0, 1, 97.0
3768, 83, 57, 0.0, 1, 90.0
3768, 70, 80, 1.0, 0, -16.0
3768, 83, 39, 0.0, 1, 97.0
3768, 12, 70, 1.0, 0, -10.0
3768, 83, 71, 0.0, 1, 95.0
3768, 10, 60, 0.0, 1, 70.0
3768, 83, 85, 1.0, 0, 90.0
3768, 88, 74, 1.0, 0, -16.0
3768, 97, 49, 1.0, 0, -10.0
3768, 63, 53, 1.0, 0, -10.0
3768, 83, 87, 1.0, 0, -15.0
3768, 19, 88, 1.0, 0, -19.0
3768, 75, 86, 1.0, 0, -10.0
3768, 83, 95, 0.0, 1, 87.0
3768, 83, 37, 0.0, 1, 89.0
3768, 16, 48, 1.0, 0, -10.0
3768, 83, 17, 1.0, 0, 99.0
3768, 4, 97, 1.0, 0, -10.0
3768, 11, 13, 0.0, 1, 74.0
3768, 59, 17, 0.0, 1, 91.0
3768, 32, 94, 0.0, 1, 79.0
3768, 83, 6, 1.0, 0, 85.0
3768, 83, 91, 0.0, 1, 93.0
3768, 18, 18, 1.0, 0, -10.0
3768, 52, 87, 0.0, 1, 67.0
3768, 72, 84, 1.0, 0, -10.0
3768, 83, 74, 1.0, 0, -13.0
3768, 28, 80, 1.0, 0, -10.0
3768, 70, 9, 1.0, 0, -10.0
3768, 83, 72, 0.0, 1, 93.0
3768, 83, 31, 0.0, 1, 86.0
3768, 94, 34, 0.0, 1, 73.0
3768, 75, 43, 1.0, 0, -11.0
3768, 61, 65, 1.0, 0, -11.0
3768, 83, 51, 1.0, 0, -10.0
3768, 12, 90, 1.0, 0, -20.0
3768, 83, 79, 1.0, 0, -10.0
3768, 97, 18, 1.0, 0, -10.0
3768, 16, 52, 1.0, 0, -10.0
3768, 38, 94, 1.0, 0, -11.0
3768, 83, 11, 1.0, 0, -10.0
3768, 56, 10, 0.0, 1, 60.0
3768, 83, 3, 1.0, 0, -10.0
3768, 83, 34, 0.0, 1, 92.0
3768, 45, 33, 1.0, 0, -19.0
3768, 83, 93, 1.0, 0, 97.0
3768, 70, 19, 1.0, 0, -10.0
3768, 83, 92, 0.0, 1, 92.0
3768, 55, 20, 1.0, 0, -10.0
3768, 4, 70, 1.0, 0, -12.0
3768, 83, 30, 1.0, 0, -10.0
3768, 65, 62, 1.0, 0, -10.0
3768, 83, 15, 1.0, 0, -11.0
3768, 88, 72, 1.0, 0, -10.0
3768, 83, 23, 1.0, 0, 89.0
3768, 16, 61, 1.0, 0, -13.0
3768, 75, 33, 1.0, 0, -10.0
3768, 83, 83, 0.0, 1, 95.0
3768, 83, 35, 1.0, 0, 91.0
3768, 97, 89, 1.0, 0, -10.0
3768, 83, 13, 0.0, 1, 95.0
3768, 83, 44, 0.0, 1, 91.0
3768, 59, 6, 0.0, 1, 64.0
3768, 83, 50, 1.0, 0, -10.0
3768, 72, 38, 1.0, 0, -11.0
3768, 10, 36, 1.0, 0, -10.0
3768, 83, 24, 0.0, 1, 93.0
3768, 84, 65, 1.0, 0, -14.0
3768, 89, 92, 1.0, 0, 62.0
3768, 83, 8, 1.0, 0, 88.0
3768, 83, 81, 1.0, 0, -10.0
3768, 4, 90, 1.0, 0, -31.0
3768, 75, 32, 1.0, 0, -18.0
3768, 66, 73, 0.0, 1, 94.0
3768, 83, 97, 1.0, 0, -10.0
3768, 16, 47, 1.0, 0, -49.0
3768, 12, 22, 0.0, 1, 83.0
3768, 83, 70, 1.0, 0, 88.0
3768, 70, 7, 1.0, 0, -10.0
3768, 52, 95, 0.0, 1, 61.0
3768, 83, 90, 1.0, 0, -16.0
3768, 66, 63, 0.0, 1, 83.0
3768, 83, 22, 1.0, 0, -10.0
3768, 97, 100, 1.0, 0, -19.0
3768, 83, 54, 0.0, 1, 98.0
3768, 51, 63, 1.0, 0, -40.0
3768, 83, 58, 1.0, 0, -17.0
3768, 94, 93, 0.0, 1, 94.0
3768, 66, 80, 1.0, 0, -20.0
3768, 56, 41, 1.0, 0, -10.0
3768, 83, 76, 1.0, 0, -20.0
3768, 83, 84, 1.0, 0, -14.0
3768, 18, 89, 1.0, 0, -10.0
3768, 83, 38, 1.0, 0, -10.0
3768, 66, 9, 0.0, 1, 84.0
3768, 38, 4, 1.0, 0, -13.0
3768, 83, 86, 1.0, 0, -12.0
3768, 16, 67, 0.0, 1, 75.0
3768, 83, 43, 0.0, 1, 94.0
3768, 66, 19, 0.0, 1, 88.0
3768, 83, 33, 1.0, 0, -13.0
3768, 70, 99, 1.0, 0, -10.0
3768, 83, 32, 0.0, 1, 92.0
3768, 75, 21, 0.0, 1, 58.0
3768, 4, 22, 0.0, 1, 83.0
3768, 83, 21, 0.0, 1, 84.0
3768, 97, 25, 1.0, 0, -15.0
3768, 83, 12, 1.0, 0, -10.0
3768, 88, 31, 1.0, 0, -34.0
