Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
8967, 27, 16, 1.0, 0, 0.0
8967, 85, 76, 1.0, 0, 0.0
8967, 27, 49, 1.0, 0, 1.0
8967, 85, 84, 0.0, 1, 1.0
8967, 27, 18, 1.0, 0, 0.0
8967, 27, 89, 1.0, 0, 0.0
8967, 85, 38, 1.0, 0, 1.0
8967, 27, 100, 1.0, 0, 0.0
8967, 85, 86, 1.0, 0, 0.0
8967, 27, 25, 1.0, 0, 0.0
8967, 85, 43, 1.0, 0, 1.0
8967, 27, 2, 0.0, 1, 1.0
8967, 85, 33, 1.0, 0, 0.0
8967, 27, 55, 1.0, 0, 0.0
8967, 27, 96, 1.0, 0, 0.0
8967, 85, 32, 1.0, 0, 0.0
8967, 27, 53, 1.0, 0, 0.0
8967, 85, 21, 0.0, 1, 1.0
8967, 27, 29, 1.0, 0, 0.0
8967, 27, 78, 0.0, 1, 1.0
8967, 85, 12, 0.0, 1, 1.0
8967, 27, 20, 1.0, 0, 0.0
8967, 85, 16, 1.0, 0, 0.0
8967, 27, 42, 1.0, 0, 0.0
8967, 85, 49, 0.0, 1, 1.0
8967, 27, 59, 1.0, 0, 0.0
8967, 85, 18, 1.0, 0, 0.0
8967, 27, 98, 1.0, 0, 0.0
8967, 27, 77, 1.0, 0, 0.0
8967, 78, 73, 1.0, 0, 0.0
8967, 85, 89, 0.0, 1, 1.0
8967, 27, 48, 1.0, 0, 0.0
8967, 85, 100, 1.0, 0, 0.0
8967, 27, 52, 1.0, 0, 0.0
8967, 80, 7, 1.0, 0, 0.0
8967, 27, 61, 0.0, 1, 1.0
8967, 85, 25, 1.0, 0, 0.0
8967, 27, 47, 1.0, 0, 0.0
8967, 85, 2, 0.0, 1, 1.0
8967, 27, 67, 1.0, 0, 0.0
8967, 85, 55, 0.0, 1, 1.0
8967, 27, 1, 1.0, 0, 0.0
8967, 85, 96, 1.0, 0, 0.0
8967, 27, 82, 1.0, 0, 0.0
8967, 27, 60, 1.0, 0, 0.0
8967, 85, 53, 1.0, 0, 0.0
8967, 27, 36, 1.0, 0, 1.0
8967, 85, 29, 0.0, 1, 1.0
8967, 85, 78, 0.0, 1, 1.0
8967, 85, 20, 1.0, 0, 0.0
8967, 85, 42, 0.0, 1, 1.0
8967, 85, 59, 1.0, 0, 0.0
8967, 85, 98, 0.0, 1, 1.0
8967, 85, 77, 0.0, 1, 1.0
8967, 85, 48, 0.0, 1, 1.0
8967, 85, 52, 0.0, 1, 1.0
8967, 85, 61, 0.0, 1, 1.0
8967, 32, 73, 1.0, 0, 0.0
8967, 85, 47, 1.0, 0, 0.0
8967, 85, 67, 1.0, 0, 0.0
8967, 85, 1, 1.0, 0, 1.0
8967, 85, 82, 1.0, 0, 0.0
8967, 85, 60, 0.0, 1, 1.0
8967, 85, 36, 1.0, 0, 1.0
8967, 32, 63, 1.0, 0, 0.0
8967, 32, 80, 1.0, 0, 0.0
8967, 32, 9, 1.0, 0, 0.0
8967, 32, 19, 1.0, 0, 0.0
8967, 32, 7, 1.0, 0, 0.0
8967, 32, 99, 1.0, 0, 0.0
8967, 32, 68, 1.0, 0, 0.0
8967, 32, 65, 1.0, 0, 0.0
8967, 32, 14, 1.0, 0, 0.0
8967, 32, 94, 1.0, 0, 0.0
8967, 32, 4, 1.0, 0, 0.0
8967, 32, 62, 1.0, 0, 0.0
8967, 32, 46, 1.0, 0, 0.0
8967, 32, 66, 1.0, 0, 0.0
8967, 80, 99, 1.0, 0, 0.0
8967, 32, 45, 1.0, 0, 0.0
8967, 32, 5, 1.0, 0, 0.0
8967, 32, 56, 1.0, 0, 0.0
8967, 96, 73, 1.0, 0, 0.0
8967, 32, 40, 1.0, 0, 0.0
8967, 32, 26, 1.0, 0, 0.0
8967, 32, 69, 0.0, 1, 1.0
8967, 32, 64, 1.0, 0, 0.0
8967, 32, 88, 1.0, 0, 0.0
8967, 32, 28, 0.0, 1, 1.0
8967, 32, 27, 1.0, 0, 0.0
8967, 32, 10, 1.0, 0, 0.0
8967, 32, 41, 1.0, 0, 0.0
8967, 32, 75, 1.0, 0, 0.0
8967, 78, 63, 1.0, 0, 0.0
8967, 32, 57, 1.0, 0, 0.0
8967, 32, 39, 1.0, 0, 0.0
8967, 32, 71, 0.0, 1, 1.0
8967, 80, 68, 1.0, 0, 0.0
8967, 32, 85, 1.0, 0, 0.0
8967, 25, 3, 1.0, 0, 0.0
8967, 32, 87, 1.0, 0, 0.0
8967, 32, 95, 1.0, 0, 0.0
8967, 96, 63, 1.0, 0, 0.0
8967, 32, 37, 1.0, 0, 0.0
8967, 32, 17, 1.0, 0, 0.0
8967, 32, 6, 1.0, 0, 0.0
8967, 32, 91, 1.0, 0, 0.0
