Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
61987, 56, 78, 0.0, 1, 92.0
61987, 27, 67, 1.0, 0, -19.0
61987, 43, 83, 1.0, 0, -10.0
61987, 34, 14, 1.0, 0, -10.0
61987, 84, 50, 1.0, 0, -10.0
61987, 1, 87, 1.0, 0, -17.0
61987, 14, 47, 0.0, 1, 82.0
61987, 65, 49, 1.0, 0, -10.0
61987, 2, 29, 1.0, 0, -10.0
61987, 88, 70, 1.0, 0, -13.0
61987, 43, 35, 0.0, 1, 96.0
61987, 35, 28, 1.0, 0, -23.0
61987, 54, 68, 1.0, 0, -14.0
61987, 66, 44, 1.0, 0, -34.0
61987, 47, 2, 1.0, 0, -16.0
61987, 94, 61, 1.0, 0, -15.0
61987, 43, 13, 1.0, 0, -14.0
61987, 97, 91, 1.0, 0, 41.0
61987, 11, 52, 0.0, 1, 66.0
61987, 65, 18, 1.0, 0, -11.0
61987, 75, 78, 1.0, 0, -10.0
61987, 43, 44, 1.0, 0, -11.0
61987, 89, 25, 1.0, 0, 70.0
61987, 4, 18, 1.0, 0, -10.0
61987, 84, 24, 1.0, 0, -10.0
61987, 14, 67, 0.0, 1, 80.0
61987, 82, 99, 1.0, 0, -12.0
61987, 43, 50, 1.0, 0, -10.0
61987, 65, 89, 1.0, 0, -20.0
61987, 2, 78, 0.0, 1, 91.0
61987, 43, 24, 1.0, 0, -10.0
61987, 37, 62, 1.0, 0, -10.0
61987, 56, 20, 0.0, 1, 73.0
61987, 1, 95, 1.0, 0, -16.0
61987, 47, 55, 1.0, 0, -15.0
61987, 43, 8, 1.0, 0, -21.0
61987, 14, 1, 1.0, 0, -10.0
61987, 66, 50, 1.0, 0, -10.0
61987, 65, 100, 1.0, 0, -10.0
61987, 12, 18, 0.0, 1, 75.0
61987, 88, 90, 1.0, 0, -10.0
61987, 84, 8, 0.0, 1, 76.0
61987, 94, 47, 1.0, 0, -10.0
61987, 43, 81, 1.0, 0, 95.0
61987, 41, 74, 0.0, 1, 44.0
61987, 75, 20, 1.0, 0, -18.0
61987, 65, 25, 1.0, 0, -21.0
61987, 97, 74, 1.0, 0, -33.0
61987, 2, 20, 1.0, 0, -10.0
61987, 43, 97, 1.0, 0, -11.0
61987, 4, 89, 1.0, 0, -12.0
61987, 14, 82, 0.0, 1, 67.0
61987, 43, 70, 1.0, 0, -21.0
61987, 54, 65, 1.0, 0, -13.0
61987, 81, 46, 1.0, 0, 58.0
61987, 65, 2, 1.0, 0, -28.0
61987, 16, 9, 1.0, 0, -10.0
61987, 35, 27, 1.0, 0, -41.0
61987, 82, 36, 1.0, 0, -10.0
61987, 43, 90, 1.0, 0, -10.0
61987, 59, 73, 0.0, 1, 97.0
61987, 84, 81, 1.0, 0, -10.0
61987, 59, 63, 1.0, 0, -10.0
61987, 56, 42, 0.0, 1, 74.0
61987, 1, 37, 1.0, 0, -39.0
61987, 59, 80, 1.0, 0, -10.0
61987, 47, 96, 1.0, 0, -10.0
61987, 2, 42, 1.0, 0, -10.0
61987, 59, 9, 1.0, 0, -11.0
61987, 59, 19, 1.0, 0, -10.0
61987, 43, 22, 1.0, 0, -10.0
61987, 65, 55, 1.0, 0, -18.0
61987, 83, 56, 1.0, 0, -16.0
61987, 59, 7, 1.0, 0, -10.0
61987, 4, 100, 1.0, 0, -10.0
61987, 59, 99, 1.0, 0, -10.0
61987, 88, 22, 1.0, 0, -10.0
61987, 14, 60, 1.0, 0, 82.0
61987, 59, 68, 1.0, 0, -10.0
61987, 43, 54, 1.0, 0, -10.0
61987, 66, 24, 0.0, 1, 56.0
61987, 59, 65, 0.0, 1, 82.0
61987, 75, 42, 1.0, 0, -18.0
61987, 59, 14, 1.0, 0, -10.0
61987, 11, 61, 0.0, 1, 85.0
61987, 84, 97, 0.0, 1, 88.0
61987, 59, 94, 1.0, 0, -13.0
61987, 43, 58, 1.0, 0, -10.0
61987, 59, 4, 1.0, 0, -14.0
61987, 65, 96, 1.0, 0, -13.0
61987, 59, 62, 1.0, 0, -10.0
61987, 27, 1, 1.0, 0, -11.0
61987, 59, 46, 1.0, 0, -12.0
61987, 24, 94, 1.0, 0, -27.0
61987, 59, 66, 1.0, 0, -10.0
61987, 97, 72, 1.0, 0, -10.0
61987, 4, 25, 1.0, 0, -11.0
61987, 59, 45, 1.0, 0, -14.0
61987, 43, 76, 0.0, 1, 90.0
61987, 100, 73, 1.0, 0, -10.0
61987, 94, 67, 1.0, 0, -10.0
61987, 59, 5, 1.0, 0, -10.0
61987, 2, 59, 1.0, 0, -12.0
61987, 59, 56, 1.0, 0, -10.0
61987, 59, 40, 1.0, 0, -22.0
61987, 65, 53, 1.0, 0, -13.0
61987, 59, 26, 1.0, 0, -10.0
61987, 12, 89, 1.0, 0, -41.0
61987, 59, 69, 1.0, 0, -10.0
61987, 47, 53, 1.0, 0, -29.0
61987, 43, 84, 1.0, 0, -10.0
61987, 59, 64, 1.0, 0, -14.0
61987, 84, 70, 0.0, 1, 75.0
61987, 14, 36, 0.0, 1, 82.0
61987, 49, 73, 0.0, 1, 97.0
61987, 59, 88, 1.0, 0, 90.0
61987, 56, 59, 0.0, 1, 64.0
61987, 49, 63, 1.0, 0, -10.0
61987, 59, 28, 1.0, 0, -10.0
61987, 54, 14, 1.0, 0, -15.0
61987, 1, 17, 1.0, 0, -10.0
61987, 49, 80, 0.0, 1, 93.0
61987, 59, 27, 1.0, 0, -10.0
61987, 49, 9, 0.0, 1, 95.0
61987, 43, 38, 1.0, 0, -20.0
61987, 59, 10, 1.0, 0, -10.0
61987, 49, 19, 1.0, 0, -10.0
61987, 59, 41, 1.0, 0, -10.0
61987, 89, 2, 0.0, 1, 52.0
61987, 49, 7, 0.0, 1, 92.0
61987, 65, 29, 1.0, 0, -10.0
61987, 59, 75, 1.0, 0, -10.0
61987, 49, 99, 0.0, 1, 93.0
61987, 59, 57, 1.0, 0, -24.0
61987, 49, 68, 1.0, 0, 95.0
61987, 2, 98, 1.0, 0, -31.0
61987, 43, 86, 1.0, 0, -10.0
61987, 59, 39, 1.0, 0, -11.0
61987, 49, 65, 0.0, 1, 94.0
61987, 35, 10, 1.0, 0, -10.0
61987, 4, 2, 1.0, 0, -10.0
61987, 59, 71, 1.0, 0, -10.0
61987, 49, 14, 1.0, 0, -10.0
61987, 82, 68, 1.0, 0, -13.0
61987, 49, 94, 1.0, 0, 95.0
61987, 59, 85, 1.0, 0, 89.0
61987, 49, 4, 1.0, 0, 92.0
61987, 59, 87, 1.0, 0, -10.0
61987, 75, 59, 1.0, 0, -10.0
61987, 94, 1, 1.0, 0, 77.0
61987, 88, 54, 1.0, 0, -10.0
61987, 49, 62, 1.0, 0, 95.0
61987, 65, 78, 1.0, 0, -12.0
61987, 49, 46, 0.0, 1, 93.0
61987, 59, 95, 1.0, 0, -10.0
61987, 43, 43, 1.0, 0, -13.0
61987, 84, 90, 0.0, 1, 70.0
61987, 66, 8, 0.0, 1, 59.0
61987, 49, 66, 0.0, 1, 99.0
61987, 41, 72, 1.0, 0, -18.0
61987, 59, 37, 1.0, 0, -10.0
61987, 49, 45, 0.0, 1, 88.0
61987, 59, 17, 1.0, 0, -13.0
61987, 49, 5, 1.0, 0, -10.0
61987, 59, 6, 1.0, 0, -10.0
61987, 49, 56, 0.0, 1, 94.0
61987, 59, 91, 1.0, 0, 83.0
61987, 49, 40, 0.0, 1, 92.0
61987, 43, 33, 1.0, 0, -18.0
61987, 49, 26, 0.0, 1, 96.0
61987, 59, 74, 1.0, 0, -10.0
61987, 47, 29, 1.0, 0, -13.0
61987, 59, 72, 1.0, 0, -14.0
61987, 49, 69, 0.0, 1, 91.0
61987, 59, 31, 1.0, 0, -39.0
61987, 34, 94, 1.0, 0, -15.0
61987, 49, 64, 1.0, 0, 97.0
61987, 65, 20, 1.0, 0, -10.0
61987, 56, 98, 0.0, 1, 62.0
61987, 97, 31, 1.0, 0, -23.0
61987, 59, 51, 1.0, 0, -10.0
61987, 49, 88, 0.0, 1, 96.0
61987, 43, 32, 1.0, 0, 93.0
61987, 59, 79, 1.0, 0, -12.0
61987, 49, 28, 0.0, 1, 88.0
61987, 49, 27, 1.0, 0, -19.0
61987, 4, 55, 1.0, 0, -11.0
61987, 59, 11, 1.0, 0, -10.0
61987, 84, 22, 1.0, 0, -10.0
61987, 49, 10, 0.0, 1, 92.0
61987, 1, 6, 1.0, 0, -15.0
61987, 2, 77, 1.0, 0, -16.0
61987, 59, 3, 1.0, 0, -10.0
61987, 49, 41, 0.0, 1, 90.0
61987, 59, 34, 1.0, 0, -10.0
61987, 49, 75, 0.0, 1, 95.0
61987, 59, 93, 1.0, 0, -10.0
61987, 43, 21, 1.0, 0, -15.0
61987, 49, 57, 0.0, 1, 88.0
61987, 59, 92, 1.0, 0, -11.0
61987, 49, 39, 1.0, 0, 93.0
61987, 59, 30, 1.0, 0, -10.0
61987, 49, 71, 1.0, 0, -10.0
61987, 59, 15, 1.0, 0, -12.0
61987, 49, 85, 0.0, 1, 93.0
61987, 65, 42, 1.0, 0, -10.0
61987, 94, 82, 1.0, 0, -49.0
61987, 88, 58, 1.0, 0, -10.0
61987, 49, 87, 0.0, 1, 88.0
61987, 59, 23, 1.0, 0, -10.0
61987, 43, 12, 1.0, 0, -10.0
61987, 49, 95, 1.0, 0, -10.0
61987, 75, 98, 1.0, 0, -33.0
61987, 59, 83, 1.0, 0, -10.0
61987, 12, 100, 1.0, 0, -42.0
61987, 11, 47, 1.0, 0, -10.0
61987, 49, 37, 0.0, 1, 92.0
61987, 59, 35, 1.0, 0, -10.0
61987, 49, 17, 0.0, 1, 91.0
61987, 54, 94, 1.0, 0, -10.0
61987, 59, 13, 1.0, 0, -10.0
61987, 49, 6, 1.0, 0, -10.0
61987, 49, 91, 1.0, 0, 85.0
61987, 59, 44, 1.0, 0, 80.0
61987, 49, 74, 0.0, 1, 89.0
61987, 59, 50, 1.0, 0, -10.0
61987, 84, 54, 1.0, 0, 92.0
61987, 43, 16, 1.0, 0, -10.0
61987, 49, 72, 1.0, 0, 89.0
61987, 47, 78, 1.0, 0, -14.0
61987, 59, 24, 0.0, 1, 87.0
61987, 2, 48, 1.0, 0, -10.0
61987, 49, 31, 0.0, 1, 92.0
61987, 49, 51, 1.0, 0, -10.0
61987, 59, 8, 1.0, 0, -15.0
61987, 27, 82, 1.0, 0, -16.0
61987, 65, 59, 1.0, 0, -12.0
61987, 49, 79, 0.0, 1, 97.0
61987, 43, 49, 1.0, 0, -10.0
61987, 59, 81, 0.0, 1, 97.0
61987, 49, 11, 1.0, 0, -10.0
61987, 66, 81, 0.0, 1, 90.0
61987, 4, 96, 1.0, 0, -19.0
61987, 59, 97, 1.0, 0, -10.0
61987, 49, 3, 0.0, 1, 90.0
61987, 49, 34, 1.0, 0, -10.0
61987, 59, 70, 1.0, 0, -10.0
61987, 83, 40, 1.0, 0, -10.0
61987, 49, 93, 0.0, 1, 90.0
61987, 43, 18, 1.0, 0, -17.0
61987, 35, 41, 1.0, 0, -27.0
61987, 37, 46, 1.0, 0, -31.0
61987, 49, 92, 0.0, 1, 94.0
61987, 59, 90, 1.0, 0, -10.0
61987, 24, 4, 1.0, 0, -10.0
61987, 49, 30, 0.0, 1, 92.0
61987, 1, 91, 1.0, 0, 50.0
61987, 59, 22, 1.0, 0, -10.0
61987, 49, 15, 0.0, 1, 91.0
61987, 56, 77, 0.0, 1, 77.0
61987, 49, 23, 0.0, 1, 92.0
61987, 59, 54, 1.0, 0, 94.0
61987, 49, 83, 0.0, 1, 97.0
61987, 43, 89, 1.0, 0, -12.0
61987, 49, 35, 0.0, 1, 97.0
61987, 59, 58, 1.0, 0, -14.0
61987, 84, 58, 0.0, 1, 85.0
61987, 65, 98, 0.0, 1, 64.0
61987, 49, 13, 0.0, 1, 100.0
61987, 59, 76, 1.0, 0, -10.0
61987, 49, 44, 0.0, 1, 92.0
61987, 59, 84, 0.0, 1, 94.0
61987, 2, 52, 1.0, 0, -14.0
61987, 34, 4, 1.0, 0, -10.0
61987, 49, 50, 0.0, 1, 97.0
61987, 59, 38, 1.0, 0, -15.0
61987, 49, 24, 0.0, 1, 89.0
61987, 43, 100, 1.0, 0, -16.0
61987, 88, 76, 1.0, 0, -10.0
61987, 49, 8, 0.0, 1, 92.0
61987, 59, 86, 1.0, 0, -10.0
61987, 49, 81, 0.0, 1, 97.0
61987, 94, 60, 1.0, 0, -10.0
61987, 49, 97, 1.0, 0, -10.0
61987, 59, 43, 1.0, 0, -10.0
61987, 89, 55, 0.0, 1, 71.0
61987, 49, 70, 0.0, 1, 91.0
61987, 59, 33, 1.0, 0, -10.0
61987, 43, 25, 1.0, 0, -21.0
61987, 49, 90, 1.0, 0, -10.0
61987, 59, 32, 1.0, 0, -10.0
61987, 54, 4, 1.0, 0, -24.0
61987, 65, 77, 1.0, 0, -11.0
61987, 97, 51, 1.0, 0, -11.0
61987, 49, 22, 0.0, 1, 94.0
61987, 59, 21, 1.0, 0, -13.0
61987, 49, 54, 1.0, 0, 94.0
61987, 59, 12, 1.0, 0, -15.0
61987, 4, 53, 1.0, 0, -13.0
61987, 100, 63, 1.0, 0, -19.0
61987, 66, 97, 1.0, 0, -11.0
61987, 49, 58, 1.0, 0, 93.0
61987, 59, 16, 1.0, 0, -10.0
61987, 43, 2, 1.0, 0, -21.0
61987, 49, 76, 0.0, 1, 94.0
61987, 1, 74, 1.0, 0, -23.0
61987, 59, 49, 1.0, 0, -10.0
61987, 49, 84, 0.0, 1, 94.0
61987, 75, 77, 1.0, 0, -10.0
61987, 59, 18, 1.0, 0, -14.0
61987, 47, 20, 1.0, 0, -11.0
61987, 49, 38, 0.0, 1, 89.0
61987, 59, 89, 1.0, 0, -23.0
61987, 84, 76, 1.0, 0, -10.0
61987, 49, 86, 0.0, 1, 94.0
61987, 65, 48, 1.0, 0, -10.0
61987, 49, 43, 0.0, 1, 97.0
61987, 43, 55, 1.0, 0, -10.0
61987, 59, 100, 1.0, 0, -16.0
61987, 12, 25, 1.0, 0, -36.0
61987, 49, 33, 0.0, 1, 95.0
61987, 59, 25, 1.0, 0, -10.0
61987, 49, 32, 0.0, 1, 97.0
61987, 2, 61, 1.0, 0, -16.0
61987, 59, 2, 1.0, 0, -10.0
61987, 49, 21, 0.0, 1, 96.0
61987, 59, 55, 1.0, 0, -11.0
61987, 49, 12, 0.0, 1, 95.0
61987, 43, 96, 0.0, 1, 95.0
61987, 81, 66, 1.0, 0, -12.0
61987, 49, 16, 0.0, 1, 91.0
61987, 59, 96, 1.0, 0, -10.0
61987, 56, 48, 0.0, 1, 72.0
61987, 49, 49, 0.0, 1, 96.0
61987, 82, 65, 1.0, 0, -13.0
61987, 49, 18, 0.0, 1, 95.0
61987, 59, 53, 1.0, 0, -10.0
61987, 65, 52, 1.0, 0, -14.0
61987, 49, 89, 0.0, 1, 92.0
61987, 49, 100, 0.0, 1, 91.0
61987, 59, 29, 1.0, 0, -11.0
61987, 43, 53, 1.0, 0, -12.0
61987, 49, 25, 1.0, 0, -15.0
61987, 59, 78, 1.0, 0, -10.0
61987, 49, 2, 1.0, 0, -10.0
61987, 59, 20, 1.0, 0, -10.0
61987, 39, 87, 1.0, 0, -12.0
61987, 49, 55, 0.0, 1, 95.0
61987, 94, 36, 1.0, 0, -10.0
61987, 59, 42, 1.0, 0, -10.0
61987, 49, 96, 0.0, 1, 97.0
61987, 84, 84, 0.0, 1, 87.0
61987, 43, 29, 1.0, 0, -10.0
61987, 59, 59, 1.0, 0, -10.0
61987, 49, 53, 1.0, 0, 93.0
61987, 1, 72, 1.0, 0, -10.0
61987, 41, 31, 0.0, 1, 58.0
61987, 4, 29, 1.0, 0, -10.0
61987, 49, 29, 0.0, 1, 97.0
61987, 65, 61, 1.0, 0, -15.0
61987, 36, 73, 1.0, 0, 90.0
61987, 59, 98, 1.0, 0, -23.0
61987, 49, 78, 0.0, 1, 97.0
61987, 75, 48, 1.0, 0, -10.0
61987, 49, 20, 0.0, 1, 93.0
61987, 16, 19, 1.0, 0, -12.0
61987, 59, 77, 1.0, 0, 89.0
61987, 49, 42, 0.0, 1, 93.0
61987, 47, 42, 1.0, 0, -10.0
61987, 34, 62, 1.0, 0, -10.0
61987, 59, 48, 1.0, 0, -10.0
61987, 49, 59, 0.0, 1, 89.0
61987, 36, 63, 1.0, 0, 85.0
61987, 43, 78, 1.0, 0, -12.0
61987, 54, 62, 1.0, 0, -23.0
61987, 49, 98, 0.0, 1, 90.0
61987, 2, 47, 1.0, 0, -10.0
61987, 59, 52, 1.0, 0, -12.0
61987, 49, 77, 0.0, 1, 93.0
61987, 59, 61, 1.0, 0, -10.0
61987, 66, 70, 1.0, 0, -18.0
61987, 49, 48, 1.0, 0, 90.0
61987, 36, 80, 1.0, 0, -22.0
61987, 59, 47, 1.0, 0, -13.0
61987, 49, 52, 0.0, 1, 94.0
61987, 59, 67, 0.0, 1, 92.0
61987, 49, 61, 1.0, 0, 97.0
61987, 43, 20, 1.0, 0, -10.0
61987, 49, 47, 0.0, 1, 94.0
61987, 59, 1, 1.0, 0, -10.0
61987, 36, 9, 0.0, 1, 91.0
61987, 49, 67, 0.0, 1, 92.0
61987, 65, 47, 1.0, 0, -10.0
61987, 59, 82, 1.0, 0, -10.0
61987, 49, 1, 0.0, 1, 93.0
61987, 56, 52, 0.0, 1, 74.0
61987, 59, 60, 1.0, 0, -13.0
61987, 49, 82, 0.0, 1, 91.0
61987, 84, 38, 0.0, 1, 65.0
61987, 43, 42, 1.0, 0, -10.0
61987, 97, 79, 1.0, 0, -15.0
61987, 36, 19, 1.0, 0, -10.0
61987, 35, 75, 1.0, 0, -10.0
61987, 49, 60, 0.0, 1, 96.0
61987, 88, 84, 1.0, 0, -10.0
61987, 59, 36, 1.0, 0, -10.0
61987, 49, 36, 0.0, 1, 95.0
61987, 36, 7, 0.0, 1, 86.0
61987, 43, 59, 1.0, 0, -14.0
61987, 11, 67, 1.0, 0, -41.0
61987, 24, 62, 1.0, 0, -10.0
61987, 65, 67, 1.0, 0, -14.0
61987, 36, 99, 1.0, 0, -10.0
61987, 27, 60, 1.0, 0, -10.0
61987, 2, 67, 1.0, 0, -22.0
61987, 43, 98, 1.0, 0, -30.0
61987, 1, 31, 1.0, 0, -27.0
61987, 75, 52, 1.0, 0, -10.0
61987, 4, 78, 1.0, 0, -10.0
61987, 36, 68, 0.0, 1, 99.0
61987, 40, 73, 1.0, 0, -20.0
61987, 12, 2, 0.0, 1, 56.0
61987, 84, 86, 1.0, 0, -10.0
61987, 47, 59, 1.0, 0, -25.0
61987, 36, 65, 0.0, 1, 88.0
61987, 43, 77, 0.0, 1, 83.0
61987, 65, 1, 1.0, 0, -20.0
61987, 66, 90, 1.0, 0, -51.0
61987, 43, 48, 1.0, 0, -31.0
61987, 40, 63, 1.0, 0, -10.0
61987, 36, 14, 1.0, 0, -10.0
61987, 54, 46, 1.0, 0, -16.0
61987, 83, 26, 1.0, 0, -21.0
61987, 56, 61, 0.0, 1, 88.0
61987, 2, 1, 1.0, 0, -25.0
61987, 43, 52, 0.0, 1, 79.0
61987, 29, 73, 1.0, 0, 83.0
61987, 65, 82, 1.0, 0, -10.0
61987, 36, 94, 0.0, 1, 92.0
61987, 89, 96, 0.0, 1, 74.0
61987, 82, 14, 1.0, 0, -18.0
61987, 40, 80, 1.0, 0, -10.0
61987, 88, 38, 1.0, 0, -12.0
61987, 43, 61, 1.0, 0, -10.0
61987, 84, 43, 0.0, 1, 93.0
61987, 4, 20, 1.0, 0, -10.0
61987, 36, 4, 0.0, 1, 90.0
61987, 39, 95, 1.0, 0, -16.0
61987, 75, 61, 1.0, 0, -10.0
61987, 43, 47, 1.0, 0, -16.0
61987, 65, 60, 1.0, 0, -10.0
61987, 36, 62, 0.0, 1, 94.0
61987, 47, 98, 0.0, 1, 49.0
61987, 1, 51, 1.0, 0, -14.0
61987, 40, 9, 1.0, 0, -15.0
61987, 2, 82, 1.0, 0, -14.0
61987, 100, 80, 1.0, 0, -43.0
61987, 97, 11, 1.0, 0, -15.0
61987, 36, 46, 0.0, 1, 90.0
61987, 43, 67, 1.0, 0, -15.0
61987, 84, 33, 1.0, 0, -10.0
61987, 36, 66, 1.0, 0, -10.0
61987, 65, 36, 1.0, 0, -10.0
61987, 29, 63, 1.0, 0, -45.0
61987, 43, 1, 1.0, 0, -19.0
61987, 16, 7, 1.0, 0, -10.0
61987, 21, 73, 1.0, 0, -18.0
61987, 36, 45, 1.0, 0, 76.0
61987, 4, 42, 1.0, 0, -10.0
61987, 40, 19, 1.0, 0, -12.0
61987, 12, 55, 0.0, 1, 72.0
61987, 35, 57, 1.0, 0, -10.0
61987, 43, 82, 1.0, 0, -37.0
61987, 21, 63, 1.0, 0, -10.0
61987, 34, 46, 1.0, 0, -10.0
61987, 36, 5, 0.0, 1, 82.0
61987, 56, 47, 0.0, 1, 78.0
61987, 21, 80, 1.0, 0, 88.0
61987, 88, 86, 1.0, 0, -10.0
61987, 43, 60, 1.0, 0, -12.0
61987, 66, 22, 0.0, 1, 86.0
61987, 36, 56, 0.0, 1, 95.0
61987, 54, 66, 1.0, 0, 90.0
61987, 21, 9, 0.0, 1, 88.0
61987, 40, 7, 1.0, 0, -10.0
61987, 84, 32, 0.0, 1, 92.0
61987, 36, 40, 0.0, 1, 86.0
61987, 1, 79, 1.0, 0, -10.0
61987, 43, 36, 1.0, 0, -10.0
61987, 11, 1, 0.0, 1, 73.0
61987, 2, 60, 1.0, 0, -10.0
61987, 21, 19, 0.0, 1, 88.0
61987, 75, 47, 1.0, 0, -10.0
61987, 41, 51, 0.0, 1, 59.0
61987, 36, 26, 0.0, 1, 87.0
61987, 47, 77, 1.0, 0, -17.0
61987, 21, 7, 1.0, 0, -10.0
61987, 4, 59, 1.0, 0, -10.0
61987, 40, 99, 1.0, 0, -10.0
61987, 29, 80, 1.0, 0, 75.0
61987, 36, 69, 1.0, 0, -10.0
61987, 36, 64, 0.0, 1, 95.0
61987, 21, 99, 1.0, 0, -11.0
61987, 84, 21, 0.0, 1, 91.0
61987, 97, 3, 1.0, 0, -10.0
61987, 36, 88, 0.0, 1, 94.0
61987, 21, 68, 0.0, 1, 98.0
61987, 40, 68, 1.0, 0, -10.0
61987, 37, 66, 1.0, 0, -12.0
61987, 2, 36, 1.0, 0, -10.0
61987, 36, 28, 0.0, 1, 78.0
61987, 1, 11, 1.0, 0, -16.0
61987, 88, 43, 1.0, 0, -10.0
61987, 21, 65, 0.0, 1, 81.0
61987, 27, 36, 1.0, 0, -10.0
61987, 32, 73, 0.0, 1, 100.0
61987, 89, 53, 1.0, 0, 60.0
61987, 32, 63, 1.0, 0, 95.0
61987, 32, 80, 0.0, 1, 99.0
61987, 32, 9, 1.0, 0, -10.0
61987, 32, 19, 1.0, 0, -10.0
61987, 32, 7, 0.0, 1, 96.0
61987, 32, 99, 0.0, 1, 97.0
61987, 32, 68, 1.0, 0, -10.0
61987, 32, 65, 0.0, 1, 96.0
61987, 32, 14, 0.0, 1, 98.0
61987, 32, 94, 1.0, 0, 98.0
61987, 32, 4, 0.0, 1, 97.0
61987, 32, 62, 1.0, 0, 96.0
61987, 36, 27, 1.0, 0, 82.0
61987, 32, 46, 0.0, 1, 99.0
61987, 56, 67, 0.0, 1, 76.0
61987, 32, 66, 0.0, 1, 99.0
61987, 84, 12, 0.0, 1, 79.0
61987, 32, 45, 0.0, 1, 94.0
61987, 32, 5, 0.0, 1, 98.0
61987, 4, 98, 1.0, 0, -33.0
61987, 32, 56, 1.0, 0, 100.0
61987, 21, 14, 1.0, 0, -10.0
61987, 32, 40, 1.0, 0, -10.0
61987, 47, 48, 1.0, 0, -10.0
61987, 32, 26, 0.0, 1, 100.0
61987, 29, 9, 1.0, 0, -10.0
61987, 32, 69, 1.0, 0, -10.0
61987, 32, 64, 1.0, 0, 99.0
61987, 32, 88, 1.0, 0, -10.0
61987, 32, 28, 0.0, 1, 95.0
61987, 32, 27, 1.0, 0, -10.0
61987, 32, 10, 0.0, 1, 97.0
61987, 32, 41, 1.0, 0, -10.0
61987, 32, 75, 1.0, 0, -10.0
61987, 32, 57, 0.0, 1, 94.0
61987, 82, 94, 1.0, 0, -10.0
61987, 32, 39, 0.0, 1, 99.0
61987, 32, 71, 0.0, 1, 99.0
61987, 36, 10, 0.0, 1, 84.0
61987, 32, 85, 1.0, 0, -10.0
61987, 32, 87, 0.0, 1, 96.0
61987, 32, 95, 0.0, 1, 100.0
61987, 32, 37, 1.0, 0, 93.0
61987, 32, 17, 1.0, 0, 96.0
61987, 32, 6, 0.0, 1, 97.0
61987, 40, 65, 1.0, 0, -10.0
61987, 32, 91, 1.0, 0, 94.0
61987, 32, 74, 0.0, 1, 95.0
61987, 32, 72, 1.0, 0, 93.0
61987, 21, 94, 1.0, 0, -10.0
61987, 32, 31, 0.0, 1, 99.0
61987, 81, 45, 1.0, 0, -10.0
61987, 32, 51, 0.0, 1, 100.0
61987, 75, 67, 1.0, 0, -10.0
61987, 32, 79, 0.0, 1, 99.0
61987, 32, 11, 0.0, 1, 98.0
61987, 24, 46, 1.0, 0, -10.0
61987, 32, 3, 1.0, 0, 95.0
61987, 32, 34, 0.0, 1, 97.0
61987, 32, 93, 0.0, 1, 97.0
61987, 32, 92, 0.0, 1, 97.0
61987, 32, 30, 1.0, 0, -10.0
61987, 32, 15, 0.0, 1, 98.0
61987, 36, 41, 0.0, 1, 87.0
61987, 32, 23, 1.0, 0, 100.0
61987, 32, 83, 1.0, 0, -10.0
61987, 32, 35, 0.0, 1, 97.0
61987, 32, 13, 1.0, 0, -10.0
61987, 32, 44, 1.0, 0, 97.0
61987, 32, 50, 0.0, 1, 99.0
61987, 32, 24, 0.0, 1, 98.0
61987, 54, 45, 1.0, 0, -40.0
61987, 32, 8, 0.0, 1, 98.0
61987, 12, 96, 1.0, 0, -10.0
61987, 21, 4, 1.0, 0, -18.0
61987, 32, 81, 0.0, 1, 100.0
61987, 32, 97, 0.0, 1, 97.0
61987, 32, 70, 0.0, 1, 98.0
61987, 32, 90, 1.0, 0, -10.0
61987, 32, 22, 0.0, 1, 100.0
61987, 32, 54, 1.0, 0, -10.0
61987, 32, 58, 0.0, 1, 100.0
61987, 32, 76, 1.0, 0, -10.0
61987, 32, 84, 0.0, 1, 97.0
61987, 32, 38, 1.0, 0, -12.0
61987, 32, 86, 1.0, 0, -10.0
61987, 32, 43, 1.0, 0, 100.0
61987, 66, 54, 0.0, 1, 88.0
61987, 32, 33, 0.0, 1, 100.0
61987, 32, 32, 0.0, 1, 99.0
61987, 36, 75, 0.0, 1, 91.0
61987, 32, 21, 0.0, 1, 100.0
61987, 32, 12, 1.0, 0, 97.0
61987, 32, 16, 0.0, 1, 95.0
61987, 32, 49, 1.0, 0, -10.0
61987, 32, 18, 1.0, 0, 93.0
61987, 32, 89, 0.0, 1, 99.0
61987, 21, 62, 1.0, 0, 88.0
61987, 32, 100, 1.0, 0, -10.0
61987, 32, 25, 1.0, 0, -10.0
61987, 32, 2, 1.0, 0, -10.0
61987, 32, 55, 1.0, 0, 93.0
61987, 32, 96, 0.0, 1, 100.0
61987, 32, 53, 0.0, 1, 96.0
61987, 32, 29, 1.0, 0, 95.0
61987, 32, 78, 1.0, 0, 100.0
61987, 32, 20, 1.0, 0, -10.0
61987, 32, 42, 0.0, 1, 99.0
61987, 32, 59, 1.0, 0, -10.0
61987, 32, 98, 0.0, 1, 97.0
61987, 32, 77, 0.0, 1, 99.0
61987, 32, 48, 0.0, 1, 95.0
61987, 32, 52, 0.0, 1, 98.0
61987, 32, 61, 0.0, 1, 99.0
61987, 86, 73, 1.0, 0, -10.0
61987, 32, 47, 0.0, 1, 99.0
61987, 32, 67, 1.0, 0, -10.0
