Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
4532, 14, 40, 1.0, 0, 0.0
4532, 83, 17, 1.0, 0, 0.0
4532, 91, 12, 1.0, 0, 0.0
4532, 20, 31, 1.0, 0, 0.0
4532, 12, 58, 1.0, 0, 0.0
4532, 37, 89, 1.0, 0, 0.0
4532, 3, 66, 1.0, 0, 0.0
4532, 84, 52, 1.0, 0, 0.0
4532, 24, 96, 1.0, 0, 0.0
4532, 31, 30, 1.0, 0, 0.0
4532, 97, 14, 1.0, 0, 0.0
4532, 37, 100, 1.0, 0, 0.0
4532, 48, 10, 1.0, 0, 0.0
4532, 7, 22, 1.0, 0, 0.0
4532, 12, 76, 1.0, 0, 0.0
4532, 27, 72, 1.0, 0, 0.0
4532, 20, 51, 1.0, 0, 0.0
4532, 64, 81, 1.0, 0, 0.0
4532, 75, 5, 1.0, 0, 0.0
4532, 37, 25, 0.0, 1, 1.0
4532, 55, 41, 1.0, 0, 0.0
4532, 44, 91, 1.0, 0, 0.0
4532, 50, 84, 1.0, 0, 0.0
4532, 24, 53, 1.0, 0, 0.0
4532, 91, 16, 1.0, 0, 0.0
4532, 82, 64, 1.0, 0, 0.0
4532, 37, 2, 1.0, 0, 0.0
4532, 34, 11, 1.0, 0, 0.0
4532, 66, 99, 1.0, 0, 0.0
4532, 20, 79, 1.0, 0, 0.0
4532, 12, 84, 1.0, 0, 0.0
4532, 11, 40, 1.0, 0, 0.0
4532, 37, 55, 0.0, 1, 1.0
4532, 24, 29, 1.0, 0, 0.0
4532, 48, 41, 1.0, 0, 0.0
4532, 83, 6, 1.0, 0, 0.0
4532, 20, 11, 1.0, 0, 0.0
4532, 12, 38, 1.0, 0, 0.0
4532, 31, 15, 1.0, 0, 0.0
4532, 8, 66, 1.0, 0, 0.0
4532, 98, 4, 1.0, 0, 0.0
4532, 37, 96, 1.0, 0, 0.0
4532, 3, 45, 0.0, 1, 1.0
4532, 90, 81, 1.0, 0, 0.0
4532, 86, 80, 1.0, 0, 0.0
4532, 20, 3, 1.0, 0, 0.0
4532, 24, 78, 1.0, 0, 0.0
4532, 91, 49, 1.0, 0, 0.0
4532, 64, 97, 0.0, 1, 1.0
4532, 37, 53, 1.0, 0, 0.0
4532, 12, 86, 1.0, 0, 0.0
4532, 22, 61, 1.0, 0, 0.0
4532, 45, 6, 1.0, 0, 0.0
4532, 82, 88, 1.0, 0, 0.0
4532, 24, 20, 1.0, 0, 0.0
4532, 20, 34, 1.0, 0, 0.0
4532, 100, 28, 1.0, 0, 0.0
4532, 48, 75, 1.0, 0, 0.0
4532, 37, 29, 0.0, 1, 1.0
4532, 12, 43, 1.0, 0, 0.0
4532, 66, 68, 1.0, 0, 0.0
4532, 34, 3, 1.0, 0, 0.0
4532, 31, 23, 1.0, 0, 0.0
4532, 27, 31, 1.0, 0, 0.0
4532, 20, 93, 1.0, 0, 0.0
4532, 37, 78, 1.0, 0, 0.0
4532, 24, 42, 1.0, 0, 0.0
4532, 91, 18, 1.0, 0, 0.0
4532, 83, 91, 1.0, 0, 0.0
4532, 12, 33, 1.0, 0, 0.0
4532, 37, 20, 1.0, 0, 0.0
4532, 20, 92, 1.0, 0, 0.0
4532, 3, 5, 0.0, 1, 1.0
4532, 37, 42, 0.0, 1, 1.0
4532, 12, 32, 1.0, 0, 1.0
4532, 20, 30, 1.0, 0, 0.0
4532, 24, 59, 1.0, 0, 0.0
4532, 82, 28, 1.0, 0, 0.0
4532, 48, 57, 1.0, 0, 0.0
4532, 37, 59, 1.0, 0, 0.0
4532, 14, 26, 1.0, 0, 0.0
4532, 64, 70, 1.0, 0, 0.0
4532, 20, 15, 1.0, 0, 0.0
4532, 24, 98, 1.0, 0, 0.0
4532, 37, 98, 1.0, 0, 0.0
4532, 31, 83, 1.0, 0, 0.0
4532, 91, 89, 0.0, 1, 1.0
4532, 12, 21, 1.0, 0, 0.0
4532, 34, 34, 1.0, 0, 0.0
4532, 20, 23, 1.0, 0, 0.0
4532, 8, 45, 0.0, 1, 1.0
4532, 24, 77, 1.0, 0, 0.0
4532, 37, 77, 1.0, 0, 0.0
4532, 66, 65, 1.0, 0, 0.0
4532, 3, 56, 1.0, 0, 0.0
4532, 100, 27, 1.0, 0, 0.0
4532, 11, 26, 0.0, 1, 1.0
4532, 37, 48, 1.0, 0, 0.0
4532, 83, 74, 1.0, 0, 0.0
4532, 53, 19, 1.0, 0, 0.0
4532, 20, 83, 1.0, 0, 0.0
4532, 82, 27, 1.0, 0, 0.0
4532, 48, 39, 1.0, 0, 0.0
4532, 12, 12, 1.0, 0, 0.0
4532, 24, 48, 1.0, 0, 0.0
4532, 64, 90, 1.0, 0, 0.0
4532, 37, 52, 1.0, 0, 0.0
4532, 91, 100, 0.0, 1, 1.0
4532, 20, 35, 1.0, 0, 0.0
4532, 22, 47, 1.0, 0, 0.0
4532, 75, 56, 1.0, 0, 0.0
4532, 27, 51, 0.0, 1, 1.0
4532, 24, 52, 1.0, 0, 0.0
4532, 45, 91, 1.0, 0, 0.0
4532, 37, 61, 1.0, 0, 0.0
4532, 12, 16, 1.0, 0, 0.0
4532, 34, 93, 1.0, 0, 0.0
4532, 20, 13, 1.0, 0, 0.0
4532, 3, 40, 1.0, 0, 1.0
4532, 90, 97, 1.0, 0, 0.0
4532, 82, 10, 1.0, 0, 0.0
4532, 31, 35, 1.0, 0, 0.0
4532, 50, 38, 1.0, 0, 0.0
4532, 12, 49, 1.0, 0, 0.0
4532, 37, 47, 0.0, 1, 1.0
4532, 20, 44, 1.0, 0, 0.0
4532, 97, 94, 1.0, 0, 0.0
4532, 86, 9, 1.0, 0, 0.0
4532, 91, 25, 0.0, 1, 1.0
4532, 8, 5, 1.0, 0, 0.0
4532, 24, 61, 1.0, 0, 0.0
4532, 64, 22, 1.0, 0, 0.0
4532, 55, 75, 1.0, 0, 0.0
4532, 37, 67, 1.0, 0, 0.0
4532, 84, 61, 1.0, 0, 0.0
4532, 20, 50, 0.0, 1, 1.0
4532, 83, 72, 1.0, 0, 0.0
4532, 66, 14, 1.0, 0, 0.0
4532, 48, 71, 1.0, 0, 0.0
4532, 7, 54, 1.0, 0, 0.0
4532, 12, 18, 1.0, 0, 0.0
4532, 20, 24, 1.0, 0, 0.0
4532, 37, 1, 0.0, 1, 1.0
4532, 82, 41, 1.0, 0, 0.0
4532, 24, 47, 1.0, 0, 0.0
4532, 34, 92, 1.0, 0, 0.0
4532, 12, 89, 1.0, 0, 0.0
4532, 3, 26, 1.0, 0, 0.0
4532, 100, 10, 1.0, 0, 0.0
4532, 31, 13, 1.0, 0, 0.0
4532, 37, 82, 1.0, 0, 0.0
4532, 20, 8, 1.0, 0, 0.0
4532, 24, 67, 1.0, 0, 0.0
4532, 91, 2, 1.0, 0, 0.0
4532, 11, 69, 1.0, 0, 0.0
4532, 14, 69, 1.0, 0, 0.0
4532, 12, 100, 1.0, 0, 0.0
4532, 37, 60, 1.0, 0, 1.0
4532, 20, 81, 1.0, 0, 0.0
4532, 98, 62, 1.0, 0, 0.0
4532, 48, 85, 1.0, 0, 0.0
4532, 24, 1, 1.0, 0, 0.0
4532, 82, 75, 1.0, 0, 0.0
4532, 20, 97, 1.0, 0, 0.0
4532, 37, 36, 1.0, 0, 0.0
4532, 34, 30, 1.0, 0, 0.0
4532, 64, 54, 0.0, 1, 1.0
4532, 83, 31, 1.0, 0, 0.0
4532, 12, 25, 1.0, 0, 0.0
4532, 8, 56, 1.0, 0, 0.0
4532, 27, 79, 1.0, 0, 0.0
4532, 24, 82, 1.0, 0, 0.0
4532, 3, 69, 0.0, 1, 1.0
4532, 66, 94, 1.0, 0, 0.0
4532, 22, 67, 1.0, 0, 0.0
4532, 20, 70, 1.0, 0, 0.0
4532, 31, 44, 1.0, 0, 0.0
4532, 24, 60, 1.0, 0, 0.0
4532, 91, 55, 1.0, 0, 0.0
4532, 12, 2, 1.0, 0, 0.0
4532, 45, 74, 1.0, 0, 0.0
4532, 48, 87, 1.0, 0, 0.0
4532, 34, 15, 1.0, 0, 0.0
4532, 44, 74, 1.0, 0, 0.0
4532, 100, 41, 1.0, 0, 0.0
4532, 20, 90, 1.0, 0, 0.0
4532, 82, 57, 1.0, 0, 0.0
4532, 24, 36, 1.0, 0, 0.0
4532, 12, 55, 1.0, 0, 0.0
4532, 20, 22, 1.0, 0, 0.0
4532, 3, 64, 1.0, 0, 0.0
4532, 75, 40, 1.0, 0, 0.0
4532, 11, 64, 1.0, 0, 0.0
4532, 64, 58, 1.0, 0, 0.0
4532, 31, 50, 1.0, 0, 0.0
4532, 20, 54, 1.0, 0, 0.0
4532, 27, 11, 1.0, 0, 0.0
4532, 86, 19, 1.0, 0, 0.0
4532, 12, 96, 1.0, 0, 0.0
4532, 34, 23, 1.0, 0, 0.0
4532, 91, 96, 1.0, 0, 0.0
4532, 90, 70, 1.0, 0, 0.0
4532, 48, 95, 1.0, 0, 0.0
4532, 83, 51, 1.0, 0, 0.0
4532, 8, 40, 1.0, 0, 0.0
4532, 20, 58, 1.0, 0, 0.0
4532, 12, 53, 1.0, 0, 0.0
4532, 82, 39, 1.0, 0, 0.0
4532, 50, 86, 1.0, 0, 0.0
4532, 3, 88, 0.0, 1, 1.0
4532, 53, 7, 1.0, 0, 0.0
4532, 20, 76, 1.0, 0, 0.0
4532, 31, 24, 1.0, 0, 0.0
4532, 48, 37, 1.0, 0, 0.0
4532, 22, 1, 1.0, 0, 0.0
4532, 12, 29, 1.0, 0, 0.0
4532, 91, 53, 0.0, 1, 1.0
4532, 64, 76, 1.0, 0, 0.0
4532, 20, 84, 0.0, 1, 1.0
4532, 66, 4, 1.0, 0, 0.0
4532, 34, 83, 1.0, 0, 0.0
4532, 100, 75, 1.0, 0, 0.0
4532, 55, 57, 1.0, 0, 0.0
4532, 12, 78, 1.0, 0, 0.0
4532, 45, 72, 1.0, 0, 0.0
4532, 84, 47, 1.0, 0, 0.0
4532, 82, 71, 1.0, 0, 0.0
4532, 20, 38, 1.0, 0, 0.0
4532, 14, 64, 1.0, 0, 0.0
4532, 27, 3, 1.0, 0, 0.0
4532, 3, 28, 1.0, 0, 0.0
4532, 98, 46, 1.0, 0, 0.0
4532, 12, 20, 1.0, 0, 0.0
4532, 4, 73, 1.0, 0, 0.0
4532, 11, 88, 1.0, 0, 0.0
4532, 91, 29, 1.0, 0, 0.0
4532, 20, 86, 0.0, 1, 1.0
4532, 97, 4, 1.0, 0, 0.0
4532, 12, 42, 1.0, 0, 0.0
4532, 31, 8, 1.0, 0, 0.0
4532, 82, 85, 1.0, 0, 0.0
4532, 83, 79, 1.0, 0, 0.0
4532, 48, 17, 1.0, 0, 0.0
4532, 66, 62, 1.0, 0, 0.0
4532, 7, 58, 1.0, 0, 0.0
4532, 64, 84, 1.0, 0, 0.0
4532, 20, 43, 1.0, 0, 0.0
4532, 3, 27, 1.0, 0, 0.0
4532, 12, 59, 1.0, 0, 0.0
4532, 34, 35, 1.0, 0, 0.0
4532, 91, 78, 1.0, 0, 0.0
4532, 8, 26, 0.0, 1, 1.0
4532, 20, 33, 1.0, 0, 0.0
4532, 86, 7, 1.0, 0, 0.0
4532, 90, 90, 1.0, 0, 0.0
4532, 100, 57, 1.0, 0, 0.0
4532, 12, 98, 1.0, 0, 0.0
4532, 91, 20, 1.0, 0, 0.0
4532, 11, 28, 1.0, 0, 0.0
4532, 20, 32, 0.0, 1, 1.0
4532, 48, 6, 1.0, 0, 0.0
4532, 83, 11, 1.0, 0, 0.0
4532, 27, 34, 1.0, 0, 0.0
4532, 82, 87, 1.0, 0, 0.0
4532, 31, 81, 1.0, 0, 0.0
4532, 64, 38, 1.0, 0, 0.0
4532, 3, 10, 1.0, 0, 0.0
4532, 20, 21, 1.0, 0, 0.0
4532, 12, 77, 1.0, 0, 0.0
4532, 22, 82, 1.0, 0, 0.0
4532, 34, 13, 1.0, 0, 0.0
4532, 91, 42, 0.0, 1, 1.0
4532, 66, 46, 1.0, 0, 0.0
4532, 48, 91, 1.0, 0, 0.0
4532, 20, 12, 1.0, 0, 0.0
4532, 12, 48, 1.0, 0, 0.0
4532, 31, 97, 1.0, 0, 0.0
4532, 45, 31, 1.0, 0, 0.0
4532, 83, 3, 1.0, 0, 0.0
4532, 82, 95, 1.0, 0, 0.0
4532, 20, 16, 1.0, 0, 0.0
4532, 4, 63, 1.0, 0, 0.0
4532, 12, 52, 1.0, 0, 0.0
4532, 75, 26, 1.0, 0, 0.0
4532, 34, 44, 1.0, 0, 0.0
4532, 3, 41, 0.0, 1, 1.0
4532, 64, 86, 0.0, 1, 1.0
4532, 8, 69, 1.0, 0, 0.0
4532, 91, 59, 1.0, 0, 0.0
4532, 44, 72, 1.0, 0, 0.0
4532, 20, 49, 1.0, 0, 0.0
4532, 14, 88, 1.0, 0, 0.0
4532, 27, 93, 0.0, 1, 1.0
4532, 100, 39, 1.0, 0, 0.0
4532, 11, 27, 1.0, 0, 0.0
4532, 12, 61, 1.0, 0, 0.0
4532, 90, 22, 1.0, 0, 0.0
4532, 82, 37, 1.0, 0, 0.0
4532, 48, 74, 1.0, 0, 0.0
4532, 31, 70, 1.0, 0, 0.0
4532, 53, 99, 1.0, 0, 0.0
4532, 20, 18, 1.0, 0, 0.0
4532, 98, 66, 1.0, 0, 0.0
4532, 84, 67, 1.0, 0, 0.0
4532, 12, 47, 1.0, 0, 0.0
4532, 83, 34, 1.0, 0, 0.0
4532, 3, 75, 1.0, 0, 0.0
4532, 20, 89, 0.0, 1, 1.0
4532, 66, 66, 1.0, 0, 0.0
4532, 91, 98, 1.0, 0, 0.0
4532, 50, 43, 1.0, 0, 0.0
4532, 34, 50, 1.0, 0, 0.0
4532, 97, 62, 1.0, 0, 0.0
4532, 12, 67, 1.0, 0, 0.0
4532, 31, 90, 1.0, 0, 0.0
4532, 94, 73, 1.0, 0, 0.0
4532, 20, 100, 1.0, 0, 0.0
4532, 48, 72, 1.0, 0, 0.0
4532, 64, 43, 1.0, 0, 0.0
4532, 82, 17, 1.0, 0, 0.0
4532, 12, 1, 1.0, 0, 0.0
4532, 20, 25, 1.0, 0, 0.0
4532, 22, 60, 1.0, 0, 0.0
4532, 7, 76, 1.0, 0, 0.0
4532, 45, 51, 1.0, 0, 0.0
4532, 31, 22, 1.0, 0, 0.0
4532, 86, 99, 1.0, 0, 0.0
4532, 3, 57, 0.0, 1, 1.0
4532, 91, 77, 1.0, 0, 0.0
4532, 34, 24, 1.0, 0, 0.0
4532, 55, 39, 1.0, 0, 0.0
4532, 48, 31, 1.0, 0, 0.0
4532, 20, 2, 1.0, 0, 0.0
4532, 12, 82, 1.0, 0, 0.0
4532, 11, 10, 1.0, 0, 0.0
4532, 83, 93, 1.0, 0, 0.0
4532, 8, 64, 1.0, 0, 0.0
4532, 100, 71, 1.0, 0, 0.0
4532, 27, 92, 0.0, 1, 1.0
4532, 82, 6, 1.0, 0, 0.0
4532, 66, 45, 1.0, 0, 0.0
4532, 12, 60, 1.0, 0, 0.0
4532, 20, 55, 1.0, 0, 0.0
4532, 31, 54, 1.0, 0, 0.0
4532, 64, 33, 1.0, 0, 0.0
4532, 91, 48, 1.0, 0, 0.0
4532, 14, 28, 1.0, 0, 0.0
4532, 4, 80, 1.0, 0, 0.0
4532, 12, 36, 1.0, 0, 0.0
4532, 48, 51, 1.0, 0, 0.0
4532, 20, 96, 1.0, 0, 0.0
4532, 3, 39, 1.0, 0, 0.0
4532, 34, 8, 1.0, 0, 0.0
4532, 82, 91, 1.0, 0, 0.0
4532, 20, 53, 1.0, 0, 0.0
4532, 91, 52, 1.0, 0, 0.0
4532, 83, 92, 1.0, 0, 0.0
4532, 94, 63, 1.0, 0, 0.0
4532, 48, 79, 1.0, 0, 0.0
4532, 20, 29, 1.0, 0, 0.0
4532, 64, 32, 0.0, 1, 1.0
4532, 27, 30, 1.0, 0, 0.0
4532, 8, 88, 1.0, 0, 0.0
4532, 66, 5, 1.0, 0, 0.0
4532, 100, 85, 1.0, 0, 0.0
4532, 90, 54, 1.0, 0, 0.0
4532, 31, 58, 1.0, 0, 0.0
4532, 84, 1, 1.0, 0, 0.0
4532, 11, 41, 1.0, 0, 0.0
4532, 92, 73, 1.0, 0, 0.0
4532, 48, 11, 1.0, 0, 0.0
4532, 20, 78, 1.0, 0, 0.0
4532, 3, 71, 1.0, 0, 0.0
4532, 83, 30, 1.0, 0, 0.0
4532, 22, 36, 1.0, 0, 0.0
4532, 86, 68, 1.0, 0, 0.0
4532, 75, 69, 1.0, 0, 0.0
4532, 82, 74, 1.0, 0, 0.0
4532, 20, 20, 1.0, 0, 0.0
4532, 53, 68, 1.0, 0, 0.0
4532, 91, 61, 1.0, 0, 0.0
4532, 45, 79, 1.0, 0, 0.0
4532, 72, 73, 1.0, 0, 0.0
4532, 34, 81, 1.0, 0, 0.0
4532, 50, 33, 1.0, 0, 0.0
4532, 14, 27, 1.0, 0, 0.0
4532, 98, 45, 0.0, 1, 1.0
4532, 48, 3, 1.0, 0, 0.0
4532, 72, 63, 1.0, 0, 0.0
4532, 20, 42, 0.0, 1, 1.0
4532, 64, 21, 1.0, 0, 0.0
4532, 72, 80, 1.0, 0, 0.0
4532, 31, 76, 1.0, 0, 0.0
4532, 8, 28, 1.0, 0, 0.0
4532, 72, 9, 1.0, 0, 0.0
4532, 82, 72, 1.0, 0, 0.0
4532, 27, 15, 1.0, 0, 0.0
4532, 97, 46, 1.0, 0, 0.0
4532, 91, 47, 0.0, 1, 1.0
4532, 72, 19, 0.0, 1, 1.0
4532, 20, 59, 1.0, 0, 0.0
4532, 4, 9, 1.0, 0, 0.0
4532, 83, 15, 1.0, 0, 0.0
4532, 92, 63, 1.0, 0, 0.0
4532, 3, 85, 1.0, 0, 0.0
4532, 48, 34, 1.0, 0, 0.0
4532, 66, 56, 1.0, 0, 0.0
4532, 34, 97, 1.0, 0, 0.0
4532, 72, 7, 1.0, 0, 0.0
4532, 94, 80, 1.0, 0, 0.0
4532, 11, 75, 1.0, 0, 0.0
4532, 20, 98, 1.0, 0, 0.0
4532, 72, 99, 1.0, 0, 0.0
4532, 64, 12, 1.0, 0, 0.0
4532, 91, 67, 1.0, 0, 0.0
4532, 44, 31, 1.0, 0, 0.0
4532, 31, 84, 1.0, 0, 0.0
4532, 48, 93, 1.0, 0, 0.0
4532, 82, 31, 1.0, 0, 0.0
4532, 72, 68, 0.0, 1, 1.0
4532, 20, 77, 1.0, 0, 0.0
4532, 100, 87, 1.0, 0, 0.0
4532, 72, 65, 0.0, 1, 1.0
4532, 8, 27, 1.0, 0, 0.0
4532, 27, 23, 1.0, 0, 0.0
4532, 34, 70, 1.0, 0, 0.0
4532, 66, 40, 1.0, 0, 0.0
4532, 3, 87, 1.0, 0, 0.0
4532, 91, 1, 0.0, 1, 1.0
4532, 72, 14, 1.0, 0, 0.0
4532, 92, 80, 1.0, 0, 0.0
4532, 90, 58, 1.0, 0, 0.0
4532, 20, 48, 1.0, 0, 0.0
4532, 48, 92, 1.0, 0, 0.0
4532, 31, 38, 1.0, 0, 0.0
4532, 83, 23, 1.0, 0, 0.0
4532, 72, 94, 1.0, 0, 0.0
4532, 45, 11, 1.0, 0, 0.0
4532, 14, 10, 1.0, 0, 0.0
4532, 55, 71, 1.0, 0, 0.0
4532, 20, 52, 1.0, 0, 0.0
4532, 86, 65, 1.0, 0, 0.0
4532, 7, 84, 1.0, 0, 0.0
4532, 64, 16, 0.0, 1, 1.0
4532, 82, 51, 1.0, 0, 0.0
4532, 72, 4, 1.0, 0, 0.0
4532, 91, 82, 0.0, 1, 1.0
4532, 48, 30, 1.0, 0, 0.0
4532, 72, 62, 1.0, 0, 0.0
4532, 20, 61, 1.0, 0, 0.0
4532, 34, 90, 1.0, 0, 0.0
4532, 11, 57, 1.0, 0, 0.0
4532, 31, 86, 1.0, 0, 0.0
4532, 72, 46, 1.0, 0, 0.0
4532, 3, 95, 1.0, 0, 0.0
4532, 20, 47, 1.0, 0, 0.0
4532, 66, 26, 1.0, 0, 0.0
4532, 100, 95, 1.0, 0, 0.0
4532, 91, 60, 1.0, 0, 0.0
4532, 84, 82, 1.0, 0, 0.0
4532, 8, 10, 0.0, 1, 1.0
4532, 72, 66, 1.0, 0, 0.0
4532, 83, 83, 1.0, 0, 0.0
4532, 27, 83, 1.0, 0, 0.0
4532, 82, 79, 1.0, 0, 0.0
4532, 48, 15, 1.0, 0, 0.0
4532, 92, 9, 1.0, 0, 0.0
4532, 98, 5, 1.0, 0, 0.0
4532, 64, 49, 1.0, 0, 0.0
4532, 72, 45, 1.0, 0, 0.0
4532, 50, 32, 1.0, 0, 0.0
4532, 20, 67, 1.0, 0, 0.0
4532, 4, 19, 0.0, 1, 1.0
4532, 72, 5, 1.0, 0, 0.0
4532, 34, 22, 1.0, 0, 0.0
4532, 31, 43, 1.0, 0, 0.0
4532, 20, 1, 0.0, 1, 1.0
4532, 91, 36, 1.0, 0, 0.0
4532, 72, 56, 1.0, 0, 0.0
4532, 48, 23, 1.0, 0, 0.0
4532, 80, 73, 1.0, 0, 0.0
4532, 97, 66, 1.0, 0, 0.0
4532, 82, 11, 1.0, 0, 0.0
4532, 75, 64, 1.0, 0, 0.0
4532, 53, 65, 1.0, 0, 0.0
4532, 72, 40, 1.0, 0, 0.0
4532, 80, 63, 1.0, 0, 0.0
4532, 3, 37, 0.0, 1, 1.0
4532, 20, 82, 1.0, 0, 0.0
4532, 80, 80, 1.0, 0, 0.0
4532, 66, 69, 1.0, 0, 0.0
4532, 64, 18, 1.0, 0, 0.0
4532, 80, 9, 1.0, 0, 0.0
4532, 45, 3, 1.0, 0, 0.0
4532, 14, 41, 1.0, 0, 0.0
4532, 90, 76, 1.0, 0, 0.0
4532, 72, 26, 1.0, 0, 0.0
4532, 100, 37, 1.0, 0, 0.0
4532, 48, 83, 1.0, 0, 0.0
4532, 83, 35, 1.0, 0, 0.0
4532, 31, 33, 1.0, 0, 0.0
4532, 20, 60, 1.0, 0, 0.0
4532, 80, 19, 0.0, 1, 1.0
4532, 34, 54, 1.0, 0, 0.0
4532, 92, 19, 1.0, 0, 0.0
4532, 80, 7, 1.0, 0, 0.0
4532, 11, 39, 1.0, 0, 0.0
4532, 72, 69, 0.0, 1, 1.0
4532, 94, 9, 1.0, 0, 0.0
4532, 82, 3, 1.0, 0, 0.0
4532, 8, 41, 1.0, 0, 0.0
4532, 80, 99, 1.0, 0, 0.0
4532, 20, 36, 1.0, 0, 0.0
4532, 27, 35, 1.0, 0, 0.0
4532, 80, 68, 1.0, 0, 0.0
4532, 72, 64, 1.0, 0, 0.0
4532, 46, 73, 1.0, 0, 0.0
4532, 80, 65, 1.0, 0, 0.0
4532, 86, 14, 1.0, 0, 0.0
4532, 3, 17, 0.0, 1, 1.0
4532, 48, 35, 1.0, 0, 0.0
4532, 72, 88, 1.0, 0, 0.0
4532, 80, 14, 1.0, 0, 0.0
4532, 46, 63, 1.0, 0, 0.0
4532, 80, 94, 1.0, 0, 0.0
4532, 72, 28, 1.0, 0, 0.0
4532, 64, 89, 0.0, 1, 1.0
4532, 83, 13, 1.0, 0, 0.0
4532, 80, 4, 1.0, 0, 0.0
4532, 31, 32, 1.0, 0, 0.0
4532, 46, 80, 1.0, 0, 0.0
4532, 4, 7, 1.0, 0, 0.0
4532, 34, 58, 1.0, 0, 0.0
4532, 72, 27, 1.0, 0, 0.0
4532, 66, 64, 1.0, 0, 0.0
4532, 80, 62, 1.0, 0, 0.0
4532, 46, 9, 1.0, 0, 0.0
4532, 82, 34, 1.0, 0, 0.0
4532, 72, 10, 0.0, 1, 1.0
4532, 80, 46, 1.0, 0, 0.0
4532, 44, 51, 1.0, 0, 0.0
4532, 72, 41, 0.0, 1, 1.0
4532, 80, 66, 1.0, 0, 0.0
4532, 100, 17, 1.0, 0, 0.0
4532, 46, 19, 1.0, 0, 0.0
4532, 48, 13, 1.0, 0, 0.0
4532, 3, 6, 1.0, 0, 0.0
4532, 55, 85, 1.0, 0, 0.0
4532, 80, 45, 1.0, 0, 0.0
4532, 8, 75, 1.0, 0, 0.0
4532, 46, 7, 1.0, 0, 0.0
4532, 72, 75, 1.0, 0, 0.0
4532, 7, 38, 1.0, 0, 0.0
4532, 64, 100, 1.0, 0, 0.0
4532, 45, 34, 1.0, 0, 0.0
4532, 80, 5, 1.0, 0, 0.0
4532, 72, 57, 0.0, 1, 1.0
4532, 83, 44, 1.0, 0, 0.0
4532, 34, 76, 1.0, 0, 0.0
4532, 92, 7, 1.0, 0, 0.0
4532, 14, 75, 1.0, 0, 0.0
4532, 80, 56, 1.0, 0, 0.0
4532, 46, 99, 1.0, 0, 0.0
4532, 82, 93, 1.0, 0, 0.0
4532, 72, 39, 1.0, 0, 0.0
4532, 66, 88, 1.0, 0, 0.0
4532, 46, 68, 1.0, 0, 0.0
4532, 80, 40, 1.0, 0, 0.0
4532, 31, 21, 1.0, 0, 0.0
4532, 84, 60, 1.0, 0, 0.0
4532, 27, 13, 1.0, 0, 0.0
4532, 90, 84, 1.0, 0, 0.0
4532, 46, 65, 1.0, 0, 0.0
4532, 3, 91, 1.0, 0, 0.0
4532, 48, 44, 1.0, 0, 0.0
4532, 80, 26, 1.0, 0, 0.0
4532, 72, 71, 1.0, 0, 0.0
4532, 11, 71, 1.0, 0, 0.0
4532, 46, 14, 1.0, 0, 0.0
4532, 50, 21, 1.0, 0, 0.0
4532, 98, 56, 1.0, 0, 0.0
4532, 80, 69, 1.0, 0, 0.0
4532, 72, 85, 1.0, 0, 0.0
4532, 94, 19, 0.0, 1, 1.0
4532, 34, 84, 1.0, 0, 0.0
4532, 80, 64, 1.0, 0, 0.0
4532, 82, 92, 1.0, 0, 0.0
4532, 64, 25, 0.0, 1, 1.0
4532, 72, 87, 1.0, 0, 0.0
4532, 46, 94, 1.0, 0, 0.0
4532, 100, 6, 1.0, 0, 0.0
4532, 80, 88, 1.0, 0, 0.0
4532, 86, 94, 1.0, 0, 0.0
4532, 72, 95, 1.0, 0, 0.0
4532, 31, 12, 1.0, 0, 0.0
4532, 8, 57, 1.0, 0, 0.0
4532, 80, 28, 1.0, 0, 0.0
4532, 46, 4, 1.0, 0, 0.0
4532, 83, 50, 1.0, 0, 0.0
4532, 72, 37, 1.0, 0, 0.0
4532, 66, 28, 1.0, 0, 0.0
4532, 80, 27, 1.0, 0, 0.0
4532, 75, 88, 1.0, 0, 0.0
4532, 46, 62, 1.0, 0, 0.0
4532, 53, 14, 1.0, 0, 0.0
4532, 97, 45, 1.0, 0, 0.0
4532, 80, 10, 1.0, 0, 0.0
4532, 48, 50, 1.0, 0, 0.0
4532, 82, 30, 1.0, 0, 0.0
4532, 34, 38, 1.0, 0, 0.0
4532, 92, 99, 1.0, 0, 0.0
4532, 3, 74, 1.0, 0, 0.0
4532, 27, 44, 0.0, 1, 1.0
4532, 72, 17, 1.0, 0, 0.0
4532, 80, 41, 1.0, 0, 0.0
4532, 46, 46, 1.0, 0, 0.0
4532, 80, 75, 1.0, 0, 0.0
4532, 80, 57, 1.0, 0, 0.0
4532, 72, 6, 1.0, 0, 0.0
4532, 46, 66, 1.0, 0, 0.0
4532, 64, 2, 1.0, 0, 0.0
4532, 45, 93, 1.0, 0, 0.0
4532, 80, 39, 1.0, 0, 0.0
4532, 31, 16, 1.0, 0, 0.0
4532, 72, 91, 0.0, 1, 1.0
4532, 66, 27, 1.0, 0, 0.0
4532, 4, 99, 0.0, 1, 1.0
4532, 46, 45, 1.0, 0, 0.0
4532, 80, 71, 1.0, 0, 0.0
4532, 83, 24, 1.0, 0, 0.0
4532, 11, 85, 1.0, 0, 0.0
4532, 90, 38, 1.0, 0, 0.0
4532, 48, 24, 1.0, 0, 0.0
4532, 100, 91, 1.0, 0, 0.0
